时间,开盘,收盘,最高,最低,成交量,成交额,均价
2026-01-16 09:53:00,0.0,51.05,51.05,50.55,486,2467342.0,50.587
2026-01-16 09:54:00,0.0,51.28,51.35,51.05,757,3878032.0,50.613
2026-01-16 09:55:00,0.0,51.23,51.47,51.07,669,3430614.0,50.636
2026-01-16 09:56:00,0.0,50.69,51.05,50.69,351,1785954.0,50.64
2026-01-16 09:57:00,0.0,51.1,51.23,50.68,556,2836969.0,50.651
2026-01-16 09:58:00,0.0,51.23,51.25,51.08,628,3215319.0,50.667
2026-01-16 09:59:00,0.0,51.37,51.5,51.21,1416,7277521.0,50.713
2026-01-16 10:00:00,0.0,51.71,51.8,51.28,863,4448138.0,50.744
2026-01-16 10:01:00,0.0,51.57,51.71,51.38,581,2994815.0,50.763
2026-01-16 10:02:00,0.0,51.34,51.57,51.34,100,514653.0,50.766
2026-01-16 10:03:00,0.0,51.38,51.44,51.33,507,2605459.0,50.779
2026-01-16 10:04:00,0.0,51.69,51.69,51.41,513,2646743.0,50.796
2026-01-16 10:05:00,0.0,51.97,51.97,51.67,1124,5818051.0,50.838
2026-01-16 10:06:00,0.0,52.2,52.24,51.92,3564,18551497.0,50.983
2026-01-16 10:07:00,0.0,52.06,52.44,52.06,1235,6459590.0,51.036
2026-01-16 10:08:00,0.0,52.17,52.21,52.01,538,2804537.0,51.054
2026-01-16 10:09:00,0.0,52.45,52.47,52.17,1576,8248335.0,51.115
2026-01-16 10:10:00,0.0,52.31,52.46,52.31,821,4303957.0,51.147
2026-01-16 10:11:00,0.0,52.29,52.39,52.29,962,5031989.0,51.179
2026-01-16 10:12:00,0.0,52.77,52.77,52.23,2038,10691153.0,51.251
2026-01-16 10:13:00,0.0,52.84,53.0,52.8,746,3947001.0,51.283
2026-01-16 10:14:00,0.0,53.1,53.2,52.79,1952,10346730.0,51.368
2026-01-16 10:15:00,0.0,52.99,53.32,52.5,941,4982388.0,51.405
2026-01-16 10:16:00,0.0,52.88,53.1,52.6,290,1536155.0,51.416
2026-01-16 10:17:00,0.0,53.2,53.4,52.87,2054,10931815.0,51.503
2026-01-16 10:18:00,0.0,53.6,53.66,53.25,907,4857404.0,51.545
2026-01-16 10:19:00,0.0,53.13,53.64,53.12,309,1653597.0,51.559
2026-01-16 10:20:00,0.0,53.8,53.8,53.02,1252,6695714.0,51.612
2026-01-16 10:21:00,0.0,54.64,54.64,53.9,2099,11363814.0,51.724
2026-01-16 10:22:00,0.0,55.3,56.0,54.76,2926,16266306.0,51.949
2026-01-16 10:23:00,0.0,54.92,55.49,54.92,1837,10151525.0,52.066
2026-01-16 10:24:00,0.0,54.06,54.92,54.0,549,2989976.0,52.091
2026-01-16 10:25:00,0.0,54.5,54.5,53.98,792,4304314.0,52.124
2026-01-16 10:26:00,0.0,54.48,54.56,54.46,1156,6299813.0,52.174
2026-01-16 10:27:00,0.0,54.15,54.51,54.15,411,2235674.0,52.191
2026-01-16 10:28:00,0.0,53.65,54.08,53.56,297,1601662.0,52.2
2026-01-16 10:29:00,0.0,53.67,53.79,53.64,171,917920.0,52.205
2026-01-16 10:30:00,0.0,53.44,53.67,53.44,312,1668934.0,52.212
2026-01-16 10:31:00,0.0,54.13,54.22,53.44,599,3238664.0,52.231
2026-01-16 10:32:00,0.0,54.13,54.2,54.13,364,1973353.0,52.244
2026-01-16 10:33:00,0.0,54.02,54.17,54.02,108,584603.0,52.247
2026-01-16 10:34:00,0.0,53.83,54.02,53.83,109,588240.0,52.251
2026-01-16 10:35:00,0.0,53.8,53.83,53.51,88,473504.0,52.253
2026-01-16 10:36:00,0.0,54.0,54.09,53.72,416,2242941.0,52.265
2026-01-16 10:37:00,0.0,54.22,54.22,54.0,759,4107360.0,52.289
2026-01-16 10:38:00,0.0,54.52,54.6,54.48,600,3263607.0,52.311
2026-01-16 10:39:00,0.0,54.5,54.58,54.5,100,545105.0,52.315
2026-01-16 10:40:00,0.0,54.8,54.8,54.5,593,3241051.0,52.338
2026-01-16 10:41:00,0.0,54.77,54.8,54.68,302,1654511.0,52.35
2026-01-16 10:42:00,0.0,55.03,55.32,54.7,1140,6270497.0,52.4
2026-01-16 10:43:00,0.0,54.89,55.03,54.89,97,532674.0,52.404
2026-01-16 10:44:00,0.0,54.93,55.0,54.9,159,873151.0,52.41
2026-01-16 10:45:00,0.0,54.68,54.9,54.68,142,777938.0,52.416
2026-01-16 10:46:00,0.0,54.54,54.68,54.44,390,2126936.0,52.429
2026-01-16 10:47:00,0.0,54.5,54.54,54.47,299,1629316.0,52.439
2026-01-16 10:48:00,0.0,54.38,54.5,54.38,175,952153.0,52.445
2026-01-16 10:49:00,0.0,54.01,54.37,53.98,687,3712817.0,52.462
2026-01-16 10:50:00,0.0,54.33,54.5,53.98,923,5009800.0,52.488
2026-01-16 10:51:00,0.0,54.33,54.33,54.2,82,445465.0,52.491
2026-01-16 10:52:00,0.0,54.4,54.4,54.31,52,282619.0,52.492
2026-01-16 10:53:00,0.0,54.1,54.35,54.1,92,499242.0,52.495
2026-01-16 10:54:00,0.0,54.0,54.08,54.0,58,313528.0,52.496
2026-01-16 10:55:00,0.0,54.01,54.01,53.99,35,189013.0,52.497
2026-01-16 10:56:00,0.0,53.99,54.1,53.99,102,550987.0,52.499
2026-01-16 10:57:00,0.0,53.8,53.95,53.8,123,663072.0,52.502
2026-01-16 10:58:00,0.0,53.78,53.83,53.77,83,446604.0,52.504
2026-01-16 10:59:00,0.0,53.7,53.78,53.69,139,747256.0,52.506
2026-01-16 11:00:00,0.0,53.65,53.7,53.51,35,187861.0,52.507
2026-01-16 11:01:00,0.0,53.56,53.63,53.53,115,616133.0,52.509
2026-01-16 11:02:00,0.0,53.83,53.83,53.57,644,3454798.0,52.52
2026-01-16 11:03:00,0.0,53.81,53.81,53.78,90,484196.0,52.522
2026-01-16 11:04:00,0.0,53.99,54.0,53.85,50,269687.0,52.523
2026-01-16 11:05:00,0.0,54.02,54.09,54.0,53,286396.0,52.524
2026-01-16 11:06:00,0.0,54.17,54.17,54.04,28,152058.0,52.525
2026-01-16 11:07:00,0.0,54.17,54.18,54.07,38,205608.0,52.526
2026-01-16 11:08:00,0.0,54.0,54.17,54.0,60,323506.0,52.527
2026-01-16 11:09:00,0.0,53.96,54.01,53.96,32,172772.0,52.528
2026-01-16 11:10:00,0.0,54.01,54.01,53.9,116,626305.0,52.53
2026-01-16 11:11:00,0.0,54.02,54.11,53.99,151,816069.0,52.534
2026-01-16 11:12:00,0.0,54.18,54.18,54.03,60,324970.0,52.535
2026-01-16 11:13:00,0.0,54.16,54.18,54.1,17,92080.0,52.536
2026-01-16 11:14:00,0.0,54.0,54.09,54.0,27,145865.0,52.536
2026-01-16 11:15:00,0.0,53.95,54.07,53.95,74,399599.0,52.538
2026-01-16 11:16:00,0.0,53.9,53.94,53.9,54,291199.0,52.539
2026-01-16 11:17:00,0.0,53.95,53.98,53.9,55,296473.0,52.54
2026-01-16 11:18:00,0.0,53.94,53.95,53.92,25,134837.0,52.541
2026-01-16 11:19:00,0.0,53.91,53.94,53.91,49,264267.0,52.542
2026-01-16 11:20:00,0.0,53.93,53.98,53.93,95,512549.0,52.544
2026-01-16 11:21:00,0.0,53.98,53.98,53.93,102,550551.0,52.546
2026-01-16 11:22:00,0.0,53.98,53.99,53.97,39,210539.0,52.547
2026-01-16 11:23:00,0.0,54.38,54.38,53.97,400,2163332.0,52.556
2026-01-16 11:24:00,0.0,54.29,54.47,54.08,151,821142.0,52.56
2026-01-16 11:25:00,0.0,54.18,54.25,54.09,6,32062.0,52.56
2026-01-16 11:26:00,0.0,54.25,54.25,54.0,94,507799.0,52.562
2026-01-16 11:27:00,0.0,54.31,54.31,54.17,21,114029.0,52.563
2026-01-16 11:28:00,0.0,54.48,54.48,54.35,194,1056438.0,52.568
2026-01-16 11:29:00,0.0,54.38,54.46,54.3,96,522197.0,52.571
2026-01-16 11:30:00,0.0,54.22,54.32,54.19,38,206103.0,52.572
2026-01-16 13:01:00,0.0,54.28,54.28,54.0,255,1382652.0,52.578
2026-01-16 13:02:00,0.0,54.02,54.14,54.01,121,655454.0,52.581
2026-01-16 13:03:00,0.0,54.1,54.2,54.02,132,713525.0,52.584
2026-01-16 13:04:00,0.0,54.39,54.5,54.1,169,918634.0,52.588
2026-01-16 13:05:00,0.0,54.16,54.38,54.09,142,771151.0,52.592
2026-01-16 13:06:00,0.0,54.0,54.25,54.0,62,335109.0,52.593
2026-01-16 13:07:00,0.0,53.92,54.01,53.9,90,485408.0,52.595
2026-01-16 13:08:00,0.0,53.89,53.92,53.88,138,743886.0,52.597
2026-01-16 13:09:00,0.0,53.87,54.0,53.86,138,743940.0,52.6
2026-01-16 13:10:00,0.0,53.85,53.89,53.85,139,748856.0,52.602
2026-01-16 13:11:00,0.0,53.87,53.87,53.81,162,871959.0,52.605
2026-01-16 13:12:00,0.0,54.0,54.09,53.88,182,981444.0,52.609
2026-01-16 13:13:00,0.0,53.98,54.0,53.94,155,836968.0,52.612
2026-01-16 13:14:00,0.0,54.0,54.0,53.94,74,399507.0,52.613
2026-01-16 13:15:00,0.0,53.94,54.0,53.94,83,448169.0,52.615
2026-01-16 13:16:00,0.0,53.96,54.16,53.94,30,162076.0,52.616
2026-01-16 13:17:00,0.0,54.07,54.2,53.96,154,832797.0,52.619
2026-01-16 13:18:00,0.0,54.18,54.18,54.0,96,519875.0,52.621
2026-01-16 13:19:00,0.0,54.18,54.18,54.01,45,243738.0,52.622
2026-01-16 13:20:00,0.0,54.12,54.19,54.12,34,184122.0,52.623
2026-01-16 13:21:00,0.0,53.98,54.08,53.98,56,302634.0,52.624
2026-01-16 13:22:00,0.0,53.99,53.99,53.94,10,53974.0,52.624
2026-01-16 13:23:00,0.0,53.99,53.99,53.95,18,97123.0,52.624
2026-01-16 13:24:00,0.0,54.03,54.03,53.95,42,226877.0,52.625
2026-01-16 13:25:00,0.0,54.12,54.12,54.03,54,291910.0,52.626
2026-01-16 13:26:00,0.0,54.2,54.2,54.12,185,1002265.0,52.63
2026-01-16 13:27:00,0.0,54.3,54.31,54.2,88,477693.0,52.632
2026-01-16 13:28:00,0.0,54.22,54.3,54.2,18,97704.0,52.633
2026-01-16 13:29:00,0.0,54.18,54.18,54.12,66,357557.0,52.634
2026-01-16 13:30:00,0.0,54.12,54.19,54.12,45,243626.0,52.635
2026-01-16 13:31:00,0.0,53.99,54.12,53.99,30,162250.0,52.636
2026-01-16 13:32:00,0.0,53.83,53.99,53.83,86,463814.0,52.637
2026-01-16 13:33:00,0.0,53.82,53.9,53.81,243,1307659.0,52.641
2026-01-16 13:34:00,0.0,53.71,53.8,53.7,226,1215472.0,52.645
2026-01-16 13:35:00,0.0,54.06,54.06,53.73,392,2116147.0,52.652
2026-01-16 13:36:00,0.0,53.99,54.04,53.99,33,178172.0,52.653
2026-01-16 13:37:00,0.0,53.71,53.98,53.71,67,360439.0,52.654
2026-01-16 13:38:00,0.0,53.74,53.74,53.7,80,429406.0,52.655
2026-01-16 13:39:00,0.0,53.7,53.74,53.7,28,150365.0,52.656
2026-01-16 13:40:00,0.0,53.68,53.71,53.66,55,295289.0,52.656
2026-01-16 13:41:00,0.0,53.68,53.68,53.63,81,434500.0,52.657
2026-01-16 13:42:00,0.0,53.62,53.67,53.62,21,112659.0,52.658
2026-01-16 13:43:00,0.0,53.61,53.62,53.6,100,536074.0,52.659
2026-01-16 13:44:00,0.0,53.55,53.6,53.55,89,476942.0,52.66
2026-01-16 13:45:00,0.0,53.54,53.56,53.5,199,1065057.0,52.663
2026-01-16 13:46:00,0.0,53.68,53.68,53.51,223,1194569.0,52.665
2026-01-16 13:47:00,0.0,53.71,53.75,53.69,70,375983.0,52.666
2026-01-16 13:48:00,0.0,53.69,53.7,53.69,51,273865.0,52.667
2026-01-16 13:49:00,0.0,53.71,53.71,53.69,89,477915.0,52.668
2026-01-16 13:50:00,0.0,53.66,53.69,53.61,128,686585.0,52.67
2026-01-16 13:51:00,0.0,53.65,53.66,53.62,47,252140.0,52.671
2026-01-16 13:52:00,0.0,53.62,53.64,53.62,41,219934.0,52.671
2026-01-16 13:53:00,0.0,53.56,53.62,53.56,126,675415.0,52.673
2026-01-16 13:54:00,0.0,53.2,53.54,53.2,119,635038.0,52.674
2026-01-16 13:55:00,0.0,53.31,53.31,53.26,76,404995.0,52.675
2026-01-16 13:56:00,0.0,53.35,53.4,53.3,71,378527.0,52.675
2026-01-16 13:57:00,0.0,53.4,53.41,53.35,52,277583.0,52.676
2026-01-16 13:58:00,0.0,53.45,53.45,53.4,40,213720.0,52.676
2026-01-16 13:59:00,0.0,53.52,53.52,53.46,48,256739.0,52.677
2026-01-16 14:00:00,0.0,53.43,53.51,53.42,52,277997.0,52.677
2026-01-16 14:01:00,0.0,53.38,53.47,53.38,15,80129.0,52.677
2026-01-16 14:02:00,0.0,53.41,53.41,53.38,87,464501.0,52.678
2026-01-16 14:03:00,0.0,53.38,53.41,53.38,89,475195.0,52.679
2026-01-16 14:04:00,0.0,53.32,53.37,53.32,37,197316.0,52.679
2026-01-16 14:05:00,0.0,53.43,53.43,53.31,230,1227116.0,52.681
2026-01-16 14:06:00,0.0,53.5,53.5,53.43,28,149623.0,52.682
2026-01-16 14:07:00,0.0,53.6,53.6,53.43,415,2220348.0,52.686
2026-01-16 14:08:00,0.0,53.54,53.57,53.53,278,1489057.0,52.69
2026-01-16 14:09:00,0.0,53.51,53.54,53.51,119,637092.0,52.691
2026-01-16 14:10:00,0.0,53.45,53.54,53.45,104,556221.0,52.692
2026-01-16 14:11:00,0.0,53.42,53.54,53.41,482,2576010.0,52.697
2026-01-16 14:12:00,0.0,53.58,53.58,53.42,168,897641.0,52.699
2026-01-16 14:13:00,0.0,53.47,53.5,53.47,5,26747.0,52.699
2026-01-16 14:14:00,0.0,53.43,53.44,53.43,22,117554.0,52.699
2026-01-16 14:15:00,0.0,53.36,53.43,53.36,28,149514.0,52.699
2026-01-16 14:16:00,0.0,53.3,53.35,53.3,105,559996.0,52.7
2026-01-16 14:17:00,0.0,53.3,53.31,53.3,33,175907.0,52.7
2026-01-16 14:18:00,0.0,53.27,53.3,53.27,17,90597.0,52.7
2026-01-16 14:19:00,0.0,53.32,53.32,53.23,253,1347914.0,52.702
2026-01-16 14:20:00,0.0,53.32,53.36,53.31,273,1455603.0,52.704
2026-01-16 14:21:00,0.0,53.33,53.33,53.3,58,309266.0,52.705
2026-01-16 14:22:00,0.0,53.33,53.33,53.31,189,1007895.0,52.706
2026-01-16 14:23:00,0.0,53.36,53.38,53.3,56,298572.0,52.707
2026-01-16 14:24:00,0.0,53.35,53.37,53.35,16,85383.0,52.707
2026-01-16 14:25:00,0.0,53.37,53.37,53.35,25,133398.0,52.707
2026-01-16 14:26:00,0.0,53.36,53.37,53.36,69,368234.0,52.708
2026-01-16 14:27:00,0.0,53.37,53.37,53.37,37,197492.0,52.708
2026-01-16 14:28:00,0.0,53.26,53.36,53.26,93,496029.0,52.709
2026-01-16 14:29:00,0.0,53.11,53.26,53.1,214,1138382.0,52.71
2026-01-16 14:30:00,0.0,52.9,53.11,52.9,1334,7068599.0,52.715
2026-01-16 14:31:00,0.0,52.94,53.02,52.9,967,5120262.0,52.718
2026-01-16 14:32:00,0.0,52.97,53.12,52.97,121,641681.0,52.718
2026-01-16 14:33:00,0.0,53.12,53.15,52.97,62,329064.0,52.719
2026-01-16 14:34:00,0.0,53.5,53.5,53.12,357,1902603.0,52.721
2026-01-16 14:35:00,0.0,53.6,53.6,53.47,463,2480068.0,52.726
2026-01-16 14:36:00,0.0,53.6,53.6,53.55,324,1736219.0,52.729
2026-01-16 14:37:00,0.0,53.58,53.6,53.35,184,984268.0,52.731
2026-01-16 14:38:00,0.0,53.53,53.55,53.21,82,437824.0,52.732
2026-01-16 14:39:00,0.0,53.5,53.53,53.41,110,588296.0,52.733
2026-01-16 14:40:00,0.0,53.83,53.85,53.48,528,2832802.0,52.739
2026-01-16 14:41:00,0.0,53.41,53.83,53.29,344,1840497.0,52.742
2026-01-16 14:42:00,0.0,53.46,53.51,53.39,391,2088417.0,52.745
2026-01-16 14:43:00,0.0,53.43,53.43,53.34,59,314877.0,52.746
2026-01-16 14:44:00,0.0,53.34,53.54,53.29,194,1035822.0,52.747
2026-01-16 14:45:00,0.0,53.4,53.47,53.35,99,528924.0,52.748
2026-01-16 14:46:00,0.0,53.47,53.48,53.39,182,970982.0,52.75
2026-01-16 14:47:00,0.0,53.38,53.47,53.36,121,646553.0,52.751
2026-01-16 14:48:00,0.0,53.39,53.44,53.39,181,966597.0,52.752
2026-01-16 14:49:00,0.0,53.39,53.4,53.38,435,2322430.0,52.755
2026-01-16 14:50:00,0.0,53.41,53.41,53.38,142,758227.0,52.756
2026-01-16 14:51:00,0.0,53.35,53.41,53.32,133,709849.0,52.757
2026-01-16 14:52:00,0.0,53.38,53.39,53.35,158,843369.0,52.758
2026-01-16 14:53:00,0.0,53.33,53.4,53.33,231,1232954.0,52.76
2026-01-16 14:54:00,0.0,53.26,53.33,53.26,192,1023381.0,52.761
2026-01-16 14:55:00,0.0,53.33,53.33,53.27,372,1983390.0,52.764
2026-01-16 14:56:00,0.0,53.33,53.33,53.26,496,2644206.0,52.767
2026-01-16 14:57:00,0.0,53.41,53.41,53.32,443,2363973.0,52.77
2026-01-16 14:58:00,0.0,53.41,53.41,53.41,2,10682.0,52.77
2026-01-16 14:59:00,0.0,53.41,53.41,53.41,0,0.0,52.77
2026-01-16 15:00:00,0.0,53.55,53.55,53.41,847,4533007.0,52.778
