时间,开盘,收盘,最高,最低,成交量,成交额,均价
2026-01-15 13:21:00,0.0,10.09,10.12,10.09,7298,7374134.0,10.576
2026-01-15 13:22:00,0.0,10.09,10.11,10.09,5480,5532831.0,10.576
2026-01-15 13:23:00,0.0,10.07,10.09,10.07,4430,4466089.0,10.575
2026-01-15 13:24:00,0.0,10.08,10.08,10.06,4037,4065796.0,10.574
2026-01-15 13:25:00,0.0,10.12,10.17,10.08,8978,9077489.0,10.573
2026-01-15 13:26:00,0.0,10.09,10.12,10.08,5045,5093374.0,10.572
2026-01-15 13:27:00,0.0,10.11,10.11,10.08,9544,9634655.0,10.571
2026-01-15 13:28:00,0.0,10.14,10.14,10.08,13100,13247832.0,10.569
2026-01-15 13:29:00,0.0,10.11,10.14,10.11,3570,3614159.0,10.569
2026-01-15 13:30:00,0.0,10.1,10.12,10.09,5088,5140261.0,10.568
2026-01-15 13:31:00,0.0,10.11,10.15,10.1,6946,7031281.0,10.567
2026-01-15 13:32:00,0.0,10.1,10.1,10.09,7823,7898254.0,10.566
2026-01-15 13:33:00,0.0,10.14,10.18,10.12,13208,13388154.0,10.565
2026-01-15 13:34:00,0.0,10.09,10.14,10.06,14379,14505901.0,10.563
2026-01-15 13:35:00,0.0,10.06,10.09,10.06,10170,10238594.0,10.561
2026-01-15 13:36:00,0.0,10.05,10.07,10.05,7361,7404375.0,10.56
2026-01-15 13:37:00,0.0,10.03,10.05,10.03,4259,4276062.0,10.56
2026-01-15 13:38:00,0.0,10.05,10.06,10.03,14835,14883097.0,10.557
2026-01-15 13:39:00,0.0,10.05,10.06,10.03,4007,4027199.0,10.557
2026-01-15 13:40:00,0.0,10.05,10.05,10.04,5620,5645375.0,10.556
2026-01-15 13:41:00,0.0,10.02,10.07,10.02,24177,24256589.0,10.552
2026-01-15 13:42:00,0.0,10.0,10.03,10.0,7998,8005566.0,10.551
2026-01-15 13:43:00,0.0,10.02,10.04,10.01,8943,8964308.0,10.55
2026-01-15 13:44:00,0.0,10.02,10.03,10.0,6714,6722919.0,10.549
2026-01-15 13:45:00,0.0,10.04,10.04,10.0,6449,6458971.0,10.548
2026-01-15 13:46:00,0.0,10.09,10.09,10.04,12535,12629523.0,10.546
2026-01-15 13:47:00,0.0,10.1,10.11,10.08,6444,6503985.0,10.545
2026-01-15 13:48:00,0.0,10.13,10.13,10.09,6897,6976948.0,10.545
2026-01-15 13:49:00,0.0,10.14,10.14,10.1,6759,6837984.0,10.544
2026-01-15 13:50:00,0.0,10.13,10.15,10.12,9770,9903359.0,10.543
2026-01-15 13:51:00,0.0,10.18,10.2,10.13,14525,14768559.0,10.541
2026-01-15 13:52:00,0.0,10.17,10.19,10.17,7458,7591146.0,10.541
2026-01-15 13:53:00,0.0,10.18,10.21,10.17,11718,11940866.0,10.539
2026-01-15 13:54:00,0.0,10.17,10.19,10.17,4748,4828178.0,10.539
2026-01-15 13:55:00,0.0,10.15,10.17,10.13,5023,5097627.0,10.538
2026-01-15 13:56:00,0.0,10.14,10.15,10.13,4111,4170198.0,10.538
2026-01-15 13:57:00,0.0,10.14,10.18,10.14,5783,5873634.0,10.537
2026-01-15 13:58:00,0.0,10.13,10.14,10.13,2076,2103934.0,10.537
2026-01-15 13:59:00,0.0,10.14,10.15,10.13,2740,2777414.0,10.537
2026-01-15 14:00:00,0.0,10.14,10.17,10.14,5139,5220021.0,10.536
2026-01-15 14:01:00,0.0,10.11,10.15,10.11,4766,4826973.0,10.536
2026-01-15 14:02:00,0.0,10.06,10.1,10.06,9165,9237485.0,10.535
2026-01-15 14:03:00,0.0,10.03,10.08,9.98,24977,25001604.0,10.531
2026-01-15 14:04:00,0.0,10.03,10.05,10.03,5128,5147011.0,10.53
2026-01-15 14:05:00,0.0,10.06,10.06,10.03,2683,2694630.0,10.53
2026-01-15 14:06:00,0.0,10.04,10.06,10.04,6428,6456425.0,10.529
2026-01-15 14:07:00,0.0,10.06,10.08,10.04,7114,7160616.0,10.528
2026-01-15 14:08:00,0.0,10.03,10.07,10.03,4207,4228543.0,10.528
2026-01-15 14:09:00,0.0,10.04,10.05,10.03,16657,16697897.0,10.526
2026-01-15 14:10:00,0.0,10.04,10.06,10.04,5106,5130639.0,10.525
2026-01-15 14:11:00,0.0,10.03,10.04,10.02,6119,6132665.0,10.524
2026-01-15 14:12:00,0.0,10.01,10.03,10.0,9966,9974201.0,10.523
2026-01-15 14:13:00,0.0,9.99,10.02,9.94,29091,29004602.0,10.519
2026-01-15 14:14:00,0.0,9.98,10.0,9.98,11296,11277270.0,10.517
2026-01-15 14:15:00,0.0,10.0,10.0,9.97,8735,8724277.0,10.516
2026-01-15 14:16:00,0.0,9.99,10.01,9.98,8241,8237808.0,10.515
2026-01-15 14:17:00,0.0,10.0,10.02,10.0,7752,7756461.0,10.514
2026-01-15 14:18:00,0.0,9.92,10.0,9.86,25272,25056849.0,10.51
2026-01-15 14:19:00,0.0,9.97,9.98,9.93,16920,16844817.0,10.507
2026-01-15 14:20:00,0.0,9.96,9.99,9.95,11447,11407464.0,10.506
2026-01-15 14:21:00,0.0,9.93,9.96,9.93,15004,14907866.0,10.504
2026-01-15 14:22:00,0.0,9.96,9.96,9.93,9043,8995014.0,10.502
2026-01-15 14:23:00,0.0,9.95,10.02,9.95,12216,12207823.0,10.501
2026-01-15 14:24:00,0.0,9.95,9.97,9.93,11062,10999218.0,10.499
2026-01-15 14:25:00,0.0,9.97,9.98,9.94,9260,9227196.0,10.498
2026-01-15 14:26:00,0.0,9.98,9.99,9.97,7532,7511850.0,10.497
2026-01-15 14:27:00,0.0,10.0,10.02,9.97,9904,9905235.0,10.496
2026-01-15 14:28:00,0.0,10.02,10.04,10.0,10924,10953294.0,10.495
2026-01-15 14:29:00,0.0,10.01,10.03,10.01,9065,9075869.0,10.493
2026-01-15 14:30:00,0.0,10.0,10.02,9.98,7915,7916487.0,10.492
2026-01-15 14:31:00,0.0,10.02,10.09,10.0,13818,13885202.0,10.491
2026-01-15 14:32:00,0.0,9.99,10.02,9.98,8447,8447268.0,10.49
2026-01-15 14:33:00,0.0,9.99,10.0,9.98,8052,8040438.0,10.489
2026-01-15 14:34:00,0.0,10.0,10.02,9.94,31603,31561519.0,10.485
2026-01-15 14:35:00,0.0,10.03,10.04,9.98,7717,7717499.0,10.484
2026-01-15 14:36:00,0.0,10.02,10.04,9.99,5217,5222729.0,10.484
2026-01-15 14:37:00,0.0,10.02,10.04,10.0,8901,8919320.0,10.483
2026-01-15 14:38:00,0.0,10.0,10.01,9.98,14509,14509540.0,10.481
2026-01-15 14:39:00,0.0,10.0,10.01,10.0,11538,11537748.0,10.479
2026-01-15 14:40:00,0.0,10.02,10.05,10.0,12926,12953628.0,10.478
2026-01-15 14:41:00,0.0,10.03,10.06,10.02,12451,12502480.0,10.477
2026-01-15 14:42:00,0.0,10.05,10.07,10.04,9369,9420513.0,10.476
2026-01-15 14:43:00,0.0,10.03,10.06,10.03,8253,8292425.0,10.475
2026-01-15 14:44:00,0.0,10.04,10.06,10.04,8199,8237195.0,10.474
2026-01-15 14:45:00,0.0,10.07,10.08,10.04,11274,11333636.0,10.473
2026-01-15 14:46:00,0.0,10.1,10.1,10.07,12561,12676173.0,10.472
2026-01-15 14:47:00,0.0,10.13,10.13,10.08,13169,13295774.0,10.471
2026-01-15 14:48:00,0.0,10.08,10.12,10.08,11028,11139361.0,10.47
2026-01-15 14:49:00,0.0,10.1,10.1,10.06,7794,7856853.0,10.469
2026-01-15 14:50:00,0.0,10.11,10.12,10.09,9327,9422146.0,10.468
2026-01-15 14:51:00,0.0,10.09,10.11,10.09,9855,9948828.0,10.467
2026-01-15 14:52:00,0.0,10.08,10.1,10.08,8945,9024300.0,10.467
2026-01-15 14:53:00,0.0,10.21,10.22,10.08,33518,33998765.0,10.464
2026-01-15 14:54:00,0.0,10.21,10.22,10.15,23754,24225291.0,10.463
2026-01-15 14:55:00,0.0,10.17,10.22,10.17,21618,22032657.0,10.461
2026-01-15 14:56:00,0.0,10.18,10.18,10.15,13838,14081803.0,10.46
2026-01-15 14:57:00,0.0,10.23,10.23,10.17,31066,31701558.0,10.458
2026-01-15 14:58:00,0.0,10.23,10.23,10.23,1059,1083553.0,10.458
2026-01-15 14:59:00,0.0,10.23,10.23,10.23,0,0.0,10.458
2026-01-15 15:00:00,0.0,10.25,10.25,10.25,29849,30594887.0,10.457
