时间,开盘,收盘,最高,最低,成交量,成交额,均价
2026-01-19 09:30:00,4.63,4.63,4.63,4.63,6384,2955792.0,4.63
2026-01-19 09:31:00,4.64,4.63,4.65,4.62,41707,19354734.0,4.639
2026-01-19 09:32:00,4.63,4.66,4.67,4.63,38571,17940789.0,4.645
2026-01-19 09:33:00,4.67,4.68,4.69,4.67,46262,21626619.0,4.655
2026-01-19 09:34:00,4.68,4.66,4.68,4.66,39057,18259240.0,4.66
2026-01-19 09:35:00,4.67,4.67,4.67,4.65,29725,13858034.0,4.66
2026-01-19 09:36:00,4.67,4.66,4.67,4.65,26624,12405561.0,4.66
2026-01-19 09:37:00,4.66,4.67,4.67,4.66,12818,5972995.0,4.66
2026-01-19 09:38:00,4.67,4.67,4.67,4.66,13228,6175454.0,4.66
2026-01-19 09:39:00,4.67,4.66,4.67,4.65,23000,10720896.0,4.661
2026-01-19 09:40:00,4.65,4.68,4.68,4.65,38910,18177800.0,4.662
2026-01-19 09:41:00,4.69,4.69,4.7,4.68,30518,14309988.0,4.664
2026-01-19 09:42:00,4.7,4.7,4.7,4.69,37052,17407671.0,4.668
2026-01-19 09:43:00,4.7,4.7,4.7,4.68,35253,16541221.0,4.67
2026-01-19 09:44:00,4.69,4.69,4.7,4.69,23856,11203558.0,4.671
2026-01-19 09:45:00,4.7,4.7,4.71,4.69,25016,11752600.0,4.673
2026-01-19 09:46:00,4.71,4.71,4.71,4.7,36522,17191358.0,4.675
2026-01-19 09:47:00,4.71,4.71,4.71,4.7,20928,9853336.0,4.676
2026-01-19 09:48:00,4.7,4.7,4.71,4.69,30044,14117622.0,4.678
2026-01-19 09:49:00,4.69,4.69,4.7,4.69,15495,7271088.0,4.678
2026-01-19 09:50:00,4.69,4.7,4.7,4.69,8290,3889856.0,4.678
2026-01-19 09:51:00,4.7,4.69,4.7,4.69,6995,3285869.0,4.678
2026-01-19 09:52:00,4.7,4.7,4.7,4.69,12467,5857531.0,4.679
2026-01-19 09:53:00,4.7,4.71,4.71,4.7,14083,6621422.0,4.679
2026-01-19 09:54:00,4.71,4.71,4.71,4.7,11492,5406533.0,4.68
2026-01-19 09:55:00,4.71,4.71,4.71,4.7,8400,3953737.0,4.68
2026-01-19 09:56:00,4.71,4.71,4.71,4.7,8056,3792111.0,4.681
2026-01-19 09:57:00,4.71,4.7,4.71,4.7,17021,8000712.0,4.681
2026-01-19 09:58:00,4.7,4.7,4.7,4.69,4107,1929642.0,4.681
2026-01-19 09:59:00,4.7,4.7,4.71,4.69,8699,4087877.0,4.681
2026-01-19 10:00:00,4.7,4.7,4.7,4.69,6243,2932349.0,4.682
2026-01-19 10:01:00,4.7,4.7,4.7,4.69,11603,5451790.0,4.682
2026-01-19 10:02:00,4.7,4.7,4.71,4.69,7271,3416869.0,4.682
2026-01-19 10:03:00,4.7,4.7,4.7,4.69,4007,1882068.0,4.682
2026-01-19 10:04:00,4.69,4.69,4.7,4.69,1836,862327.0,4.682
2026-01-19 10:05:00,4.69,4.68,4.7,4.68,29255,13719352.0,4.682
2026-01-19 10:06:00,4.68,4.69,4.69,4.68,9790,4583684.0,4.682
2026-01-19 10:07:00,4.68,4.68,4.69,4.68,5823,2727821.0,4.682
2026-01-19 10:08:00,4.68,4.68,4.69,4.68,10684,5001951.0,4.682
2026-01-19 10:09:00,4.69,4.69,4.69,4.68,5949,2788647.0,4.682
2026-01-19 10:10:00,4.69,4.68,4.69,4.68,4791,2245062.0,4.682
2026-01-19 10:11:00,4.68,4.69,4.69,4.68,2834,1328107.0,4.683
2026-01-19 10:12:00,4.69,4.68,4.69,4.68,7891,3699292.0,4.683
2026-01-19 10:13:00,4.69,4.68,4.69,4.68,4320,2024031.0,4.683
2026-01-19 10:14:00,4.68,4.69,4.69,4.68,7348,3445289.0,4.683
2026-01-19 10:15:00,4.69,4.69,4.69,4.68,5269,2469950.0,4.683
2026-01-19 10:16:00,4.69,4.7,4.7,4.68,12161,5705678.0,4.683
2026-01-19 10:17:00,4.69,4.7,4.7,4.69,3571,1677754.0,4.683
2026-01-19 10:18:00,4.7,4.68,4.7,4.68,11992,5625379.0,4.683
2026-01-19 10:19:00,4.69,4.69,4.69,4.68,2196,1029229.0,4.683
2026-01-19 10:20:00,4.69,4.7,4.7,4.69,10878,5103818.0,4.683
2026-01-19 10:21:00,4.7,4.69,4.7,4.69,4062,1906679.0,4.683
2026-01-19 10:22:00,4.69,4.7,4.7,4.69,4199,1971546.0,4.683
2026-01-19 10:23:00,4.69,4.69,4.7,4.69,5342,2506995.0,4.683
2026-01-19 10:24:00,4.69,4.68,4.7,4.68,6453,3025929.0,4.683
2026-01-19 10:25:00,4.68,4.68,4.69,4.68,2446,1146072.0,4.683
2026-01-19 10:26:00,4.68,4.68,4.69,4.68,3344,1565971.0,4.683
2026-01-19 10:27:00,4.68,4.68,4.69,4.68,2812,1317189.0,4.683
2026-01-19 10:28:00,4.68,4.69,4.69,4.68,5275,2470673.0,4.683
2026-01-19 10:29:00,4.69,4.69,4.69,4.68,3503,1642005.0,4.683
2026-01-19 10:30:00,4.68,4.69,4.69,4.68,4616,2163079.0,4.683
2026-01-19 10:31:00,4.68,4.68,4.69,4.68,2820,1321405.0,4.683
2026-01-19 10:32:00,4.69,4.69,4.69,4.68,2570,1204757.0,4.683
2026-01-19 10:33:00,4.69,4.68,4.69,4.68,3433,1607513.0,4.683
2026-01-19 10:34:00,4.68,4.69,4.69,4.68,10711,5014107.0,4.683
2026-01-19 10:35:00,4.68,4.68,4.68,4.67,16847,7883658.0,4.683
2026-01-19 10:36:00,4.67,4.68,4.68,4.67,3501,1636569.0,4.683
2026-01-19 10:37:00,4.67,4.67,4.68,4.67,2243,1048004.0,4.683
2026-01-19 10:38:00,4.67,4.67,4.68,4.67,2072,968477.0,4.683
2026-01-19 10:39:00,4.67,4.68,4.69,4.67,19372,9065944.0,4.683
2026-01-19 10:40:00,4.69,4.68,4.69,4.68,2987,1399804.0,4.683
2026-01-19 10:41:00,4.69,4.68,4.69,4.68,3032,1421010.0,4.683
2026-01-19 10:42:00,4.68,4.68,4.69,4.68,6433,3013018.0,4.683
2026-01-19 10:43:00,4.68,4.68,4.69,4.68,4047,1895841.0,4.683
2026-01-19 10:44:00,4.68,4.69,4.69,4.68,2897,1357123.0,4.683
2026-01-19 10:45:00,4.69,4.68,4.69,4.68,1942,910185.0,4.683
2026-01-19 10:46:00,4.68,4.69,4.7,4.68,17670,8289038.0,4.683
2026-01-19 10:47:00,4.7,4.7,4.7,4.69,5575,2619802.0,4.683
2026-01-19 10:48:00,4.69,4.7,4.7,4.69,2589,1215929.0,4.683
2026-01-19 10:49:00,4.69,4.7,4.7,4.69,2430,1141360.0,4.684
2026-01-19 10:50:00,4.69,4.7,4.7,4.69,7696,3615009.0,4.684
2026-01-19 10:51:00,4.69,4.7,4.7,4.69,5975,2807536.0,4.684
2026-01-19 10:52:00,4.7,4.7,4.7,4.69,4672,2195260.0,4.684
2026-01-19 10:53:00,4.7,4.71,4.71,4.7,9169,4310218.0,4.684
2026-01-19 10:54:00,4.7,4.71,4.71,4.7,4671,2197306.0,4.684
2026-01-19 10:55:00,4.7,4.71,4.71,4.7,4371,2057621.0,4.684
2026-01-19 10:56:00,4.71,4.69,4.71,4.69,15562,7315279.0,4.684
2026-01-19 10:57:00,4.7,4.7,4.71,4.7,18958,8915018.0,4.685
2026-01-19 10:58:00,4.71,4.72,4.72,4.71,34740,16371143.0,4.686
2026-01-19 10:59:00,4.72,4.71,4.73,4.71,22897,10808080.0,4.686
2026-01-19 11:00:00,4.72,4.71,4.72,4.71,12411,5857303.0,4.687
2026-01-19 11:01:00,4.72,4.72,4.72,4.71,4735,2234398.0,4.687
2026-01-19 11:02:00,4.71,4.72,4.72,4.71,15755,7435259.0,4.687
2026-01-19 11:03:00,4.72,4.72,4.72,4.72,8265,3900625.0,4.687
2026-01-19 11:04:00,4.72,4.72,4.73,4.72,7994,3777091.0,4.688
2026-01-19 11:05:00,4.72,4.73,4.74,4.72,20801,9838177.0,4.688
2026-01-19 11:06:00,4.74,4.73,4.74,4.72,13146,6222328.0,4.689
2026-01-19 11:07:00,4.73,4.74,4.74,4.73,25444,12048401.0,4.69
2026-01-19 11:08:00,4.74,4.73,4.74,4.73,10397,4923643.0,4.69
2026-01-19 11:09:00,4.73,4.73,4.74,4.73,7498,3551602.0,4.691
2026-01-19 11:10:00,4.74,4.73,4.74,4.73,3810,1804600.0,4.691
2026-01-19 11:11:00,4.74,4.74,4.74,4.73,3282,1554423.0,4.691
2026-01-19 11:12:00,4.73,4.74,4.74,4.73,4020,1904431.0,4.691
2026-01-19 11:13:00,4.74,4.75,4.75,4.73,34894,16562444.0,4.692
2026-01-19 11:14:00,4.75,4.77,4.77,4.75,22636,10776880.0,4.694
2026-01-19 11:15:00,4.77,4.76,4.77,4.76,40413,19255838.0,4.696
2026-01-19 11:16:00,4.76,4.74,4.76,4.74,19765,9385506.0,4.697
2026-01-19 11:17:00,4.74,4.75,4.75,4.74,11561,5487686.0,4.697
2026-01-19 11:18:00,4.75,4.74,4.75,4.74,11289,5362016.0,4.697
2026-01-19 11:19:00,4.75,4.75,4.76,4.74,6412,3045626.0,4.698
2026-01-19 11:20:00,4.75,4.75,4.75,4.74,4729,2245646.0,4.698
2026-01-19 11:21:00,4.75,4.74,4.75,4.74,5653,2683370.0,4.698
2026-01-19 11:22:00,4.74,4.74,4.75,4.74,5390,2557496.0,4.698
2026-01-19 11:23:00,4.75,4.73,4.75,4.73,13039,6180537.0,4.699
2026-01-19 11:24:00,4.74,4.74,4.74,4.73,5748,2723552.0,4.699
2026-01-19 11:25:00,4.74,4.74,4.75,4.73,4551,2156681.0,4.699
2026-01-19 11:26:00,4.75,4.77,4.77,4.74,23830,11334589.0,4.7
2026-01-19 11:27:00,4.76,4.77,4.78,4.75,27220,12977466.0,4.701
2026-01-19 11:28:00,4.77,4.77,4.78,4.77,26113,12477012.0,4.702
2026-01-19 11:29:00,4.78,4.79,4.79,4.77,22837,10921250.0,4.704
2026-01-19 11:30:00,4.79,4.78,4.79,4.78,36659,17541936.0,4.705
2026-01-19 13:01:00,4.78,4.76,4.8,4.76,62207,29720861.0,4.708
2026-01-19 13:02:00,4.77,4.79,4.79,4.76,17718,8470481.0,4.709
2026-01-19 13:03:00,4.8,4.8,4.81,4.79,35613,17084297.0,4.711
2026-01-19 13:04:00,4.81,4.8,4.81,4.79,36394,17482654.0,4.713
2026-01-19 13:05:00,4.8,4.8,4.8,4.79,20809,9980778.0,4.714
2026-01-19 13:06:00,4.79,4.78,4.8,4.78,25568,12238169.0,4.715
2026-01-19 13:07:00,4.77,4.78,4.78,4.77,5773,2758717.0,4.715
2026-01-19 13:08:00,4.78,4.79,4.79,4.78,10254,4909153.0,4.715
2026-01-19 13:09:00,4.79,4.78,4.8,4.78,9394,4499385.0,4.716
2026-01-19 13:10:00,4.79,4.8,4.8,4.79,9093,4358161.0,4.716
2026-01-19 13:11:00,4.79,4.79,4.8,4.79,8521,4088085.0,4.717
2026-01-19 13:12:00,4.79,4.79,4.8,4.79,15227,7296613.0,4.717
2026-01-19 13:13:00,4.8,4.79,4.8,4.79,5468,2623576.0,4.717
2026-01-19 13:14:00,4.8,4.8,4.8,4.79,5947,2852914.0,4.718
2026-01-19 13:15:00,4.8,4.8,4.8,4.79,8060,3867801.0,4.718
2026-01-19 13:16:00,4.79,4.81,4.81,4.79,13997,6720615.0,4.719
2026-01-19 13:17:00,4.81,4.81,4.81,4.8,10058,4834802.0,4.719
2026-01-19 13:18:00,4.81,4.81,4.81,4.8,10124,4867719.0,4.72
2026-01-19 13:19:00,4.81,4.8,4.81,4.8,19562,9395580.0,4.72
2026-01-19 13:20:00,4.79,4.79,4.8,4.79,4888,2344410.0,4.721
2026-01-19 13:21:00,4.8,4.78,4.8,4.78,17396,8331254.0,4.721
2026-01-19 13:22:00,4.79,4.79,4.79,4.78,4386,2099352.0,4.721
2026-01-19 13:23:00,4.79,4.79,4.79,4.78,4406,2109319.0,4.722
2026-01-19 13:24:00,4.79,4.78,4.79,4.78,5320,2547251.0,4.722
2026-01-19 13:25:00,4.79,4.77,4.79,4.77,15623,7471125.0,4.722
2026-01-19 13:26:00,4.78,4.77,4.78,4.77,5055,2415446.0,4.722
2026-01-19 13:27:00,4.78,4.78,4.78,4.77,2679,1279695.0,4.722
2026-01-19 13:28:00,4.78,4.78,4.78,4.77,1682,803792.0,4.722
2026-01-19 13:29:00,4.78,4.77,4.78,4.77,1714,818802.0,4.723
2026-01-19 13:30:00,4.77,4.76,4.78,4.76,14870,7094269.0,4.723
2026-01-19 13:31:00,4.76,4.76,4.77,4.76,6517,3104339.0,4.723
2026-01-19 13:32:00,4.77,4.77,4.77,4.76,3657,1742737.0,4.723
2026-01-19 13:33:00,4.77,4.77,4.77,4.76,7263,3463777.0,4.723
2026-01-19 13:34:00,4.77,4.76,4.77,4.76,12042,5739802.0,4.724
2026-01-19 13:35:00,4.76,4.76,4.77,4.76,6822,3248212.0,4.724
2026-01-19 13:36:00,4.76,4.76,4.77,4.75,10267,4887948.0,4.724
2026-01-19 13:37:00,4.75,4.76,4.76,4.75,4072,1935375.0,4.724
2026-01-19 13:38:00,4.76,4.76,4.76,4.75,2935,1395102.0,4.724
2026-01-19 13:39:00,4.76,4.75,4.76,4.75,3410,1620979.0,4.724
2026-01-19 13:40:00,4.75,4.75,4.76,4.75,3244,1542711.0,4.724
2026-01-19 13:41:00,4.75,4.75,4.76,4.75,4201,1996524.0,4.724
2026-01-19 13:42:00,4.76,4.75,4.76,4.75,3915,1860677.0,4.724
2026-01-19 13:43:00,4.75,4.75,4.76,4.75,3932,1869579.0,4.724
2026-01-19 13:44:00,4.75,4.77,4.77,4.75,9141,4349850.0,4.724
2026-01-19 13:45:00,4.77,4.75,4.77,4.75,7022,3343604.0,4.724
2026-01-19 13:46:00,4.76,4.77,4.77,4.76,6281,2990620.0,4.725
2026-01-19 13:47:00,4.76,4.76,4.77,4.76,6804,3240413.0,4.725
2026-01-19 13:48:00,4.76,4.76,4.77,4.76,5835,2779097.0,4.725
2026-01-19 13:49:00,4.77,4.76,4.77,4.76,2068,985343.0,4.725
2026-01-19 13:50:00,4.76,4.76,4.77,4.76,3187,1517868.0,4.725
2026-01-19 13:51:00,4.77,4.76,4.77,4.76,4316,2055825.0,4.725
2026-01-19 13:52:00,4.76,4.77,4.77,4.76,7624,3633722.0,4.725
2026-01-19 13:53:00,4.76,4.75,4.77,4.75,9822,4676446.0,4.725
2026-01-19 13:54:00,4.75,4.75,4.76,4.75,7015,3336956.0,4.725
2026-01-19 13:55:00,4.75,4.75,4.76,4.75,4502,2139380.0,4.725
2026-01-19 13:56:00,4.75,4.75,4.76,4.75,4790,2278072.0,4.726
2026-01-19 13:57:00,4.76,4.75,4.76,4.75,3936,1872148.0,4.726
2026-01-19 13:58:00,4.76,4.76,4.76,4.75,4118,1959106.0,4.726
2026-01-19 13:59:00,4.76,4.76,4.76,4.75,3146,1496943.0,4.726
2026-01-19 14:00:00,4.75,4.77,4.77,4.75,4568,2174107.0,4.726
2026-01-19 14:01:00,4.76,4.76,4.77,4.75,5042,2399987.0,4.726
2026-01-19 14:02:00,4.76,4.77,4.77,4.76,3350,1594144.0,4.726
2026-01-19 14:03:00,4.77,4.76,4.77,4.76,2471,1178179.0,4.726
2026-01-19 14:04:00,4.77,4.77,4.77,4.76,1957,933428.0,4.726
2026-01-19 14:05:00,4.77,4.77,4.77,4.77,7978,3805431.0,4.726
2026-01-19 14:06:00,4.77,4.77,4.78,4.77,3238,1545817.0,4.726
2026-01-19 14:07:00,4.78,4.78,4.78,4.77,3892,1860152.0,4.726
2026-01-19 14:08:00,4.78,4.78,4.78,4.77,2383,1138835.0,4.726
2026-01-19 14:09:00,4.78,4.77,4.78,4.77,3751,1790722.0,4.726
2026-01-19 14:10:00,4.77,4.78,4.78,4.77,1904,909686.0,4.727
2026-01-19 14:11:00,4.78,4.78,4.78,4.77,3029,1447159.0,4.727
2026-01-19 14:12:00,4.78,4.78,4.78,4.77,2784,1330700.0,4.727
2026-01-19 14:13:00,4.78,4.78,4.78,4.77,5412,2585984.0,4.727
2026-01-19 14:14:00,4.77,4.78,4.78,4.77,9753,4660204.0,4.727
2026-01-19 14:15:00,4.78,4.78,4.78,4.77,3141,1501264.0,4.727
2026-01-19 14:16:00,4.77,4.79,4.79,4.77,3163,1512686.0,4.727
2026-01-19 14:17:00,4.78,4.79,4.79,4.78,3701,1771217.0,4.727
2026-01-19 14:18:00,4.79,4.79,4.79,4.78,2770,1325649.0,4.727
2026-01-19 14:19:00,4.79,4.79,4.79,4.77,9751,4661479.0,4.728
2026-01-19 14:20:00,4.78,4.78,4.79,4.78,4099,1959655.0,4.728
2026-01-19 14:21:00,4.78,4.78,4.78,4.77,2779,1327905.0,4.728
2026-01-19 14:22:00,4.77,4.78,4.78,4.77,3127,1493900.0,4.728
2026-01-19 14:23:00,4.78,4.78,4.78,4.77,2872,1372680.0,4.728
2026-01-19 14:24:00,4.77,4.77,4.78,4.77,3619,1728537.0,4.728
2026-01-19 14:25:00,4.77,4.77,4.78,4.77,2627,1254838.0,4.728
2026-01-19 14:26:00,4.78,4.77,4.78,4.77,6491,3100189.0,4.728
2026-01-19 14:27:00,4.77,4.78,4.78,4.77,4193,2003832.0,4.728
2026-01-19 14:28:00,4.78,4.79,4.79,4.77,5168,2469061.0,4.728
2026-01-19 14:29:00,4.78,4.78,4.79,4.78,10067,4815593.0,4.729
2026-01-19 14:30:00,4.78,4.78,4.79,4.78,2597,1242535.0,4.729
2026-01-19 14:31:00,4.78,4.79,4.79,4.78,7404,3543448.0,4.729
2026-01-19 14:32:00,4.78,4.78,4.79,4.78,7691,3679394.0,4.729
2026-01-19 14:33:00,4.79,4.78,4.79,4.78,6841,3275136.0,4.729
2026-01-19 14:34:00,4.79,4.78,4.79,4.78,4440,2123614.0,4.729
2026-01-19 14:35:00,4.79,4.79,4.79,4.78,4116,1970010.0,4.729
2026-01-19 14:36:00,4.79,4.78,4.79,4.78,17678,8451132.0,4.73
2026-01-19 14:37:00,4.78,4.78,4.78,4.77,6377,3047085.0,4.73
2026-01-19 14:38:00,4.78,4.78,4.78,4.77,4546,2172179.0,4.73
2026-01-19 14:39:00,4.77,4.77,4.78,4.77,3884,1854974.0,4.73
2026-01-19 14:40:00,4.78,4.78,4.78,4.77,7185,3433575.0,4.73
2026-01-19 14:41:00,4.78,4.79,4.79,4.78,5101,2438659.0,4.73
2026-01-19 14:42:00,4.79,4.78,4.79,4.78,4687,2243261.0,4.73
2026-01-19 14:43:00,4.79,4.79,4.79,4.78,6321,3027195.0,4.731
