时间,开盘,收盘,最高,最低,成交量,成交额,均价
2026-01-15 09:30:00,0.0,17.11,17.11,17.11,50611,86595541.0,17.11
2026-01-15 09:31:00,0.0,16.77,17.11,16.53,54527,91940253.0,16.981
2026-01-15 09:32:00,0.0,16.68,16.8,16.52,21714,36222596.0,16.93
2026-01-15 09:33:00,0.0,16.67,16.67,16.6,17423,28994722.0,16.895
2026-01-15 09:34:00,0.0,17.1,17.11,16.7,50355,85960711.0,16.941
2026-01-15 09:35:00,0.0,17.11,17.11,16.79,17921,30440366.0,16.944
2026-01-15 09:36:00,0.0,16.9,17.11,16.89,14307,24417921.0,16.952
2026-01-15 09:37:00,0.0,16.96,16.99,16.91,8432,14273320.0,16.951
2026-01-15 09:38:00,0.0,16.95,17.11,16.95,13984,23846888.0,16.957
2026-01-15 09:39:00,0.0,17.11,17.11,16.97,19121,32671163.0,16.966
2026-01-15 09:40:00,0.0,17.11,17.11,17.11,1218,2083998.0,16.967
2026-01-15 09:41:00,0.0,17.11,17.11,17.11,522,893142.0,16.967
2026-01-15 09:42:00,0.0,17.11,17.11,17.11,245,419401.0,16.967
2026-01-15 09:43:00,0.0,17.11,17.11,17.11,275,470559.0,16.967
2026-01-15 09:44:00,0.0,17.11,17.11,17.11,130,222447.0,16.967
2026-01-15 09:45:00,0.0,17.11,17.11,17.11,80,136880.0,16.968
2026-01-15 09:46:00,0.0,17.11,17.11,17.11,287,491057.0,16.968
2026-01-15 09:47:00,0.0,17.11,17.11,17.11,180,307980.0,16.968
2026-01-15 09:48:00,0.0,17.11,17.11,17.11,737,1261007.0,16.968
2026-01-15 09:49:00,0.0,17.11,17.11,17.11,143,244673.0,16.968
2026-01-15 09:50:00,0.0,17.11,17.11,17.11,193,330223.0,16.968
2026-01-15 09:51:00,0.0,17.11,17.11,17.11,796,1361956.0,16.969
2026-01-15 09:52:00,0.0,17.11,17.11,17.11,546,934206.0,16.969
2026-01-15 09:53:00,0.0,17.11,17.11,17.11,53,90700.0,16.969
2026-01-15 09:54:00,0.0,17.11,17.11,17.11,34,58174.0,16.969
2026-01-15 09:55:00,0.0,17.11,17.11,17.11,132,225852.0,16.969
2026-01-15 09:56:00,0.0,17.11,17.11,17.11,248,424328.0,16.969
2026-01-15 09:57:00,0.0,17.11,17.11,17.11,130,222430.0,16.969
2026-01-15 09:58:00,0.0,17.11,17.11,17.11,121,206398.0,16.969
2026-01-15 09:59:00,0.0,17.11,17.11,17.11,46,78706.0,16.969
2026-01-15 10:00:00,0.0,17.11,17.11,17.11,99,169389.0,16.969
2026-01-15 10:01:00,0.0,17.11,17.11,17.11,158,270338.0,16.97
2026-01-15 10:02:00,0.0,17.11,17.11,17.11,15,25665.0,16.97
2026-01-15 10:03:00,0.0,17.11,17.11,17.11,226,386686.0,16.97
2026-01-15 10:04:00,0.0,17.11,17.11,17.11,30,51330.0,16.97
2026-01-15 10:05:00,0.0,17.11,17.11,17.11,166,284026.0,16.97
2026-01-15 10:06:00,0.0,17.11,17.11,17.11,78,133458.0,16.97
2026-01-15 10:07:00,0.0,17.11,17.11,17.11,42,71862.0,16.97
2026-01-15 10:08:00,0.0,17.11,17.11,17.11,23,39353.0,16.97
2026-01-15 10:09:00,0.0,17.11,17.11,17.11,19,32509.0,16.97
2026-01-15 10:10:00,0.0,17.11,17.11,17.11,130,222430.0,16.97
2026-01-15 10:11:00,0.0,17.11,17.11,17.11,70,119770.0,16.97
2026-01-15 10:12:00,0.0,17.11,17.11,17.11,9,15399.0,16.97
2026-01-15 10:13:00,0.0,17.11,17.11,17.11,109,186499.0,16.97
2026-01-15 10:14:00,0.0,17.11,17.11,17.11,27,46197.0,16.97
2026-01-15 10:15:00,0.0,17.11,17.11,17.11,0,0.0,16.97
2026-01-15 10:16:00,0.0,17.11,17.11,17.11,126,215586.0,16.97
2026-01-15 10:17:00,0.0,17.11,17.11,17.11,50,85550.0,16.97
2026-01-15 10:18:00,0.0,17.11,17.11,17.11,8,13688.0,16.97
2026-01-15 10:19:00,0.0,17.11,17.11,17.11,122,208742.0,16.97
2026-01-15 10:20:00,0.0,17.11,17.11,17.11,22,37642.0,16.97
2026-01-15 10:21:00,0.0,17.11,17.11,17.11,18,30798.0,16.97
2026-01-15 10:22:00,0.0,17.11,17.11,17.11,40,68440.0,16.97
2026-01-15 10:23:00,0.0,17.11,17.11,17.11,2,3422.0,16.97
2026-01-15 10:24:00,0.0,17.11,17.11,17.11,49,83839.0,16.97
2026-01-15 10:25:00,0.0,17.11,17.11,17.11,63,107793.0,16.97
2026-01-15 10:26:00,0.0,17.11,17.11,17.11,29,49619.0,16.97
2026-01-15 10:27:00,0.0,17.11,17.11,17.11,41,70151.0,16.97
2026-01-15 10:28:00,0.0,17.11,17.11,17.11,4,6844.0,16.97
2026-01-15 10:29:00,0.0,17.11,17.11,17.11,36,61596.0,16.97
2026-01-15 10:30:00,0.0,17.11,17.11,17.11,35,59885.0,16.97
2026-01-15 10:31:00,0.0,17.11,17.11,17.11,146,249806.0,16.97
2026-01-15 10:32:00,0.0,17.11,17.11,17.11,122,208742.0,16.97
2026-01-15 10:33:00,0.0,17.11,17.11,17.11,1,1711.0,16.97
2026-01-15 10:34:00,0.0,17.11,17.11,17.11,3,5133.0,16.97
2026-01-15 10:35:00,0.0,17.11,17.11,17.11,53,90683.0,16.971
2026-01-15 10:36:00,0.0,17.11,17.11,17.11,4,6844.0,16.971
2026-01-15 10:37:00,0.0,17.11,17.11,17.11,56,95816.0,16.971
2026-01-15 10:38:00,0.0,17.11,17.11,17.11,387,662157.0,16.971
2026-01-15 10:39:00,0.0,17.11,17.11,17.11,20,34220.0,16.971
2026-01-15 10:40:00,0.0,17.11,17.11,17.11,161,275471.0,16.971
2026-01-15 10:41:00,0.0,17.11,17.11,17.11,20,34220.0,16.971
2026-01-15 10:42:00,0.0,17.11,17.11,17.11,0,0.0,16.971
2026-01-15 10:43:00,0.0,17.11,17.11,17.11,12,20532.0,16.971
2026-01-15 10:44:00,0.0,17.11,17.11,17.11,124,212164.0,16.971
2026-01-15 10:45:00,0.0,17.11,17.11,17.11,89,152279.0,16.971
2026-01-15 10:46:00,0.0,17.11,17.11,17.11,62,106082.0,16.971
2026-01-15 10:47:00,0.0,17.11,17.11,17.11,13,22243.0,16.971
2026-01-15 10:48:00,0.0,17.11,17.11,17.11,202,345622.0,16.971
2026-01-15 10:49:00,0.0,17.11,17.11,17.11,3,5133.0,16.971
2026-01-15 10:50:00,0.0,17.11,17.11,17.11,1,1711.0,16.971
2026-01-15 10:51:00,0.0,17.11,17.11,17.11,13,22243.0,16.971
2026-01-15 10:52:00,0.0,17.11,17.11,17.11,8,13688.0,16.971
2026-01-15 10:53:00,0.0,17.11,17.11,17.11,100,171100.0,16.971
2026-01-15 10:54:00,0.0,17.11,17.11,17.11,59,100949.0,16.971
2026-01-15 10:55:00,0.0,17.11,17.11,17.11,1,1711.0,16.971
2026-01-15 10:56:00,0.0,17.11,17.11,17.11,8,13688.0,16.971
2026-01-15 10:57:00,0.0,17.11,17.11,17.11,122,208742.0,16.971
2026-01-15 10:58:00,0.0,17.11,17.11,17.11,12,20532.0,16.971
2026-01-15 10:59:00,0.0,17.11,17.11,17.11,15,25665.0,16.971
2026-01-15 11:00:00,0.0,17.11,17.11,17.11,7,11977.0,16.971
2026-01-15 11:01:00,0.0,17.11,17.11,17.11,26,44486.0,16.971
2026-01-15 11:02:00,0.0,17.11,17.11,17.11,6,10266.0,16.971
2026-01-15 11:03:00,0.0,17.11,17.11,17.11,4,6844.0,16.971
2026-01-15 11:04:00,0.0,17.11,17.11,17.11,18,30798.0,16.971
2026-01-15 11:05:00,0.0,17.11,17.11,17.11,46,78706.0,16.971
2026-01-15 11:06:00,0.0,17.11,17.11,17.11,6,10266.0,16.971
2026-01-15 11:07:00,0.0,17.11,17.11,17.11,233,398663.0,16.971
2026-01-15 11:08:00,0.0,17.11,17.11,17.11,0,0.0,16.971
2026-01-15 11:09:00,0.0,17.11,17.11,17.11,7,11977.0,16.971
2026-01-15 11:10:00,0.0,17.11,17.11,17.11,680,1163480.0,16.972
2026-01-15 11:11:00,0.0,17.11,17.11,17.11,9,15399.0,16.972
2026-01-15 11:12:00,0.0,17.11,17.11,17.11,5,8555.0,16.972
2026-01-15 11:13:00,0.0,17.11,17.11,17.11,1,1711.0,16.972
2026-01-15 11:14:00,0.0,17.11,17.11,17.11,0,0.0,16.972
2026-01-15 11:15:00,0.0,17.11,17.11,17.11,14,23954.0,16.972
2026-01-15 11:16:00,0.0,17.11,17.11,17.11,111,189921.0,16.972
2026-01-15 11:17:00,0.0,17.11,17.11,17.11,1,1711.0,16.972
2026-01-15 11:18:00,0.0,17.11,17.11,17.11,7,11977.0,16.972
2026-01-15 11:19:00,0.0,17.11,17.11,17.11,3,5133.0,16.972
2026-01-15 11:20:00,0.0,17.11,17.11,17.11,3,5133.0,16.972
2026-01-15 11:21:00,0.0,17.11,17.11,17.11,5,8555.0,16.972
2026-01-15 11:22:00,0.0,17.11,17.11,17.11,8,13688.0,16.972
2026-01-15 11:23:00,0.0,17.11,17.11,17.11,0,0.0,16.972
2026-01-15 11:24:00,0.0,17.11,17.11,17.11,0,0.0,16.972
2026-01-15 11:25:00,0.0,17.11,17.11,17.11,356,609116.0,16.972
2026-01-15 11:26:00,0.0,17.11,17.11,17.11,36,61596.0,16.972
2026-01-15 11:27:00,0.0,17.11,17.11,17.11,22,37642.0,16.972
2026-01-15 11:28:00,0.0,17.11,17.11,17.11,23,39353.0,16.972
2026-01-15 11:29:00,0.0,17.11,17.11,17.11,48,82128.0,16.972
2026-01-15 11:30:00,0.0,17.11,17.11,17.11,27,46197.0,16.972
2026-01-15 13:01:00,0.0,17.11,17.11,17.11,1544,2641784.0,16.973
2026-01-15 13:02:00,0.0,17.11,17.11,17.11,180,307980.0,16.973
2026-01-15 13:03:00,0.0,17.11,17.11,17.11,53,90683.0,16.973
2026-01-15 13:04:00,0.0,17.11,17.11,17.11,4,6844.0,16.973
2026-01-15 13:05:00,0.0,17.11,17.11,17.11,49,83839.0,16.973
