时间,开盘,收盘,最高,最低,成交量,成交额,均价
2026-01-16 09:30:00,0.0,43.45,43.45,43.45,16281,70740945.0,43.45
2026-01-16 09:31:00,0.0,43.01,43.79,42.81,56652,246017316.0,43.431
2026-01-16 09:32:00,0.0,42.99,43.02,42.75,18993,81573012.0,43.331
2026-01-16 09:33:00,0.0,43.04,43.1,42.95,18102,77903659.0,43.283
2026-01-16 09:34:00,0.0,43.39,43.39,42.99,16770,72363119.0,43.265
2026-01-16 09:35:00,0.0,43.28,43.5,43.27,20130,87325486.0,43.281
2026-01-16 09:36:00,0.0,43.2,43.4,43.19,17026,73683093.0,43.281
2026-01-16 09:37:00,0.0,43.16,43.17,43.04,13766,59328355.0,43.267
2026-01-16 09:38:00,0.0,43.21,43.22,43.13,8680,37479105.0,43.263
2026-01-16 09:39:00,0.0,43.38,43.38,43.04,10624,45902690.0,43.26
2026-01-16 09:40:00,0.0,43.22,43.35,43.14,7638,33012232.0,43.258
2026-01-16 09:41:00,0.0,43.18,43.28,43.15,7534,32558210.0,43.257
2026-01-16 09:42:00,0.0,43.6,43.63,43.17,20511,89133040.0,43.274
2026-01-16 09:43:00,0.0,43.63,43.79,43.6,19248,84044492.0,43.304
2026-01-16 09:44:00,0.0,43.61,43.74,43.61,19822,86568355.0,43.331
2026-01-16 09:45:00,0.0,43.69,43.83,43.61,20893,91397344.0,43.361
2026-01-16 09:46:00,0.0,43.68,43.74,43.59,13744,59981686.0,43.373
2026-01-16 09:47:00,0.0,43.96,44.08,43.69,35020,153867585.0,43.431
2026-01-16 09:48:00,0.0,44.0,44.1,43.93,23207,102140661.0,43.468
2026-01-16 09:49:00,0.0,43.74,44.06,43.74,16727,73496934.0,43.489
2026-01-16 09:50:00,0.0,43.93,43.98,43.72,9969,43750365.0,43.499
2026-01-16 09:51:00,0.0,43.97,43.98,43.91,10632,46739037.0,43.511
2026-01-16 09:52:00,0.0,44.07,44.07,43.96,12044,52990154.0,43.525
2026-01-16 09:53:00,0.0,44.45,44.58,44.1,32814,145548169.0,43.586
2026-01-16 09:54:00,0.0,44.23,44.39,44.2,17008,75363797.0,43.613
2026-01-16 09:55:00,0.0,44.33,44.45,44.23,15317,67887892.0,43.635
2026-01-16 09:56:00,0.0,44.1,44.33,44.1,11073,48902273.0,43.647
2026-01-16 09:57:00,0.0,44.05,44.09,44.04,7480,32956028.0,43.654
2026-01-16 09:58:00,0.0,44.18,44.18,44.02,10567,46583077.0,43.662
2026-01-16 09:59:00,0.0,43.96,44.13,43.96,9309,41002152.0,43.669
2026-01-16 10:00:00,0.0,43.85,43.95,43.85,6019,26425266.0,43.672
2026-01-16 10:01:00,0.0,44.21,44.21,43.91,14184,62412308.0,43.681
2026-01-16 10:02:00,0.0,44.34,44.54,44.22,23260,103356622.0,43.712
2026-01-16 10:03:00,0.0,44.23,44.36,44.21,8776,38846504.0,43.721
2026-01-16 10:04:00,0.0,44.26,44.38,44.23,8338,36923347.0,43.729
2026-01-16 10:05:00,0.0,44.36,44.39,44.25,13331,59125729.0,43.743
2026-01-16 10:06:00,0.0,44.23,44.34,44.08,20292,89532270.0,43.755
2026-01-16 10:07:00,0.0,44.26,44.43,44.19,15350,67989006.0,43.769
2026-01-16 10:08:00,0.0,44.21,44.25,44.12,9187,40602552.0,43.775
2026-01-16 10:09:00,0.0,44.26,44.26,44.2,5017,22184111.0,43.778
2026-01-16 10:10:00,0.0,44.15,44.25,44.15,8060,35630167.0,43.783
2026-01-16 10:11:00,0.0,44.2,44.25,44.13,8122,35877249.0,43.788
2026-01-16 10:12:00,0.0,44.36,44.4,44.19,13251,58745292.0,43.799
2026-01-16 10:13:00,0.0,44.5,44.5,44.36,13852,61566593.0,43.812
2026-01-16 10:14:00,0.0,44.52,44.54,44.46,15911,70815868.0,43.828
2026-01-16 10:15:00,0.0,44.48,44.52,44.43,9957,44289427.0,43.837
2026-01-16 10:16:00,0.0,44.78,44.78,44.48,23335,104013848.0,43.861
2026-01-16 10:17:00,0.0,44.92,44.92,44.77,20324,91146474.0,43.887
2026-01-16 10:18:00,0.0,45.17,45.2,44.91,28834,129735251.0,43.928
2026-01-16 10:19:00,0.0,45.02,45.19,44.97,20273,91426176.0,43.957
2026-01-16 10:20:00,0.0,45.26,45.26,45.0,14426,65051656.0,43.977
2026-01-16 10:21:00,0.0,45.14,45.29,45.01,13573,61240762.0,43.996
2026-01-16 10:22:00,0.0,45.33,45.5,45.15,17927,81304183.0,44.025
2026-01-16 10:23:00,0.0,45.25,45.33,45.25,11946,54082475.0,44.042
2026-01-16 10:24:00,0.0,45.0,45.17,44.91,12867,57888639.0,44.056
