时间,开盘,收盘,最高,最低,成交量,成交额,均价
2026-01-19 09:30:00,228.88,228.88,228.88,228.88,421,9635848.0,228.88
2026-01-19 09:31:00,229.0,226.76,229.0,225.22,2718,61930870.0,227.992
2026-01-19 09:32:00,226.42,228.13,228.85,225.13,1166,26500603.0,227.799
2026-01-19 09:33:00,227.78,226.68,227.78,224.9,879,19869736.0,227.502
2026-01-19 09:34:00,226.51,226.73,226.73,225.5,713,16122785.0,227.336
2026-01-19 09:35:00,226.87,227.72,228.86,226.87,619,14125755.0,227.418
2026-01-19 09:36:00,227.69,231.49,231.49,226.73,919,21075186.0,227.654
2026-01-19 09:37:00,232.0,231.66,235.19,231.66,2019,47005398.0,228.756
2026-01-19 09:38:00,230.37,230.39,233.0,230.37,966,22395159.0,229.042
2026-01-19 09:39:00,230.37,233.3,233.93,230.37,760,17675833.0,229.282
2026-01-19 09:40:00,233.7,234.86,235.55,233.15,903,21128588.0,229.633
2026-01-19 09:41:00,234.85,230.73,234.85,230.62,604,14045396.0,229.772
2026-01-19 09:42:00,230.7,232.69,233.5,230.7,712,16495410.0,229.873
2026-01-19 09:43:00,233.5,232.57,234.36,232.0,599,13963479.0,230.02
2026-01-19 09:44:00,232.3,232.08,232.76,230.05,773,17892166.0,230.095
2026-01-19 09:45:00,232.7,232.71,232.8,231.51,507,11782357.0,230.172
2026-01-19 09:46:00,231.48,233.49,234.58,231.48,592,13802509.0,230.283
2026-01-19 09:47:00,234.14,232.71,234.14,232.01,541,12593203.0,230.365
2026-01-19 09:48:00,232.7,230.52,232.7,230.51,434,10049748.0,230.396
2026-01-19 09:49:00,231.0,227.6,231.2,227.6,523,12032916.0,230.386
2026-01-19 09:50:00,227.62,227.57,228.83,226.7,415,9459827.0,230.329
2026-01-19 09:51:00,226.63,226.98,227.5,226.63,283,6422064.0,230.276
2026-01-19 09:52:00,227.05,228.86,229.85,227.05,437,9972658.0,230.227
2026-01-19 09:53:00,229.03,227.97,229.8,227.88,426,9737658.0,230.19
2026-01-19 09:54:00,227.96,228.01,229.44,227.31,322,7342235.0,230.154
2026-01-19 09:55:00,228.01,228.36,228.99,227.62,330,7530382.0,230.121
2026-01-19 09:56:00,228.35,227.36,228.6,227.36,263,5996012.0,230.092
2026-01-19 09:57:00,227.26,227.82,228.24,227.16,264,6015847.0,230.063
2026-01-19 09:58:00,227.9,227.85,227.9,227.16,231,5256243.0,230.035
2026-01-19 09:59:00,227.86,227.16,228.98,227.16,187,4263329.0,230.016
2026-01-19 10:00:00,227.19,228.95,229.7,227.19,221,5034321.0,229.992
2026-01-19 10:01:00,230.31,231.39,232.0,230.18,605,13960349.0,230.014
2026-01-19 10:02:00,231.77,230.99,231.77,230.25,295,6813982.0,230.027
2026-01-19 10:03:00,230.41,230.27,230.99,229.86,175,4035675.0,230.032
2026-01-19 10:04:00,229.83,229.0,229.83,228.53,284,6511792.0,230.022
2026-01-19 10:05:00,229.57,231.13,231.5,228.55,215,4944518.0,230.022
2026-01-19 10:06:00,230.02,230.65,231.65,230.02,236,5449481.0,230.031
2026-01-19 10:07:00,230.76,232.39,232.39,230.66,297,6869450.0,230.047
2026-01-19 10:08:00,232.35,230.91,232.68,230.91,160,3711636.0,230.061
2026-01-19 10:09:00,230.17,229.95,230.92,229.94,163,3751405.0,230.061
2026-01-19 10:10:00,229.95,230.0,230.87,229.91,121,2784625.0,230.062
2026-01-19 10:11:00,230.09,230.85,230.86,230.09,82,1891719.0,230.064
2026-01-19 10:12:00,230.49,230.78,230.83,230.04,47,1082881.0,230.065
2026-01-19 10:13:00,230.78,229.88,230.78,229.88,453,10424804.0,230.066
2026-01-19 10:14:00,229.21,229.27,229.87,229.14,104,2386241.0,230.063
2026-01-19 10:15:00,228.98,228.0,228.98,228.0,154,3520389.0,230.054
2026-01-19 10:16:00,228.13,228.6,228.6,227.19,187,4257722.0,230.036
2026-01-19 10:17:00,228.85,229.22,229.66,228.85,89,2040079.0,230.033
2026-01-19 10:18:00,229.01,228.01,229.01,227.08,127,2896919.0,230.023
2026-01-19 10:19:00,228.18,228.52,228.59,227.57,104,2372326.0,230.015
2026-01-19 10:20:00,228.46,227.82,228.46,227.8,102,2327997.0,230.007
2026-01-19 10:21:00,227.81,227.78,227.91,227.62,32,728934.0,230.004
2026-01-19 10:22:00,228.01,228.3,228.4,227.94,102,2326349.0,229.997
2026-01-19 10:23:00,228.0,228.22,228.23,227.94,58,1322926.0,229.992
2026-01-19 10:24:00,228.22,228.03,228.22,227.93,131,2987142.0,229.982
2026-01-19 10:25:00,227.93,228.58,228.58,227.91,91,2077035.0,229.976
2026-01-19 10:26:00,228.59,228.67,229.26,228.59,162,3709517.0,229.969
2026-01-19 10:27:00,228.66,228.2,228.9,228.2,49,1120488.0,229.967
2026-01-19 10:28:00,228.21,228.87,228.87,228.21,63,1439201.0,229.963
2026-01-19 10:29:00,228.85,229.45,229.45,228.85,105,2404991.0,229.959
2026-01-19 10:30:00,229.31,228.88,229.31,228.53,132,3022596.0,229.954
2026-01-19 10:31:00,228.88,228.9,229.62,228.8,84,1924380.0,229.951
2026-01-19 10:32:00,228.69,228.94,228.94,228.69,46,1052768.0,229.949
2026-01-19 10:33:00,228.99,228.63,229.0,228.08,173,3956107.0,229.941
2026-01-19 10:34:00,228.65,228.99,228.99,228.58,82,1875165.0,229.937
2026-01-19 10:35:00,229.02,227.05,229.02,227.05,156,3558934.0,229.926
2026-01-19 10:36:00,227.05,227.13,227.5,227.04,65,1476745.0,229.919
2026-01-19 10:37:00,227.13,228.0,228.0,227.1,84,1908768.0,229.911
2026-01-19 10:38:00,228.36,229.62,229.98,228.35,80,1833467.0,229.909
2026-01-19 10:39:00,229.62,228.37,229.62,228.36,47,1075733.0,229.907
2026-01-19 10:40:00,229.03,229.02,229.03,228.37,23,526209.0,229.906
2026-01-19 10:41:00,228.91,229.97,229.97,228.42,93,2130634.0,229.903
2026-01-19 10:42:00,229.97,229.81,229.97,229.21,16,367424.0,229.903
2026-01-19 10:43:00,229.81,230.0,230.0,229.24,188,4321434.0,229.903
2026-01-19 10:44:00,230.0,230.0,230.07,229.52,114,2621078.0,229.903
2026-01-19 10:45:00,230.48,230.53,230.98,230.48,98,2258118.0,229.905
2026-01-19 10:46:00,230.53,232.49,232.68,230.53,290,6729921.0,229.928
2026-01-19 10:47:00,232.49,232.62,233.0,232.04,129,3001186.0,229.94
2026-01-19 10:48:00,232.52,231.24,232.56,231.11,80,1855731.0,229.946
2026-01-19 10:49:00,231.11,231.11,231.11,230.99,55,1270714.0,229.948
2026-01-19 10:50:00,231.09,231.82,231.82,231.08,82,1896261.0,229.952
2026-01-19 10:51:00,232.51,234.35,234.98,231.89,197,4599730.0,229.977
