时间,开盘,收盘,最高,最低,成交量,成交额,均价
2026-01-15 09:30:00,0.0,15.68,15.68,15.68,40881,64101408.0,15.68
2026-01-15 09:31:00,0.0,14.5,15.6,14.49,95064,143662297.0,15.283
2026-01-15 09:32:00,0.0,14.37,14.6,14.2,110229,159130683.0,14.904
2026-01-15 09:33:00,0.0,14.73,14.73,14.31,64310,93315158.0,14.822
2026-01-15 09:34:00,0.0,14.66,14.73,14.55,66888,98002942.0,14.792
2026-01-15 09:35:00,0.0,15.06,15.06,14.63,30527,45342434.0,14.797
2026-01-15 09:36:00,0.0,14.97,15.12,14.97,48955,73808287.0,14.827
2026-01-15 09:37:00,0.0,14.8,14.9,14.8,32924,48829270.0,14.827
2026-01-15 09:38:00,0.0,14.6,14.77,14.6,28510,41758522.0,14.817
2026-01-15 09:39:00,0.0,14.57,14.6,14.5,27432,39858878.0,14.803
2026-01-15 09:40:00,0.0,14.61,14.61,14.54,29609,43117516.0,14.79
2026-01-15 09:41:00,0.0,14.42,14.62,14.41,38055,55119738.0,14.771
2026-01-15 09:42:00,0.0,14.61,14.61,14.42,23222,33687432.0,14.762
2026-01-15 09:43:00,0.0,14.88,14.88,14.65,21986,32411045.0,14.761
2026-01-15 09:44:00,0.0,14.66,14.86,14.64,27891,41223064.0,14.762
2026-01-15 09:45:00,0.0,14.6,14.69,14.59,19922,29158971.0,14.758
2026-01-15 09:46:00,0.0,14.44,14.61,14.44,19521,28360610.0,14.752
2026-01-15 09:47:00,0.0,14.33,14.43,14.32,25850,37175162.0,14.739
2026-01-15 09:48:00,0.0,14.4,14.4,14.32,25367,36376287.0,14.726
2026-01-15 09:49:00,0.0,14.43,14.45,14.38,16696,24042588.0,14.72
2026-01-15 09:50:00,0.0,14.3,14.4,14.3,19118,27465145.0,14.711
2026-01-15 09:51:00,0.0,14.15,14.32,14.15,27660,39400318.0,14.696
2026-01-15 09:52:00,0.0,13.95,14.14,13.94,63784,89259235.0,14.646
2026-01-15 09:53:00,0.0,13.97,13.98,13.94,61883,86325845.0,14.602
2026-01-15 09:54:00,0.0,14.18,14.18,13.98,23114,32489465.0,14.589
2026-01-15 09:55:00,0.0,14.2,14.2,14.1,22161,31384108.0,14.58
2026-01-15 09:56:00,0.0,14.21,14.21,14.15,16687,23667673.0,14.573
2026-01-15 09:57:00,0.0,14.37,14.37,14.21,11417,16318660.0,14.57
2026-01-15 09:58:00,0.0,14.53,14.53,14.39,18643,26875688.0,14.567
2026-01-15 09:59:00,0.0,14.47,14.53,14.41,22138,32085137.0,14.566
2026-01-15 10:00:00,0.0,14.51,14.51,14.47,9093,13175157.0,14.565
2026-01-15 10:01:00,0.0,14.22,14.49,14.22,13293,19088222.0,14.563
2026-01-15 10:02:00,0.0,14.16,14.25,14.14,10400,14774971.0,14.559
2026-01-15 10:03:00,0.0,14.15,14.23,14.15,12930,18354041.0,14.555
2026-01-15 10:04:00,0.0,14.07,14.15,14.07,13203,18639106.0,14.55
2026-01-15 10:05:00,0.0,14.04,14.07,14.0,14415,20222522.0,14.544
2026-01-15 10:06:00,0.0,13.99,14.03,13.97,18455,25831781.0,14.535
2026-01-15 10:07:00,0.0,13.95,13.99,13.95,25657,35816619.0,14.523
2026-01-15 10:08:00,0.0,13.94,13.97,13.94,22788,31787724.0,14.512
2026-01-15 10:09:00,0.0,14.0,14.0,13.94,10091,14092577.0,14.508
2026-01-15 10:10:00,0.0,13.96,14.06,13.96,13696,19184047.0,14.502
2026-01-15 10:11:00,0.0,13.99,14.0,13.97,7890,11025284.0,14.499
2026-01-15 10:12:00,0.0,13.95,14.04,13.95,15699,21947690.0,14.492
2026-01-15 10:13:00,0.0,13.95,13.96,13.94,18514,25820349.0,14.485
2026-01-15 10:14:00,0.0,13.97,13.97,13.95,7052,9842543.0,14.482
2026-01-15 10:15:00,0.0,13.97,13.98,13.96,6279,8772043.0,14.479
2026-01-15 10:16:00,0.0,14.04,14.08,13.98,6775,9505051.0,14.477
2026-01-15 10:17:00,0.0,14.06,14.09,14.0,6747,9467979.0,14.475
2026-01-15 10:18:00,0.0,14.05,14.06,14.03,10743,15088148.0,14.471
2026-01-15 10:19:00,0.0,14.05,14.12,14.04,7710,10841282.0,14.469
2026-01-15 10:20:00,0.0,13.99,14.07,13.98,9632,13502430.0,14.465
2026-01-15 10:21:00,0.0,13.94,13.98,13.94,18052,25184059.0,14.459
2026-01-15 10:22:00,0.0,13.96,13.97,13.94,4973,6940150.0,14.457
2026-01-15 10:23:00,0.0,13.95,13.96,13.94,7496,10456503.0,14.454
2026-01-15 10:24:00,0.0,13.94,13.96,13.94,8427,11751620.0,14.451
2026-01-15 10:25:00,0.0,13.95,13.95,13.94,8061,11239765.0,14.448
