时间,开盘,收盘,最高,最低,成交量,成交额,均价
2025-12-16 09:30:00,0.0,15.09,15.09,15.09,5353,8076922.0,15.09
2025-12-16 09:31:00,0.0,15.65,15.98,15.06,44100,68927397.0,15.571
2025-12-16 09:32:00,0.0,16.46,16.5,15.61,33010,52823902.0,15.744
2025-12-16 09:33:00,0.0,16.12,16.33,15.95,21726,34983280.0,15.819
2025-12-16 09:34:00,0.0,15.78,16.1,15.78,14676,23353080.0,15.83
2025-12-16 09:35:00,0.0,15.95,15.99,15.66,10662,16841584.0,15.827
2025-12-16 09:36:00,0.0,15.79,15.95,15.68,13819,21832134.0,15.825
2025-12-16 09:37:00,0.0,15.65,15.76,15.48,7546,11753698.0,15.812
2025-12-16 09:38:00,0.0,15.52,15.66,15.48,6940,10822370.0,15.803
2025-12-16 09:39:00,0.0,15.7,15.72,15.58,7279,11375790.0,15.795
2025-12-16 09:40:00,0.0,15.71,15.85,15.58,5866,9221307.0,15.792
2025-12-16 09:41:00,0.0,15.56,15.74,15.48,4122,6425105.0,15.788
2025-12-16 09:42:00,0.0,15.56,15.64,15.55,4968,7739630.0,15.782
2025-12-16 09:43:00,0.0,15.7,15.77,15.56,5604,8784161.0,15.779
2025-12-16 09:44:00,0.0,15.68,15.68,15.54,3052,4758497.0,15.776
2025-12-16 09:45:00,0.0,15.66,15.73,15.63,3322,5212477.0,15.774
2025-12-16 09:46:00,0.0,15.76,15.87,15.65,10080,15895798.0,15.774
2025-12-16 09:47:00,0.0,15.7,15.79,15.7,3595,5666518.0,15.774
2025-12-16 09:48:00,0.0,15.54,15.69,15.53,1817,2833965.0,15.772
2025-12-16 09:49:00,0.0,15.53,15.54,15.52,2701,4197022.0,15.769
2025-12-16 09:50:00,0.0,15.3,15.54,15.3,5673,8749461.0,15.76
2025-12-16 09:51:00,0.0,15.4,15.4,15.28,3261,5008639.0,15.754
2025-12-16 09:52:00,0.0,15.28,15.4,15.28,3416,5237134.0,15.748
2025-12-16 09:53:00,0.0,15.28,15.33,15.26,3283,5019719.0,15.741
2025-12-16 09:54:00,0.0,15.23,15.28,15.23,3071,4685829.0,15.735
2025-12-16 09:55:00,0.0,15.13,15.23,15.12,3740,5673698.0,15.726
2025-12-16 09:56:00,0.0,15.24,15.24,15.12,4880,7404823.0,15.714
2025-12-16 09:57:00,0.0,15.25,15.3,15.2,3874,5907451.0,15.707
2025-12-16 09:58:00,0.0,15.41,15.41,15.26,1652,2532484.0,15.704
2025-12-16 09:59:00,0.0,15.44,15.48,15.41,3055,4720567.0,15.701
2025-12-16 10:00:00,0.0,15.38,15.45,15.36,2534,3905518.0,15.698
2025-12-16 10:01:00,0.0,15.33,15.4,15.33,2317,3562013.0,15.695
2025-12-16 10:02:00,0.0,15.5,15.52,15.3,4015,6195246.0,15.691
2025-12-16 10:03:00,0.0,15.41,15.52,15.4,2072,3205713.0,15.689
2025-12-16 10:04:00,0.0,15.74,15.77,15.41,4894,7652701.0,15.688
2025-12-16 10:05:00,0.0,15.8,15.83,15.7,6034,9511553.0,15.69
2025-12-16 10:06:00,0.0,15.7,15.76,15.58,4582,7176343.0,15.69
2025-12-16 10:07:00,0.0,15.68,15.75,15.64,2067,3242631.0,15.69
2025-12-16 10:08:00,0.0,15.6,15.68,15.58,1906,2980123.0,15.689
2025-12-16 10:09:00,0.0,15.62,15.71,15.62,2006,3142099.0,15.689
2025-12-16 10:10:00,0.0,15.62,15.66,15.61,1209,1888415.0,15.689
2025-12-16 10:11:00,0.0,15.63,15.65,15.62,1174,1835703.0,15.688
2025-12-16 10:12:00,0.0,15.68,15.76,15.64,3056,4798449.0,15.689
2025-12-16 10:13:00,0.0,15.65,15.67,15.61,1953,3054201.0,15.688
2025-12-16 10:14:00,0.0,15.58,15.65,15.58,742,1158706.0,15.688
2025-12-16 10:15:00,0.0,15.55,15.6,15.54,1030,1603174.0,15.688
2025-12-16 10:16:00,0.0,15.48,15.55,15.48,1079,1674131.0,15.687
2025-12-16 10:17:00,0.0,15.5,15.57,15.48,1775,2755717.0,15.686
2025-12-16 10:18:00,0.0,15.46,15.49,15.44,632,976959.0,15.686
2025-12-16 10:19:00,0.0,15.5,15.53,15.44,1688,2611645.0,15.684
2025-12-16 10:20:00,0.0,15.47,15.49,15.44,1292,1996874.0,15.683
2025-12-16 10:21:00,0.0,15.45,15.48,15.43,1787,2760958.0,15.682
2025-12-16 10:22:00,0.0,15.55,15.6,15.45,2480,3849949.0,15.681
2025-12-16 10:23:00,0.0,15.53,15.59,15.51,1315,2045251.0,15.68
2025-12-16 10:24:00,0.0,15.46,15.53,15.46,995,1542073.0,15.679
2025-12-16 10:25:00,0.0,15.48,15.5,15.46,741,1147161.0,15.679
2025-12-16 10:26:00,0.0,15.47,15.5,15.46,631,975928.0,15.679
2025-12-16 10:27:00,0.0,15.44,15.47,15.44,880,1360470.0,15.678
2025-12-16 10:28:00,0.0,15.38,15.45,15.37,1585,2441527.0,15.676
2025-12-16 10:29:00,0.0,15.42,15.42,15.38,1214,1868002.0,15.675
2025-12-16 10:30:00,0.0,15.41,15.44,15.41,630,971831.0,15.675
2025-12-16 10:31:00,0.0,15.41,15.42,15.4,956,1473803.0,15.674
