时间,开盘,收盘,最高,最低,成交量,成交额,均价
2026-01-15 10:14:00,0.0,18.51,18.75,18.51,5445,10168555.0,19.317
2026-01-15 10:15:00,0.0,18.65,18.69,18.53,4067,7569398.0,19.313
2026-01-15 10:16:00,0.0,18.82,18.84,18.67,2255,4228102.0,19.312
2026-01-15 10:17:00,0.0,18.7,18.8,18.7,2001,3752721.0,19.31
2026-01-15 10:18:00,0.0,18.78,18.78,18.67,3517,6584677.0,19.307
2026-01-15 10:19:00,0.0,18.61,18.79,18.59,4893,9123299.0,19.303
2026-01-15 10:20:00,0.0,18.59,18.61,18.53,2743,5094538.0,19.301
2026-01-15 10:21:00,0.0,18.69,18.72,18.56,2982,5563550.0,19.298
2026-01-15 10:22:00,0.0,18.48,18.7,18.48,6465,11995493.0,19.292
2026-01-15 10:23:00,0.0,18.3,18.47,18.26,9946,18241855.0,19.28
2026-01-15 10:24:00,0.0,18.22,18.3,18.2,10038,18295554.0,19.266
2026-01-15 10:25:00,0.0,18.35,18.43,18.24,4918,9009001.0,19.26
2026-01-15 10:26:00,0.0,18.13,18.34,18.09,9312,16918865.0,19.248
2026-01-15 10:27:00,0.0,17.79,18.08,17.78,26882,48156070.0,19.204
2026-01-15 10:28:00,0.0,18.18,18.18,17.78,14412,25832436.0,19.182
2026-01-15 10:29:00,0.0,17.92,18.2,17.92,8852,16006578.0,19.171
2026-01-15 10:30:00,0.0,17.83,17.95,17.81,11563,20644041.0,19.153
2026-01-15 10:31:00,0.0,18.0,18.03,17.8,4793,8572694.0,19.146
2026-01-15 10:32:00,0.0,18.1,18.13,18.01,3692,6668583.0,19.142
2026-01-15 10:33:00,0.0,18.2,18.2,18.11,3658,6636306.0,19.137
2026-01-15 10:34:00,0.0,18.27,18.3,18.18,3880,7082637.0,19.134
2026-01-15 10:35:00,0.0,18.23,18.25,18.13,3352,6107838.0,19.13
2026-01-15 10:36:00,0.0,18.15,18.22,18.13,2148,3903350.0,19.128
2026-01-15 10:37:00,0.0,18.34,18.34,18.16,2171,3958833.0,19.126
2026-01-15 10:38:00,0.0,18.43,18.43,18.32,2390,4386100.0,19.124
2026-01-15 10:39:00,0.0,18.4,18.44,18.4,2755,5074607.0,19.121
2026-01-15 10:40:00,0.0,18.5,18.5,18.41,2119,3907895.0,19.12
2026-01-15 10:41:00,0.0,18.56,18.58,18.47,3202,5934945.0,19.118
2026-01-15 10:42:00,0.0,18.52,18.56,18.5,1904,3530102.0,19.116
2026-01-15 10:43:00,0.0,18.66,18.66,18.51,2789,5175145.0,19.115
2026-01-15 10:44:00,0.0,18.71,18.71,18.64,2455,4583018.0,19.113
2026-01-15 10:45:00,0.0,18.75,18.77,18.69,2027,3798573.0,19.113
2026-01-15 10:46:00,0.0,18.68,18.79,18.68,2923,5482823.0,19.111
2026-01-15 10:47:00,0.0,18.54,18.67,18.53,1554,2886594.0,19.111
2026-01-15 10:48:00,0.0,18.48,18.56,18.48,2123,3933602.0,19.109
2026-01-15 10:49:00,0.0,18.46,18.48,18.35,1831,3365628.0,19.108
2026-01-15 10:50:00,0.0,18.53,18.55,18.42,1544,2851081.0,19.107
2026-01-15 10:51:00,0.0,18.55,18.57,18.48,2102,3891452.0,19.105
2026-01-15 10:52:00,0.0,18.45,18.52,18.37,2455,4536838.0,19.104
2026-01-15 10:53:00,0.0,18.2,18.42,18.2,3369,6173580.0,19.101
2026-01-15 10:54:00,0.0,18.16,18.29,18.16,3509,6386734.0,19.097
2026-01-15 10:55:00,0.0,18.27,18.28,18.14,2263,4126733.0,19.095
2026-01-15 10:56:00,0.0,18.33,18.33,18.28,1122,2053305.0,19.094
2026-01-15 10:57:00,0.0,18.22,18.33,18.19,1628,2973900.0,19.093
2026-01-15 10:58:00,0.0,18.23,18.23,18.17,1717,3125013.0,19.091
2026-01-15 10:59:00,0.0,18.19,18.23,18.18,1689,3073513.0,19.09
2026-01-15 11:00:00,0.0,18.2,18.24,18.19,1691,3080578.0,19.088
2026-01-15 11:01:00,0.0,18.08,18.21,18.08,2514,4561698.0,19.086
2026-01-15 11:02:00,0.0,18.04,18.05,18.0,2905,5237463.0,19.082
2026-01-15 11:03:00,0.0,18.09,18.1,18.03,1923,3473312.0,19.08
2026-01-15 11:04:00,0.0,18.23,18.23,18.1,1690,3071951.0,19.079
2026-01-15 11:05:00,0.0,18.24,18.26,18.23,2450,4469520.0,19.076
2026-01-15 11:06:00,0.0,18.14,18.24,18.01,1887,3418617.0,19.075
2026-01-15 11:07:00,0.0,18.07,18.17,18.07,1716,3111129.0,19.073
2026-01-15 11:08:00,0.0,18.08,18.14,18.08,1324,2398488.0,19.072
2026-01-15 11:09:00,0.0,18.07,18.08,18.03,1514,2732904.0,19.07
2026-01-15 11:10:00,0.0,18.01,18.06,18.0,4953,8923154.0,19.064
2026-01-15 11:11:00,0.0,17.99,18.0,17.91,3966,7120435.0,19.06
2026-01-15 11:12:00,0.0,18.1,18.13,17.97,3627,6543220.0,19.056
2026-01-15 11:13:00,0.0,18.05,18.11,18.05,1245,2250208.0,19.055
2026-01-15 11:14:00,0.0,17.96,18.06,17.96,2628,4733758.0,19.052
2026-01-15 11:15:00,0.0,17.85,17.95,17.85,5279,9452613.0,19.046
2026-01-15 11:16:00,0.0,17.92,17.92,17.85,5014,8958735.0,19.04
2026-01-15 11:17:00,0.0,17.97,18.0,17.92,4205,7545446.0,19.035
2026-01-15 11:18:00,0.0,17.9,17.99,17.9,3213,5759618.0,19.032
2026-01-15 11:19:00,0.0,17.87,17.9,17.86,3031,5421896.0,19.028
2026-01-15 11:20:00,0.0,17.94,17.98,17.87,3453,6193478.0,19.024
2026-01-15 11:21:00,0.0,17.83,17.96,17.83,3802,6800862.0,19.02
2026-01-15 11:22:00,0.0,17.6,17.86,17.6,12523,22247352.0,19.004
2026-01-15 11:23:00,0.0,17.55,17.69,17.54,6780,11930962.0,18.995
2026-01-15 11:24:00,0.0,17.38,17.53,17.38,36574,63683214.0,18.94
2026-01-15 11:25:00,0.0,17.57,17.57,17.38,20587,35791661.0,18.911
2026-01-15 11:26:00,0.0,17.57,17.66,17.54,5525,9705839.0,18.904
2026-01-15 11:27:00,0.0,17.56,17.65,17.55,3123,5490366.0,18.9
2026-01-15 11:28:00,0.0,17.4,17.56,17.4,3871,6770575.0,18.895
2026-01-15 11:29:00,0.0,17.38,17.43,17.38,16907,29389554.0,18.872
2026-01-15 11:30:00,0.0,17.42,17.42,17.38,7374,12821770.0,18.862
2026-01-15 13:01:00,0.0,17.38,17.4,17.38,22818,39687294.0,18.832
2026-01-15 13:02:00,0.0,17.38,17.39,17.38,6302,10956425.0,18.824
2026-01-15 13:03:00,0.0,17.38,17.39,17.38,4276,7432480.0,18.819
2026-01-15 13:04:00,0.0,17.39,17.39,17.38,3488,6062772.0,18.815
2026-01-15 13:05:00,0.0,17.39,17.41,17.38,3192,5552228.0,18.811
2026-01-15 13:06:00,0.0,17.39,17.4,17.38,5423,9428819.0,18.804
2026-01-15 13:07:00,0.0,17.39,17.39,17.38,2804,4874060.0,18.801
2026-01-15 13:08:00,0.0,17.38,17.4,17.38,4906,8527738.0,18.795
2026-01-15 13:09:00,0.0,17.38,17.39,17.38,3083,5360113.0,18.791
2026-01-15 13:10:00,0.0,17.39,17.39,17.38,2336,4061038.0,18.788
2026-01-15 13:11:00,0.0,17.4,17.4,17.38,2419,4207375.0,18.785
2026-01-15 13:12:00,0.0,17.5,17.54,17.39,2582,4502569.0,18.782
2026-01-15 13:13:00,0.0,17.45,17.52,17.45,2845,4975021.0,18.779
2026-01-15 13:14:00,0.0,17.47,17.48,17.44,1855,3238232.0,18.777
2026-01-15 13:15:00,0.0,17.52,17.52,17.45,1577,2757576.0,18.775
2026-01-15 13:16:00,0.0,17.75,17.75,17.54,2015,3555401.0,18.773
2026-01-15 13:17:00,0.0,17.8,17.82,17.73,3967,7053536.0,18.77
2026-01-15 13:18:00,0.0,18.11,18.11,17.8,2730,4891827.0,18.768
2026-01-15 13:19:00,0.0,18.17,18.26,18.11,6511,11854541.0,18.765
2026-01-15 13:20:00,0.0,17.85,18.13,17.84,1999,3585827.0,18.764
2026-01-15 13:21:00,0.0,17.77,17.85,17.76,2339,4160957.0,18.762
2026-01-15 13:22:00,0.0,17.75,17.76,17.66,1742,3084972.0,18.76
2026-01-15 13:23:00,0.0,17.69,17.76,17.67,2181,3867145.0,18.759
2026-01-15 13:24:00,0.0,17.59,17.68,17.57,1771,3121078.0,18.757
2026-01-15 13:25:00,0.0,17.45,17.57,17.43,3672,6424180.0,18.753
2026-01-15 13:26:00,0.0,17.55,17.55,17.41,2888,5036840.0,18.75
2026-01-15 13:27:00,0.0,17.55,17.6,17.55,2183,3838009.0,18.748
2026-01-15 13:28:00,0.0,17.67,17.67,17.56,1220,2146801.0,18.747
2026-01-15 13:29:00,0.0,17.62,17.69,17.6,1321,2331016.0,18.745
2026-01-15 13:30:00,0.0,17.65,17.65,17.6,1495,2633655.0,18.744
2026-01-15 13:31:00,0.0,17.5,17.67,17.5,1758,3091534.0,18.742
2026-01-15 13:32:00,0.0,17.58,17.58,17.48,907,1588873.0,18.742
2026-01-15 13:33:00,0.0,17.51,17.58,17.5,1138,1995423.0,18.74
2026-01-15 13:34:00,0.0,17.4,17.52,17.4,2051,3579953.0,18.738
2026-01-15 13:35:00,0.0,17.5,17.51,17.4,1955,3404592.0,18.736
2026-01-15 13:36:00,0.0,17.45,17.51,17.42,857,1498944.0,18.735
2026-01-15 13:37:00,0.0,17.44,17.46,17.43,822,1433288.0,18.734
2026-01-15 13:38:00,0.0,17.43,17.45,17.42,974,1698015.0,18.733
2026-01-15 13:39:00,0.0,17.49,17.49,17.44,1282,2240520.0,18.732
2026-01-15 13:40:00,0.0,17.45,17.5,17.45,1153,2014746.0,18.731
2026-01-15 13:41:00,0.0,17.39,17.45,17.38,6614,11505354.0,18.724
2026-01-15 13:42:00,0.0,17.41,17.41,17.38,1825,3174269.0,18.722
2026-01-15 13:43:00,0.0,17.4,17.42,17.4,770,1340775.0,18.721
2026-01-15 13:44:00,0.0,17.39,17.4,17.39,1499,2607919.0,18.719
2026-01-15 13:45:00,0.0,17.39,17.4,17.38,4584,7970141.0,18.715
2026-01-15 13:46:00,0.0,17.38,17.41,17.38,1971,3426856.0,18.712
2026-01-15 13:47:00,0.0,17.39,17.4,17.38,2678,4655718.0,18.71
2026-01-15 13:48:00,0.0,17.39,17.4,17.38,2351,4086797.0,18.707
2026-01-15 13:49:00,0.0,17.38,17.39,17.38,1894,3292748.0,18.705
2026-01-15 13:50:00,0.0,17.39,17.4,17.38,3151,5479229.0,18.702
2026-01-15 13:51:00,0.0,17.38,17.39,17.38,6780,11784761.0,18.695
2026-01-15 13:52:00,0.0,17.39,17.39,17.38,4809,8358336.0,18.69
2026-01-15 13:53:00,0.0,17.44,17.44,17.38,1562,2717594.0,18.688
2026-01-15 13:54:00,0.0,17.48,17.48,17.4,1332,2324001.0,18.687
2026-01-15 13:55:00,0.0,17.42,17.47,17.42,715,1246105.0,18.686
2026-01-15 13:56:00,0.0,17.38,17.42,17.38,1938,3370395.0,18.684
2026-01-15 13:57:00,0.0,17.38,17.39,17.38,2971,5164343.0,18.681
2026-01-15 13:58:00,0.0,17.38,17.39,17.38,1306,2270243.0,18.68
2026-01-15 13:59:00,0.0,17.38,17.39,17.38,1844,3205299.0,18.678
2026-01-15 14:00:00,0.0,17.38,17.39,17.38,1164,2023444.0,18.677
2026-01-15 14:01:00,0.0,17.39,17.4,17.38,1394,2424932.0,18.676
2026-01-15 14:02:00,0.0,17.39,17.4,17.38,1215,2112162.0,18.674
2026-01-15 14:03:00,0.0,17.39,17.39,17.38,687,1194445.0,18.674
2026-01-15 14:04:00,0.0,17.4,17.4,17.38,2502,4349261.0,18.671
2026-01-15 14:05:00,0.0,17.38,17.39,17.38,2025,3519825.0,18.669
2026-01-15 14:06:00,0.0,17.38,17.39,17.38,640,1112414.0,18.668
2026-01-15 14:07:00,0.0,17.38,17.38,17.38,1517,2636546.0,18.667
2026-01-15 14:08:00,0.0,17.38,17.39,17.38,1776,3086692.0,18.665
2026-01-15 14:09:00,0.0,17.39,17.4,17.39,1571,2732643.0,18.664
2026-01-15 14:10:00,0.0,17.39,17.4,17.38,1774,3084901.0,18.662
2026-01-15 14:11:00,0.0,17.47,17.48,17.39,1936,3376290.0,18.66
2026-01-15 14:12:00,0.0,17.44,17.46,17.42,1102,1922102.0,18.659
2026-01-15 14:13:00,0.0,17.48,17.48,17.43,1045,1823002.0,18.658
2026-01-15 14:14:00,0.0,17.46,17.5,17.45,1146,2003740.0,18.657
2026-01-15 14:15:00,0.0,17.4,17.48,17.4,2412,4206064.0,18.655
2026-01-15 14:16:00,0.0,17.4,17.41,17.39,1418,2467548.0,18.653
2026-01-15 14:17:00,0.0,17.41,17.41,17.39,1365,2374341.0,18.652
2026-01-15 14:18:00,0.0,17.42,17.42,17.39,1102,1918318.0,18.651
2026-01-15 14:19:00,0.0,17.41,17.42,17.41,1181,2056579.0,18.65
2026-01-15 14:20:00,0.0,17.4,17.41,17.38,2827,4915268.0,18.647
2026-01-15 14:21:00,0.0,17.38,17.4,17.38,3553,6176689.0,18.644
2026-01-15 14:22:00,0.0,17.38,17.38,17.38,1293,2247251.0,18.643
2026-01-15 14:23:00,0.0,17.38,17.38,17.38,685,1190530.0,18.642
2026-01-15 14:24:00,0.0,17.38,17.38,17.38,1470,2554860.0,18.641
2026-01-15 14:25:00,0.0,17.38,17.38,17.38,891,1548558.0,18.64
2026-01-15 14:26:00,0.0,17.38,17.38,17.38,348,604824.0,18.639
2026-01-15 14:27:00,0.0,17.38,17.38,17.38,757,1315666.0,18.639
2026-01-15 14:28:00,0.0,17.38,17.38,17.38,723,1256574.0,18.638
2026-01-15 14:29:00,0.0,17.38,17.38,17.38,825,1433850.0,18.637
2026-01-15 14:30:00,0.0,17.38,17.38,17.38,397,689986.0,18.637
2026-01-15 14:31:00,0.0,17.38,17.38,17.38,222,385836.0,18.637
2026-01-15 14:32:00,0.0,17.38,17.38,17.38,120,208560.0,18.637
2026-01-15 14:33:00,0.0,17.38,17.38,17.38,130,225940.0,18.636
2026-01-15 14:34:00,0.0,17.38,17.38,17.38,730,1268740.0,18.636
2026-01-15 14:35:00,0.0,17.38,17.38,17.38,455,790790.0,18.635
2026-01-15 14:36:00,0.0,17.38,17.38,17.38,180,312840.0,18.635
2026-01-15 14:37:00,0.0,17.38,17.38,17.38,65,112970.0,18.635
2026-01-15 14:38:00,0.0,17.38,17.38,17.38,119,206822.0,18.635
2026-01-15 14:39:00,0.0,17.38,17.38,17.38,241,418858.0,18.635
2026-01-15 14:40:00,0.0,17.38,17.38,17.38,86,149468.0,18.635
2026-01-15 14:41:00,0.0,17.38,17.38,17.38,93,161634.0,18.635
2026-01-15 14:42:00,0.0,17.38,17.38,17.38,362,629156.0,18.634
2026-01-15 14:43:00,0.0,17.38,17.38,17.38,172,298936.0,18.634
2026-01-15 14:44:00,0.0,17.38,17.38,17.38,321,557898.0,18.634
2026-01-15 14:45:00,0.0,17.38,17.38,17.38,366,636108.0,18.633
2026-01-15 14:46:00,0.0,17.38,17.38,17.38,124,215512.0,18.633
2026-01-15 14:47:00,0.0,17.38,17.38,17.38,288,500544.0,18.633
2026-01-15 14:48:00,0.0,17.38,17.38,17.38,99,172062.0,18.633
2026-01-15 14:49:00,0.0,17.38,17.38,17.38,384,667392.0,18.633
2026-01-15 14:50:00,0.0,17.38,17.38,17.38,255,443190.0,18.632
2026-01-15 14:51:00,0.0,17.38,17.38,17.38,325,564850.0,18.632
2026-01-15 14:52:00,0.0,17.38,17.38,17.38,377,655226.0,18.632
2026-01-15 14:53:00,0.0,17.38,17.38,17.38,201,349338.0,18.631
2026-01-15 14:54:00,0.0,17.38,17.38,17.38,662,1150556.0,18.631
2026-01-15 14:55:00,0.0,17.38,17.38,17.38,516,896808.0,18.63
2026-01-15 14:56:00,0.0,17.38,17.38,17.38,414,719532.0,18.63
2026-01-15 14:57:00,0.0,17.38,17.38,17.38,766,1331308.0,18.629
2026-01-15 14:58:00,0.0,17.38,17.38,17.38,19,33022.0,18.629
2026-01-15 14:59:00,0.0,17.38,17.38,17.38,0,0.0,18.629
2026-01-15 15:00:00,0.0,17.38,17.38,17.38,1007,1750166.0,18.628
