时间,开盘,收盘,最高,最低,成交量,成交额,均价
2026-01-15 09:30:00,0.0,5.65,5.65,5.65,460397,260124305.0,5.65
2026-01-15 09:31:00,0.0,5.31,5.53,5.15,759214,407609760.0,5.475
2026-01-15 09:32:00,0.0,5.5,5.55,5.33,693016,381017104.0,5.483
2026-01-15 09:33:00,0.0,5.45,5.45,5.41,479025,260086899.0,5.473
2026-01-15 09:34:00,0.0,5.43,5.46,5.42,300990,163872128.0,5.469
2026-01-15 09:35:00,0.0,5.43,5.45,5.41,301893,163978333.0,5.466
2026-01-15 09:36:00,0.0,5.36,5.44,5.36,435428,234992391.0,5.457
2026-01-15 09:37:00,0.0,5.41,5.41,5.35,270201,145540513.0,5.452
2026-01-15 09:38:00,0.0,5.4,5.42,5.4,191349,103437359.0,5.449
2026-01-15 09:39:00,0.0,5.37,5.4,5.36,235201,126325066.0,5.445
2026-01-15 09:40:00,0.0,5.31,5.36,5.3,323288,172292257.0,5.437
2026-01-15 09:41:00,0.0,5.3,5.31,5.29,275976,146215357.0,5.429
2026-01-15 09:42:00,0.0,5.36,5.36,5.3,204083,108876352.0,5.425
2026-01-15 09:43:00,0.0,5.39,5.39,5.36,170023,91386810.0,5.423
2026-01-15 09:44:00,0.0,5.4,5.41,5.39,174190,93978391.0,5.422
2026-01-15 09:45:00,0.0,5.37,5.4,5.37,106427,57312394.0,5.421
2026-01-15 09:46:00,0.0,5.36,5.37,5.35,118659,63548482.0,5.42
2026-01-15 09:47:00,0.0,5.36,5.37,5.35,100647,53900639.0,5.419
2026-01-15 09:48:00,0.0,5.34,5.36,5.34,88213,47195848.0,5.418
2026-01-15 09:49:00,0.0,5.31,5.33,5.31,128187,68192254.0,5.416
2026-01-15 09:50:00,0.0,5.33,5.33,5.31,129948,69075440.0,5.413
2026-01-15 09:51:00,0.0,5.33,5.33,5.32,93756,49915649.0,5.412
2026-01-15 09:52:00,0.0,5.34,5.34,5.32,90906,48459474.0,5.411
2026-01-15 09:53:00,0.0,5.34,5.34,5.33,80943,43177822.0,5.41
2026-01-15 09:54:00,0.0,5.35,5.35,5.33,72948,38965415.0,5.409
2026-01-15 09:55:00,0.0,5.35,5.37,5.35,105166,56305867.0,5.408
2026-01-15 09:56:00,0.0,5.35,5.37,5.34,86045,46065615.0,5.407
2026-01-15 09:57:00,0.0,5.4,5.4,5.35,79313,42626759.0,5.407
2026-01-15 09:58:00,0.0,5.42,5.42,5.39,166523,90032431.0,5.407
2026-01-15 09:59:00,0.0,5.4,5.43,5.39,119470,64646313.0,5.407
2026-01-15 10:00:00,0.0,5.39,5.4,5.38,62554,33714730.0,5.407
2026-01-15 10:01:00,0.0,5.38,5.4,5.38,93617,50407258.0,5.407
2026-01-15 10:02:00,0.0,5.35,5.37,5.35,57414,30769888.0,5.406
2026-01-15 10:03:00,0.0,5.37,5.37,5.35,49702,26655542.0,5.406
2026-01-15 10:04:00,0.0,5.32,5.37,5.32,134679,71992095.0,5.405
2026-01-15 10:05:00,0.0,5.25,5.33,5.25,443081,234753424.0,5.399
2026-01-15 10:06:00,0.0,5.25,5.26,5.25,226166,118884120.0,5.395
2026-01-15 10:07:00,0.0,5.2,5.25,5.2,246093,128596239.0,5.389
2026-01-15 10:08:00,0.0,5.24,5.26,5.2,285465,149143117.0,5.384
2026-01-15 10:09:00,0.0,5.21,5.24,5.21,160039,83489954.0,5.381
2026-01-15 10:10:00,0.0,5.23,5.23,5.21,114176,59587146.0,5.379
2026-01-15 10:11:00,0.0,5.23,5.23,5.21,112992,58967664.0,5.377
2026-01-15 10:12:00,0.0,5.22,5.23,5.22,76453,39934764.0,5.375
2026-01-15 10:13:00,0.0,5.17,5.21,5.16,491376,254807457.0,5.365
2026-01-15 10:14:00,0.0,5.16,5.17,5.15,274120,141487819.0,5.36
2026-01-15 10:15:00,0.0,5.2,5.2,5.16,121557,62879664.0,5.357
2026-01-15 10:16:00,0.0,5.23,5.23,5.19,72287,37618005.0,5.356
2026-01-15 10:17:00,0.0,5.21,5.22,5.2,70079,36521785.0,5.355
2026-01-15 10:18:00,0.0,5.24,5.24,5.21,61304,32014912.0,5.354
2026-01-15 10:19:00,0.0,5.23,5.24,5.21,71638,37472217.0,5.353
2026-01-15 10:20:00,0.0,5.21,5.22,5.21,52183,27214406.0,5.353
2026-01-15 10:21:00,0.0,5.19,5.22,5.19,96503,50145495.0,5.351
2026-01-15 10:22:00,0.0,5.18,5.19,5.17,99661,51583038.0,5.35
2026-01-15 10:23:00,0.0,5.18,5.18,5.16,74815,38663605.0,5.348
2026-01-15 10:24:00,0.0,5.18,5.18,5.17,61295,31709299.0,5.347
2026-01-15 10:25:00,0.0,5.19,5.2,5.17,51548,26713489.0,5.346
2026-01-15 10:26:00,0.0,5.2,5.2,5.19,40981,21290738.0,5.346
2026-01-15 10:27:00,0.0,5.19,5.21,5.19,52180,27120716.0,5.345
2026-01-15 10:28:00,0.0,5.19,5.2,5.19,46966,24388391.0,5.344
2026-01-15 10:29:00,0.0,5.19,5.2,5.19,43785,22747315.0,5.344
2026-01-15 10:30:00,0.0,5.19,5.21,5.19,38012,19753393.0,5.343
2026-01-15 10:31:00,0.0,5.2,5.21,5.19,46465,24146604.0,5.343
2026-01-15 10:32:00,0.0,5.21,5.21,5.19,45963,23912423.0,5.342
2026-01-15 10:33:00,0.0,5.24,5.24,5.21,49062,25656397.0,5.342
2026-01-15 10:34:00,0.0,5.21,5.24,5.21,51193,26749035.0,5.341
2026-01-15 10:35:00,0.0,5.21,5.22,5.2,37829,19701293.0,5.341
2026-01-15 10:36:00,0.0,5.22,5.23,5.2,22519,11744853.0,5.34
2026-01-15 10:37:00,0.0,5.23,5.24,5.22,39954,20893564.0,5.34
2026-01-15 10:38:00,0.0,5.25,5.25,5.23,44342,23224830.0,5.339
2026-01-15 10:39:00,0.0,5.23,5.25,5.23,64011,33532600.0,5.339
2026-01-15 10:40:00,0.0,5.23,5.23,5.21,41291,21551921.0,5.338
2026-01-15 10:41:00,0.0,5.2,5.23,5.19,116592,60703872.0,5.337
2026-01-15 10:42:00,0.0,5.2,5.2,5.19,33893,17604407.0,5.337
2026-01-15 10:43:00,0.0,5.2,5.2,5.19,41392,21502858.0,5.336
2026-01-15 10:44:00,0.0,5.2,5.21,5.2,43654,22682520.0,5.336
2026-01-15 10:45:00,0.0,5.19,5.21,5.19,38856,20176894.0,5.335
2026-01-15 10:46:00,0.0,5.18,5.2,5.18,36285,18820448.0,5.335
