时间,开盘,收盘,最高,最低,成交量,成交额,均价
2026-01-16 10:31:00,0.0,43.4,43.48,43.26,168,729334.0,44.016
2026-01-16 10:32:00,0.0,43.34,43.4,43.26,170,736608.0,44.015
2026-01-16 10:33:00,0.0,43.46,43.47,43.3,189,819889.0,44.013
2026-01-16 10:34:00,0.0,43.35,43.51,43.35,231,1003381.0,44.012
2026-01-16 10:35:00,0.0,43.37,43.4,43.32,61,264308.0,44.011
2026-01-16 10:36:00,0.0,43.5,43.5,43.37,134,582025.0,44.011
2026-01-16 10:37:00,0.0,44.36,44.36,43.56,1478,6509958.0,44.011
2026-01-16 10:38:00,0.0,44.1,44.6,44.1,1637,7272550.0,44.019
2026-01-16 10:39:00,0.0,44.1,44.29,44.1,334,1475487.0,44.019
2026-01-16 10:40:00,0.0,44.17,44.23,44.1,256,1130520.0,44.02
2026-01-16 10:41:00,0.0,44.16,44.29,44.12,411,1818261.0,44.021
2026-01-16 10:42:00,0.0,44.28,44.28,44.15,353,1561123.0,44.021
2026-01-16 10:43:00,0.0,44.09,44.27,44.08,233,1029625.0,44.022
2026-01-16 10:44:00,0.0,44.09,44.09,44.0,139,611971.0,44.022
2026-01-16 10:45:00,0.0,44.15,44.16,44.03,166,731886.0,44.022
2026-01-16 10:46:00,0.0,44.3,44.3,44.15,245,1084028.0,44.023
2026-01-16 10:47:00,0.0,44.21,44.29,44.21,174,770035.0,44.023
2026-01-16 10:48:00,0.0,44.22,44.28,44.18,175,773887.0,44.023
2026-01-16 10:49:00,0.0,44.18,44.27,44.18,191,844575.0,44.024
2026-01-16 10:50:00,0.0,44.28,44.29,44.22,336,1487332.0,44.025
2026-01-16 10:51:00,0.0,44.35,44.35,44.28,212,939238.0,44.025
2026-01-16 10:52:00,0.0,44.33,44.33,44.21,377,1669321.0,44.026
2026-01-16 10:53:00,0.0,44.32,44.33,44.22,170,753112.0,44.027
2026-01-16 10:54:00,0.0,44.32,44.32,44.26,165,730815.0,44.027
2026-01-16 10:55:00,0.0,44.29,44.35,44.26,211,935279.0,44.028
2026-01-16 10:56:00,0.0,44.74,44.75,44.3,958,4263612.0,44.033
2026-01-16 10:57:00,0.0,44.59,44.73,44.52,208,928878.0,44.034
2026-01-16 10:58:00,0.0,44.44,44.56,44.44,74,329434.0,44.034
2026-01-16 10:59:00,0.0,44.36,44.4,44.29,90,398852.0,44.035
2026-01-16 11:00:00,0.0,44.28,44.35,44.28,52,230421.0,44.035
2026-01-16 11:01:00,0.0,44.28,44.29,44.22,98,433780.0,44.035
2026-01-16 11:02:00,0.0,44.36,44.45,44.32,220,975461.0,44.036
2026-01-16 11:03:00,0.0,44.44,44.44,44.36,121,537193.0,44.036
2026-01-16 11:04:00,0.0,44.46,44.5,44.42,233,1035630.0,44.037
2026-01-16 11:05:00,0.0,44.9,44.9,44.44,921,4121716.0,44.044
2026-01-16 11:06:00,0.0,44.83,45.17,44.83,1825,8210637.0,44.061
2026-01-16 11:07:00,0.0,44.88,44.98,44.81,327,1468807.0,44.064
2026-01-16 11:08:00,0.0,44.86,44.99,44.86,246,1105353.0,44.066
2026-01-16 11:09:00,0.0,45.0,45.0,44.82,424,1905237.0,44.07
2026-01-16 11:10:00,0.0,44.98,45.09,44.98,203,913713.0,44.072
2026-01-16 11:11:00,0.0,44.99,45.15,44.97,302,1362508.0,44.075
2026-01-16 11:12:00,0.0,44.9,45.0,44.9,139,624902.0,44.076
2026-01-16 11:13:00,0.0,44.65,44.88,44.63,638,2858897.0,44.081
2026-01-16 11:14:00,0.0,44.61,44.79,44.6,297,1327356.0,44.082
2026-01-16 11:15:00,0.0,44.66,44.72,44.6,138,616233.0,44.083
2026-01-16 11:16:00,0.0,44.69,44.69,44.6,203,906148.0,44.084
2026-01-16 11:17:00,0.0,44.79,44.88,44.7,216,966919.0,44.086
2026-01-16 11:18:00,0.0,44.89,45.08,44.87,635,2857637.0,44.091
2026-01-16 11:19:00,0.0,44.6,44.96,44.6,264,1182519.0,44.093
2026-01-16 11:20:00,0.0,44.77,44.8,44.58,151,674438.0,44.094
2026-01-16 11:21:00,0.0,44.62,44.62,44.5,57,253861.0,44.094
2026-01-16 11:22:00,0.0,44.56,44.6,44.54,151,672979.0,44.095
2026-01-16 11:23:00,0.0,44.65,44.66,44.56,237,1057307.0,44.096
2026-01-16 11:24:00,0.0,44.6,44.75,44.59,190,848301.0,44.097
2026-01-16 11:25:00,0.0,44.56,44.65,44.56,46,205332.0,44.097
2026-01-16 11:26:00,0.0,44.6,44.6,44.55,222,989193.0,44.098
2026-01-16 11:27:00,0.0,44.5,44.6,44.5,62,276118.0,44.099
2026-01-16 11:28:00,0.0,44.28,44.51,44.21,578,2561262.0,44.1
2026-01-16 11:29:00,0.0,44.29,44.31,44.2,203,898530.0,44.1
2026-01-16 11:30:00,0.0,44.5,44.5,44.26,207,919218.0,44.101
2026-01-16 13:01:00,0.0,44.7,44.8,44.5,1317,5875440.0,44.107
2026-01-16 13:02:00,0.0,45.22,45.24,44.6,1374,6181306.0,44.118
2026-01-16 13:03:00,0.0,46.48,46.5,45.22,4403,20204528.0,44.187
2026-01-16 13:04:00,0.0,46.1,46.41,46.1,1829,8449857.0,44.219
2026-01-16 13:05:00,0.0,46.79,46.88,46.28,2420,11268777.0,44.268
2026-01-16 13:06:00,0.0,47.11,47.18,46.66,1509,7073612.0,44.301
2026-01-16 13:07:00,0.0,47.1,47.19,46.9,1645,7736447.0,44.338
2026-01-16 13:08:00,0.0,47.51,47.51,47.08,1793,8472045.0,44.381
2026-01-16 13:09:00,0.0,47.38,47.7,47.34,1126,5344158.0,44.409
2026-01-16 13:10:00,0.0,47.48,47.6,47.38,1316,6246640.0,44.442
2026-01-16 13:11:00,0.0,47.0,47.5,46.9,1698,8029244.0,44.48
2026-01-16 13:12:00,0.0,47.15,47.34,47.13,515,2434240.0,44.491
2026-01-16 13:13:00,0.0,47.35,47.58,47.17,1559,7387470.0,44.527
2026-01-16 13:14:00,0.0,47.32,47.35,47.19,520,2458738.0,44.538
2026-01-16 13:15:00,0.0,48.22,48.22,47.32,11234,54062916.0,44.825
2026-01-16 13:16:00,0.0,48.22,48.22,48.22,761,3667709.0,44.844
2026-01-16 13:17:00,0.0,48.22,48.22,48.22,596,2873912.0,44.858
2026-01-16 13:18:00,0.0,48.22,48.22,48.22,3378,16288716.0,44.936
2026-01-16 13:19:00,0.0,48.22,48.22,48.22,1839,8867658.0,44.978
2026-01-16 13:20:00,0.0,48.22,48.22,48.22,189,911358.0,44.982
2026-01-16 13:21:00,0.0,48.22,48.22,48.22,131,631151.0,44.985
2026-01-16 13:22:00,0.0,48.22,48.22,48.22,2368,11418496.0,45.036
2026-01-16 13:23:00,0.0,48.22,48.22,48.22,205,988510.0,45.04
2026-01-16 13:24:00,0.0,48.22,48.22,48.22,751,3621322.0,45.056
2026-01-16 13:25:00,0.0,48.22,48.22,48.22,41,197702.0,45.057
2026-01-16 13:26:00,0.0,48.22,48.22,48.22,675,3254850.0,45.071
2026-01-16 13:27:00,0.0,48.22,48.22,48.22,112,540064.0,45.074
2026-01-16 13:28:00,0.0,48.22,48.22,48.22,105,506310.0,45.076
2026-01-16 13:29:00,0.0,48.22,48.22,48.22,91,438802.0,45.078
2026-01-16 13:30:00,0.0,48.22,48.22,48.22,212,1022264.0,45.082
2026-01-16 13:31:00,0.0,48.22,48.22,48.22,307,1480354.0,45.088
2026-01-16 13:32:00,0.0,48.22,48.22,48.22,61,294142.0,45.09
2026-01-16 13:33:00,0.0,48.22,48.22,48.22,878,4233716.0,45.108
2026-01-16 13:34:00,0.0,48.22,48.22,48.22,209,1007798.0,45.112
2026-01-16 13:35:00,0.0,48.22,48.22,48.22,58,279676.0,45.113
2026-01-16 13:36:00,0.0,48.22,48.22,48.22,44,212168.0,45.114
2026-01-16 13:37:00,0.0,48.22,48.22,48.22,110,530420.0,45.116
2026-01-16 13:38:00,0.0,48.22,48.22,48.22,21,101262.0,45.117
2026-01-16 13:39:00,0.0,48.22,48.22,48.22,41,197702.0,45.118
2026-01-16 13:40:00,0.0,48.22,48.22,48.22,8,38576.0,45.118
2026-01-16 13:41:00,0.0,48.22,48.22,48.22,53,255566.0,45.119
2026-01-16 13:42:00,0.0,48.22,48.22,48.22,13,62686.0,45.119
2026-01-16 13:43:00,0.0,48.22,48.22,48.22,20,96440.0,45.119
2026-01-16 13:44:00,0.0,48.22,48.22,48.22,17,81974.0,45.12
2026-01-16 13:45:00,0.0,48.22,48.22,48.22,27,130194.0,45.12
2026-01-16 13:46:00,0.0,48.22,48.22,48.22,6,28932.0,45.12
2026-01-16 13:47:00,0.0,48.22,48.22,48.22,4,19288.0,45.121
2026-01-16 13:48:00,0.0,48.22,48.22,48.22,34,163948.0,45.121
2026-01-16 13:49:00,0.0,48.22,48.22,48.22,52,250744.0,45.122
2026-01-16 13:50:00,0.0,48.22,48.22,48.22,63,303786.0,45.124
2026-01-16 13:51:00,0.0,48.22,48.22,48.22,7,33754.0,45.124
2026-01-16 13:52:00,0.0,48.22,48.22,48.22,82,395404.0,45.125
2026-01-16 13:53:00,0.0,48.22,48.22,48.22,55,265210.0,45.126
2026-01-16 13:54:00,0.0,48.22,48.22,48.22,35,168770.0,45.127
2026-01-16 13:55:00,0.0,48.22,48.22,48.22,38,183236.0,45.128
2026-01-16 13:56:00,0.0,48.22,48.22,48.22,15,72330.0,45.128
2026-01-16 13:57:00,0.0,48.22,48.22,48.22,12,57864.0,45.128
2026-01-16 13:58:00,0.0,48.22,48.22,48.22,17,81974.0,45.129
2026-01-16 13:59:00,0.0,48.22,48.22,48.22,39,188058.0,45.13
2026-01-16 14:00:00,0.0,48.22,48.22,48.22,51,245922.0,45.131
2026-01-16 14:01:00,0.0,48.22,48.22,48.22,28,135016.0,45.131
2026-01-16 14:02:00,0.0,48.22,48.22,48.22,53,255566.0,45.132
2026-01-16 14:03:00,0.0,48.22,48.22,48.22,59,284498.0,45.133
2026-01-16 14:04:00,0.0,48.22,48.22,48.22,250,1205500.0,45.138
2026-01-16 14:05:00,0.0,48.22,48.22,48.22,70,337540.0,45.14
2026-01-16 14:06:00,0.0,48.22,48.22,48.22,97,467734.0,45.142
2026-01-16 14:07:00,0.0,48.22,48.22,48.22,6,28932.0,45.142
2026-01-16 14:08:00,0.0,48.22,48.22,48.22,49,236278.0,45.143
2026-01-16 14:09:00,0.0,48.22,48.22,48.22,22,106084.0,45.143
2026-01-16 14:10:00,0.0,48.22,48.22,48.22,7,33754.0,45.143
2026-01-16 14:11:00,0.0,48.22,48.22,48.22,1,4822.0,45.143
2026-01-16 14:12:00,0.0,48.22,48.22,48.22,22,106084.0,45.144
2026-01-16 14:13:00,0.0,48.22,48.22,48.22,11,53042.0,45.144
2026-01-16 14:14:00,0.0,48.22,48.22,48.22,69,332718.0,45.145
2026-01-16 14:15:00,0.0,48.22,48.22,48.22,52,250744.0,45.147
2026-01-16 14:16:00,0.0,48.22,48.22,48.22,32,154304.0,45.147
2026-01-16 14:17:00,0.0,48.22,48.22,48.22,78,376116.0,45.149
2026-01-16 14:18:00,0.0,48.22,48.22,48.22,4,19288.0,45.149
2026-01-16 14:19:00,0.0,48.22,48.22,48.22,111,535242.0,45.151
2026-01-16 14:20:00,0.0,48.22,48.22,48.22,18,86796.0,45.151
2026-01-16 14:21:00,0.0,48.22,48.22,48.22,25,120550.0,45.152
2026-01-16 14:22:00,0.0,48.22,48.22,48.22,16,77152.0,45.152
2026-01-16 14:23:00,0.0,48.22,48.22,48.22,37,178414.0,45.153
2026-01-16 14:24:00,0.0,48.22,48.22,48.22,7,33754.0,45.153
2026-01-16 14:25:00,0.0,48.22,48.22,48.22,26,125372.0,45.154
2026-01-16 14:26:00,0.0,48.22,48.22,48.22,1,4822.0,45.154
2026-01-16 14:27:00,0.0,48.22,48.22,48.22,14,67508.0,45.154
2026-01-16 14:28:00,0.0,48.22,48.22,48.22,5,24110.0,45.154
2026-01-16 14:29:00,0.0,48.22,48.22,48.22,25,120550.0,45.154
2026-01-16 14:30:00,0.0,48.22,48.22,48.22,5,24110.0,45.155
2026-01-16 14:31:00,0.0,48.22,48.22,48.22,12,57864.0,45.155
2026-01-16 14:32:00,0.0,48.22,48.22,48.22,18,86796.0,45.155
2026-01-16 14:33:00,0.0,48.22,48.22,48.22,38,183236.0,45.156
2026-01-16 14:34:00,0.0,48.22,48.22,48.22,40,192880.0,45.157
2026-01-16 14:35:00,0.0,48.22,48.22,48.22,8,38576.0,45.157
2026-01-16 14:36:00,0.0,48.22,48.22,48.22,9,43398.0,45.157
2026-01-16 14:37:00,0.0,48.22,48.22,48.22,109,525598.0,45.159
2026-01-16 14:38:00,0.0,48.22,48.22,48.22,45,216990.0,45.16
2026-01-16 14:39:00,0.0,48.22,48.22,48.22,97,467734.0,45.162
2026-01-16 14:40:00,0.0,48.22,48.22,48.22,95,458090.0,45.164
2026-01-16 14:41:00,0.0,48.22,48.22,48.22,62,298964.0,45.165
2026-01-16 14:42:00,0.0,48.22,48.22,48.22,81,390582.0,45.167
2026-01-16 14:43:00,0.0,48.22,48.22,48.22,52,250744.0,45.168
2026-01-16 14:44:00,0.0,48.22,48.22,48.22,67,323074.0,45.169
2026-01-16 14:45:00,0.0,48.22,48.22,48.22,108,520776.0,45.171
2026-01-16 14:46:00,0.0,48.22,48.22,48.22,2,9644.0,45.171
2026-01-16 14:47:00,0.0,48.22,48.22,48.22,11,53042.0,45.171
2026-01-16 14:48:00,0.0,48.22,48.22,48.22,42,202524.0,45.172
2026-01-16 14:49:00,0.0,48.22,48.22,48.22,5,24110.0,45.172
2026-01-16 14:50:00,0.0,48.22,48.22,48.22,20,96440.0,45.173
2026-01-16 14:51:00,0.0,48.22,48.22,48.22,12,57864.0,45.173
2026-01-16 14:52:00,0.0,48.22,48.22,48.22,23,110906.0,45.173
2026-01-16 14:53:00,0.0,48.22,48.22,48.22,35,168770.0,45.174
2026-01-16 14:54:00,0.0,48.22,48.22,48.22,116,559352.0,45.176
2026-01-16 14:55:00,0.0,48.22,48.22,48.22,45,216990.0,45.177
2026-01-16 14:56:00,0.0,48.22,48.22,48.22,55,265210.0,45.178
2026-01-16 14:57:00,0.0,48.22,48.22,48.22,60,289705.0,45.179
2026-01-16 14:58:00,0.0,48.22,48.22,48.22,20,96440.0,45.18
2026-01-16 14:59:00,0.0,48.22,48.22,48.22,0,0.0,45.18
2026-01-16 15:00:00,0.0,48.22,48.22,48.22,120,578640.0,45.182
