时间,开盘,收盘,最高,最低,成交量,成交额,均价
2026-01-19 10:15:00,9.73,9.71,9.73,9.71,109301,106270990.0,9.71
2026-01-19 10:16:00,9.72,9.7,9.72,9.7,156666,152086826.0,9.71
2026-01-19 10:17:00,9.7,9.72,9.72,9.67,204707,198221331.0,9.71
2026-01-19 10:18:00,9.68,9.8,9.8,9.68,105351,102763149.0,9.71
2026-01-19 10:19:00,9.8,9.78,9.82,9.77,112905,110543860.0,9.711
2026-01-19 10:20:00,9.78,9.81,9.82,9.78,56754,55606966.0,9.712
2026-01-19 10:21:00,9.82,9.89,9.89,9.82,102309,101007318.0,9.714
2026-01-19 10:22:00,9.89,9.83,9.89,9.83,86605,85433708.0,9.715
2026-01-19 10:23:00,9.82,9.87,9.87,9.82,52205,51336771.0,9.716
2026-01-19 10:24:00,9.88,9.89,9.9,9.87,61520,60823871.0,9.717
2026-01-19 10:25:00,9.9,9.97,9.97,9.9,94912,94403065.0,9.719
2026-01-19 10:26:00,9.97,9.9,9.97,9.89,96524,95828783.0,9.721
2026-01-19 10:27:00,9.9,9.92,9.93,9.9,52314,51835018.0,9.722
2026-01-19 10:28:00,9.93,9.89,9.93,9.89,67049,66415238.0,9.723
2026-01-19 10:29:00,9.88,9.81,9.88,9.81,60916,60053089.0,9.724
2026-01-19 10:30:00,9.81,9.83,9.83,9.8,52217,51249470.0,9.725
2026-01-19 10:31:00,9.82,9.85,9.85,9.82,39771,39093961.0,9.725
2026-01-19 10:32:00,9.84,9.86,9.86,9.84,33985,33480343.0,9.726
2026-01-19 10:33:00,9.86,9.82,9.86,9.82,44020,43329438.0,9.726
2026-01-19 10:34:00,9.81,9.81,9.83,9.81,36702,36031632.0,9.726
2026-01-19 10:35:00,9.82,9.8,9.82,9.8,39313,38576677.0,9.727
2026-01-19 10:36:00,9.8,9.82,9.82,9.8,37951,37217189.0,9.727
2026-01-19 10:37:00,9.82,9.82,9.83,9.81,24234,23796767.0,9.727
2026-01-19 10:38:00,9.82,9.82,9.83,9.81,26046,25577895.0,9.727
2026-01-19 10:39:00,9.82,9.83,9.83,9.82,23639,23218935.0,9.728
2026-01-19 10:40:00,9.83,9.8,9.83,9.8,49100,48195917.0,9.728
2026-01-19 10:41:00,9.81,9.79,9.81,9.78,74076,72600920.0,9.729
2026-01-19 10:42:00,9.8,9.71,9.8,9.71,67521,65841340.0,9.729
2026-01-19 10:43:00,9.71,9.7,9.72,9.7,104531,101480526.0,9.729
2026-01-19 10:44:00,9.7,9.72,9.72,9.7,51895,50372730.0,9.728
2026-01-19 10:45:00,9.72,9.78,9.78,9.72,26675,25987039.0,9.729
2026-01-19 10:46:00,9.78,9.79,9.79,9.77,25219,24667492.0,9.729
2026-01-19 10:47:00,9.78,9.77,9.8,9.77,31817,31134983.0,9.729
2026-01-19 10:48:00,9.77,9.74,9.78,9.74,32874,32076628.0,9.729
2026-01-19 10:49:00,9.74,9.73,9.74,9.72,30501,29686963.0,9.729
2026-01-19 10:50:00,9.74,9.73,9.74,9.72,30271,29459794.0,9.729
2026-01-19 10:51:00,9.73,9.73,9.74,9.73,25421,24740578.0,9.729
2026-01-19 10:52:00,9.73,9.74,9.75,9.73,27664,26931521.0,9.729
2026-01-19 10:53:00,9.74,9.76,9.76,9.74,21953,21394201.0,9.729
2026-01-19 10:54:00,9.75,9.76,9.76,9.75,20528,20019705.0,9.729
2026-01-19 10:55:00,9.75,9.76,9.76,9.74,23594,22998486.0,9.729
2026-01-19 10:56:00,9.76,9.75,9.76,9.74,24372,23757681.0,9.729
2026-01-19 10:57:00,9.74,9.74,9.75,9.74,26151,25468019.0,9.729
2026-01-19 10:58:00,9.74,9.73,9.74,9.73,25980,25292734.0,9.729
2026-01-19 10:59:00,9.74,9.72,9.74,9.72,30000,29190928.0,9.729
2026-01-19 11:00:00,9.73,9.71,9.73,9.71,32870,31951745.0,9.729
2026-01-19 11:01:00,9.71,9.72,9.72,9.71,40778,39614351.0,9.729
2026-01-19 11:02:00,9.72,9.77,9.77,9.72,34546,33630252.0,9.729
2026-01-19 11:03:00,9.78,9.88,9.89,9.78,77949,76677380.0,9.73
2026-01-19 11:04:00,9.89,9.88,9.89,9.86,41584,41100609.0,9.73
2026-01-19 11:05:00,9.92,9.97,9.97,9.91,78240,77817335.0,9.732
2026-01-19 11:06:00,9.97,9.91,9.98,9.91,49716,49508885.0,9.733
2026-01-19 11:07:00,9.9,9.93,9.93,9.89,43444,43035332.0,9.734
2026-01-19 11:08:00,9.93,10.09,10.09,9.93,146092,146272785.0,9.737
2026-01-19 11:09:00,10.09,10.03,10.14,10.03,136043,137254518.0,9.741
2026-01-19 11:10:00,10.01,10.09,10.09,9.97,46642,46807179.0,9.742
2026-01-19 11:11:00,10.09,10.11,10.13,10.09,75853,76654949.0,9.745
2026-01-19 11:12:00,10.11,10.05,10.11,10.05,51150,51604614.0,9.746
2026-01-19 11:13:00,10.05,10.13,10.13,10.05,49029,49420568.0,9.748
2026-01-19 11:14:00,10.13,10.19,10.19,10.13,42067,42700177.0,9.749
2026-01-19 11:15:00,10.19,10.31,10.32,10.19,54198,55492191.0,9.751
2026-01-19 11:16:00,10.32,10.15,10.35,10.15,140057,144061610.0,9.758
2026-01-19 11:17:00,10.15,10.18,10.18,10.05,52856,53461828.0,9.759
2026-01-19 11:18:00,10.18,10.19,10.24,10.17,65003,66304635.0,9.761
2026-01-19 11:19:00,10.2,10.22,10.24,10.2,32072,32777330.0,9.763
2026-01-19 11:20:00,10.22,10.14,10.22,10.14,48827,49729902.0,9.764
2026-01-19 11:21:00,10.14,10.12,10.15,10.12,28018,28408492.0,9.765
2026-01-19 11:22:00,10.12,10.06,10.12,10.06,35460,35796827.0,9.766
2026-01-19 11:23:00,10.06,10.08,10.08,10.05,27183,27336187.0,9.767
2026-01-19 11:24:00,10.09,10.08,10.11,10.06,27554,27804629.0,9.767
2026-01-19 11:25:00,10.08,10.05,10.08,10.05,21511,21647129.0,9.768
2026-01-19 11:26:00,10.05,10.05,10.06,10.04,23785,23897118.0,9.769
2026-01-19 11:27:00,10.06,10.1,10.1,10.05,12950,13039364.0,9.769
2026-01-19 11:28:00,10.1,10.08,10.1,10.07,17255,17386161.0,9.769
2026-01-19 11:29:00,10.08,10.09,10.09,10.07,14275,14387407.0,9.77
2026-01-19 11:30:00,10.09,10.1,10.1,10.08,13661,13782501.0,9.77
2026-01-19 13:01:00,10.1,10.2,10.2,10.1,76236,77081382.0,9.772
2026-01-19 13:02:00,10.19,10.17,10.19,10.15,31187,31728563.0,9.773
2026-01-19 13:03:00,10.16,10.12,10.16,10.11,22769,23072212.0,9.774
2026-01-19 13:04:00,10.12,10.13,10.13,10.11,16375,16567149.0,9.774
2026-01-19 13:05:00,10.12,10.11,10.12,10.1,19331,19541616.0,9.775
2026-01-19 13:06:00,10.11,10.01,10.11,10.0,55577,55775268.0,9.776
2026-01-19 13:07:00,10.0,9.99,10.02,9.98,46926,46922557.0,9.777
2026-01-19 13:08:00,9.99,9.98,9.99,9.97,23357,23293257.0,9.777
2026-01-19 13:09:00,9.97,10.0,10.0,9.97,12677,12650187.0,9.777
2026-01-19 13:10:00,9.99,9.98,10.0,9.97,21355,21315872.0,9.777
2026-01-19 13:11:00,9.97,9.98,9.98,9.97,15888,15849728.0,9.778
2026-01-19 13:12:00,9.98,10.0,10.0,9.98,17864,17835835.0,9.778
2026-01-19 13:13:00,9.99,10.0,10.0,9.99,17985,17963922.0,9.778
2026-01-19 13:14:00,10.01,10.05,10.05,10.0,14004,14028906.0,9.779
2026-01-19 13:15:00,10.05,10.04,10.05,10.03,19533,19606774.0,9.779
2026-01-19 13:16:00,10.03,10.03,10.04,10.02,17272,17320763.0,9.779
2026-01-19 13:17:00,10.02,10.01,10.03,10.0,17204,17221308.0,9.78
2026-01-19 13:18:00,10.01,10.0,10.01,9.98,27225,27216490.0,9.78
2026-01-19 13:19:00,10.0,10.0,10.0,9.99,12450,12439304.0,9.78
2026-01-19 13:20:00,9.99,10.0,10.0,9.99,14214,14206679.0,9.78
2026-01-19 13:21:00,10.0,9.99,10.0,9.98,15808,15794463.0,9.781
2026-01-19 13:22:00,9.99,9.99,10.0,9.98,14619,14603831.0,9.781
2026-01-19 13:23:00,10.0,9.99,10.0,9.98,13404,13394812.0,9.781
2026-01-19 13:24:00,9.99,10.0,10.0,9.99,10214,10208812.0,9.781
2026-01-19 13:25:00,9.99,10.0,10.0,9.99,9950,9944901.0,9.782
2026-01-19 13:26:00,9.99,9.98,10.0,9.98,20994,20968160.0,9.782
2026-01-19 13:27:00,9.99,9.97,9.99,9.97,23794,23752235.0,9.782
2026-01-19 13:28:00,9.97,9.95,9.97,9.95,30630,30514550.0,9.783
2026-01-19 13:29:00,9.95,9.9,9.95,9.9,30090,29870927.0,9.783
2026-01-19 13:30:00,9.9,9.89,9.9,9.88,34491,34135776.0,9.783
2026-01-19 13:31:00,9.88,9.89,9.89,9.88,21801,21552751.0,9.783
2026-01-19 13:32:00,9.89,9.95,9.95,9.89,14773,14634521.0,9.784
2026-01-19 13:33:00,9.95,9.94,9.95,9.93,19285,19171149.0,9.784
2026-01-19 13:34:00,9.94,9.97,9.97,9.94,11388,11334203.0,9.784
2026-01-19 13:35:00,9.97,9.96,9.98,9.96,16343,16279485.0,9.784
2026-01-19 13:36:00,9.96,9.91,9.96,9.91,16404,16303981.0,9.784
2026-01-19 13:37:00,9.91,9.9,9.92,9.9,24521,24289647.0,9.785
2026-01-19 13:38:00,9.9,9.88,9.9,9.88,28780,28448191.0,9.785
2026-01-19 13:39:00,9.88,9.86,9.88,9.86,23975,23650148.0,9.785
2026-01-19 13:40:00,9.86,9.88,9.88,9.86,12339,12178925.0,9.785
2026-01-19 13:41:00,9.88,9.89,9.89,9.87,11416,11279322.0,9.785
2026-01-19 13:42:00,9.89,9.89,9.89,9.88,13477,13323743.0,9.785
2026-01-19 13:43:00,9.88,9.88,9.89,9.88,12570,12426634.0,9.785
2026-01-19 13:44:00,9.89,9.87,9.89,9.87,21084,20821894.0,9.785
2026-01-19 13:45:00,9.87,9.87,9.88,9.87,14422,14240571.0,9.786
2026-01-19 13:46:00,9.87,9.88,9.88,9.87,13702,13526158.0,9.786
2026-01-19 13:47:00,9.88,9.87,9.88,9.87,10671,10533554.0,9.786
2026-01-19 13:48:00,9.87,9.89,9.89,9.87,15929,15731273.0,9.786
2026-01-19 13:49:00,9.89,9.9,9.9,9.88,12096,11958650.0,9.786
2026-01-19 13:50:00,9.89,9.88,9.89,9.88,13545,13388773.0,9.786
2026-01-19 13:51:00,9.88,9.88,9.89,9.87,21058,20800876.0,9.786
2026-01-19 13:52:00,9.87,9.86,9.88,9.86,15230,15031957.0,9.786
2026-01-19 13:53:00,9.87,9.87,9.87,9.86,18775,18519566.0,9.786
2026-01-19 13:54:00,9.87,9.86,9.88,9.86,13961,13772746.0,9.786
2026-01-19 13:55:00,9.86,9.85,9.87,9.85,19125,18857973.0,9.787
2026-01-19 13:56:00,9.85,9.85,9.87,9.85,25081,24741371.0,9.787
2026-01-19 13:57:00,9.85,9.81,9.85,9.81,56660,55739911.0,9.787
2026-01-19 13:58:00,9.81,9.8,9.81,9.8,61113,59910535.0,9.787
2026-01-19 13:59:00,9.8,9.76,9.8,9.76,42122,41189486.0,9.787
2026-01-19 14:00:00,9.76,9.76,9.79,9.76,44481,43448839.0,9.787
2026-01-19 14:01:00,9.76,9.78,9.78,9.76,25424,24832649.0,9.787
2026-01-19 14:02:00,9.78,9.8,9.8,9.78,17878,17499909.0,9.787
2026-01-19 14:03:00,9.81,9.81,9.82,9.8,15049,14759784.0,9.787
2026-01-19 14:04:00,9.81,9.81,9.82,9.8,15560,15264217.0,9.787
2026-01-19 14:05:00,9.8,9.81,9.82,9.8,14554,14271077.0,9.787
2026-01-19 14:06:00,9.81,9.81,9.81,9.8,15014,14722930.0,9.787
2026-01-19 14:07:00,9.8,9.79,9.81,9.79,23080,22619073.0,9.787
2026-01-19 14:08:00,9.81,9.79,9.81,9.79,17923,17559380.0,9.787
2026-01-19 14:09:00,9.79,9.79,9.8,9.78,19776,19357576.0,9.787
2026-01-19 14:10:00,9.78,9.78,9.79,9.78,16282,15929884.0,9.787
2026-01-19 14:11:00,9.78,9.79,9.8,9.78,16074,15730543.0,9.787
2026-01-19 14:12:00,9.79,9.79,9.79,9.78,14219,13919182.0,9.787
2026-01-19 14:13:00,9.78,9.79,9.79,9.78,16067,15718997.0,9.787
2026-01-19 14:14:00,9.78,9.78,9.78,9.78,23947,23419001.0,9.787
2026-01-19 14:15:00,9.78,9.78,9.78,9.77,21231,20755284.0,9.787
2026-01-19 14:16:00,9.78,9.78,9.78,9.77,23139,22617250.0,9.787
2026-01-19 14:17:00,9.78,9.76,9.78,9.76,20404,19936954.0,9.787
2026-01-19 14:18:00,9.76,9.77,9.77,9.76,21831,21325409.0,9.787
2026-01-19 14:19:00,9.77,9.78,9.78,9.77,20173,19712679.0,9.787
2026-01-19 14:20:00,9.77,9.78,9.78,9.77,19026,18593317.0,9.787
2026-01-19 14:21:00,9.78,9.77,9.78,9.76,15270,14919852.0,9.787
2026-01-19 14:22:00,9.77,9.75,9.77,9.75,53142,51854213.0,9.787
2026-01-19 14:23:00,9.76,9.71,9.76,9.71,82639,80477675.0,9.786
2026-01-19 14:24:00,9.71,9.7,9.71,9.7,121890,118280229.0,9.786
2026-01-19 14:25:00,9.7,9.69,9.7,9.69,69052,66947713.0,9.785
2026-01-19 14:26:00,9.7,9.71,9.73,9.7,71729,69604265.0,9.785
2026-01-19 14:27:00,9.72,9.72,9.72,9.7,32879,31915813.0,9.785
2026-01-19 14:28:00,9.71,9.71,9.71,9.7,34625,33611775.0,9.785
2026-01-19 14:29:00,9.71,9.71,9.71,9.7,29703,28825573.0,9.784
2026-01-19 14:30:00,9.71,9.7,9.72,9.7,38460,37334090.0,9.784
2026-01-19 14:31:00,9.71,9.71,9.72,9.71,22330,21689260.0,9.784
2026-01-19 14:32:00,9.72,9.73,9.73,9.71,27628,26850649.0,9.784
2026-01-19 14:33:00,9.73,9.76,9.76,9.73,17398,16946061.0,9.784
2026-01-19 14:34:00,9.76,9.77,9.77,9.75,21857,21331313.0,9.784
2026-01-19 14:35:00,9.77,9.75,9.77,9.75,21410,20899853.0,9.784
2026-01-19 14:36:00,9.75,9.72,9.75,9.72,26956,26242464.0,9.784
2026-01-19 14:37:00,9.72,9.71,9.72,9.71,33275,32326228.0,9.784
2026-01-19 14:38:00,9.71,9.71,9.71,9.7,38581,37442296.0,9.783
2026-01-19 14:39:00,9.7,9.71,9.71,9.7,33051,32069688.0,9.783
2026-01-19 14:40:00,9.7,9.71,9.71,9.7,35872,34808030.0,9.783
2026-01-19 14:41:00,9.7,9.7,9.71,9.7,50778,49274330.0,9.783
2026-01-19 14:42:00,9.7,9.69,9.71,9.69,75128,72837477.0,9.782
2026-01-19 14:43:00,9.69,9.65,9.69,9.65,177205,171295214.0,9.781
2026-01-19 14:44:00,9.65,9.61,9.65,9.61,223610,215173813.0,9.779
2026-01-19 14:45:00,9.61,9.63,9.63,9.61,124227,119464263.0,9.777
2026-01-19 14:46:00,9.63,9.63,9.64,9.63,69976,67408681.0,9.777
2026-01-19 14:47:00,9.62,9.62,9.63,9.62,109320,105203410.0,9.776
2026-01-19 14:48:00,9.62,9.62,9.62,9.61,75745,72852889.0,9.775
2026-01-19 14:49:00,9.62,9.63,9.63,9.62,55629,53532378.0,9.774
2026-01-19 14:50:00,9.62,9.64,9.64,9.62,53601,51603938.0,9.774
2026-01-19 14:51:00,9.63,9.64,9.65,9.63,47366,45633466.0,9.774
2026-01-19 14:52:00,9.64,9.64,9.65,9.63,50523,48705562.0,9.773
2026-01-19 14:53:00,9.64,9.69,9.69,9.64,46514,44909944.0,9.773
2026-01-19 14:54:00,9.69,9.75,9.75,9.69,55222,53656817.0,9.773
2026-01-19 14:55:00,9.75,9.81,9.81,9.75,46584,45540499.0,9.773
2026-01-19 14:56:00,9.81,9.69,9.81,9.69,85038,83058530.0,9.773
2026-01-19 14:57:00,9.68,9.69,9.7,9.67,75594,73262227.0,9.772
2026-01-19 14:58:00,9.69,9.69,9.69,9.69,4427,4291724.0,9.772
2026-01-19 14:59:00,9.69,9.69,9.69,9.69,0,0.0,9.772
2026-01-19 15:00:00,9.62,9.62,9.62,9.62,251215,241668714.0,9.77
