时间,开盘,收盘,最高,最低,成交量,成交额,均价
2026-01-16 10:07:00,0.0,48.23,48.49,48.23,920,4451763.0,49.21
2026-01-16 10:08:00,0.0,47.76,48.23,47.68,3038,14583399.0,49.164
2026-01-16 10:09:00,0.0,47.46,47.72,47.44,3451,16428179.0,49.1
2026-01-16 10:10:00,0.0,47.92,47.92,47.3,5015,23804255.0,49.008
2026-01-16 10:11:00,0.0,47.52,47.94,47.52,1092,5212764.0,48.992
2026-01-16 10:12:00,0.0,47.52,47.66,47.52,1101,5236824.0,48.975
2026-01-16 10:13:00,0.0,47.69,47.79,47.51,813,3870409.0,48.963
2026-01-16 10:14:00,0.0,47.89,47.9,47.66,505,2412548.0,48.956
2026-01-16 10:15:00,0.0,47.98,48.0,47.9,595,2853617.0,48.95
2026-01-16 10:16:00,0.0,48.5,48.5,48.0,954,4610198.0,48.944
2026-01-16 10:17:00,0.0,48.19,48.43,48.19,618,2985990.0,48.94
2026-01-16 10:18:00,0.0,48.23,48.4,48.18,411,1981865.0,48.936
2026-01-16 10:19:00,0.0,48.33,48.39,48.24,293,1415800.0,48.935
2026-01-16 10:20:00,0.0,48.67,48.67,48.38,651,3160074.0,48.932
2026-01-16 10:21:00,0.0,48.54,48.73,48.54,672,3271451.0,48.93
2026-01-16 10:22:00,0.0,48.71,48.71,48.39,445,2162174.0,48.928
2026-01-16 10:23:00,0.0,48.98,48.98,48.72,599,2926187.0,48.928
2026-01-16 10:24:00,0.0,48.92,48.99,48.91,902,4414787.0,48.928
2026-01-16 10:25:00,0.0,48.72,48.95,48.72,315,1539656.0,48.928
2026-01-16 10:26:00,0.0,48.46,48.72,48.43,228,1106357.0,48.927
2026-01-16 10:27:00,0.0,48.33,48.46,48.3,465,2248064.0,48.924
2026-01-16 10:28:00,0.0,48.19,48.33,48.19,273,1317701.0,48.923
2026-01-16 10:29:00,0.0,48.31,48.31,48.19,437,2111650.0,48.92
2026-01-16 10:30:00,0.0,48.39,48.4,48.31,332,1605540.0,48.918
2026-01-16 10:31:00,0.0,48.34,48.4,48.34,290,1402923.0,48.916
2026-01-16 10:32:00,0.0,48.5,48.59,48.31,668,3235900.0,48.913
2026-01-16 10:33:00,0.0,48.6,48.7,48.6,251,1221359.0,48.913
2026-01-16 10:34:00,0.0,48.47,48.66,48.47,196,952189.0,48.912
2026-01-16 10:35:00,0.0,48.36,48.5,48.34,689,3334253.0,48.908
2026-01-16 10:36:00,0.0,48.42,48.42,48.34,251,1214309.0,48.907
2026-01-16 10:37:00,0.0,48.36,48.5,48.36,142,687054.0,48.906
2026-01-16 10:38:00,0.0,48.31,48.37,48.31,334,1614898.0,48.905
2026-01-16 10:39:00,0.0,48.34,48.34,48.31,184,889020.0,48.904
2026-01-16 10:40:00,0.0,48.54,48.55,48.32,311,1505353.0,48.902
2026-01-16 10:41:00,0.0,48.58,48.6,48.54,196,951977.0,48.901
2026-01-16 10:42:00,0.0,48.39,48.59,48.39,208,1009613.0,48.901
2026-01-16 10:43:00,0.0,48.42,48.45,48.36,116,561194.0,48.9
2026-01-16 10:44:00,0.0,48.38,48.45,48.35,225,1088225.0,48.899
2026-01-16 10:45:00,0.0,48.37,48.38,48.35,134,648027.0,48.898
2026-01-16 10:46:00,0.0,48.49,48.5,48.36,232,1122346.0,48.897
2026-01-16 10:47:00,0.0,48.4,48.5,48.4,253,1227273.0,48.896
2026-01-16 10:48:00,0.0,48.49,48.5,48.42,256,1241386.0,48.895
2026-01-16 10:49:00,0.0,48.44,48.5,48.42,153,741306.0,48.895
2026-01-16 10:50:00,0.0,48.35,48.43,48.35,298,1441860.0,48.893
2026-01-16 10:51:00,0.0,48.49,48.49,48.35,457,2211295.0,48.891
2026-01-16 10:52:00,0.0,48.5,48.5,48.43,166,804898.0,48.89
2026-01-16 10:53:00,0.0,48.5,48.52,48.49,262,1270692.0,48.889
2026-01-16 10:54:00,0.0,48.41,48.5,48.41,84,406994.0,48.889
2026-01-16 10:55:00,0.0,48.35,48.4,48.33,671,3244763.0,48.886
2026-01-16 10:56:00,0.0,48.42,48.43,48.35,146,706359.0,48.885
2026-01-16 10:57:00,0.0,48.65,48.65,48.43,352,1707938.0,48.884
2026-01-16 10:58:00,0.0,48.65,48.65,48.63,446,2169460.0,48.883
2026-01-16 10:59:00,0.0,48.8,48.8,48.65,314,1532050.0,48.882
2026-01-16 11:00:00,0.0,49.1,49.1,48.8,744,3642123.0,48.883
2026-01-16 11:01:00,0.0,49.5,49.5,49.12,526,2594264.0,48.885
2026-01-16 11:02:00,0.0,49.75,49.8,49.53,1322,6567097.0,48.894
2026-01-16 11:03:00,0.0,49.5,49.8,49.5,656,3261833.0,48.899
2026-01-16 11:04:00,0.0,49.31,49.5,49.31,406,2008092.0,48.901
2026-01-16 11:05:00,0.0,49.44,49.45,49.31,135,666753.0,48.901
2026-01-16 11:06:00,0.0,49.47,49.6,49.47,331,1639331.0,48.903
2026-01-16 11:07:00,0.0,49.55,49.6,49.45,333,1649228.0,48.905
2026-01-16 11:08:00,0.0,49.3,49.54,49.3,164,810430.0,48.906
2026-01-16 11:09:00,0.0,49.39,49.39,49.28,268,1321337.0,48.907
2026-01-16 11:10:00,0.0,49.32,49.4,49.3,96,473731.0,48.907
2026-01-16 11:11:00,0.0,49.25,49.3,49.25,314,1546695.0,48.908
2026-01-16 11:12:00,0.0,49.29,49.3,49.18,415,2042927.0,48.909
2026-01-16 11:13:00,0.0,49.36,49.36,49.25,114,561911.0,48.91
2026-01-16 11:14:00,0.0,49.35,49.37,49.35,114,562663.0,48.91
2026-01-16 11:15:00,0.0,49.4,49.4,49.31,233,1149563.0,48.911
2026-01-16 11:16:00,0.0,49.63,49.63,49.38,190,940958.0,48.912
2026-01-16 11:17:00,0.0,49.78,49.79,49.64,433,2152589.0,48.915
2026-01-16 11:18:00,0.0,49.75,49.75,49.67,141,700705.0,48.916
2026-01-16 11:19:00,0.0,49.98,49.99,49.75,471,2350147.0,48.92
2026-01-16 11:20:00,0.0,50.04,50.1,49.98,1213,6062499.0,48.931
2026-01-16 11:21:00,0.0,50.34,50.36,50.14,540,2716053.0,48.937
2026-01-16 11:22:00,0.0,50.39,50.39,50.25,1437,7231282.0,48.954
2026-01-16 11:23:00,0.0,50.88,50.88,50.38,782,3960313.0,48.965
2026-01-16 11:24:00,0.0,51.08,51.09,50.89,1737,8854143.0,48.994
2026-01-16 11:25:00,0.0,50.73,51.15,50.7,912,4647867.0,49.008
2026-01-16 11:26:00,0.0,50.78,50.8,50.5,395,2002683.0,49.014
2026-01-16 11:27:00,0.0,50.92,50.92,50.8,410,2085423.0,49.02
2026-01-16 11:28:00,0.0,50.52,50.99,50.52,467,2372462.0,49.027
2026-01-16 11:29:00,0.0,50.23,50.48,50.17,177,889662.0,49.028
2026-01-16 11:30:00,0.0,51.06,51.06,50.33,845,4294211.0,49.04
2026-01-16 13:01:00,0.0,51.73,51.74,51.08,1079,5532692.0,49.06
2026-01-16 13:02:00,0.0,51.5,51.88,51.5,1673,8648190.0,49.094
2026-01-16 13:03:00,0.0,51.65,51.8,51.58,666,3441642.0,49.108
2026-01-16 13:04:00,0.0,51.6,51.72,51.55,1073,5538454.0,49.128
2026-01-16 13:05:00,0.0,51.8,51.81,51.6,456,2356589.0,49.137
2026-01-16 13:06:00,0.0,51.93,51.93,51.76,714,3698634.0,49.152
2026-01-16 13:07:00,0.0,51.92,51.98,51.89,1350,7011523.0,49.18
2026-01-16 13:08:00,0.0,51.83,51.99,51.77,1252,6495056.0,49.206
2026-01-16 13:09:00,0.0,51.89,51.89,51.78,659,3415017.0,49.219
2026-01-16 13:10:00,0.0,51.78,51.89,51.78,462,2395662.0,49.228
2026-01-16 13:11:00,0.0,51.8,51.83,51.78,398,2061590.0,49.235
2026-01-16 13:12:00,0.0,51.9,51.9,51.77,470,2438228.0,49.244
2026-01-16 13:13:00,0.0,52.4,52.4,51.92,601,3139261.0,49.258
2026-01-16 13:14:00,0.0,52.06,52.4,52.06,622,3253539.0,49.272
2026-01-16 13:15:00,0.0,52.09,52.09,52.06,280,1458253.0,49.277
2026-01-16 13:16:00,0.0,52.26,52.28,52.09,311,1624954.0,49.284
2026-01-16 13:17:00,0.0,51.75,52.25,51.75,608,3160119.0,49.296
2026-01-16 13:18:00,0.0,51.85,51.85,51.74,239,1237117.0,49.3
2026-01-16 13:19:00,0.0,51.68,51.82,51.68,683,3533111.0,49.312
2026-01-16 13:20:00,0.0,51.3,51.66,51.3,411,2113709.0,49.318
2026-01-16 13:21:00,0.0,51.54,51.54,51.11,252,1291739.0,49.322
2026-01-16 13:22:00,0.0,51.78,51.8,51.55,363,1875951.0,49.328
2026-01-16 13:23:00,0.0,51.82,51.89,51.69,463,2399140.0,49.336
2026-01-16 13:24:00,0.0,51.53,51.85,51.53,64,330657.0,49.337
2026-01-16 13:25:00,0.0,51.68,51.69,51.52,268,1382960.0,49.342
2026-01-16 13:26:00,0.0,51.6,51.68,51.59,248,1280958.0,49.346
2026-01-16 13:27:00,0.0,51.6,51.67,51.6,125,645584.0,49.348
2026-01-16 13:28:00,0.0,51.61,51.64,51.56,128,660582.0,49.35
2026-01-16 13:29:00,0.0,51.82,51.82,51.61,101,522134.0,49.352
2026-01-16 13:30:00,0.0,51.95,52.07,51.82,246,1277123.0,49.356
2026-01-16 13:31:00,0.0,52.07,52.13,52.06,199,1036309.0,49.36
2026-01-16 13:32:00,0.0,51.91,52.01,51.91,283,1472467.0,49.365
2026-01-16 13:33:00,0.0,51.85,51.9,51.8,156,808550.0,49.368
2026-01-16 13:34:00,0.0,51.67,51.85,51.58,413,2138870.0,49.375
2026-01-16 13:35:00,0.0,51.7,51.71,51.67,91,470420.0,49.376
2026-01-16 13:36:00,0.0,51.53,51.7,51.53,286,1476024.0,49.381
2026-01-16 13:37:00,0.0,51.5,51.54,51.5,187,963392.0,49.384
2026-01-16 13:38:00,0.0,51.55,51.6,51.45,101,520294.0,49.385
2026-01-16 13:39:00,0.0,51.54,51.58,51.54,153,788765.0,49.388
2026-01-16 13:40:00,0.0,51.7,51.7,51.68,112,576986.0,49.389
2026-01-16 13:41:00,0.0,51.82,51.82,51.71,95,492000.0,49.391
2026-01-16 13:42:00,0.0,51.99,51.99,51.82,165,857172.0,49.394
2026-01-16 13:43:00,0.0,51.69,51.96,51.69,175,907328.0,49.397
2026-01-16 13:44:00,0.0,51.68,51.68,51.54,23,118601.0,49.397
2026-01-16 13:45:00,0.0,51.62,51.71,51.62,27,139498.0,49.398
2026-01-16 13:46:00,0.0,51.61,51.66,51.61,69,356235.0,49.399
2026-01-16 13:47:00,0.0,51.56,51.61,51.56,143,737880.0,49.401
2026-01-16 13:48:00,0.0,51.45,51.55,51.45,156,803392.0,49.403
2026-01-16 13:49:00,0.0,51.16,51.46,50.7,381,1948893.0,49.408
2026-01-16 13:50:00,0.0,50.5,51.04,50.5,494,2505584.0,49.412
2026-01-16 13:51:00,0.0,50.67,50.73,50.45,368,1864152.0,49.415
2026-01-16 13:52:00,0.0,50.66,50.98,50.66,254,1289681.0,49.418
2026-01-16 13:53:00,0.0,50.88,50.89,50.72,116,588507.0,49.419
2026-01-16 13:54:00,0.0,50.47,50.89,50.47,443,2242023.0,49.422
2026-01-16 13:55:00,0.0,50.73,50.73,50.45,180,913360.0,49.424
2026-01-16 13:56:00,0.0,50.67,50.73,50.62,145,736195.0,49.425
2026-01-16 13:57:00,0.0,50.8,50.9,50.68,154,783124.0,49.427
2026-01-16 13:58:00,0.0,50.89,50.9,50.83,30,152623.0,49.427
2026-01-16 13:59:00,0.0,51.03,51.03,50.88,155,789484.0,49.428
2026-01-16 14:00:00,0.0,51.1,51.22,51.05,137,700348.0,49.43
2026-01-16 14:01:00,0.0,51.09,51.18,51.09,139,710391.0,49.432
2026-01-16 14:02:00,0.0,51.17,51.18,51.1,108,554240.0,49.433
2026-01-16 14:03:00,0.0,50.9,51.18,50.9,128,652301.0,49.434
2026-01-16 14:04:00,0.0,50.62,50.9,50.62,166,841436.0,49.436
2026-01-16 14:05:00,0.0,50.88,50.95,50.62,93,471705.0,49.437
2026-01-16 14:06:00,0.0,50.63,50.95,50.63,106,538521.0,49.437
2026-01-16 14:07:00,0.0,50.68,50.7,50.62,104,526810.0,49.438
2026-01-16 14:08:00,0.0,50.77,50.77,50.68,140,710034.0,49.44
2026-01-16 14:09:00,0.0,50.76,50.8,50.73,119,604049.0,49.441
2026-01-16 14:10:00,0.0,50.76,50.8,50.76,48,245547.0,49.441
2026-01-16 14:11:00,0.0,50.77,50.77,50.75,87,441653.0,49.442
2026-01-16 14:12:00,0.0,50.94,50.94,50.78,145,737042.0,49.443
2026-01-16 14:13:00,0.0,50.94,50.96,50.93,246,1251806.0,49.446
2026-01-16 14:14:00,0.0,51.09,51.09,50.98,140,714246.0,49.447
2026-01-16 14:15:00,0.0,50.99,51.08,50.99,305,1555572.0,49.45
2026-01-16 14:16:00,0.0,50.94,50.99,50.92,182,927609.0,49.452
2026-01-16 14:17:00,0.0,50.92,50.93,50.91,162,824882.0,49.454
2026-01-16 14:18:00,0.0,50.88,50.92,50.88,156,794121.0,49.455
2026-01-16 14:19:00,0.0,50.88,50.91,50.87,58,295137.0,49.456
2026-01-16 14:20:00,0.0,50.98,50.98,50.87,136,692661.0,49.457
2026-01-16 14:21:00,0.0,50.98,51.0,50.96,82,418119.0,49.458
2026-01-16 14:22:00,0.0,50.9,51.0,50.9,280,1427302.0,49.461
2026-01-16 14:23:00,0.0,50.88,50.95,50.88,171,870227.0,49.462
2026-01-16 14:24:00,0.0,50.85,50.9,50.85,109,554392.0,49.463
2026-01-16 14:25:00,0.0,50.76,50.85,50.76,233,1183966.0,49.466
2026-01-16 14:26:00,0.0,50.69,50.76,50.69,205,1039589.0,49.467
2026-01-16 14:27:00,0.0,50.68,50.7,50.66,147,745156.0,49.468
2026-01-16 14:28:00,0.0,50.49,50.68,50.49,608,3073529.0,49.473
2026-01-16 14:29:00,0.0,49.99,50.47,49.99,871,4362233.0,49.476
2026-01-16 14:30:00,0.0,50.02,50.02,49.82,881,4397317.0,49.479
2026-01-16 14:31:00,0.0,50.15,50.31,50.14,214,1074847.0,49.48
2026-01-16 14:32:00,0.0,50.43,50.44,50.0,405,2029934.0,49.482
2026-01-16 14:33:00,0.0,50.32,50.4,50.31,143,717453.0,49.483
2026-01-16 14:34:00,0.0,50.35,50.35,50.14,316,1587897.0,49.484
2026-01-16 14:35:00,0.0,50.42,50.45,50.35,129,650304.0,49.485
2026-01-16 14:36:00,0.0,50.6,50.61,50.42,256,1292278.0,49.487
2026-01-16 14:37:00,0.0,50.5,50.6,50.5,137,692579.0,49.487
2026-01-16 14:38:00,0.0,50.43,50.5,50.43,159,802154.0,49.488
2026-01-16 14:39:00,0.0,50.33,50.43,50.33,206,1038385.0,49.49
2026-01-16 14:40:00,0.0,50.38,50.39,50.32,265,1334384.0,49.491
2026-01-16 14:41:00,0.0,50.4,50.4,50.35,128,644747.0,49.492
2026-01-16 14:42:00,0.0,50.36,50.42,50.36,319,1607629.0,49.494
2026-01-16 14:43:00,0.0,50.38,50.39,50.35,237,1192463.0,49.495
2026-01-16 14:44:00,0.0,50.35,50.38,50.35,213,1072643.0,49.496
2026-01-16 14:45:00,0.0,50.31,50.35,50.31,263,1325042.0,49.498
2026-01-16 14:46:00,0.0,50.1,50.3,50.1,453,2274208.0,49.5
2026-01-16 14:47:00,0.0,50.21,50.3,50.08,617,3091468.0,49.502
2026-01-16 14:48:00,0.0,50.28,50.31,50.21,136,683970.0,49.503
2026-01-16 14:49:00,0.0,50.27,50.28,50.21,356,1789222.0,49.504
2026-01-16 14:50:00,0.0,50.21,50.27,50.21,271,1361976.0,49.506
2026-01-16 14:51:00,0.0,50.2,50.25,50.14,291,1460333.0,49.507
2026-01-16 14:52:00,0.0,50.15,50.24,50.15,399,2002422.0,49.509
2026-01-16 14:53:00,0.0,50.01,50.15,50.01,587,2939064.0,49.511
2026-01-16 14:54:00,0.0,49.82,50.01,49.82,635,3169523.0,49.512
2026-01-16 14:55:00,0.0,49.99,49.99,49.8,1060,5287333.0,49.515
2026-01-16 14:56:00,0.0,49.92,49.99,49.8,774,3860362.0,49.517
2026-01-16 14:57:00,0.0,49.8,49.93,49.8,1439,7176404.0,49.52
2026-01-16 14:58:00,0.0,49.8,49.8,49.8,15,74698.0,49.52
2026-01-16 14:59:00,0.0,49.8,49.8,49.8,0,0.0,49.52
2026-01-16 15:00:00,0.0,49.8,49.8,49.8,2476,12330480.0,49.524
