时间,开盘,收盘,最高,最低,成交量,成交额,均价
2026-01-16 09:30:00,0.0,40.0,40.0,40.0,4564,18256000.0,40.0
2026-01-16 09:31:00,0.0,41.05,41.47,39.58,15438,62541430.0,40.395
2026-01-16 09:32:00,0.0,40.91,41.2,40.8,10373,42558390.0,40.611
2026-01-16 09:33:00,0.0,41.16,41.85,40.95,12665,52297322.0,40.812
2026-01-16 09:34:00,0.0,41.57,41.65,41.1,7350,30412641.0,40.894
2026-01-16 09:35:00,0.0,41.83,41.83,41.22,5445,22587419.0,40.951
2026-01-16 09:36:00,0.0,41.69,41.88,41.15,8087,33687207.0,41.041
2026-01-16 09:37:00,0.0,41.26,41.71,41.2,4048,16778388.0,41.065
2026-01-16 09:38:00,0.0,41.78,41.8,41.22,6889,28608885.0,41.108
2026-01-16 09:39:00,0.0,41.48,41.78,41.23,3008,12466314.0,41.121
2026-01-16 09:40:00,0.0,41.35,41.51,41.28,2755,11402061.0,41.13
2026-01-16 09:41:00,0.0,41.22,41.75,41.22,4796,19868542.0,41.147
2026-01-16 09:42:00,0.0,41.38,41.43,41.15,2571,10610671.0,41.15
2026-01-16 09:43:00,0.0,41.54,41.59,41.25,2548,10552472.0,41.158
2026-01-16 09:44:00,0.0,41.52,41.56,41.4,2291,9504168.0,41.166
2026-01-16 09:45:00,0.0,41.73,41.75,41.55,1868,7780147.0,41.176
2026-01-16 09:46:00,0.0,41.98,42.0,41.75,4841,20248232.0,41.207
2026-01-16 09:47:00,0.0,42.49,42.49,42.0,5413,22852183.0,41.259
2026-01-16 09:48:00,0.0,42.25,42.49,41.98,7452,31500898.0,41.326
2026-01-16 09:49:00,0.0,42.51,42.51,42.3,2221,9412542.0,41.347
2026-01-16 09:50:00,0.0,42.67,42.72,42.53,3702,15785436.0,41.387
2026-01-16 09:51:00,0.0,42.88,42.96,42.6,4993,21378385.0,41.445
2026-01-16 09:52:00,0.0,42.77,42.9,42.76,2844,12181319.0,41.477
2026-01-16 09:53:00,0.0,42.82,42.82,42.7,2196,9387076.0,41.498
2026-01-16 09:54:00,0.0,43.29,43.29,42.84,4211,18157584.0,41.55
2026-01-16 09:55:00,0.0,43.1,43.3,43.03,5934,25628504.0,41.62
2026-01-16 09:56:00,0.0,42.84,43.09,42.84,4210,18105890.0,41.661
2026-01-16 09:57:00,0.0,42.71,42.76,42.55,1624,6926712.0,41.672
2026-01-16 09:58:00,0.0,42.79,42.93,42.65,1207,5171531.0,41.682
2026-01-16 09:59:00,0.0,42.99,42.99,42.79,1037,4443093.0,41.69
2026-01-16 10:00:00,0.0,43.01,43.01,42.8,875,3757122.0,41.697
2026-01-16 10:01:00,0.0,43.05,43.05,42.83,1435,6162811.0,41.709
2026-01-16 10:02:00,0.0,43.05,43.26,43.04,1085,4684361.0,41.72
2026-01-16 10:03:00,0.0,43.17,43.17,42.97,1375,5924927.0,41.733
2026-01-16 10:04:00,0.0,43.07,43.17,42.99,1501,6468499.0,41.746
2026-01-16 10:05:00,0.0,43.02,43.07,42.97,744,3198701.0,41.752
2026-01-16 10:06:00,0.0,42.89,43.04,42.7,1770,7576840.0,41.764
2026-01-16 10:07:00,0.0,42.63,42.88,42.63,889,3798875.0,41.769
2026-01-16 10:08:00,0.0,42.82,42.82,42.59,1942,8292421.0,41.781
2026-01-16 10:09:00,0.0,43.07,43.09,42.84,955,4104777.0,41.788
2026-01-16 10:10:00,0.0,43.07,43.15,42.9,695,2991400.0,41.794
2026-01-16 10:11:00,0.0,43.0,43.08,43.0,521,2241586.0,41.798
2026-01-16 10:12:00,0.0,43.05,43.09,42.89,596,2562446.0,41.802
2026-01-16 10:13:00,0.0,43.3,43.38,43.06,3681,15931804.0,41.835
2026-01-16 10:14:00,0.0,43.36,43.43,43.29,3074,13332582.0,41.863
2026-01-16 10:15:00,0.0,43.44,43.44,43.33,4810,20872821.0,41.906
2026-01-16 10:16:00,0.0,43.3,43.45,43.22,2064,8948178.0,41.923
2026-01-16 10:17:00,0.0,43.29,43.41,43.28,681,2950242.0,41.929
2026-01-16 10:18:00,0.0,43.41,43.41,43.3,1041,4513696.0,41.937
2026-01-16 10:19:00,0.0,43.3,43.4,43.25,813,3524177.0,41.944
2026-01-16 10:20:00,0.0,43.45,43.45,43.3,7715,33517888.0,42.006
2026-01-16 10:21:00,0.0,43.41,43.45,43.33,14378,62470411.0,42.11
2026-01-16 10:22:00,0.0,43.44,43.45,43.3,4220,18331678.0,42.138
2026-01-16 10:23:00,0.0,43.45,43.45,43.38,1525,6625218.0,42.148
2026-01-16 10:24:00,0.0,43.45,43.45,43.44,1026,4457852.0,42.154
2026-01-16 10:25:00,0.0,43.45,43.45,43.45,279,1212255.0,42.156
2026-01-16 10:26:00,0.0,43.25,43.45,43.23,3119,13543979.0,42.175
2026-01-16 10:27:00,0.0,43.43,43.43,43.25,922,3997803.0,42.18
2026-01-16 10:28:00,0.0,43.36,43.45,43.32,480,2081572.0,42.183
2026-01-16 10:29:00,0.0,43.34,43.36,43.32,987,4281446.0,42.188
2026-01-16 10:30:00,0.0,43.43,43.44,43.33,336,1458108.0,42.19
2026-01-16 10:31:00,0.0,43.4,43.43,43.32,387,1679781.0,42.192
2026-01-16 10:32:00,0.0,43.39,43.42,43.33,246,1064848.0,42.194
2026-01-16 10:33:00,0.0,43.31,43.44,43.31,831,3605816.0,42.198
2026-01-16 10:34:00,0.0,43.18,43.3,43.18,611,2643851.0,42.201
2026-01-16 10:35:00,0.0,43.24,43.35,43.05,1054,4551189.0,42.206
2026-01-16 10:36:00,0.0,43.3,43.31,43.18,460,1989547.0,42.208
2026-01-16 10:37:00,0.0,43.38,43.38,43.25,328,1420970.0,42.21
2026-01-16 10:38:00,0.0,43.44,43.44,43.37,1389,6030174.0,42.218
2026-01-16 10:39:00,0.0,43.43,43.43,43.39,374,1623859.0,42.22
2026-01-16 10:40:00,0.0,43.44,43.45,43.43,706,3066958.0,42.224
2026-01-16 10:41:00,0.0,43.45,43.45,43.39,2523,10962621.0,42.238
2026-01-16 10:42:00,0.0,43.45,43.45,43.38,836,3631875.0,42.242
