时间,开盘,收盘,最高,最低,成交量,成交额,均价
2025-12-16 09:30:00,0.0,14.38,14.38,14.38,28504,40988565.0,14.38
2025-12-16 09:31:00,0.0,14.38,14.38,14.38,35412,50921924.0,14.38
2025-12-16 09:32:00,0.0,14.38,14.38,14.38,2538,3649644.0,14.38
2025-12-16 09:33:00,0.0,14.38,14.38,14.38,676,972088.0,14.38
2025-12-16 09:34:00,0.0,14.38,14.38,14.38,516,742612.0,14.38
2025-12-16 09:35:00,0.0,14.38,14.38,14.38,974,1400612.0,14.38
2025-12-16 09:36:00,0.0,14.38,14.38,14.38,235,337930.0,14.38
2025-12-16 09:37:00,0.0,14.38,14.38,14.38,236,339368.0,14.38
2025-12-16 09:38:00,0.0,14.38,14.38,14.38,303,435987.0,14.38
2025-12-16 09:39:00,0.0,14.38,14.38,14.38,134,192692.0,14.38
2025-12-16 09:40:00,0.0,14.38,14.38,14.38,112,161617.0,14.38
2025-12-16 09:41:00,0.0,14.38,14.38,14.38,142,204196.0,14.38
2025-12-16 09:42:00,0.0,14.38,14.38,14.38,185,266030.0,14.38
2025-12-16 09:43:00,0.0,14.38,14.38,14.38,56,80528.0,14.38
2025-12-16 09:44:00,0.0,14.38,14.38,14.38,44,63272.0,14.38
2025-12-16 09:45:00,0.0,14.38,14.38,14.38,68,97784.0,14.38
2025-12-16 09:46:00,0.0,14.38,14.38,14.38,109,156742.0,14.38
2025-12-16 09:47:00,0.0,14.38,14.38,14.38,123,176874.0,14.38
2025-12-16 09:48:00,0.0,14.38,14.38,14.38,123,176874.0,14.38
2025-12-16 09:49:00,0.0,14.38,14.38,14.38,67,96346.0,14.38
2025-12-16 09:50:00,0.0,14.38,14.38,14.38,53,76214.0,14.38
2025-12-16 09:51:00,0.0,14.38,14.38,14.38,557,800966.0,14.38
2025-12-16 09:52:00,0.0,14.38,14.38,14.38,544,782272.0,14.38
2025-12-16 09:53:00,0.0,14.38,14.38,14.38,89,127982.0,14.38
2025-12-16 09:54:00,0.0,14.38,14.38,14.38,1079,1551602.0,14.38
2025-12-16 09:55:00,0.0,14.38,14.38,14.38,205,294790.0,14.38
2025-12-16 09:56:00,0.0,14.38,14.38,14.38,287,412706.0,14.38
2025-12-16 09:57:00,0.0,14.38,14.38,14.38,36,51768.0,14.38
2025-12-16 09:58:00,0.0,14.38,14.38,14.38,563,809594.0,14.38
