时间,开盘,收盘,最高,最低,成交量,成交额,均价
2026-01-15 09:30:00,0.0,1.76,1.76,1.76,61500,10824000.0,1.76
2026-01-15 09:31:00,0.0,1.76,1.76,1.76,31941,5621616.0,1.76
2026-01-15 09:32:00,0.0,1.76,1.76,1.76,5486,965536.0,1.76
2026-01-15 09:33:00,0.0,1.76,1.76,1.76,5278,928928.0,1.76
2026-01-15 09:34:00,0.0,1.76,1.76,1.76,3729,656304.0,1.76
2026-01-15 09:35:00,0.0,1.76,1.76,1.76,4342,764192.0,1.76
2026-01-15 09:36:00,0.0,1.76,1.76,1.76,3022,531872.0,1.76
2026-01-15 09:37:00,0.0,1.76,1.76,1.76,2453,431728.0,1.76
2026-01-15 09:38:00,0.0,1.76,1.76,1.76,4350,765600.0,1.76
2026-01-15 09:39:00,0.0,1.76,1.76,1.76,4777,840752.0,1.76
2026-01-15 09:40:00,0.0,1.76,1.76,1.76,2293,403568.0,1.76
2026-01-15 09:41:00,0.0,1.76,1.76,1.76,2076,365376.0,1.76
2026-01-15 09:42:00,0.0,1.76,1.76,1.76,2959,520784.0,1.76
2026-01-15 09:43:00,0.0,1.76,1.76,1.76,2567,451792.0,1.76
2026-01-15 09:44:00,0.0,1.76,1.76,1.76,2898,510048.0,1.76
2026-01-15 09:45:00,0.0,1.76,1.76,1.76,2016,354816.0,1.76
2026-01-15 09:46:00,0.0,1.76,1.76,1.76,2332,410432.0,1.76
2026-01-15 09:47:00,0.0,1.76,1.76,1.76,1741,306416.0,1.76
2026-01-15 09:48:00,0.0,1.76,1.76,1.76,2149,378224.0,1.76
2026-01-15 09:49:00,0.0,1.76,1.76,1.76,1604,282304.0,1.76
2026-01-15 09:50:00,0.0,1.76,1.76,1.76,971,170896.0,1.76
2026-01-15 09:51:00,0.0,1.76,1.76,1.76,1114,196064.0,1.76
2026-01-15 09:52:00,0.0,1.76,1.76,1.76,2148,378048.0,1.76
2026-01-15 09:53:00,0.0,1.76,1.76,1.76,516,90816.0,1.76
2026-01-15 09:54:00,0.0,1.76,1.76,1.76,1348,237248.0,1.76
2026-01-15 09:55:00,0.0,1.76,1.76,1.76,1176,206976.0,1.76
2026-01-15 09:56:00,0.0,1.76,1.76,1.76,1305,229680.0,1.76
2026-01-15 09:57:00,0.0,1.76,1.76,1.76,1924,338624.0,1.76
2026-01-15 09:58:00,0.0,1.76,1.76,1.76,761,133936.0,1.76
2026-01-15 09:59:00,0.0,1.76,1.76,1.76,969,170544.0,1.76
2026-01-15 10:00:00,0.0,1.76,1.76,1.76,973,171248.0,1.76
2026-01-15 10:01:00,0.0,1.76,1.76,1.76,1836,323136.0,1.76
2026-01-15 10:02:00,0.0,1.76,1.76,1.76,691,121616.0,1.76
2026-01-15 10:03:00,0.0,1.76,1.76,1.76,711,125136.0,1.76
2026-01-15 10:04:00,0.0,1.76,1.76,1.76,1322,232672.0,1.76
2026-01-15 10:05:00,0.0,1.76,1.76,1.76,1764,310464.0,1.76
2026-01-15 10:06:00,0.0,1.76,1.76,1.76,798,140448.0,1.76
2026-01-15 10:07:00,0.0,1.76,1.76,1.76,804,141504.0,1.76
2026-01-15 10:08:00,0.0,1.76,1.76,1.76,658,115808.0,1.76
2026-01-15 10:09:00,0.0,1.76,1.76,1.76,450,79200.0,1.76
2026-01-15 10:10:00,0.0,1.76,1.76,1.76,646,113696.0,1.76
2026-01-15 10:11:00,0.0,1.76,1.76,1.76,636,111936.0,1.76
2026-01-15 10:12:00,0.0,1.76,1.76,1.76,1030,181280.0,1.76
2026-01-15 10:13:00,0.0,1.76,1.76,1.76,5683,1000208.0,1.76
2026-01-15 10:14:00,0.0,1.76,1.76,1.76,465,81840.0,1.76
2026-01-15 10:15:00,0.0,1.76,1.76,1.76,777,136752.0,1.76
2026-01-15 10:16:00,0.0,1.76,1.76,1.76,660,116160.0,1.76
2026-01-15 10:17:00,0.0,1.76,1.76,1.76,569,100144.0,1.76
2026-01-15 10:18:00,0.0,1.76,1.76,1.76,852,149952.0,1.76
2026-01-15 10:19:00,0.0,1.76,1.76,1.76,456,80256.0,1.76
2026-01-15 10:20:00,0.0,1.76,1.76,1.76,1839,323664.0,1.76
2026-01-15 10:21:00,0.0,1.76,1.76,1.76,452,79552.0,1.76
2026-01-15 10:22:00,0.0,1.76,1.76,1.76,635,111760.0,1.76
2026-01-15 10:23:00,0.0,1.76,1.76,1.76,248,43648.0,1.76
2026-01-15 10:24:00,0.0,1.76,1.76,1.76,1287,226512.0,1.76
2026-01-15 10:25:00,0.0,1.76,1.76,1.76,3038,534688.0,1.76
2026-01-15 10:26:00,0.0,1.76,1.76,1.76,401,70576.0,1.76
2026-01-15 10:27:00,0.0,1.76,1.76,1.76,1195,210320.0,1.76
2026-01-15 10:28:00,0.0,1.76,1.76,1.76,363,63888.0,1.76
2026-01-15 10:29:00,0.0,1.76,1.76,1.76,244,42944.0,1.76
2026-01-15 10:30:00,0.0,1.76,1.76,1.76,184,32384.0,1.76
2026-01-15 10:31:00,0.0,1.76,1.76,1.76,1271,223696.0,1.76
2026-01-15 10:32:00,0.0,1.76,1.76,1.76,181,31856.0,1.76
2026-01-15 10:33:00,0.0,1.76,1.76,1.76,581,102256.0,1.76
2026-01-15 10:34:00,0.0,1.76,1.76,1.76,234,41184.0,1.76
2026-01-15 10:35:00,0.0,1.76,1.76,1.76,244,42944.0,1.76
2026-01-15 10:36:00,0.0,1.76,1.76,1.76,777,136752.0,1.76
2026-01-15 10:37:00,0.0,1.76,1.76,1.76,273,48048.0,1.76
2026-01-15 10:38:00,0.0,1.76,1.76,1.76,550,96800.0,1.76
2026-01-15 10:39:00,0.0,1.76,1.76,1.76,249,43824.0,1.76
2026-01-15 10:40:00,0.0,1.76,1.76,1.76,292,51392.0,1.76
2026-01-15 10:41:00,0.0,1.76,1.76,1.76,749,131824.0,1.76
2026-01-15 10:42:00,0.0,1.76,1.76,1.76,112,19712.0,1.76
2026-01-15 10:43:00,0.0,1.76,1.76,1.76,574,101024.0,1.76
2026-01-15 10:44:00,0.0,1.76,1.76,1.76,410,72160.0,1.76
2026-01-15 10:45:00,0.0,1.76,1.76,1.76,259,45584.0,1.76
2026-01-15 10:46:00,0.0,1.76,1.76,1.76,259,45584.0,1.76
2026-01-15 10:47:00,0.0,1.76,1.76,1.76,200,35200.0,1.76
2026-01-15 10:48:00,0.0,1.76,1.76,1.76,500,88000.0,1.76
2026-01-15 10:49:00,0.0,1.76,1.76,1.76,471,82896.0,1.76
2026-01-15 10:50:00,0.0,1.76,1.76,1.76,308,54208.0,1.76
2026-01-15 10:51:00,0.0,1.76,1.76,1.76,150,26400.0,1.76
2026-01-15 10:52:00,0.0,1.76,1.76,1.76,199,35024.0,1.76
2026-01-15 10:53:00,0.0,1.76,1.76,1.76,749,131824.0,1.76
2026-01-15 10:54:00,0.0,1.76,1.76,1.76,204,35904.0,1.76
2026-01-15 10:55:00,0.0,1.76,1.76,1.76,344,60544.0,1.76
2026-01-15 10:56:00,0.0,1.76,1.76,1.76,358,63008.0,1.76
2026-01-15 10:57:00,0.0,1.76,1.76,1.76,181,31856.0,1.76
2026-01-15 10:58:00,0.0,1.76,1.76,1.76,630,110880.0,1.76
2026-01-15 10:59:00,0.0,1.76,1.76,1.76,582,102432.0,1.76
2026-01-15 11:00:00,0.0,1.76,1.76,1.76,335,58960.0,1.76
2026-01-15 11:01:00,0.0,1.76,1.76,1.76,130,22880.0,1.76
2026-01-15 11:02:00,0.0,1.76,1.76,1.76,654,115104.0,1.76
2026-01-15 11:03:00,0.0,1.76,1.76,1.76,159,27984.0,1.76
2026-01-15 11:04:00,0.0,1.76,1.76,1.76,114,20064.0,1.76
2026-01-15 11:05:00,0.0,1.76,1.76,1.76,377,66352.0,1.76
2026-01-15 11:06:00,0.0,1.76,1.76,1.76,127,22352.0,1.76
2026-01-15 11:07:00,0.0,1.76,1.76,1.76,56,9856.0,1.76
2026-01-15 11:08:00,0.0,1.76,1.76,1.76,1134,199584.0,1.76
2026-01-15 11:09:00,0.0,1.76,1.76,1.76,364,64064.0,1.76
2026-01-15 11:10:00,0.0,1.76,1.76,1.76,263,46288.0,1.76
2026-01-15 11:11:00,0.0,1.76,1.76,1.76,834,146784.0,1.76
2026-01-15 11:12:00,0.0,1.76,1.76,1.76,756,133056.0,1.76
2026-01-15 11:13:00,0.0,1.76,1.76,1.76,1026,180576.0,1.76
2026-01-15 11:14:00,0.0,1.76,1.76,1.76,327,57552.0,1.76
2026-01-15 11:15:00,0.0,1.76,1.76,1.76,117,20592.0,1.76
