时间,开盘,收盘,最高,最低,成交量,成交额,均价
2026-01-19 10:55:00,82.75,82.66,82.76,82.66,162,1339706.0,88.734
2026-01-19 10:56:00,82.66,82.7,82.7,82.56,215,1775959.0,88.716
2026-01-19 10:57:00,82.86,83.24,83.24,82.71,270,2240329.0,88.695
2026-01-19 10:58:00,83.42,84.3,84.3,83.42,815,6829164.0,88.64
2026-01-19 10:59:00,84.13,83.95,84.68,83.95,335,2826649.0,88.621
2026-01-19 11:00:00,83.95,84.03,84.09,83.88,231,1939626.0,88.607
2026-01-19 11:01:00,83.9,83.91,84.04,83.83,229,1921250.0,88.592
2026-01-19 11:02:00,83.83,83.73,83.96,83.73,187,1568329.0,88.58
2026-01-19 11:03:00,83.76,83.55,83.76,83.5,144,1204226.0,88.571
2026-01-19 11:04:00,83.59,84.38,84.5,83.59,226,1900553.0,88.557
2026-01-19 11:05:00,84.49,83.76,84.49,83.58,182,1525651.0,88.546
2026-01-19 11:06:00,83.76,83.59,83.8,83.59,175,1464572.0,88.535
2026-01-19 11:07:00,83.6,84.21,84.21,83.56,221,1848857.0,88.52
2026-01-19 11:08:00,84.24,84.88,84.88,84.24,249,2102889.0,88.507
2026-01-19 11:09:00,84.95,84.8,84.97,84.8,213,1808024.0,88.497
2026-01-19 11:10:00,85.0,85.0,85.42,84.86,347,2952457.0,88.482
2026-01-19 11:11:00,85.4,85.03,85.4,84.87,284,2413443.0,88.469
2026-01-19 11:12:00,85.36,84.75,85.36,84.75,246,2092704.0,88.458
2026-01-19 11:13:00,84.75,84.38,84.75,84.0,245,2062958.0,88.444
2026-01-19 11:14:00,84.39,84.75,84.76,84.0,250,2112216.0,88.432
2026-01-19 11:15:00,84.75,84.5,84.75,84.5,230,1947865.0,88.42
2026-01-19 11:16:00,84.5,84.75,84.82,84.5,259,2192120.0,88.408
2026-01-19 11:17:00,84.79,84.53,85.06,84.48,232,1965008.0,88.397
2026-01-19 11:18:00,84.53,84.66,84.94,84.53,127,1074510.0,88.391
2026-01-19 11:19:00,84.53,84.46,84.67,84.38,124,1048162.0,88.385
2026-01-19 11:20:00,84.45,85.05,85.05,84.23,177,1498283.0,88.376
2026-01-19 11:21:00,85.06,85.1,85.33,84.88,118,1004816.0,88.371
2026-01-19 11:22:00,85.08,85.01,85.08,84.75,152,1291447.0,88.365
2026-01-19 11:23:00,85.01,85.26,85.26,85.01,66,562080.0,88.362
2026-01-19 11:24:00,85.25,85.66,85.66,85.25,193,1647661.0,88.355
2026-01-19 11:25:00,85.69,85.92,86.75,85.67,511,4406009.0,88.341
2026-01-19 11:26:00,85.9,85.04,85.91,85.04,390,3342019.0,88.328
2026-01-19 11:27:00,85.42,85.72,85.72,85.26,172,1472070.0,88.322
2026-01-19 11:28:00,85.72,86.12,86.45,85.67,267,2294636.0,88.315
2026-01-19 11:29:00,86.2,86.17,86.44,85.7,558,4815411.0,88.301
2026-01-19 11:30:00,85.7,85.59,85.71,85.58,197,1687838.0,88.294
2026-01-19 13:01:00,85.5,84.48,85.5,84.48,278,2369081.0,88.284
2026-01-19 13:02:00,84.53,84.64,84.71,84.3,92,777756.0,88.28
2026-01-19 13:03:00,84.37,84.46,84.82,84.2,193,1628881.0,88.27
2026-01-19 13:04:00,84.46,84.42,84.46,84.29,75,633233.0,88.267
2026-01-19 13:05:00,84.41,84.28,84.46,84.12,150,1264558.0,88.26
2026-01-19 13:06:00,84.24,84.46,84.97,84.12,255,2155679.0,88.248
2026-01-19 13:07:00,84.46,84.25,84.46,84.13,172,1449777.0,88.24
2026-01-19 13:08:00,84.13,84.23,84.23,84.01,154,1295090.0,88.232
2026-01-19 13:09:00,84.15,84.19,84.21,84.08,145,1220048.0,88.225
2026-01-19 13:10:00,84.1,84.09,84.19,84.08,99,832761.0,88.22
2026-01-19 13:11:00,84.08,84.07,84.11,84.06,168,1412373.0,88.212
2026-01-19 13:12:00,84.09,84.19,84.44,84.09,228,1920484.0,88.201
2026-01-19 13:13:00,84.19,83.61,84.19,83.58,307,2578043.0,88.185
2026-01-19 13:14:00,83.64,83.68,83.68,83.63,96,803177.0,88.18
2026-01-19 13:15:00,83.68,83.95,84.11,83.68,87,729681.0,88.176
2026-01-19 13:16:00,83.9,84.36,84.36,83.9,143,1201650.0,88.169
2026-01-19 13:17:00,84.35,84.2,84.37,84.15,97,816820.0,88.164
2026-01-19 13:18:00,84.18,84.04,84.18,83.95,167,1404639.0,88.156
2026-01-19 13:19:00,83.96,84.06,84.06,83.96,94,789725.0,88.151
2026-01-19 13:20:00,84.04,83.72,84.04,83.7,248,2080894.0,88.139
2026-01-19 13:21:00,83.71,83.83,84.02,83.67,174,1457851.0,88.13
2026-01-19 13:22:00,83.9,83.96,83.96,83.77,138,1156602.0,88.123
2026-01-19 13:23:00,83.98,84.26,84.37,83.98,198,1666967.0,88.114
2026-01-19 13:24:00,84.25,84.34,84.37,84.25,104,876426.0,88.109
2026-01-19 13:25:00,84.1,84.76,84.78,84.1,162,1367736.0,88.102
2026-01-19 13:26:00,84.47,84.4,84.5,84.4,126,1063863.0,88.097
2026-01-19 13:27:00,84.4,84.37,84.46,84.06,220,1856100.0,88.087
2026-01-19 13:28:00,84.17,84.28,84.28,84.01,89,748931.0,88.083
2026-01-19 13:29:00,84.23,84.29,84.97,84.23,262,2218464.0,88.073
2026-01-19 13:30:00,84.3,84.52,84.81,84.3,135,1141033.0,88.067
2026-01-19 13:31:00,84.44,84.81,84.81,84.1,158,1335486.0,88.061
2026-01-19 13:32:00,84.79,84.82,84.83,84.79,157,1331066.0,88.055
2026-01-19 13:33:00,84.69,84.78,84.85,84.44,145,1228152.0,88.049
2026-01-19 13:34:00,84.79,84.98,85.15,84.79,113,960161.0,88.045
2026-01-19 13:35:00,84.82,84.82,84.99,84.82,123,1044248.0,88.041
2026-01-19 13:36:00,84.8,84.47,84.8,84.47,101,855074.0,88.037
2026-01-19 13:37:00,84.45,84.52,84.66,84.3,82,692385.0,88.033
2026-01-19 13:38:00,84.43,84.32,84.47,84.16,95,801150.0,88.029
2026-01-19 13:39:00,84.28,84.25,84.31,84.12,62,522044.0,88.027
2026-01-19 13:40:00,84.26,84.66,84.66,84.26,125,1055265.0,88.021
2026-01-19 13:41:00,84.74,85.12,85.12,84.74,221,1875093.0,88.013
2026-01-19 13:42:00,85.0,84.86,85.12,84.86,59,501053.0,88.011
2026-01-19 13:43:00,84.73,84.9,84.9,84.66,89,754081.0,88.008
2026-01-19 13:44:00,84.86,84.86,85.09,84.6,61,517456.0,88.006
2026-01-19 13:45:00,84.7,84.7,84.86,84.7,60,508472.0,88.004
2026-01-19 13:46:00,84.71,85.38,85.5,84.7,222,1887185.0,87.996
2026-01-19 13:47:00,85.46,85.06,85.48,84.84,245,2089559.0,87.989
2026-01-19 13:48:00,85.05,85.02,85.3,84.73,64,544181.0,87.986
2026-01-19 13:49:00,85.02,85.05,85.1,85.0,68,577766.0,87.984
2026-01-19 13:50:00,85.1,85.56,85.85,85.1,198,1691829.0,87.978
2026-01-19 13:51:00,85.79,85.29,85.79,85.29,118,1008956.0,87.975
2026-01-19 13:52:00,85.11,85.19,85.43,85.11,82,698775.0,87.973
2026-01-19 13:53:00,85.2,85.01,85.25,85.01,66,561893.0,87.97
2026-01-19 13:54:00,85.03,84.89,85.15,84.89,93,790816.0,87.967
2026-01-19 13:55:00,84.91,85.14,85.14,84.91,70,594767.0,87.965
2026-01-19 13:56:00,85.1,85.3,85.47,85.1,110,937656.0,87.962
2026-01-19 13:57:00,85.3,85.6,85.6,85.3,108,921711.0,87.958
2026-01-19 13:58:00,85.45,85.93,85.95,85.45,224,1921175.0,87.953
2026-01-19 13:59:00,85.83,85.73,85.98,85.48,193,1657974.0,87.949
2026-01-19 14:00:00,85.0,85.32,85.88,85.0,160,1364117.0,87.944
2026-01-19 14:01:00,85.33,85.89,85.89,85.31,78,666598.0,87.942
2026-01-19 14:02:00,85.91,86.3,86.4,85.91,181,1558250.0,87.938
2026-01-19 14:03:00,86.16,86.38,86.38,86.08,130,1121159.0,87.936
2026-01-19 14:04:00,86.07,86.5,86.5,86.07,207,1787806.0,87.932
2026-01-19 14:05:00,86.47,87.1,87.3,86.47,546,4755137.0,87.927
2026-01-19 14:06:00,86.75,86.57,87.02,86.57,165,1431746.0,87.925
2026-01-19 14:07:00,86.43,86.43,86.49,86.27,90,777425.0,87.923
2026-01-19 14:08:00,86.33,86.11,86.39,86.11,253,2183935.0,87.919
2026-01-19 14:09:00,86.11,86.09,86.22,86.05,76,654358.0,87.917
2026-01-19 14:10:00,86.08,86.14,86.14,86.01,81,697065.0,87.916
2026-01-19 14:11:00,86.08,85.96,86.13,85.96,80,688373.0,87.914
2026-01-19 14:12:00,85.95,85.8,85.95,85.8,39,335122.0,87.913
2026-01-19 14:13:00,85.79,85.89,85.89,85.79,38,326148.0,87.912
2026-01-19 14:14:00,85.9,86.1,86.1,85.9,41,349266.0,87.911
2026-01-19 14:15:00,86.0,86.2,86.24,86.0,48,413490.0,87.911
2026-01-19 14:16:00,86.2,86.11,86.25,86.01,82,706663.0,87.909
2026-01-19 14:17:00,86.02,86.13,86.14,86.02,55,473573.0,87.908
2026-01-19 14:18:00,86.14,86.19,86.23,86.14,35,301680.0,87.907
2026-01-19 14:19:00,86.18,86.2,86.25,86.18,53,456837.0,87.906
2026-01-19 14:20:00,86.26,86.33,86.36,86.26,54,466066.0,87.905
2026-01-19 14:21:00,86.35,86.78,86.78,86.35,208,1799063.0,87.902
2026-01-19 14:22:00,86.79,86.62,86.79,86.47,122,1057382.0,87.901
2026-01-19 14:23:00,86.62,86.62,86.63,86.59,105,909428.0,87.899
2026-01-19 14:24:00,86.62,86.53,86.66,86.51,135,1169166.0,87.897
2026-01-19 14:25:00,86.5,86.45,86.6,86.45,74,640082.0,87.896
2026-01-19 14:26:00,86.43,86.18,86.43,86.18,205,1768956.0,87.893
2026-01-19 14:27:00,86.18,86.3,86.31,86.18,48,413779.0,87.892
2026-01-19 14:28:00,86.21,86.51,86.55,86.21,138,1192524.0,87.889
2026-01-19 14:29:00,86.46,86.28,86.48,86.28,84,725454.0,87.888
2026-01-19 14:30:00,86.34,86.45,86.45,86.29,129,1113538.0,87.886
2026-01-19 14:31:00,86.46,86.74,86.74,86.46,100,865978.0,87.885
2026-01-19 14:32:00,86.74,87.38,87.7,86.58,436,3801798.0,87.881
2026-01-19 14:33:00,87.58,87.7,87.86,87.17,431,3776741.0,87.88
2026-01-19 14:34:00,87.64,87.55,87.65,87.53,180,1576815.0,87.88
2026-01-19 14:35:00,87.53,87.57,87.68,87.51,146,1278381.0,87.879
2026-01-19 14:36:00,87.55,87.54,87.68,87.4,128,1120592.0,87.879
2026-01-19 14:37:00,87.53,87.57,87.58,87.49,164,1435262.0,87.878
2026-01-19 14:38:00,87.5,87.59,87.59,87.41,130,1137554.0,87.878
2026-01-19 14:39:00,87.6,87.66,87.67,87.49,196,1716557.0,87.877
2026-01-19 14:40:00,87.65,88.0,88.0,87.65,197,1730542.0,87.877
2026-01-19 14:41:00,87.99,88.6,88.6,87.99,387,3414358.0,87.879
2026-01-19 14:42:00,88.72,87.8,88.83,87.8,1074,9511335.0,87.886
2026-01-19 14:43:00,87.8,88.0,88.01,87.3,794,6981610.0,87.886
2026-01-19 14:44:00,88.03,87.7,88.03,87.7,377,3317437.0,87.887
2026-01-19 14:45:00,88.0,88.51,88.51,87.76,550,4840802.0,87.887
2026-01-19 14:46:00,88.21,88.53,88.54,88.21,263,2325581.0,87.889
2026-01-19 14:47:00,88.56,88.71,88.71,88.53,177,1567939.0,87.89
2026-01-19 14:48:00,88.59,88.15,88.59,88.1,829,7320290.0,87.893
2026-01-19 14:49:00,88.1,87.42,88.1,87.39,565,4963010.0,87.893
2026-01-19 14:50:00,87.3,86.51,87.3,86.48,400,3474045.0,87.889
2026-01-19 14:51:00,86.56,87.32,87.32,86.56,177,1539458.0,87.887
2026-01-19 14:52:00,87.26,86.67,87.26,86.58,229,1989406.0,87.885
2026-01-19 14:53:00,86.67,86.8,86.82,86.67,339,2939124.0,87.881
2026-01-19 14:54:00,86.67,86.71,86.79,86.67,337,2922195.0,87.877
2026-01-19 14:55:00,86.68,86.5,86.68,86.48,311,2690854.0,87.873
2026-01-19 14:56:00,86.5,86.78,86.79,86.47,352,3045253.0,87.869
2026-01-19 14:57:00,86.78,86.76,86.78,86.63,288,2497738.0,87.865
2026-01-19 14:58:00,86.76,86.76,86.76,86.76,0,0.0,87.865
2026-01-19 14:59:00,86.76,86.76,86.76,86.76,0,0.0,87.865
2026-01-19 15:00:00,86.67,86.67,86.67,86.67,389,3371463.0,87.861
