时间,开盘,收盘,最高,最低,成交量,成交额,均价
2025-12-17 09:59:00,0.0,31.5,31.5,31.27,29256,91679286.0,29.765
2025-12-17 10:00:00,0.0,31.01,31.6,31.0,23894,74834563.0,29.831
2025-12-17 10:01:00,0.0,31.01,31.17,31.01,17768,55274530.0,29.87
2025-12-17 10:02:00,0.0,31.0,31.2,31.0,12573,39076462.0,29.895
2025-12-17 10:03:00,0.0,31.17,31.18,30.92,13043,40549469.0,29.92
2025-12-17 10:04:00,0.0,30.77,31.17,30.77,6315,19566973.0,29.931
2025-12-17 10:05:00,0.0,30.51,30.76,30.33,13031,39721378.0,29.943
2025-12-17 10:06:00,0.0,31.0,31.0,30.35,7965,24427888.0,29.952
2025-12-17 10:07:00,0.0,31.0,31.07,30.88,12636,39137847.0,29.972
2025-12-17 10:08:00,0.0,30.9,30.99,30.84,8206,25393927.0,29.984
2025-12-17 10:09:00,0.0,30.81,30.95,30.81,7138,22036817.0,29.993
2025-12-17 10:10:00,0.0,30.7,30.84,30.7,13000,40010055.0,30.008
2025-12-17 10:11:00,0.0,31.08,31.19,30.83,9291,28861487.0,30.023
2025-12-17 10:12:00,0.0,31.22,31.23,30.96,9154,28459349.0,30.037
2025-12-17 10:13:00,0.0,31.16,31.2,31.0,9756,30392608.0,30.052
2025-12-17 10:14:00,0.0,31.29,31.29,31.12,7950,24803314.0,30.065
2025-12-17 10:15:00,0.0,31.03,31.27,30.99,6304,19617347.0,30.074
2025-12-17 10:16:00,0.0,31.1,31.12,30.99,5976,18549847.0,30.082
2025-12-17 10:17:00,0.0,31.5,31.64,31.2,23913,75258161.0,30.126
2025-12-17 10:18:00,0.0,31.31,31.51,31.31,9471,29782357.0,30.143
2025-12-17 10:19:00,0.0,31.45,31.45,31.21,5590,17506556.0,30.151
2025-12-17 10:20:00,0.0,31.28,31.48,31.28,4424,13878171.0,30.158
2025-12-17 10:21:00,0.0,31.57,31.57,31.27,9109,28647593.0,30.173
2025-12-17 10:22:00,0.0,31.41,31.58,31.4,9046,28526814.0,30.189
2025-12-17 10:23:00,0.0,31.48,31.5,31.35,6192,19454308.0,30.198
2025-12-17 10:24:00,0.0,31.3,31.46,31.28,8069,25303594.0,30.21
2025-12-17 10:25:00,0.0,31.08,31.26,31.0,6110,19019546.0,30.217
2025-12-17 10:26:00,0.0,31.21,31.22,31.11,3350,10433225.0,30.221
2025-12-17 10:27:00,0.0,31.15,31.21,31.13,3077,9588157.0,30.224
2025-12-17 10:28:00,0.0,31.17,31.19,31.13,3331,10378918.0,30.228
2025-12-17 10:29:00,0.0,31.12,31.17,31.12,2416,7525599.0,30.231
2025-12-17 10:30:00,0.0,31.04,31.11,31.0,4950,15361783.0,30.236
2025-12-17 10:31:00,0.0,31.29,31.3,31.02,4988,15551808.0,30.241
2025-12-17 10:32:00,0.0,31.24,31.37,31.01,4379,13679650.0,30.247
2025-12-17 10:33:00,0.0,31.21,31.21,31.08,5090,15847624.0,30.252
2025-12-17 10:34:00,0.0,31.08,31.24,31.07,5731,17858198.0,30.258
2025-12-17 10:35:00,0.0,31.3,31.3,31.14,9808,30593365.0,30.269
2025-12-17 10:36:00,0.0,31.28,31.32,31.23,4592,14366840.0,30.274
2025-12-17 10:37:00,0.0,31.29,31.34,31.18,3386,10588712.0,30.278
2025-12-17 10:38:00,0.0,31.32,31.36,31.29,3119,9768519.0,30.282
2025-12-17 10:39:00,0.0,31.22,31.32,31.22,1736,5433014.0,30.284
2025-12-17 10:40:00,0.0,31.24,31.25,31.16,2445,7633474.0,30.287
2025-12-17 10:41:00,0.0,31.42,31.42,31.23,4895,15329201.0,30.292
2025-12-17 10:42:00,0.0,31.9,31.9,31.41,25671,81426350.0,30.333
2025-12-17 10:43:00,0.0,31.77,31.8,31.65,7142,22684993.0,30.344
2025-12-17 10:44:00,0.0,31.95,31.96,31.78,9696,30895636.0,30.36
2025-12-17 10:45:00,0.0,31.81,32.06,31.81,15065,48181243.0,30.386
2025-12-17 10:46:00,0.0,31.9,31.9,31.8,4600,14644016.0,30.393
2025-12-17 10:47:00,0.0,32.1,32.1,31.96,6983,22349197.0,30.405
2025-12-17 10:48:00,0.0,32.6,32.6,32.12,14234,46123235.0,30.435
2025-12-17 10:49:00,0.0,32.25,32.68,32.19,9642,31226116.0,30.454
2025-12-17 10:50:00,0.0,32.24,32.35,32.24,4473,14448667.0,30.463
2025-12-17 10:51:00,0.0,31.9,32.24,31.9,5459,17492874.0,30.472
2025-12-17 10:52:00,0.0,31.98,32.0,31.9,4472,14274947.0,30.478
2025-12-17 10:53:00,0.0,31.7,32.0,31.7,3489,11117544.0,30.483
2025-12-17 10:54:00,0.0,31.7,31.7,31.6,4603,14564652.0,30.489
2025-12-17 10:55:00,0.0,32.01,32.01,31.7,2711,8638100.0,30.492
2025-12-17 10:56:00,0.0,31.7,32.01,31.7,2222,7080880.0,30.495
2025-12-17 10:57:00,0.0,31.55,31.68,31.55,3191,10090277.0,30.499
2025-12-17 10:58:00,0.0,31.79,31.83,31.55,2473,7824010.0,30.502
2025-12-17 10:59:00,0.0,31.59,31.79,31.58,1993,6310183.0,30.504
2025-12-17 11:00:00,0.0,31.66,31.66,31.56,4732,14937189.0,30.509
2025-12-17 11:01:00,0.0,31.5,31.66,31.5,3332,10523497.0,30.513
2025-12-17 11:02:00,0.0,31.6,31.62,31.41,6695,21085188.0,30.519
2025-12-17 11:03:00,0.0,31.5,31.6,31.5,1528,4817105.0,30.521
2025-12-17 11:04:00,0.0,31.72,31.72,31.44,2626,8280797.0,30.523
2025-12-17 11:05:00,0.0,31.58,31.75,31.58,1541,4887165.0,30.525
2025-12-17 11:06:00,0.0,31.5,31.58,31.48,1178,3711453.0,30.526
2025-12-17 11:07:00,0.0,31.56,31.56,31.51,1360,4288684.0,30.527
2025-12-17 11:08:00,0.0,31.64,31.64,31.55,1260,3980300.0,30.529
2025-12-17 11:09:00,0.0,31.6,31.7,31.6,1188,3758706.0,30.53
2025-12-17 11:10:00,0.0,31.66,31.66,31.55,993,3138772.0,30.531
2025-12-17 11:11:00,0.0,31.74,31.74,31.66,1681,5329386.0,30.533
2025-12-17 11:12:00,0.0,31.85,31.85,31.74,1269,4035987.0,30.534
2025-12-17 11:13:00,0.0,31.88,31.95,31.82,1891,6031161.0,30.537
2025-12-17 11:14:00,0.0,31.87,31.89,31.85,1934,6165953.0,30.539
2025-12-17 11:15:00,0.0,31.56,31.85,31.56,1412,4486501.0,30.541
2025-12-17 11:16:00,0.0,31.69,31.71,31.58,1555,4921704.0,30.543
2025-12-17 11:17:00,0.0,31.57,31.7,31.57,1019,3224896.0,30.544
2025-12-17 11:18:00,0.0,31.67,31.68,31.55,2474,7824136.0,30.546
2025-12-17 11:19:00,0.0,31.82,31.84,31.66,1296,4116010.0,30.548
2025-12-17 11:20:00,0.0,31.66,31.82,31.66,1326,4207675.0,30.549
2025-12-17 11:21:00,0.0,31.69,31.7,31.62,1199,3797920.0,30.551
2025-12-17 11:22:00,0.0,31.59,31.69,31.59,769,2434944.0,30.552
2025-12-17 11:23:00,0.0,31.66,31.74,31.58,1707,5400468.0,30.553
2025-12-17 11:24:00,0.0,31.55,31.66,31.55,1737,5489452.0,30.555
2025-12-17 11:25:00,0.0,31.66,31.66,31.51,3680,11593527.0,30.558
2025-12-17 11:26:00,0.0,31.58,31.66,31.58,713,2254940.0,30.559
2025-12-17 11:27:00,0.0,31.57,31.58,31.56,1093,3450797.0,30.56
2025-12-17 11:28:00,0.0,31.55,31.58,31.55,907,2862963.0,30.561
2025-12-17 11:29:00,0.0,31.55,31.59,31.54,1137,3588889.0,30.562
2025-12-17 11:30:00,0.0,31.54,31.54,31.5,2459,7748138.0,30.564
2025-12-17 13:01:00,0.0,31.56,31.7,31.45,3622,11436973.0,30.568
2025-12-17 13:02:00,0.0,31.34,31.59,31.34,1078,3392212.0,30.569
2025-12-17 13:03:00,0.0,31.3,31.32,31.21,3426,10713433.0,30.571
2025-12-17 13:04:00,0.0,31.23,31.32,31.18,3120,9753946.0,30.573
2025-12-17 13:05:00,0.0,31.16,31.21,31.15,3173,9890811.0,30.575
2025-12-17 13:06:00,0.0,31.25,31.33,31.17,2232,6967525.0,30.576
2025-12-17 13:07:00,0.0,31.17,31.25,31.14,2534,7899653.0,30.577
2025-12-17 13:08:00,0.0,31.25,31.31,31.18,2184,6824007.0,30.579
2025-12-17 13:09:00,0.0,31.19,31.37,31.14,2684,8381795.0,30.58
2025-12-17 13:10:00,0.0,31.12,31.19,31.12,801,2496969.0,30.581
2025-12-17 13:11:00,0.0,31.24,31.26,31.11,3249,10122088.0,30.582
2025-12-17 13:12:00,0.0,31.2,31.25,31.2,1476,4606981.0,30.583
2025-12-17 13:13:00,0.0,31.32,31.36,31.2,2096,6557779.0,30.585
2025-12-17 13:14:00,0.0,31.19,31.32,31.19,1509,4714203.0,30.586
2025-12-17 13:15:00,0.0,31.12,31.19,31.11,3044,9481276.0,30.587
2025-12-17 13:16:00,0.0,31.25,31.3,31.12,1794,5598468.0,30.588
2025-12-17 13:17:00,0.0,31.2,31.3,31.2,1012,3164132.0,30.589
2025-12-17 13:18:00,0.0,31.18,31.2,31.16,1136,3543042.0,30.589
2025-12-17 13:19:00,0.0,31.05,31.17,31.05,2327,7228768.0,30.59
2025-12-17 13:20:00,0.0,31.14,31.16,31.01,4514,14019601.0,30.592
2025-12-17 13:21:00,0.0,31.25,31.25,31.12,1696,5284511.0,30.593
2025-12-17 13:22:00,0.0,31.11,31.23,31.1,1209,3768088.0,30.594
2025-12-17 13:23:00,0.0,31.15,31.17,31.11,1096,3413137.0,30.594
2025-12-17 13:24:00,0.0,31.15,31.16,31.13,839,2613890.0,30.595
2025-12-17 13:25:00,0.0,31.18,31.26,31.15,1567,4888697.0,30.596
2025-12-17 13:26:00,0.0,31.13,31.2,31.13,664,2069241.0,30.596
2025-12-17 13:27:00,0.0,31.04,31.14,31.04,1490,4632670.0,30.597
2025-12-17 13:28:00,0.0,31.05,31.06,31.04,2091,6491936.0,30.597
2025-12-17 13:29:00,0.0,31.07,31.1,31.02,1439,4470621.0,30.598
2025-12-17 13:30:00,0.0,31.05,31.11,31.02,1679,5216802.0,30.599
2025-12-17 13:31:00,0.0,31.13,31.2,31.03,2304,7166222.0,30.6
2025-12-17 13:32:00,0.0,31.11,31.14,31.11,732,2278731.0,30.6
2025-12-17 13:33:00,0.0,31.09,31.15,31.09,1161,3614016.0,30.601
2025-12-17 13:34:00,0.0,31.01,31.08,31.01,1611,4999352.0,30.601
2025-12-17 13:35:00,0.0,31.03,31.03,30.93,5595,17332817.0,30.603
2025-12-17 13:36:00,0.0,31.01,31.01,30.93,2773,8586188.0,30.604
2025-12-17 13:37:00,0.0,30.92,31.01,30.92,2417,7478546.0,30.605
2025-12-17 13:38:00,0.0,30.94,31.07,30.93,4073,12622772.0,30.606
2025-12-17 13:39:00,0.0,30.99,31.01,30.95,2322,7193507.0,30.607
2025-12-17 13:40:00,0.0,30.98,31.0,30.98,1370,4246065.0,30.607
2025-12-17 13:41:00,0.0,31.07,31.07,30.96,4628,14345623.0,30.609
2025-12-17 13:42:00,0.0,31.02,31.12,31.0,2484,7721319.0,30.61
2025-12-17 13:43:00,0.0,30.93,31.02,30.92,1394,4315147.0,30.61
2025-12-17 13:44:00,0.0,30.85,30.92,30.82,4595,14175654.0,30.611
2025-12-17 13:45:00,0.0,30.82,30.93,30.8,3810,11751692.0,30.612
2025-12-17 13:46:00,0.0,30.83,30.87,30.79,2848,8776862.0,30.613
2025-12-17 13:47:00,0.0,30.79,30.83,30.79,4489,13826100.0,30.613
2025-12-17 13:48:00,0.0,30.95,30.95,30.8,4106,12666249.0,30.614
2025-12-17 13:49:00,0.0,31.05,31.08,30.96,2914,9040993.0,30.615
2025-12-17 13:50:00,0.0,31.02,31.09,31.02,1762,5472758.0,30.616
2025-12-17 13:51:00,0.0,31.07,31.07,31.0,2257,7003359.0,30.617
2025-12-17 13:52:00,0.0,31.2,31.2,31.07,2933,9132546.0,30.618
2025-12-17 13:53:00,0.0,31.18,31.27,31.18,2958,9242583.0,30.619
2025-12-17 13:54:00,0.0,31.11,31.21,31.11,982,3060016.0,30.62
2025-12-17 13:55:00,0.0,31.01,31.12,31.01,1455,4522391.0,30.62
2025-12-17 13:56:00,0.0,31.05,31.08,30.96,3284,10180364.0,30.621
2025-12-17 13:57:00,0.0,31.05,31.08,31.05,1677,5209574.0,30.622
2025-12-17 13:58:00,0.0,31.25,31.26,31.04,3881,12077433.0,30.624
2025-12-17 13:59:00,0.0,31.13,31.25,31.1,1630,5080693.0,30.624
2025-12-17 14:00:00,0.0,31.24,31.24,31.09,2211,6891602.0,30.625
2025-12-17 14:01:00,0.0,31.66,31.66,31.27,4188,13147980.0,30.628
2025-12-17 14:02:00,0.0,31.5,31.69,31.46,3669,11589734.0,30.631
2025-12-17 14:03:00,0.0,31.72,31.72,31.46,3091,9768546.0,30.633
2025-12-17 14:04:00,0.0,31.5,31.75,31.5,2719,8600609.0,30.636
2025-12-17 14:05:00,0.0,31.34,31.5,31.32,1583,4977066.0,30.637
2025-12-17 14:06:00,0.0,31.28,31.35,31.19,1974,6167571.0,30.638
2025-12-17 14:07:00,0.0,31.21,31.29,31.21,1488,4648624.0,30.638
2025-12-17 14:08:00,0.0,31.25,31.25,31.21,1571,4904683.0,30.639
2025-12-17 14:09:00,0.0,31.08,31.25,31.08,1509,4707786.0,30.64
2025-12-17 14:10:00,0.0,31.08,31.18,31.02,3798,11798910.0,30.641
2025-12-17 14:11:00,0.0,31.22,31.28,31.13,1843,5752854.0,30.642
2025-12-17 14:12:00,0.0,31.17,31.25,31.13,1259,3927820.0,30.643
2025-12-17 14:13:00,0.0,31.09,31.17,31.09,1734,5399400.0,30.643
2025-12-17 14:14:00,0.0,31.03,31.08,31.03,3426,10632301.0,30.644
2025-12-17 14:15:00,0.0,31.01,31.03,30.94,3948,12233960.0,30.646
2025-12-17 14:16:00,0.0,31.12,31.22,31.04,2691,8377980.0,30.647
2025-12-17 14:17:00,0.0,31.1,31.13,31.08,1905,5926906.0,30.647
2025-12-17 14:18:00,0.0,31.13,31.16,31.1,2162,6733063.0,30.648
2025-12-17 14:19:00,0.0,31.14,31.28,31.13,1957,6106897.0,30.649
2025-12-17 14:20:00,0.0,31.12,31.16,31.1,1399,4354130.0,30.65
2025-12-17 14:21:00,0.0,31.18,31.25,31.11,2038,6357212.0,30.65
2025-12-17 14:22:00,0.0,31.1,31.18,31.08,1704,5300947.0,30.651
2025-12-17 14:23:00,0.0,31.09,31.1,31.08,1432,4452326.0,30.652
2025-12-17 14:24:00,0.0,31.05,31.09,31.05,1242,3858456.0,30.652
2025-12-17 14:25:00,0.0,31.09,31.13,31.04,1927,5990854.0,30.653
2025-12-17 14:26:00,0.0,31.05,31.09,31.01,2180,6768963.0,30.653
2025-12-17 14:27:00,0.0,31.08,31.12,31.07,1433,4456060.0,30.654
2025-12-17 14:28:00,0.0,31.17,31.17,31.05,4543,14135888.0,30.655
2025-12-17 14:29:00,0.0,31.11,31.17,31.11,1279,3983108.0,30.656
2025-12-17 14:30:00,0.0,31.1,31.13,31.09,2485,7730425.0,30.657
2025-12-17 14:31:00,0.0,31.28,31.3,31.08,4690,14631069.0,30.659
2025-12-17 14:32:00,0.0,31.24,31.28,31.24,3251,10143124.0,30.66
2025-12-17 14:33:00,0.0,31.13,31.22,31.13,2056,6414371.0,30.661
2025-12-17 14:34:00,0.0,31.14,31.16,31.1,1929,6006707.0,30.662
2025-12-17 14:35:00,0.0,31.14,31.17,31.14,1836,5718200.0,30.662
2025-12-17 14:36:00,0.0,31.15,31.15,31.13,1608,5006117.0,30.663
2025-12-17 14:37:00,0.0,31.07,31.14,31.07,1956,6085740.0,30.664
2025-12-17 14:38:00,0.0,31.07,31.11,31.03,3327,10337502.0,30.665
2025-12-17 14:39:00,0.0,31.0,31.07,31.0,4086,12679475.0,30.666
2025-12-17 14:40:00,0.0,31.05,31.07,30.98,4180,12965489.0,30.667
2025-12-17 14:41:00,0.0,31.1,31.16,31.03,4156,12928942.0,30.668
2025-12-17 14:42:00,0.0,31.16,31.23,31.09,4510,14060551.0,30.67
2025-12-17 14:43:00,0.0,31.13,31.17,31.12,1880,5854831.0,30.671
2025-12-17 14:44:00,0.0,31.12,31.15,31.12,3138,9772851.0,30.672
2025-12-17 14:45:00,0.0,31.14,31.14,31.1,2825,8791678.0,30.673
2025-12-17 14:46:00,0.0,31.08,31.12,31.08,2659,8269398.0,30.674
2025-12-17 14:47:00,0.0,31.02,31.08,31.01,3129,9711485.0,30.675
2025-12-17 14:48:00,0.0,31.01,31.03,30.98,5652,17525429.0,30.676
2025-12-17 14:49:00,0.0,31.0,31.01,30.99,5851,18140813.0,30.678
2025-12-17 14:50:00,0.0,31.05,31.11,31.0,4266,13248423.0,30.679
2025-12-17 14:51:00,0.0,31.06,31.11,31.05,6529,20292619.0,30.681
2025-12-17 14:52:00,0.0,31.07,31.07,31.03,4140,12855607.0,30.682
2025-12-17 14:53:00,0.0,31.07,31.09,31.05,5265,16357338.0,30.683
2025-12-17 14:54:00,0.0,31.02,31.08,31.02,5475,16996657.0,30.685
2025-12-17 14:55:00,0.0,31.05,31.07,31.02,7888,24489180.0,30.687
2025-12-17 14:56:00,0.0,31.3,31.3,31.04,12338,38380247.0,30.691
2025-12-17 14:57:00,0.0,31.13,31.31,31.13,10815,33759944.0,30.695
2025-12-17 14:58:00,0.0,31.13,31.13,31.13,578,1800380.0,30.695
2025-12-17 14:59:00,0.0,31.13,31.13,31.13,0,0.0,30.695
2025-12-17 15:00:00,0.0,31.17,31.17,31.17,10918,34029909.0,30.699
