时间,开盘,收盘,最高,最低,成交量,成交额,均价
2026-01-15 09:30:00,0.0,9.09,9.09,9.09,88782,80702710.0,9.09
2026-01-15 09:31:00,0.0,9.09,9.09,9.09,53316,48464053.0,9.09
2026-01-15 09:32:00,0.0,9.09,9.09,9.09,11742,10673478.0,9.09
2026-01-15 09:33:00,0.0,9.09,9.09,9.09,4805,4367944.0,9.09
2026-01-15 09:34:00,0.0,9.09,9.09,9.09,3883,3529647.0,9.09
2026-01-15 09:35:00,0.0,9.09,9.09,9.09,3584,3257856.0,9.09
2026-01-15 09:36:00,0.0,9.09,9.09,9.09,1773,1611657.0,9.09
2026-01-15 09:37:00,0.0,9.09,9.09,9.09,2719,2471571.0,9.09
2026-01-15 09:38:00,0.0,9.09,9.09,9.09,4641,4218669.0,9.09
2026-01-15 09:39:00,0.0,9.09,9.09,9.09,2767,2515203.0,9.09
2026-01-15 09:40:00,0.0,9.09,9.09,9.09,908,825372.0,9.09
2026-01-15 09:41:00,0.0,9.09,9.09,9.09,895,813555.0,9.09
2026-01-15 09:42:00,0.0,9.09,9.09,9.09,565,513585.0,9.09
2026-01-15 09:43:00,0.0,9.09,9.09,9.09,517,469953.0,9.09
2026-01-15 09:44:00,0.0,9.09,9.09,9.09,1838,1670742.0,9.09
2026-01-15 09:45:00,0.0,9.09,9.09,9.09,681,619029.0,9.09
2026-01-15 09:46:00,0.0,9.09,9.09,9.09,1185,1077165.0,9.09
2026-01-15 09:47:00,0.0,9.09,9.09,9.09,1734,1576206.0,9.09
2026-01-15 09:48:00,0.0,9.09,9.09,9.09,306,278154.0,9.09
2026-01-15 09:49:00,0.0,9.09,9.09,9.09,453,411777.0,9.09
2026-01-15 09:50:00,0.0,9.09,9.09,9.09,861,782649.0,9.09
2026-01-15 09:51:00,0.0,9.09,9.09,9.09,1144,1039896.0,9.09
2026-01-15 09:52:00,0.0,9.09,9.09,9.09,1770,1608930.0,9.09
2026-01-15 09:53:00,0.0,9.09,9.09,9.09,902,819918.0,9.09
2026-01-15 09:54:00,0.0,9.09,9.09,9.09,714,649026.0,9.09
2026-01-15 09:55:00,0.0,9.09,9.09,9.09,486,441774.0,9.09
2026-01-15 09:56:00,0.0,9.09,9.09,9.09,467,424503.0,9.09
2026-01-15 09:57:00,0.0,9.09,9.09,9.09,254,230886.0,9.09
2026-01-15 09:58:00,0.0,9.09,9.09,9.09,293,266337.0,9.09
2026-01-15 09:59:00,0.0,9.09,9.09,9.09,699,635391.0,9.09
2026-01-15 10:00:00,0.0,9.09,9.09,9.09,235,213615.0,9.09
2026-01-15 10:01:00,0.0,9.09,9.09,9.09,608,552672.0,9.09
2026-01-15 10:02:00,0.0,9.09,9.09,9.09,246,223614.0,9.09
2026-01-15 10:03:00,0.0,9.09,9.09,9.09,226,205434.0,9.09
2026-01-15 10:04:00,0.0,9.09,9.09,9.09,161,146349.0,9.09
2026-01-15 10:05:00,0.0,9.09,9.09,9.09,183,166347.0,9.09
2026-01-15 10:06:00,0.0,9.09,9.09,9.09,279,253611.0,9.09
2026-01-15 10:07:00,0.0,9.09,9.09,9.09,159,144531.0,9.09
2026-01-15 10:08:00,0.0,9.09,9.09,9.09,471,428139.0,9.09
2026-01-15 10:09:00,0.0,9.09,9.09,9.09,452,410868.0,9.09
2026-01-15 10:10:00,0.0,9.09,9.09,9.09,414,376326.0,9.09
2026-01-15 10:11:00,0.0,9.09,9.09,9.09,237,215433.0,9.09
2026-01-15 10:12:00,0.0,9.09,9.09,9.09,70,63630.0,9.09
2026-01-15 10:13:00,0.0,9.09,9.09,9.09,139,126351.0,9.09
2026-01-15 10:14:00,0.0,9.09,9.09,9.09,672,610848.0,9.09
2026-01-15 10:15:00,0.0,9.09,9.09,9.09,376,341784.0,9.09
2026-01-15 10:16:00,0.0,9.09,9.09,9.09,256,232704.0,9.09
2026-01-15 10:17:00,0.0,9.09,9.09,9.09,1290,1172610.0,9.09
2026-01-15 10:18:00,0.0,9.09,9.09,9.09,252,229068.0,9.09
2026-01-15 10:19:00,0.0,9.09,9.09,9.09,342,310878.0,9.09
2026-01-15 10:20:00,0.0,9.09,9.09,9.09,77,69993.0,9.09
2026-01-15 10:21:00,0.0,9.09,9.09,9.09,111,100899.0,9.09
2026-01-15 10:22:00,0.0,9.09,9.09,9.09,586,532674.0,9.09
2026-01-15 10:23:00,0.0,9.09,9.09,9.09,836,759924.0,9.09
2026-01-15 10:24:00,0.0,9.09,9.09,9.09,527,479043.0,9.09
2026-01-15 10:25:00,0.0,9.09,9.09,9.09,123,111807.0,9.09
2026-01-15 10:26:00,0.0,9.09,9.09,9.09,271,246339.0,9.09
2026-01-15 10:27:00,0.0,9.09,9.09,9.09,317,288153.0,9.09
2026-01-15 10:28:00,0.0,9.09,9.09,9.09,387,351783.0,9.09
2026-01-15 10:29:00,0.0,9.09,9.09,9.09,1426,1296234.0,9.09
2026-01-15 10:30:00,0.0,9.09,9.09,9.09,694,630846.0,9.09
2026-01-15 10:31:00,0.0,9.09,9.09,9.09,788,716292.0,9.09
2026-01-15 10:32:00,0.0,9.09,9.09,9.09,118,107262.0,9.09
2026-01-15 10:33:00,0.0,9.09,9.09,9.09,97,88173.0,9.09
2026-01-15 10:34:00,0.0,9.09,9.09,9.09,147,133623.0,9.09
2026-01-15 10:35:00,0.0,9.09,9.09,9.09,103,93627.0,9.09
2026-01-15 10:36:00,0.0,9.09,9.09,9.09,204,185436.0,9.09
2026-01-15 10:37:00,0.0,9.09,9.09,9.09,91,82719.0,9.09
2026-01-15 10:38:00,0.0,9.09,9.09,9.09,53,48177.0,9.09
2026-01-15 10:39:00,0.0,9.09,9.09,9.09,43,39087.0,9.09
2026-01-15 10:40:00,0.0,9.09,9.09,9.09,144,130896.0,9.09
2026-01-15 10:41:00,0.0,9.09,9.09,9.09,68,61812.0,9.09
2026-01-15 10:42:00,0.0,9.09,9.09,9.09,212,192708.0,9.09
2026-01-15 10:43:00,0.0,9.09,9.09,9.09,352,319968.0,9.09
2026-01-15 10:44:00,0.0,9.09,9.09,9.09,145,131805.0,9.09
2026-01-15 10:45:00,0.0,9.09,9.09,9.09,257,233613.0,9.09
2026-01-15 10:46:00,0.0,9.09,9.09,9.09,170,154530.0,9.09
2026-01-15 10:47:00,0.0,9.09,9.09,9.09,107,97263.0,9.09
2026-01-15 10:48:00,0.0,9.09,9.09,9.09,12,10908.0,9.09
2026-01-15 10:49:00,0.0,9.09,9.09,9.09,53,48177.0,9.09
2026-01-15 10:50:00,0.0,9.09,9.09,9.09,56,50904.0,9.09
2026-01-15 10:51:00,0.0,9.09,9.09,9.09,139,126351.0,9.09
2026-01-15 10:52:00,0.0,9.09,9.09,9.09,28,25452.0,9.09
2026-01-15 10:53:00,0.0,9.09,9.09,9.09,44,39996.0,9.09
2026-01-15 10:54:00,0.0,9.09,9.09,9.09,98,89082.0,9.09
2026-01-15 10:55:00,0.0,9.09,9.09,9.09,22,19998.0,9.09
2026-01-15 10:56:00,0.0,9.09,9.09,9.09,86,78174.0,9.09
2026-01-15 10:57:00,0.0,9.09,9.09,9.09,31,28179.0,9.09
2026-01-15 10:58:00,0.0,9.09,9.09,9.09,129,117261.0,9.09
2026-01-15 10:59:00,0.0,9.09,9.09,9.09,22,19998.0,9.09
2026-01-15 11:00:00,0.0,9.09,9.09,9.09,75,68175.0,9.09
2026-01-15 11:01:00,0.0,9.09,9.09,9.09,249,226341.0,9.09
2026-01-15 11:02:00,0.0,9.09,9.09,9.09,70,63630.0,9.09
2026-01-15 11:03:00,0.0,9.09,9.09,9.09,434,394506.0,9.09
2026-01-15 11:04:00,0.0,9.09,9.09,9.09,172,156348.0,9.09
2026-01-15 11:05:00,0.0,9.09,9.09,9.09,80,72720.0,9.09
2026-01-15 11:06:00,0.0,9.09,9.09,9.09,248,225432.0,9.09
2026-01-15 11:07:00,0.0,9.09,9.09,9.09,63,57267.0,9.09
2026-01-15 11:08:00,0.0,9.09,9.09,9.09,57,51813.0,9.09
2026-01-15 11:09:00,0.0,9.09,9.09,9.09,104,94536.0,9.09
2026-01-15 11:10:00,0.0,9.09,9.09,9.09,6505,5913454.0,9.09
2026-01-15 11:11:00,0.0,9.09,9.09,9.09,230,209070.0,9.09
2026-01-15 11:12:00,0.0,9.09,9.09,9.09,24,21816.0,9.09
2026-01-15 11:13:00,0.0,9.09,9.09,9.09,92,83628.0,9.09
2026-01-15 11:14:00,0.0,9.09,9.09,9.09,237,215433.0,9.09
2026-01-15 11:15:00,0.0,9.09,9.09,9.09,308,279972.0,9.09
2026-01-15 11:16:00,0.0,9.09,9.09,9.09,91,82719.0,9.09
2026-01-15 11:17:00,0.0,9.09,9.09,9.09,46,41814.0,9.09
2026-01-15 11:18:00,0.0,9.09,9.09,9.09,59,53631.0,9.09
2026-01-15 11:19:00,0.0,9.09,9.09,9.09,32,29088.0,9.09
2026-01-15 11:20:00,0.0,9.09,9.09,9.09,79,71811.0,9.09
2026-01-15 11:21:00,0.0,9.09,9.09,9.09,130,118170.0,9.09
2026-01-15 11:22:00,0.0,9.09,9.09,9.09,124,112716.0,9.09
2026-01-15 11:23:00,0.0,9.09,9.09,9.09,97,88173.0,9.09
2026-01-15 11:24:00,0.0,9.09,9.09,9.09,42,38178.0,9.09
2026-01-15 11:25:00,0.0,9.09,9.09,9.09,415,377235.0,9.09
2026-01-15 11:26:00,0.0,9.09,9.09,9.09,165,149985.0,9.09
2026-01-15 11:27:00,0.0,9.09,9.09,9.09,23,20907.0,9.09
2026-01-15 11:28:00,0.0,9.09,9.09,9.09,72,65448.0,9.09
2026-01-15 11:29:00,0.0,9.09,9.09,9.09,88,79992.0,9.09
2026-01-15 11:30:00,0.0,9.09,9.09,9.09,23,20907.0,9.09
2026-01-15 13:01:00,0.0,9.09,9.09,9.09,3118,2834262.0,9.09
2026-01-15 13:02:00,0.0,9.09,9.09,9.09,71,64539.0,9.09
2026-01-15 13:03:00,0.0,9.09,9.09,9.09,225,204525.0,9.09
2026-01-15 13:04:00,0.0,9.09,9.09,9.09,69,62721.0,9.09
