时间,开盘,收盘,最高,最低,成交量,成交额,均价
2025-12-16 10:22:00,0.0,5.95,5.95,5.94,11037,6564350.0,5.904
2025-12-16 10:23:00,0.0,5.94,5.95,5.94,10806,6422715.0,5.904
2025-12-16 10:24:00,0.0,5.94,5.94,5.93,12162,7214987.0,5.904
2025-12-16 10:25:00,0.0,5.94,5.94,5.93,12033,7143388.0,5.905
2025-12-16 10:26:00,0.0,5.94,5.94,5.93,10762,6386442.0,5.905
2025-12-16 10:27:00,0.0,5.94,5.94,5.93,10914,6478381.0,5.905
2025-12-16 10:28:00,0.0,5.94,5.94,5.93,10269,6094699.0,5.905
2025-12-16 10:29:00,0.0,5.93,5.94,5.93,9879,5862647.0,5.905
2025-12-16 10:30:00,0.0,5.94,5.94,5.92,7141,4234737.0,5.905
2025-12-16 10:31:00,0.0,5.93,5.93,5.92,7687,4556832.0,5.905
2025-12-16 10:32:00,0.0,5.93,5.94,5.93,11299,6702868.0,5.905
2025-12-16 10:33:00,0.0,5.92,5.93,5.92,12423,7358769.0,5.905
2025-12-16 10:34:00,0.0,5.91,5.92,5.9,10925,6456420.0,5.905
2025-12-16 10:35:00,0.0,5.87,5.9,5.86,23346,13754812.0,5.905
2025-12-16 10:36:00,0.0,5.8,5.86,5.8,18824,10975477.0,5.905
2025-12-16 10:37:00,0.0,5.79,5.8,5.78,20934,12133056.0,5.904
2025-12-16 10:38:00,0.0,5.78,5.79,5.75,15802,9115036.0,5.904
2025-12-16 10:39:00,0.0,5.82,5.82,5.78,14549,8447826.0,5.903
2025-12-16 10:40:00,0.0,5.9,5.9,5.82,12138,7115214.0,5.903
2025-12-16 10:41:00,0.0,5.9,5.9,5.84,11186,6573585.0,5.903
2025-12-16 10:42:00,0.0,5.87,5.9,5.87,9339,5495814.0,5.903
2025-12-16 10:43:00,0.0,5.86,5.88,5.86,9068,5315601.0,5.903
2025-12-16 10:44:00,0.0,5.85,5.85,5.84,8634,5049916.0,5.903
2025-12-16 10:45:00,0.0,5.84,5.85,5.84,4880,2850025.0,5.903
2025-12-16 10:46:00,0.0,5.85,5.85,5.84,5697,3328722.0,5.903
2025-12-16 10:47:00,0.0,5.87,5.87,5.85,8380,4903959.0,5.903
2025-12-16 10:48:00,0.0,5.87,5.88,5.86,9309,5467844.0,5.903
2025-12-16 10:49:00,0.0,5.87,5.87,5.86,7571,4439467.0,5.903
2025-12-16 10:50:00,0.0,5.86,5.87,5.86,3890,2280789.0,5.903
2025-12-16 10:51:00,0.0,5.86,5.87,5.85,16794,9827963.0,5.902
2025-12-16 10:52:00,0.0,5.86,5.87,5.85,5324,3119740.0,5.902
2025-12-16 10:53:00,0.0,5.85,5.86,5.85,5369,3142990.0,5.902
2025-12-16 10:54:00,0.0,5.86,5.86,5.85,4277,2504480.0,5.902
2025-12-16 10:55:00,0.0,5.84,5.86,5.84,11686,6822225.0,5.902
2025-12-16 10:56:00,0.0,5.81,5.83,5.8,5959,3463728.0,5.902
2025-12-16 10:57:00,0.0,5.83,5.83,5.8,4450,2587327.0,5.902
2025-12-16 10:58:00,0.0,5.85,5.85,5.83,3962,2313198.0,5.902
2025-12-16 10:59:00,0.0,5.85,5.85,5.84,7982,4668613.0,5.902
2025-12-16 11:00:00,0.0,5.86,5.86,5.85,6815,3988271.0,5.902
2025-12-16 11:01:00,0.0,5.86,5.86,5.85,7114,4165498.0,5.902
2025-12-16 11:02:00,0.0,5.86,5.86,5.85,8013,4694157.0,5.902
2025-12-16 11:03:00,0.0,5.86,5.86,5.85,5117,2997114.0,5.902
2025-12-16 11:04:00,0.0,5.85,5.86,5.85,4371,2559417.0,5.901
2025-12-16 11:05:00,0.0,5.85,5.86,5.85,4871,2852072.0,5.901
2025-12-16 11:06:00,0.0,5.86,5.86,5.84,9115,5332547.0,5.901
2025-12-16 11:07:00,0.0,5.85,5.86,5.85,4990,2920028.0,5.901
2025-12-16 11:08:00,0.0,5.86,5.86,5.85,6673,3906609.0,5.901
2025-12-16 11:09:00,0.0,5.86,5.86,5.85,6156,3605342.0,5.901
2025-12-16 11:10:00,0.0,5.86,5.86,5.85,6672,3907304.0,5.901
2025-12-16 11:11:00,0.0,5.86,5.86,5.85,7235,4239432.0,5.901
2025-12-16 11:12:00,0.0,5.87,5.87,5.86,6408,3758100.0,5.901
2025-12-16 11:13:00,0.0,5.86,5.87,5.86,5371,3151204.0,5.901
2025-12-16 11:14:00,0.0,5.87,5.87,5.86,5604,3287516.0,5.901
2025-12-16 11:15:00,0.0,5.87,5.87,5.86,5419,3178582.0,5.901
2025-12-16 11:16:00,0.0,5.89,5.89,5.87,10862,6385055.0,5.901
2025-12-16 11:17:00,0.0,5.94,5.94,5.88,16783,9916731.0,5.901
2025-12-16 11:18:00,0.0,5.97,5.97,5.94,28528,16985008.0,5.901
2025-12-16 11:19:00,0.0,5.96,5.98,5.95,22087,13181868.0,5.901
2025-12-16 11:20:00,0.0,5.96,5.97,5.95,8198,4885404.0,5.902
2025-12-16 11:21:00,0.0,5.97,5.97,5.95,11423,6808873.0,5.902
2025-12-16 11:22:00,0.0,5.98,5.98,5.97,18697,11169243.0,5.902
2025-12-16 11:23:00,0.0,6.0,6.0,5.98,18593,11137454.0,5.902
2025-12-16 11:24:00,0.0,6.0,6.0,6.0,22814,13685441.0,5.903
2025-12-16 11:25:00,0.0,5.96,6.0,5.96,18137,10853330.0,5.903
2025-12-16 11:26:00,0.0,5.95,5.96,5.95,7102,4231063.0,5.903
2025-12-16 11:27:00,0.0,5.97,5.97,5.95,7056,4207560.0,5.903
2025-12-16 11:28:00,0.0,5.97,5.97,5.96,6783,4048452.0,5.903
2025-12-16 11:29:00,0.0,5.97,5.97,5.96,4691,2799328.0,5.903
2025-12-16 11:30:00,0.0,5.98,5.98,5.96,7029,4196499.0,5.903
2025-12-16 13:01:00,0.0,6.0,6.0,5.98,30713,18399156.0,5.904
2025-12-16 13:02:00,0.0,6.01,6.01,5.99,12576,7546125.0,5.904
2025-12-16 13:03:00,0.0,6.01,6.01,6.0,11951,7180193.0,5.904
2025-12-16 13:04:00,0.0,5.98,6.01,5.98,10708,6417523.0,5.905
2025-12-16 13:05:00,0.0,5.97,5.98,5.97,5038,3010359.0,5.905
2025-12-16 13:06:00,0.0,5.97,5.97,5.96,3617,2157246.0,5.905
2025-12-16 13:07:00,0.0,5.95,5.96,5.95,6330,3769273.0,5.905
2025-12-16 13:08:00,0.0,5.95,5.95,5.94,3838,2283023.0,5.905
2025-12-16 13:09:00,0.0,5.96,5.96,5.94,4110,2447184.0,5.905
2025-12-16 13:10:00,0.0,5.97,5.97,5.96,3551,2118512.0,5.905
2025-12-16 13:11:00,0.0,5.98,5.98,5.97,5245,3133993.0,5.905
2025-12-16 13:12:00,0.0,5.99,5.99,5.98,6025,3602118.0,5.905
2025-12-16 13:13:00,0.0,5.98,5.99,5.97,6570,3931304.0,5.905
2025-12-16 13:14:00,0.0,5.98,5.99,5.98,3065,1834373.0,5.905
2025-12-16 13:15:00,0.0,5.98,5.99,5.98,4636,2775573.0,5.905
2025-12-16 13:16:00,0.0,5.98,5.99,5.98,9150,5471589.0,5.905
2025-12-16 13:17:00,0.0,5.98,5.98,5.97,4314,2579017.0,5.905
2025-12-16 13:18:00,0.0,5.98,5.98,5.96,6733,4020092.0,5.906
2025-12-16 13:19:00,0.0,5.96,5.98,5.96,4284,2556478.0,5.906
2025-12-16 13:20:00,0.0,5.95,5.96,5.95,5545,3304215.0,5.906
2025-12-16 13:21:00,0.0,5.95,5.96,5.94,6067,3610413.0,5.906
2025-12-16 13:22:00,0.0,5.95,5.95,5.94,4315,2565520.0,5.906
2025-12-16 13:23:00,0.0,5.94,5.95,5.94,3322,1974792.0,5.906
2025-12-16 13:24:00,0.0,5.95,5.95,5.94,5300,3152436.0,5.906
2025-12-16 13:25:00,0.0,5.94,5.95,5.94,2512,1493292.0,5.906
2025-12-16 13:26:00,0.0,5.94,5.95,5.94,3228,1919393.0,5.906
2025-12-16 13:27:00,0.0,5.94,5.95,5.94,3271,1945046.0,5.906
2025-12-16 13:28:00,0.0,5.95,5.95,5.94,2702,1606459.0,5.906
2025-12-16 13:29:00,0.0,5.95,5.95,5.94,3047,1811767.0,5.906
2025-12-16 13:30:00,0.0,5.95,5.95,5.94,5744,3414138.0,5.906
2025-12-16 13:31:00,0.0,5.94,5.95,5.94,3521,2092607.0,5.906
2025-12-16 13:32:00,0.0,5.94,5.95,5.93,5991,3556555.0,5.906
2025-12-16 13:33:00,0.0,5.94,5.94,5.93,3751,2224815.0,5.906
2025-12-16 13:34:00,0.0,5.92,5.93,5.92,3964,2347659.0,5.906
2025-12-16 13:35:00,0.0,5.91,5.92,5.9,5451,3221181.0,5.906
2025-12-16 13:36:00,0.0,5.91,5.91,5.9,5681,3355239.0,5.906
2025-12-16 13:37:00,0.0,5.91,5.91,5.9,6060,3576535.0,5.906
2025-12-16 13:38:00,0.0,5.9,5.91,5.89,6197,3653861.0,5.906
2025-12-16 13:39:00,0.0,5.89,5.9,5.88,5028,2959136.0,5.906
2025-12-16 13:40:00,0.0,5.89,5.89,5.88,5047,2969762.0,5.906
2025-12-16 13:41:00,0.0,5.89,5.89,5.88,5041,2965576.0,5.906
2025-12-16 13:42:00,0.0,5.89,5.89,5.88,2509,1476757.0,5.906
2025-12-16 13:43:00,0.0,5.88,5.89,5.87,8111,4767053.0,5.906
2025-12-16 13:44:00,0.0,5.88,5.88,5.87,3135,1841581.0,5.906
2025-12-16 13:45:00,0.0,5.87,5.88,5.87,4840,2842550.0,5.906
2025-12-16 13:46:00,0.0,5.87,5.88,5.87,5192,3049620.0,5.906
2025-12-16 13:47:00,0.0,5.87,5.88,5.87,3656,2148668.0,5.906
2025-12-16 13:48:00,0.0,5.88,5.89,5.88,7913,4653147.0,5.906
2025-12-16 13:49:00,0.0,5.91,5.91,5.89,7409,4370080.0,5.906
2025-12-16 13:50:00,0.0,5.95,5.95,5.91,11186,6632340.0,5.906
2025-12-16 13:51:00,0.0,5.96,5.96,5.95,13040,7761554.0,5.906
2025-12-16 13:52:00,0.0,5.96,5.96,5.95,6869,4091432.0,5.906
2025-12-16 13:53:00,0.0,5.94,5.95,5.94,6404,3806095.0,5.906
2025-12-16 13:54:00,0.0,5.93,5.94,5.93,3528,2093167.0,5.906
2025-12-16 13:55:00,0.0,5.94,5.94,5.93,2810,1668227.0,5.906
2025-12-16 13:56:00,0.0,5.94,5.94,5.93,5358,3182045.0,5.906
2025-12-16 13:57:00,0.0,5.95,5.95,5.94,4785,2845089.0,5.906
2025-12-16 13:58:00,0.0,5.95,5.95,5.94,4081,2426982.0,5.906
2025-12-16 13:59:00,0.0,5.95,5.95,5.94,3380,2010238.0,5.906
2025-12-16 14:00:00,0.0,5.95,5.95,5.94,3625,2155802.0,5.906
2025-12-16 14:01:00,0.0,5.93,5.95,5.93,6277,3729817.0,5.906
2025-12-16 14:02:00,0.0,5.92,5.94,5.92,4687,2778991.0,5.906
2025-12-16 14:03:00,0.0,5.93,5.94,5.92,3857,2286840.0,5.906
2025-12-16 14:04:00,0.0,5.93,5.93,5.92,3677,2179578.0,5.906
2025-12-16 14:05:00,0.0,5.93,5.93,5.92,3221,1908879.0,5.906
2025-12-16 14:06:00,0.0,5.93,5.93,5.92,2203,1304801.0,5.906
2025-12-16 14:07:00,0.0,5.93,5.93,5.92,5724,3390786.0,5.906
2025-12-16 14:08:00,0.0,5.92,5.93,5.92,5066,3000225.0,5.906
2025-12-16 14:09:00,0.0,5.92,5.92,5.91,5427,3212017.0,5.906
2025-12-16 14:10:00,0.0,5.92,5.93,5.91,6216,3681751.0,5.906
2025-12-16 14:11:00,0.0,5.94,5.94,5.93,9400,5577683.0,5.906
2025-12-16 14:12:00,0.0,5.95,5.95,5.94,5822,3461217.0,5.906
2025-12-16 14:13:00,0.0,5.94,5.95,5.94,4183,2487435.0,5.907
2025-12-16 14:14:00,0.0,5.94,5.95,5.94,4553,2708053.0,5.907
2025-12-16 14:15:00,0.0,6.1,6.1,5.95,163647,98584304.0,5.91
2025-12-16 14:16:00,0.0,6.21,6.21,6.11,104860,64743336.0,5.915
2025-12-16 14:17:00,0.0,6.33,6.33,6.22,96506,60435833.0,5.92
2025-12-16 14:18:00,0.0,6.35,6.42,6.35,143973,92099299.0,5.932
2025-12-16 14:19:00,0.0,6.41,6.42,6.38,63525,40676982.0,5.937
2025-12-16 14:20:00,0.0,6.38,6.41,6.38,32124,20547240.0,5.939
2025-12-16 14:21:00,0.0,6.31,6.38,6.31,21423,13609038.0,5.941
2025-12-16 14:22:00,0.0,6.21,6.32,6.21,24397,15265002.0,5.942
2025-12-16 14:23:00,0.0,6.35,6.35,6.22,27127,16998547.0,5.943
2025-12-16 14:24:00,0.0,6.32,6.36,6.32,23569,14970753.0,5.945
2025-12-16 14:25:00,0.0,6.28,6.32,6.28,11942,7525637.0,5.946
2025-12-16 14:26:00,0.0,6.34,6.34,6.29,20590,12999618.0,5.947
2025-12-16 14:27:00,0.0,6.35,6.36,6.34,22679,14406490.0,5.948
2025-12-16 14:28:00,0.0,6.33,6.36,6.33,14527,9224044.0,5.949
2025-12-16 14:29:00,0.0,6.31,6.34,6.31,9855,6230169.0,5.95
2025-12-16 14:30:00,0.0,6.31,6.31,6.3,9578,6041216.0,5.95
2025-12-16 14:31:00,0.0,6.29,6.31,6.29,11062,6965561.0,5.951
2025-12-16 14:32:00,0.0,6.26,6.29,6.26,10736,6722000.0,5.951
2025-12-16 14:33:00,0.0,6.22,6.25,6.22,10873,6776930.0,5.952
2025-12-16 14:34:00,0.0,6.2,6.22,6.2,14342,8900114.0,5.952
2025-12-16 14:35:00,0.0,6.23,6.23,6.2,11961,7423001.0,5.953
2025-12-16 14:36:00,0.0,6.3,6.31,6.23,12594,7896290.0,5.954
2025-12-16 14:37:00,0.0,6.29,6.31,6.28,12078,7600765.0,5.954
2025-12-16 14:38:00,0.0,6.26,6.28,6.26,7591,4762925.0,5.955
2025-12-16 14:39:00,0.0,6.26,6.27,6.26,7878,4934629.0,5.955
2025-12-16 14:40:00,0.0,6.25,6.26,6.25,7044,4404966.0,5.955
2025-12-16 14:41:00,0.0,6.25,6.26,6.24,7573,4732780.0,5.956
2025-12-16 14:42:00,0.0,6.25,6.25,6.24,7889,4925633.0,5.956
2025-12-16 14:43:00,0.0,6.24,6.25,6.24,9710,6063881.0,5.956
2025-12-16 14:44:00,0.0,6.25,6.25,6.24,8853,5527618.0,5.957
2025-12-16 14:45:00,0.0,6.25,6.25,6.24,10878,6793690.0,5.957
2025-12-16 14:46:00,0.0,6.24,6.25,6.24,8094,5054125.0,5.958
2025-12-16 14:47:00,0.0,6.23,6.25,6.23,11511,7179626.0,5.958
2025-12-16 14:48:00,0.0,6.22,6.24,6.22,10114,6296085.0,5.959
2025-12-16 14:49:00,0.0,6.2,6.22,6.2,15961,9904444.0,5.959
2025-12-16 14:50:00,0.0,6.15,6.2,6.15,15258,9414918.0,5.96
2025-12-16 14:51:00,0.0,6.08,6.15,6.08,16570,10142493.0,5.96
2025-12-16 14:52:00,0.0,6.08,6.08,6.02,23382,14124238.0,5.96
2025-12-16 14:53:00,0.0,6.21,6.21,6.1,15641,9640797.0,5.961
2025-12-16 14:54:00,0.0,6.2,6.23,6.2,24879,15473901.0,5.962
2025-12-16 14:55:00,0.0,6.16,6.19,6.16,21441,13249902.0,5.963
2025-12-16 14:56:00,0.0,6.17,6.17,6.16,27096,16695169.0,5.963
2025-12-16 14:57:00,0.0,6.17,6.18,6.16,35012,21617882.0,5.965
2025-12-16 14:58:00,0.0,6.17,6.17,6.17,686,422954.0,5.965
2025-12-16 14:59:00,0.0,6.17,6.17,6.17,0,0.0,5.965
2025-12-16 15:00:00,0.0,6.17,6.17,6.17,40254,24836532.0,5.966
