时间,开盘,收盘,最高,最低,成交量,成交额,均价
2026-01-16 09:30:00,0.0,7.0,7.0,7.0,4801,3360700.0,7.0
2026-01-16 09:31:00,0.0,7.18,7.2,7.06,35580,25405667.0,7.124
2026-01-16 09:32:00,0.0,7.16,7.29,7.14,25307,18253239.0,7.158
2026-01-16 09:33:00,0.0,7.11,7.15,7.1,15315,10902767.0,7.151
2026-01-16 09:34:00,0.0,7.05,7.09,7.05,6717,4750123.0,7.145
2026-01-16 09:35:00,0.0,7.04,7.06,7.03,10187,7180948.0,7.135
2026-01-16 09:36:00,0.0,7.03,7.05,7.02,5248,3692548.0,7.13
2026-01-16 09:37:00,0.0,7.06,7.06,6.98,10988,7709172.0,7.119
2026-01-16 09:38:00,0.0,7.09,7.11,7.06,8899,6313426.0,7.117
2026-01-16 09:39:00,0.0,7.13,7.14,7.08,15361,10925864.0,7.117
2026-01-16 09:40:00,0.0,7.07,7.12,7.06,6675,4736675.0,7.116
2026-01-16 09:41:00,0.0,7.11,7.12,7.06,8093,5732794.0,7.114
2026-01-16 09:42:00,0.0,7.12,7.14,7.1,9582,6829305.0,7.115
2026-01-16 09:43:00,0.0,7.16,7.16,7.13,7110,5081102.0,7.116
2026-01-16 09:44:00,0.0,7.17,7.18,7.14,7394,5292279.0,7.118
2026-01-16 09:45:00,0.0,7.25,7.25,7.16,19695,14183420.0,7.126
2026-01-16 09:46:00,0.0,7.29,7.29,7.23,23547,17105009.0,7.141
2026-01-16 09:47:00,0.0,7.28,7.37,7.28,23833,17459608.0,7.159
2026-01-16 09:48:00,0.0,7.33,7.34,7.28,12487,9121622.0,7.166
2026-01-16 09:49:00,0.0,7.48,7.5,7.29,27110,20083017.0,7.189
2026-01-16 09:50:00,0.0,7.4,7.48,7.4,13298,9891252.0,7.2
2026-01-16 09:51:00,0.0,7.38,7.4,7.35,11905,8787430.0,7.207
2026-01-16 09:52:00,0.0,7.4,7.42,7.38,9081,6721786.0,7.213
2026-01-16 09:53:00,0.0,7.48,7.48,7.39,10854,8059791.0,7.22
2026-01-16 09:54:00,0.0,7.78,7.78,7.48,32614,24851359.0,7.256
2026-01-16 09:55:00,0.0,7.68,7.82,7.68,20986,16285522.0,7.284
2026-01-16 09:56:00,0.0,8.16,8.16,7.72,83767,67468274.0,7.422
2026-01-16 09:57:00,0.0,8.16,8.16,8.16,49416,40323456.0,7.493
2026-01-16 09:58:00,0.0,8.16,8.16,8.16,15899,12973771.0,7.513
2026-01-16 09:59:00,0.0,8.16,8.16,8.16,10736,8760576.0,7.525
2026-01-16 10:00:00,0.0,8.16,8.16,8.16,8061,6577776.0,7.535
2026-01-16 10:01:00,0.0,8.16,8.16,8.16,5707,4656912.0,7.541
2026-01-16 10:02:00,0.0,8.16,8.16,8.16,13676,11159616.0,7.556
