时间,开盘,收盘,最高,最低,成交量,成交额,均价
2025-12-17 09:30:00,0.0,18.18,18.18,18.18,6774,12315132.0,18.18
2025-12-17 09:31:00,0.0,18.23,18.73,18.23,6762,12440021.0,18.288
2025-12-17 09:32:00,0.0,18.22,18.22,18.18,6763,12304467.0,18.257
2025-12-17 09:33:00,0.0,18.2,18.32,18.19,2119,3871608.0,18.258
2025-12-17 09:34:00,0.0,18.07,18.2,18.03,4982,9055180.0,18.243
2025-12-17 09:35:00,0.0,17.87,18.03,17.87,9998,17900245.0,18.153
2025-12-17 09:36:00,0.0,17.9,17.9,17.87,5376,9609399.0,18.118
2025-12-17 09:37:00,0.0,17.9,17.95,17.88,2161,3868842.0,18.107
2025-12-17 09:38:00,0.0,17.87,17.9,17.87,3756,6715702.0,18.09
2025-12-17 09:39:00,0.0,17.87,17.88,17.87,4345,7765206.0,18.072
2025-12-17 09:40:00,0.0,17.87,17.87,17.87,2052,3666924.0,18.064
2025-12-17 09:41:00,0.0,17.87,17.88,17.87,2405,4297499.0,18.056
2025-12-17 09:42:00,0.0,17.98,17.98,17.87,1837,3289038.0,18.052
2025-12-17 09:43:00,0.0,18.14,18.14,17.98,863,1556452.0,18.051
2025-12-17 09:44:00,0.0,18.05,18.15,18.05,1066,1929261.0,18.052
2025-12-17 09:45:00,0.0,17.9,18.03,17.89,1160,2082447.0,18.05
2025-12-17 09:46:00,0.0,17.91,17.92,17.9,1786,3199337.0,18.047
2025-12-17 09:47:00,0.0,17.96,17.99,17.91,702,1258000.0,18.045
2025-12-17 09:48:00,0.0,18.06,18.06,17.96,1174,2114146.0,18.045
2025-12-17 09:49:00,0.0,17.95,18.07,17.95,894,1612565.0,18.045
2025-12-17 09:50:00,0.0,17.92,17.95,17.92,628,1126373.0,18.043
2025-12-17 09:51:00,0.0,17.88,17.95,17.88,1743,3121106.0,18.04
2025-12-17 09:52:00,0.0,17.89,17.9,17.87,2503,4475307.0,18.034
2025-12-17 09:53:00,0.0,17.87,17.9,17.87,1287,2300725.0,18.032
2025-12-17 09:54:00,0.0,17.87,17.89,17.87,1421,2539478.0,18.029
2025-12-17 09:55:00,0.0,17.87,17.87,17.87,613,1095431.0,18.027
2025-12-17 09:56:00,0.0,17.87,17.87,17.87,359,641533.0,18.027
2025-12-17 09:57:00,0.0,17.87,17.87,17.87,317,566479.0,18.026
2025-12-17 09:58:00,0.0,17.87,17.87,17.87,244,436028.0,18.025
2025-12-17 09:59:00,0.0,17.87,17.87,17.87,212,378844.0,18.025
2025-12-17 10:00:00,0.0,17.87,17.87,17.87,620,1107940.0,18.024
2025-12-17 10:01:00,0.0,17.87,17.87,17.87,411,734457.0,18.023
2025-12-17 10:02:00,0.0,17.87,17.87,17.87,238,425306.0,18.022
2025-12-17 10:03:00,0.0,17.87,17.87,17.87,279,498573.0,18.022
2025-12-17 10:04:00,0.0,17.87,17.87,17.87,113,201931.0,18.022
2025-12-17 10:05:00,0.0,17.87,17.87,17.87,193,344891.0,18.021
2025-12-17 10:06:00,0.0,17.87,17.87,17.87,73,130451.0,18.021
2025-12-17 10:07:00,0.0,17.87,17.87,17.87,62,110794.0,18.021
2025-12-17 10:08:00,0.0,17.87,17.87,17.87,61,109007.0,18.021
2025-12-17 10:09:00,0.0,17.87,17.87,17.87,112,200144.0,18.021
2025-12-17 10:10:00,0.0,17.87,17.87,17.87,75,134025.0,18.021
2025-12-17 10:11:00,0.0,17.87,17.87,17.87,42,75054.0,18.021
2025-12-17 10:12:00,0.0,17.87,17.87,17.87,87,155469.0,18.02
2025-12-17 10:13:00,0.0,17.87,17.87,17.87,131,234097.0,18.02
2025-12-17 10:14:00,0.0,17.87,17.87,17.87,175,312725.0,18.02
2025-12-17 10:15:00,0.0,17.87,17.87,17.87,76,135812.0,18.02
2025-12-17 10:16:00,0.0,17.87,17.87,17.87,130,232310.0,18.019
2025-12-17 10:17:00,0.0,17.87,17.87,17.87,69,123303.0,18.019
2025-12-17 10:18:00,0.0,17.87,17.87,17.87,38,67906.0,18.019
2025-12-17 10:19:00,0.0,17.87,17.87,17.87,299,534313.0,18.019
2025-12-17 10:20:00,0.0,17.87,17.87,17.87,99,176913.0,18.018
2025-12-17 10:21:00,0.0,17.87,17.87,17.87,230,411010.0,18.018
2025-12-17 10:22:00,0.0,17.87,17.87,17.87,1307,2335609.0,18.016
2025-12-17 10:23:00,0.0,17.93,17.95,17.87,9526,17025204.0,18.001
2025-12-17 10:24:00,0.0,18.2,18.2,17.98,2782,5025360.0,18.002
2025-12-17 10:25:00,0.0,18.55,18.59,18.22,3556,6549979.0,18.018
2025-12-17 10:26:00,0.0,18.5,18.51,18.35,4585,8448423.0,18.036
2025-12-17 10:27:00,0.0,18.22,18.45,18.13,1671,3065559.0,18.041
2025-12-17 10:28:00,0.0,18.34,18.45,18.26,1453,2668772.0,18.046
2025-12-17 10:29:00,0.0,18.43,18.43,18.35,1287,2369015.0,18.05
2025-12-17 10:30:00,0.0,18.24,18.45,18.2,1198,2199900.0,18.053
2025-12-17 10:31:00,0.0,18.43,18.43,18.23,660,1212781.0,18.055
2025-12-17 10:32:00,0.0,18.49,18.49,18.43,1437,2653352.0,18.061
2025-12-17 10:33:00,0.0,18.57,18.57,18.49,853,1579437.0,18.064
2025-12-17 10:34:00,0.0,18.75,18.75,18.57,845,1574468.0,18.069
2025-12-17 10:35:00,0.0,18.65,18.84,18.65,2511,4709737.0,18.084
2025-12-17 10:36:00,0.0,18.63,18.68,18.63,1120,2089680.0,18.089
2025-12-17 10:37:00,0.0,18.35,18.62,18.35,573,1063007.0,18.092
2025-12-17 10:38:00,0.0,18.68,18.68,18.31,338,625420.0,18.093
2025-12-17 10:39:00,0.0,18.51,18.73,18.42,587,1094864.0,18.096
2025-12-17 10:40:00,0.0,18.56,18.56,18.48,358,662689.0,18.097
2025-12-17 10:41:00,0.0,18.5,18.54,18.5,282,521801.0,18.098
2025-12-17 10:42:00,0.0,18.46,18.52,18.46,403,745480.0,18.099
2025-12-17 10:43:00,0.0,18.36,18.45,18.36,618,1138135.0,18.101
2025-12-17 10:44:00,0.0,18.4,18.4,18.36,227,417208.0,18.102
2025-12-17 10:45:00,0.0,18.4,18.41,18.4,383,704980.0,18.102
2025-12-17 10:46:00,0.0,18.34,18.4,18.34,295,541759.0,18.103
2025-12-17 10:47:00,0.0,18.23,18.32,18.23,297,542661.0,18.104
2025-12-17 10:48:00,0.0,18.3,18.3,18.21,439,800498.0,18.104
2025-12-17 10:49:00,0.0,18.31,18.31,18.25,419,766688.0,18.105
2025-12-17 10:50:00,0.0,18.41,18.41,18.3,150,275455.0,18.105
2025-12-17 10:51:00,0.0,18.35,18.44,18.35,237,436442.0,18.106
2025-12-17 10:52:00,0.0,18.35,18.36,18.3,396,725452.0,18.106
2025-12-17 10:53:00,0.0,18.25,18.35,18.25,150,274447.0,18.107
