时间,开盘,收盘,最高,最低,成交量,成交额,均价
2025-12-16 09:30:00,0.0,4.58,4.58,4.58,98686,45198183.0,4.58
2025-12-16 09:31:00,0.0,4.58,4.58,4.58,64887,29718122.0,4.58
2025-12-16 09:32:00,0.0,4.58,4.58,4.58,11874,5438292.0,4.58
2025-12-16 09:33:00,0.0,4.58,4.58,4.58,12804,5864232.0,4.58
2025-12-16 09:34:00,0.0,4.58,4.58,4.58,7377,3378666.0,4.58
2025-12-16 09:35:00,0.0,4.58,4.58,4.58,6555,3002185.0,4.58
2025-12-16 09:36:00,0.0,4.58,4.58,4.58,4363,1998254.0,4.58
2025-12-16 09:37:00,0.0,4.58,4.58,4.58,3690,1690020.0,4.58
2025-12-16 09:38:00,0.0,4.58,4.58,4.58,1364,624712.0,4.58
2025-12-16 09:39:00,0.0,4.58,4.58,4.58,4386,2008788.0,4.58
2025-12-16 09:40:00,0.0,4.58,4.58,4.58,1955,895390.0,4.58
2025-12-16 09:41:00,0.0,4.58,4.58,4.58,2191,1003478.0,4.58
2025-12-16 09:42:00,0.0,4.58,4.58,4.58,2544,1165152.0,4.58
2025-12-16 09:43:00,0.0,4.58,4.58,4.58,1522,697076.0,4.58
2025-12-16 09:44:00,0.0,4.58,4.58,4.58,1381,632498.0,4.58
2025-12-16 09:45:00,0.0,4.58,4.58,4.58,4062,1860396.0,4.58
2025-12-16 09:46:00,0.0,4.58,4.58,4.58,2997,1372626.0,4.58
2025-12-16 09:47:00,0.0,4.58,4.58,4.58,1561,714938.0,4.58
2025-12-16 09:48:00,0.0,4.58,4.58,4.58,734,336172.0,4.58
2025-12-16 09:49:00,0.0,4.58,4.58,4.58,1020,467160.0,4.58
2025-12-16 09:50:00,0.0,4.58,4.58,4.58,852,390216.0,4.58
2025-12-16 09:51:00,0.0,4.58,4.58,4.58,1302,596316.0,4.58
2025-12-16 09:52:00,0.0,4.58,4.58,4.58,893,408994.0,4.58
2025-12-16 09:53:00,0.0,4.58,4.58,4.58,1456,666848.0,4.58
2025-12-16 09:54:00,0.0,4.58,4.58,4.58,1879,860582.0,4.58
2025-12-16 09:55:00,0.0,4.58,4.58,4.58,3176,1454608.0,4.58
2025-12-16 09:56:00,0.0,4.58,4.58,4.58,3043,1393694.0,4.58
2025-12-16 09:57:00,0.0,4.58,4.58,4.58,2693,1233394.0,4.58
2025-12-16 09:58:00,0.0,4.58,4.58,4.58,919,420902.0,4.58
2025-12-16 09:59:00,0.0,4.58,4.58,4.58,1268,580744.0,4.58
2025-12-16 10:00:00,0.0,4.58,4.58,4.58,843,386094.0,4.58
2025-12-16 10:01:00,0.0,4.58,4.58,4.58,537,245946.0,4.58
2025-12-16 10:02:00,0.0,4.58,4.58,4.58,2865,1312170.0,4.58
