时间,开盘,收盘,最高,最低,成交量,成交额,均价
2025-12-16 09:30:00,0.0,13.44,13.44,13.44,11419,15347136.0,13.44
2025-12-16 09:31:00,0.0,13.7,13.73,13.38,30228,40791873.0,13.48
2025-12-16 09:32:00,0.0,15.03,15.03,13.76,83396,121917247.0,14.24
2025-12-16 09:33:00,0.0,15.03,15.03,15.03,82152,123474216.0,14.553
2025-12-16 09:34:00,0.0,15.03,15.03,15.03,29090,43722270.0,14.612
2025-12-16 09:35:00,0.0,15.03,15.03,15.03,11936,17939808.0,14.632
2025-12-16 09:36:00,0.0,15.03,15.03,15.03,7075,10633725.0,14.643
2025-12-16 09:37:00,0.0,15.03,15.03,15.03,5210,7830630.0,14.651
2025-12-16 09:38:00,0.0,15.03,15.03,15.03,3795,5703885.0,14.656
2025-12-16 09:39:00,0.0,15.03,15.03,15.03,3519,5289057.0,14.661
2025-12-16 09:40:00,0.0,15.03,15.03,15.03,4210,6327630.0,14.667
2025-12-16 09:41:00,0.0,15.03,15.03,15.03,3486,5239458.0,14.671
2025-12-16 09:42:00,0.0,15.03,15.03,15.03,4702,7067106.0,14.677
2025-12-16 09:43:00,0.0,15.03,15.03,15.03,1961,2947383.0,14.68
2025-12-16 09:44:00,0.0,15.03,15.03,15.03,1861,2797083.0,14.682
2025-12-16 09:45:00,0.0,15.03,15.03,15.03,1837,2761011.0,14.684
2025-12-16 09:46:00,0.0,15.03,15.03,15.03,2429,3650787.0,14.687
2025-12-16 09:47:00,0.0,15.03,15.03,15.03,3329,5003487.0,14.691
2025-12-16 09:48:00,0.0,15.03,15.03,15.03,2466,3706398.0,14.694
2025-12-16 09:49:00,0.0,15.03,15.03,15.03,1946,2924838.0,14.696
2025-12-16 09:50:00,0.0,15.03,15.03,15.03,2643,3972429.0,14.699
2025-12-16 09:51:00,0.0,15.03,15.03,15.03,1792,2693376.0,14.701
2025-12-16 09:52:00,0.0,15.03,15.03,15.03,1796,2699388.0,14.703
2025-12-16 09:53:00,0.0,15.03,15.03,15.03,2683,4032549.0,14.706
2025-12-16 09:54:00,0.0,15.03,15.03,15.03,2628,3949884.0,14.709
2025-12-16 09:55:00,0.0,15.03,15.03,15.03,1861,2797083.0,14.711
2025-12-16 09:56:00,0.0,15.03,15.03,15.03,1618,2431854.0,14.712
2025-12-16 09:57:00,0.0,15.03,15.03,15.03,799,1200897.0,14.713
2025-12-16 09:58:00,0.0,15.03,15.03,15.03,878,1319634.0,14.714
2025-12-16 09:59:00,0.0,15.03,15.03,15.03,762,1145286.0,14.715
2025-12-16 10:00:00,0.0,15.03,15.03,15.03,631,948393.0,14.715
2025-12-16 10:01:00,0.0,15.03,15.03,15.03,759,1140777.0,14.716
2025-12-16 10:02:00,0.0,15.03,15.03,15.03,564,847692.0,14.717
2025-12-16 10:03:00,0.0,15.03,15.03,15.03,1194,1794582.0,14.718
2025-12-16 10:04:00,0.0,15.03,15.03,15.03,2229,3350187.0,14.72
2025-12-16 10:05:00,0.0,15.03,15.03,15.03,904,1358712.0,14.721
2025-12-16 10:06:00,0.0,15.03,15.03,15.03,2048,3078520.0,14.723
2025-12-16 10:07:00,0.0,15.03,15.03,15.03,1579,2373237.0,14.724
2025-12-16 10:08:00,0.0,15.03,15.03,15.03,935,1405305.0,14.725
2025-12-16 10:09:00,0.0,15.03,15.03,15.03,1221,1835163.0,14.726
2025-12-16 10:10:00,0.0,15.03,15.03,15.03,434,652302.0,14.727
2025-12-16 10:11:00,0.0,15.03,15.03,15.03,726,1091178.0,14.728
2025-12-16 10:12:00,0.0,15.03,15.03,15.03,378,568134.0,14.728
2025-12-16 10:13:00,0.0,15.03,15.03,15.03,624,937872.0,14.728
2025-12-16 10:14:00,0.0,15.03,15.03,15.03,876,1316628.0,14.729
2025-12-16 10:15:00,0.0,15.03,15.03,15.03,509,765027.0,14.73
2025-12-16 10:16:00,0.0,15.03,15.03,15.03,730,1097190.0,14.73
2025-12-16 10:17:00,0.0,15.03,15.03,15.03,571,858213.0,14.731
2025-12-16 10:18:00,0.0,15.03,15.03,15.03,914,1373742.0,14.732
2025-12-16 10:19:00,0.0,15.03,15.03,15.03,897,1348191.0,14.733
2025-12-16 10:20:00,0.0,15.03,15.03,15.03,904,1358712.0,14.733
2025-12-16 10:21:00,0.0,15.03,15.03,15.03,1255,1886265.0,14.734
2025-12-16 10:22:00,0.0,15.03,15.03,15.03,665,999495.0,14.735
2025-12-16 10:23:00,0.0,15.03,15.03,15.03,682,1025046.0,14.736
2025-12-16 10:24:00,0.0,15.03,15.03,15.03,657,987471.0,14.736
2025-12-16 10:25:00,0.0,15.03,15.03,15.03,416,625248.0,14.737
2025-12-16 10:26:00,0.0,15.03,15.03,15.03,1231,1850193.0,14.738
2025-12-16 10:27:00,0.0,15.03,15.03,15.03,1023,1537569.0,14.739
2025-12-16 10:28:00,0.0,15.03,15.03,15.03,659,990477.0,14.739
2025-12-16 10:29:00,0.0,15.03,15.03,15.03,1148,1725444.0,14.74
