时间,开盘,收盘,最高,最低,成交量,成交额,均价
2025-12-16 14:06:00,0.0,19.77,19.77,19.77,109,215493.0,19.515
2025-12-16 14:07:00,0.0,19.77,19.77,19.77,104,205608.0,19.515
2025-12-16 14:08:00,0.0,19.77,19.77,19.77,70,138390.0,19.515
2025-12-16 14:09:00,0.0,19.77,19.77,19.77,1034,2044218.0,19.516
2025-12-16 14:10:00,0.0,19.77,19.77,19.77,313,618801.0,19.516
2025-12-16 14:11:00,0.0,19.77,19.77,19.77,27,53379.0,19.516
2025-12-16 14:12:00,0.0,19.77,19.77,19.77,168,332136.0,19.516
2025-12-16 14:13:00,0.0,19.77,19.77,19.77,63,124551.0,19.516
2025-12-16 14:14:00,0.0,19.77,19.77,19.77,58,114666.0,19.516
2025-12-16 14:15:00,0.0,19.77,19.77,19.77,124,245148.0,19.516
2025-12-16 14:16:00,0.0,19.77,19.77,19.77,132,260964.0,19.516
2025-12-16 14:17:00,0.0,19.77,19.77,19.77,45,88965.0,19.516
2025-12-16 14:18:00,0.0,19.77,19.77,19.77,87,171999.0,19.516
2025-12-16 14:19:00,0.0,19.77,19.77,19.77,18,35586.0,19.516
2025-12-16 14:20:00,0.0,19.77,19.77,19.77,83,164091.0,19.516
2025-12-16 14:21:00,0.0,19.77,19.77,19.77,64,126528.0,19.516
2025-12-16 14:22:00,0.0,19.77,19.77,19.77,32,63264.0,19.516
2025-12-16 14:23:00,0.0,19.77,19.77,19.77,33,65241.0,19.516
2025-12-16 14:24:00,0.0,19.77,19.77,19.77,14,27678.0,19.516
2025-12-16 14:25:00,0.0,19.77,19.77,19.77,13,25701.0,19.516
2025-12-16 14:26:00,0.0,19.77,19.77,19.77,207,409239.0,19.516
2025-12-16 14:27:00,0.0,19.77,19.77,19.77,131,258987.0,19.516
2025-12-16 14:28:00,0.0,19.77,19.77,19.77,91,179907.0,19.516
2025-12-16 14:29:00,0.0,19.77,19.77,19.77,14,27678.0,19.516
2025-12-16 14:30:00,0.0,19.77,19.77,19.77,165,326205.0,19.516
2025-12-16 14:31:00,0.0,19.77,19.77,19.77,50,98850.0,19.516
2025-12-16 14:32:00,0.0,19.77,19.77,19.77,67,132459.0,19.516
2025-12-16 14:33:00,0.0,19.77,19.77,19.77,219,432963.0,19.516
2025-12-16 14:34:00,0.0,19.77,19.77,19.77,169,334113.0,19.516
2025-12-16 14:35:00,0.0,19.77,19.77,19.77,106,209562.0,19.516
2025-12-16 14:36:00,0.0,19.77,19.77,19.77,122,241194.0,19.516
2025-12-16 14:37:00,0.0,19.77,19.77,19.77,146,288642.0,19.517
2025-12-16 14:38:00,0.0,19.77,19.77,19.77,146,288642.0,19.517
2025-12-16 14:39:00,0.0,19.77,19.77,19.77,399,788823.0,19.517
2025-12-16 14:40:00,0.0,19.77,19.77,19.77,1002,1980954.0,19.517
2025-12-16 14:41:00,0.0,19.77,19.77,19.77,210,415170.0,19.517
2025-12-16 14:42:00,0.0,19.77,19.77,19.77,489,966753.0,19.517
2025-12-16 14:43:00,0.0,19.77,19.77,19.77,277,547629.0,19.517
2025-12-16 14:44:00,0.0,19.77,19.77,19.77,190,375630.0,19.517
2025-12-16 14:45:00,0.0,19.77,19.77,19.77,214,423078.0,19.518
2025-12-16 14:46:00,0.0,19.77,19.77,19.77,701,1385877.0,19.518
2025-12-16 14:47:00,0.0,19.77,19.77,19.77,773,1528221.0,19.518
2025-12-16 14:48:00,0.0,19.77,19.77,19.77,992,1961184.0,19.518
2025-12-16 14:49:00,0.0,19.77,19.77,19.77,876,1731852.0,19.519
2025-12-16 14:50:00,0.0,19.77,19.77,19.77,178,351906.0,19.519
2025-12-16 14:51:00,0.0,19.77,19.77,19.77,582,1150614.0,19.519
2025-12-16 14:52:00,0.0,19.77,19.77,19.77,418,826386.0,19.519
2025-12-16 14:53:00,0.0,19.77,19.77,19.77,1054,2083758.0,19.52
2025-12-16 14:54:00,0.0,19.77,19.77,19.77,2006,3965862.0,19.52
2025-12-16 14:55:00,0.0,19.77,19.77,19.77,5065,10013505.0,19.522
2025-12-16 14:56:00,0.0,19.77,19.77,19.77,3095,6118815.0,19.523
2025-12-16 14:57:00,0.0,19.77,19.77,19.77,847,1674519.0,19.523
2025-12-16 14:58:00,0.0,19.77,19.77,19.77,23,45471.0,19.523
2025-12-16 14:59:00,0.0,19.77,19.77,19.77,0,0.0,19.523
2025-12-16 15:00:00,0.0,19.77,19.77,19.77,1533,3030741.0,19.524
