时间,开盘,收盘,最高,最低,成交量,成交额,均价
2025-12-17 14:07:00,0.0,68.59,68.59,68.59,405,2777895.0,65.997
2025-12-17 14:08:00,0.0,68.59,68.59,68.59,222,1522698.0,65.998
2025-12-17 14:09:00,0.0,68.59,68.59,68.59,213,1460967.0,65.999
2025-12-17 14:10:00,0.0,68.59,68.59,68.59,282,1934238.0,66.0
2025-12-17 14:11:00,0.0,68.59,68.59,68.59,235,1611865.0,66.002
2025-12-17 14:12:00,0.0,68.59,68.59,68.59,385,2640715.0,66.004
2025-12-17 14:13:00,0.0,68.59,68.59,68.59,194,1330646.0,66.005
2025-12-17 14:14:00,0.0,68.59,68.59,68.59,245,1680455.0,66.006
2025-12-17 14:15:00,0.0,68.59,68.59,68.59,248,1701032.0,66.007
2025-12-17 14:16:00,0.0,68.59,68.59,68.59,298,2043982.0,66.009
2025-12-17 14:17:00,0.0,68.59,68.59,68.59,659,4520081.0,66.013
2025-12-17 14:18:00,0.0,68.59,68.59,68.59,456,3127704.0,66.015
2025-12-17 14:19:00,0.0,68.59,68.59,68.59,694,4760146.0,66.019
2025-12-17 14:20:00,0.0,68.59,68.59,68.59,195,1337505.0,66.02
2025-12-17 14:21:00,0.0,68.59,68.59,68.59,160,1097440.0,66.021
2025-12-17 14:22:00,0.0,68.59,68.59,68.59,207,1419813.0,66.022
2025-12-17 14:23:00,0.0,68.59,68.59,68.59,226,1550134.0,66.023
2025-12-17 14:24:00,0.0,68.59,68.59,68.59,294,2016546.0,66.024
2025-12-17 14:25:00,0.0,68.59,68.59,68.59,460,3155140.0,66.027
2025-12-17 14:26:00,0.0,68.59,68.59,68.59,688,4718992.0,66.031
2025-12-17 14:27:00,0.0,68.59,68.59,68.59,141,967119.0,66.031
2025-12-17 14:28:00,0.0,68.59,68.59,68.59,183,1255197.0,66.032
2025-12-17 14:29:00,0.0,68.59,68.59,68.59,284,1947956.0,66.034
2025-12-17 14:30:00,0.0,68.59,68.59,68.59,173,1186607.0,66.035
2025-12-17 14:31:00,0.0,68.59,68.59,68.59,415,2846485.0,66.037
2025-12-17 14:32:00,0.0,68.59,68.59,68.59,193,1323787.0,66.038
2025-12-17 14:33:00,0.0,68.59,68.59,68.59,97,665323.0,66.038
2025-12-17 14:34:00,0.0,68.59,68.59,68.59,236,1618724.0,66.04
2025-12-17 14:35:00,0.0,68.59,68.59,68.59,202,1385518.0,66.041
2025-12-17 14:36:00,0.0,68.59,68.59,68.59,441,3024819.0,66.043
2025-12-17 14:37:00,0.0,68.59,68.59,68.59,392,2688728.0,66.045
2025-12-17 14:38:00,0.0,68.59,68.59,68.59,135,925965.0,66.046
2025-12-17 14:39:00,0.0,68.59,68.59,68.59,195,1337505.0,66.047
2025-12-17 14:40:00,0.0,68.59,68.59,68.59,535,3669565.0,66.05
2025-12-17 14:41:00,0.0,68.59,68.59,68.59,334,2290906.0,66.051
2025-12-17 14:42:00,0.0,68.59,68.59,68.59,179,1227761.0,66.052
2025-12-17 14:43:00,0.0,68.59,68.59,68.59,517,3546103.0,66.055
2025-12-17 14:44:00,0.0,68.59,68.59,68.59,213,1460967.0,66.056
2025-12-17 14:45:00,0.0,68.59,68.59,68.59,165,1131735.0,66.057
2025-12-17 14:46:00,0.0,68.59,68.59,68.59,405,2777895.0,66.059
2025-12-17 14:47:00,0.0,68.59,68.59,68.59,191,1310069.0,66.06
2025-12-17 14:48:00,0.0,68.59,68.59,68.59,265,1817635.0,66.061
2025-12-17 14:49:00,0.0,68.59,68.59,68.59,160,1097440.0,66.062
2025-12-17 14:50:00,0.0,68.59,68.59,68.59,124,850516.0,66.063
2025-12-17 14:51:00,0.0,68.59,68.59,68.59,226,1550134.0,66.064
2025-12-17 14:52:00,0.0,68.59,68.59,68.59,689,4725851.0,66.067
2025-12-17 14:53:00,0.0,68.59,68.59,68.59,506,3470654.0,66.07
2025-12-17 14:54:00,0.0,68.59,68.59,68.59,443,3038537.0,66.072
2025-12-17 14:55:00,0.0,68.59,68.59,68.59,688,4718992.0,66.076
2025-12-17 14:56:00,0.0,68.59,68.59,68.59,691,4739569.0,66.079
2025-12-17 14:57:00,0.0,68.59,68.59,68.59,669,4588671.0,66.083
2025-12-17 14:58:00,0.0,68.59,68.59,68.59,15,102885.0,66.083
2025-12-17 14:59:00,0.0,68.59,68.59,68.59,0,0.0,66.083
2025-12-17 15:00:00,0.0,68.59,68.59,68.59,743,5095551.0,66.087
