时间,开盘,收盘,最高,最低,成交量,成交额,均价
2026-01-19 09:30:00,43.57,43.57,43.57,43.57,3160,13768120.0,43.57
2026-01-19 09:31:00,43.57,43.57,43.57,43.57,3205,13964185.0,43.57
2026-01-19 09:32:00,43.57,43.57,43.57,43.57,248,1080536.0,43.57
2026-01-19 09:33:00,43.57,43.57,43.57,43.57,449,1956293.0,43.57
2026-01-19 09:34:00,43.57,43.57,43.57,43.57,177,771189.0,43.57
2026-01-19 09:35:00,43.57,43.57,43.57,43.57,129,562053.0,43.57
2026-01-19 09:36:00,43.57,43.57,43.57,43.57,177,771189.0,43.57
2026-01-19 09:37:00,43.57,43.57,43.57,43.57,137,596909.0,43.57
2026-01-19 09:38:00,43.57,43.57,43.57,43.57,185,806045.0,43.57
2026-01-19 09:39:00,43.57,43.57,43.57,43.57,58,252706.0,43.57
2026-01-19 09:40:00,43.57,43.57,43.57,43.57,59,257063.0,43.57
2026-01-19 09:41:00,43.57,43.57,43.57,43.57,74,322418.0,43.57
2026-01-19 09:42:00,43.57,43.57,43.57,43.57,47,204779.0,43.57
2026-01-19 09:43:00,43.57,43.57,43.57,43.57,75,326775.0,43.57
2026-01-19 09:44:00,43.57,43.57,43.57,43.57,63,274491.0,43.57
2026-01-19 09:45:00,43.57,43.57,43.57,43.57,100,435700.0,43.57
2026-01-19 09:46:00,43.57,43.57,43.57,43.57,237,1032609.0,43.57
2026-01-19 09:47:00,43.57,43.57,43.57,43.57,177,771189.0,43.57
2026-01-19 09:48:00,43.57,43.57,43.57,43.57,125,544625.0,43.57
2026-01-19 09:49:00,43.57,43.57,43.57,43.57,178,775546.0,43.57
2026-01-19 09:50:00,43.57,43.57,43.57,43.57,148,644836.0,43.57
2026-01-19 09:51:00,43.57,43.57,43.57,43.57,88,383416.0,43.57
2026-01-19 09:52:00,43.57,43.57,43.57,43.57,632,2753624.0,43.57
2026-01-19 09:53:00,43.57,43.57,43.57,43.57,539,2348423.0,43.57
2026-01-19 09:54:00,43.57,43.57,43.57,43.57,1501,6539857.0,43.57
2026-01-19 09:55:00,43.57,43.57,43.57,43.57,1698,7398186.0,43.57
2026-01-19 09:56:00,43.57,43.57,43.57,43.57,3173,13824761.0,43.57
2026-01-19 09:57:00,43.57,43.57,43.57,43.57,4271,18608747.0,43.57
2026-01-19 09:58:00,43.57,43.57,43.57,43.57,1575,6862275.0,43.57
2026-01-19 09:59:00,43.57,43.57,43.57,43.57,822,3581454.0,43.57
2026-01-19 10:00:00,43.57,43.57,43.57,43.57,813,3542241.0,43.57
2026-01-19 10:01:00,43.57,43.57,43.57,43.57,1228,5350396.0,43.57
2026-01-19 10:02:00,43.57,43.57,43.57,43.57,24248,105648536.0,43.57
2026-01-19 10:03:00,44.04,43.57,44.12,43.57,11391,49695245.0,43.581
2026-01-19 10:04:00,43.57,43.57,43.59,43.57,4614,20105010.0,43.58
2026-01-19 10:05:00,43.57,43.57,43.58,43.57,4002,17437082.0,43.58
2026-01-19 10:06:00,43.57,43.57,43.57,43.57,1623,7071411.0,43.58
2026-01-19 10:07:00,43.57,43.57,43.57,43.57,371,1616447.0,43.58
2026-01-19 10:08:00,43.57,43.57,43.57,43.57,192,836544.0,43.58
2026-01-19 10:09:00,43.57,43.57,43.57,43.57,257,1119749.0,43.58
2026-01-19 10:10:00,43.57,43.57,43.57,43.57,409,1782013.0,43.579
2026-01-19 10:11:00,43.57,43.57,43.57,43.57,430,1873510.0,43.579
2026-01-19 10:12:00,43.57,43.57,43.57,43.57,529,2304853.0,43.579
2026-01-19 10:13:00,43.57,43.57,43.57,43.57,246,1071822.0,43.579
2026-01-19 10:14:00,43.57,43.57,43.57,43.57,99,431343.0,43.579
2026-01-19 10:15:00,43.57,43.57,43.57,43.57,275,1198175.0,43.579
2026-01-19 10:16:00,43.57,43.57,43.57,43.57,59,257063.0,43.579
2026-01-19 10:17:00,43.57,43.57,43.57,43.57,176,766832.0,43.579
2026-01-19 10:18:00,43.57,43.57,43.57,43.57,2155,9389335.0,43.579
2026-01-19 10:19:00,43.57,43.57,43.57,43.57,437,1904009.0,43.579
2026-01-19 10:20:00,43.57,43.57,43.57,43.57,1863,8117091.0,43.579
2026-01-19 10:21:00,43.57,43.57,43.57,43.57,8730,38036610.0,43.578
2026-01-19 10:22:00,43.57,43.57,43.59,43.57,4256,18544642.0,43.578
2026-01-19 10:23:00,43.57,43.57,43.57,43.57,628,2736196.0,43.578
2026-01-19 10:24:00,43.57,43.57,43.57,43.57,394,1716658.0,43.578
2026-01-19 10:25:00,43.57,43.57,43.57,43.57,252,1097964.0,43.578
2026-01-19 10:26:00,43.57,43.57,43.57,43.57,386,1681802.0,43.578
2026-01-19 10:27:00,43.57,43.57,43.57,43.57,159,692763.0,43.578
2026-01-19 10:28:00,43.57,43.57,43.57,43.57,140,609980.0,43.577
2026-01-19 10:29:00,43.57,43.57,43.57,43.57,260,1132820.0,43.577
2026-01-19 10:30:00,43.57,43.57,43.57,43.57,618,2692626.0,43.577
2026-01-19 10:31:00,43.57,43.57,43.57,43.57,2016,8783712.0,43.577
2026-01-19 10:32:00,43.57,43.58,43.71,43.57,5465,23823192.0,43.578
2026-01-19 10:33:00,43.58,43.58,43.65,43.57,2456,10704233.0,43.578
2026-01-19 10:34:00,43.58,43.59,43.65,43.57,2050,8939381.0,43.579
2026-01-19 10:35:00,43.59,43.58,43.6,43.57,2610,11375579.0,43.579
2026-01-19 10:36:00,43.58,44.1,44.22,43.57,2743,12004085.0,43.583
2026-01-19 10:37:00,44.1,44.4,44.69,44.08,3720,16512461.0,43.609
2026-01-19 10:38:00,44.4,44.4,44.4,44.12,2120,9405377.0,43.623
2026-01-19 10:39:00,44.45,44.89,44.97,44.45,2073,9287573.0,43.643
2026-01-19 10:40:00,44.88,44.2,44.88,44.2,2286,10145845.0,43.657
2026-01-19 10:41:00,44.08,43.7,44.15,43.7,1380,6059513.0,43.66
2026-01-19 10:42:00,43.7,44.29,44.29,43.7,761,3342560.0,43.661
2026-01-19 10:43:00,44.31,44.05,44.31,43.88,2079,9177501.0,43.669
2026-01-19 10:44:00,44.04,44.61,44.61,44.01,768,3397257.0,43.673
2026-01-19 10:45:00,44.61,44.23,44.74,44.1,1070,4758866.0,43.679
2026-01-19 10:46:00,44.11,44.37,44.37,44.07,773,3415387.0,43.682
2026-01-19 10:47:00,44.39,44.45,44.49,44.37,1386,6156673.0,43.69
2026-01-19 10:48:00,44.45,44.59,44.59,44.43,686,3053942.0,43.695
2026-01-19 10:49:00,44.6,44.59,44.66,44.51,627,2794845.0,43.699
2026-01-19 10:50:00,44.57,44.07,44.58,44.07,991,4393509.0,43.704
2026-01-19 10:51:00,44.07,44.11,44.3,44.07,1053,4653413.0,43.707
2026-01-19 10:52:00,44.19,44.12,44.2,44.1,1332,5884227.0,43.712
2026-01-19 10:53:00,44.11,44.4,44.44,44.11,477,2112200.0,43.714
2026-01-19 10:54:00,44.39,44.2,44.4,44.18,496,2197833.0,43.716
2026-01-19 10:55:00,44.19,44.24,44.28,44.19,693,3062312.0,43.719
2026-01-19 10:56:00,44.27,44.15,44.27,44.15,502,2218252.0,43.72
2026-01-19 10:57:00,44.15,44.16,44.4,44.13,638,2825455.0,43.723
2026-01-19 10:58:00,44.16,44.08,44.16,44.08,885,3905809.0,43.726
2026-01-19 10:59:00,44.05,44.12,44.12,43.88,1620,7125940.0,43.729
2026-01-19 11:00:00,44.0,43.88,44.11,43.88,711,3123503.0,43.73
2026-01-19 11:01:00,43.88,43.63,43.88,43.63,1043,4564474.0,43.73
2026-01-19 11:02:00,43.66,43.68,43.8,43.64,1536,6713943.0,43.73
2026-01-19 11:03:00,43.8,44.1,44.1,43.76,643,2821835.0,43.73
2026-01-19 11:04:00,44.1,44.12,44.12,44.1,283,1248083.0,43.731
2026-01-19 11:05:00,44.16,44.1,44.23,44.1,851,3758266.0,43.734
2026-01-19 11:06:00,44.1,44.11,44.17,44.1,240,1058982.0,43.734
2026-01-19 11:07:00,44.1,44.1,44.1,44.02,440,1939785.0,43.735
2026-01-19 11:08:00,44.1,44.24,44.3,44.1,475,2098568.0,43.737
