时间,开盘,收盘,最高,最低,成交量,成交额,均价
2026-01-15 09:30:00,0.0,14.96,14.96,14.96,74351,111228722.0,14.96
2026-01-15 09:31:00,0.0,15.19,15.33,14.98,117596,177616772.0,15.048
2026-01-15 09:32:00,0.0,14.98,15.19,14.97,96933,145447748.0,15.034
2026-01-15 09:33:00,0.0,15.08,15.08,14.97,52065,78084616.0,15.028
2026-01-15 09:34:00,0.0,15.04,15.12,15.04,46230,69758139.0,15.036
2026-01-15 09:35:00,0.0,14.9,15.03,14.9,60413,90462797.0,15.027
2026-01-15 09:36:00,0.0,14.7,14.9,14.7,70430,104003536.0,14.992
2026-01-15 09:37:00,0.0,14.69,14.7,14.68,135097,198500131.0,14.93
2026-01-15 09:38:00,0.0,14.73,14.73,14.7,52667,77457594.0,14.913
2026-01-15 09:39:00,0.0,14.83,14.83,14.75,31593,46696975.0,14.908
2026-01-15 09:40:00,0.0,14.7,14.83,14.7,36352,53647403.0,14.901
2026-01-15 09:41:00,0.0,14.69,14.7,14.69,70697,103859547.0,14.883
2026-01-15 09:42:00,0.0,14.69,14.69,14.68,57251,84081203.0,14.871
2026-01-15 09:43:00,0.0,14.68,14.69,14.68,46107,67709704.0,14.862
2026-01-15 09:44:00,0.0,14.69,14.69,14.68,37349,54849529.0,14.855
2026-01-15 09:45:00,0.0,14.68,14.69,14.68,36153,53091036.0,14.849
2026-01-15 09:46:00,0.0,14.69,14.69,14.68,54277,79690184.0,14.841
2026-01-15 09:47:00,0.0,14.68,14.69,14.68,78940,115888641.0,14.83
2026-01-15 09:48:00,0.0,14.68,14.68,14.68,11509,16895212.0,14.828
2026-01-15 09:49:00,0.0,14.68,14.68,14.68,7097,10418396.0,14.827
2026-01-15 09:50:00,0.0,14.68,14.68,14.68,5317,7805356.0,14.827
2026-01-15 09:51:00,0.0,14.68,14.68,14.68,5225,7670300.0,14.826
2026-01-15 09:52:00,0.0,14.68,14.68,14.68,5272,7739296.0,14.825
2026-01-15 09:53:00,0.0,14.68,14.68,14.68,3415,5013220.0,14.825
2026-01-15 09:54:00,0.0,14.68,14.68,14.68,3681,5403708.0,14.824
2026-01-15 09:55:00,0.0,14.68,14.68,14.68,3381,4963308.0,14.824
2026-01-15 09:56:00,0.0,14.68,14.68,14.68,2857,4194076.0,14.824
2026-01-15 09:57:00,0.0,14.68,14.68,14.68,2971,4361428.0,14.823
2026-01-15 09:58:00,0.0,14.68,14.68,14.68,2509,3683212.0,14.823
2026-01-15 09:59:00,0.0,14.68,14.68,14.68,2975,4367300.0,14.823
2026-01-15 10:00:00,0.0,14.68,14.68,14.68,2588,3799184.0,14.822
2026-01-15 10:01:00,0.0,14.68,14.68,14.68,2655,3897540.0,14.822
2026-01-15 10:02:00,0.0,14.68,14.68,14.68,1742,2557256.0,14.822
2026-01-15 10:03:00,0.0,14.68,14.68,14.68,2068,3035824.0,14.822
2026-01-15 10:04:00,0.0,14.68,14.68,14.68,2726,4001768.0,14.821
2026-01-15 10:05:00,0.0,14.68,14.68,14.68,3064,4497952.0,14.821
2026-01-15 10:06:00,0.0,14.68,14.68,14.68,2663,3909284.0,14.821
2026-01-15 10:07:00,0.0,14.68,14.68,14.68,3286,4823848.0,14.82
2026-01-15 10:08:00,0.0,14.68,14.68,14.68,978,1435704.0,14.82
2026-01-15 10:09:00,0.0,14.68,14.68,14.68,1868,2742224.0,14.82
2026-01-15 10:10:00,0.0,14.68,14.68,14.68,1003,1472404.0,14.82
2026-01-15 10:11:00,0.0,14.68,14.68,14.68,1214,1782152.0,14.82
2026-01-15 10:12:00,0.0,14.68,14.68,14.68,1366,2005288.0,14.82
2026-01-15 10:13:00,0.0,14.68,14.68,14.68,1292,1896656.0,14.819
2026-01-15 10:14:00,0.0,14.68,14.68,14.68,1130,1658840.0,14.819
2026-01-15 10:15:00,0.0,14.68,14.68,14.68,3538,5193784.0,14.819
2026-01-15 10:16:00,0.0,14.68,14.68,14.68,1164,1708752.0,14.819
2026-01-15 10:17:00,0.0,14.68,14.68,14.68,2764,4057552.0,14.818
2026-01-15 10:18:00,0.0,14.68,14.68,14.68,1360,1996480.0,14.818
2026-01-15 10:19:00,0.0,14.68,14.68,14.68,1153,1692604.0,14.818
2026-01-15 10:20:00,0.0,14.68,14.68,14.68,1538,2257784.0,14.818
2026-01-15 10:21:00,0.0,14.68,14.68,14.68,1186,1741048.0,14.818
2026-01-15 10:22:00,0.0,14.68,14.68,14.68,906,1330008.0,14.818
2026-01-15 10:23:00,0.0,14.68,14.68,14.68,1007,1478276.0,14.818
2026-01-15 10:24:00,0.0,14.68,14.68,14.68,701,1029068.0,14.818
2026-01-15 10:25:00,0.0,14.68,14.68,14.68,627,920436.0,14.817
2026-01-15 10:26:00,0.0,14.68,14.68,14.68,471,691428.0,14.817
2026-01-15 10:27:00,0.0,14.68,14.68,14.68,861,1263948.0,14.817
2026-01-15 10:28:00,0.0,14.68,14.68,14.68,820,1203760.0,14.817
2026-01-15 10:29:00,0.0,14.68,14.68,14.68,762,1118616.0,14.817
2026-01-15 10:30:00,0.0,14.68,14.68,14.68,625,917500.0,14.817
2026-01-15 10:31:00,0.0,14.68,14.68,14.68,503,738404.0,14.817
2026-01-15 10:32:00,0.0,14.68,14.68,14.68,460,675280.0,14.817
2026-01-15 10:33:00,0.0,14.68,14.68,14.68,652,957136.0,14.817
2026-01-15 10:34:00,0.0,14.68,14.68,14.68,587,861716.0,14.817
2026-01-15 10:35:00,0.0,14.68,14.68,14.68,614,901352.0,14.817
2026-01-15 10:36:00,0.0,14.68,14.68,14.68,639,938052.0,14.817
2026-01-15 10:37:00,0.0,14.68,14.68,14.68,697,1023196.0,14.817
2026-01-15 10:38:00,0.0,14.68,14.68,14.68,823,1208164.0,14.817
2026-01-15 10:39:00,0.0,14.68,14.68,14.68,745,1093660.0,14.816
2026-01-15 10:40:00,0.0,14.68,14.68,14.68,828,1215504.0,14.816
2026-01-15 10:41:00,0.0,14.68,14.68,14.68,526,772168.0,14.816
2026-01-15 10:42:00,0.0,14.68,14.68,14.68,794,1165592.0,14.816
2026-01-15 10:43:00,0.0,14.68,14.68,14.68,711,1043748.0,14.816
2026-01-15 10:44:00,0.0,14.68,14.68,14.68,742,1089256.0,14.816
2026-01-15 10:45:00,0.0,14.68,14.68,14.68,760,1115680.0,14.816
