时间,开盘,收盘,最高,最低,成交量,成交额,均价
2025-12-17 09:30:00,0.0,13.02,13.02,13.02,45346,59040492.0,13.02
2025-12-17 09:31:00,0.0,13.4,13.42,13.1,104738,138138662.0,13.138
2025-12-17 09:32:00,0.0,13.51,13.6,13.46,98449,132840952.0,13.279
2025-12-17 09:33:00,0.0,13.34,13.5,13.29,41793,55934102.0,13.294
2025-12-17 09:34:00,0.0,13.31,13.33,13.29,30121,40082312.0,13.295
2025-12-17 09:35:00,0.0,13.49,13.49,13.31,26824,35990875.0,13.305
2025-12-17 09:36:00,0.0,13.38,13.48,13.3,26663,35693677.0,13.31
2025-12-17 09:37:00,0.0,13.47,13.48,13.38,28300,38048473.0,13.32
2025-12-17 09:38:00,0.0,13.43,13.48,13.4,22012,29585341.0,13.326
2025-12-17 09:39:00,0.0,13.44,13.45,13.41,12858,17266992.0,13.329
2025-12-17 09:40:00,0.0,13.34,13.43,13.34,11405,15285333.0,13.331
2025-12-17 09:41:00,0.0,13.56,13.56,13.32,42827,57603403.0,13.341
2025-12-17 09:42:00,0.0,13.8,13.85,13.57,44771,61378249.0,13.372
2025-12-17 09:43:00,0.0,13.76,13.8,13.65,23954,32866308.0,13.387
2025-12-17 09:44:00,0.0,13.65,13.79,13.65,17702,24332261.0,13.398
2025-12-17 09:45:00,0.0,13.56,13.63,13.53,14652,19867309.0,13.402
2025-12-17 09:46:00,0.0,13.71,13.71,13.56,14190,19368188.0,13.408
2025-12-17 09:47:00,0.0,13.54,13.72,13.54,11751,16013326.0,13.412
2025-12-17 09:48:00,0.0,13.49,13.54,13.49,13992,18919055.0,13.414
2025-12-17 09:49:00,0.0,13.58,13.69,13.49,15261,20753707.0,13.419
2025-12-17 09:50:00,0.0,13.52,13.56,13.49,11961,16163009.0,13.42
2025-12-17 09:51:00,0.0,13.5,13.55,13.49,9021,12183282.0,13.422
2025-12-17 09:52:00,0.0,13.44,13.5,13.44,6393,8611056.0,13.422
2025-12-17 09:53:00,0.0,13.49,13.49,13.43,11495,15452176.0,13.422
2025-12-17 09:54:00,0.0,13.46,13.5,13.45,6875,9259829.0,13.423
2025-12-17 09:55:00,0.0,13.5,13.5,13.46,7218,9729337.0,13.423
2025-12-17 09:56:00,0.0,13.48,13.53,13.48,7151,9657132.0,13.424
2025-12-17 09:57:00,0.0,13.46,13.5,13.46,6692,9012347.0,13.425
2025-12-17 09:58:00,0.0,13.35,13.46,13.34,10914,14622346.0,13.424
2025-12-17 09:59:00,0.0,13.44,13.47,13.35,9306,12481318.0,13.424
2025-12-17 10:00:00,0.0,13.37,13.44,13.36,5579,7483752.0,13.424
2025-12-17 10:01:00,0.0,13.31,13.37,13.3,10900,14512405.0,13.422
2025-12-17 10:02:00,0.0,13.42,13.43,13.31,8789,11750276.0,13.422
2025-12-17 10:03:00,0.0,13.4,13.42,13.4,6686,8969379.0,13.422
2025-12-17 10:04:00,0.0,13.37,13.41,13.36,5965,7990655.0,13.422
2025-12-17 10:05:00,0.0,13.37,13.39,13.36,5923,7928151.0,13.421
2025-12-17 10:06:00,0.0,13.3,13.37,13.3,6268,8353548.0,13.421
2025-12-17 10:07:00,0.0,13.27,13.3,13.25,7390,9803574.0,13.419
2025-12-17 10:08:00,0.0,13.3,13.33,13.28,5590,7437772.0,13.418
2025-12-17 10:09:00,0.0,13.26,13.3,13.26,3452,4585341.0,13.418
2025-12-17 10:10:00,0.0,13.18,13.25,13.18,7686,10154359.0,13.416
2025-12-17 10:11:00,0.0,13.26,13.28,13.16,8274,10933105.0,13.414
2025-12-17 10:12:00,0.0,13.23,13.27,13.23,3143,4164714.0,13.413
2025-12-17 10:13:00,0.0,13.2,13.24,13.2,3333,4406417.0,13.412
2025-12-17 10:14:00,0.0,13.12,13.2,13.12,5264,6924051.0,13.411
2025-12-17 10:15:00,0.0,13.15,13.2,13.12,7268,9559582.0,13.408
2025-12-17 10:16:00,0.0,13.14,13.15,13.13,4982,6541763.0,13.407
2025-12-17 10:17:00,0.0,13.12,13.14,13.1,5528,7247190.0,13.405
2025-12-17 10:18:00,0.0,13.19,13.19,13.12,3402,4470958.0,13.404
2025-12-17 10:19:00,0.0,13.23,13.23,13.19,3785,4999833.0,13.403
2025-12-17 10:20:00,0.0,13.26,13.26,13.22,4182,5534563.0,13.402
2025-12-17 10:21:00,0.0,13.26,13.29,13.26,2836,3764203.0,13.402
2025-12-17 10:22:00,0.0,13.21,13.25,13.21,3194,4225604.0,13.401
2025-12-17 10:23:00,0.0,13.23,13.23,13.21,1054,1393108.0,13.401
2025-12-17 10:24:00,0.0,13.22,13.24,13.22,1277,1688999.0,13.401
2025-12-17 10:25:00,0.0,13.2,13.23,13.2,1260,1664122.0,13.4
2025-12-17 10:26:00,0.0,13.18,13.19,13.17,1287,1696838.0,13.4
2025-12-17 10:27:00,0.0,13.17,13.18,13.17,1375,1811061.0,13.4
2025-12-17 10:28:00,0.0,13.16,13.17,13.16,1366,1798442.0,13.399
2025-12-17 10:29:00,0.0,13.21,13.21,13.16,2177,2871693.0,13.399
2025-12-17 10:30:00,0.0,13.25,13.25,13.22,1916,2535271.0,13.398
2025-12-17 10:31:00,0.0,13.26,13.26,13.25,2666,3533410.0,13.398
2025-12-17 10:32:00,0.0,13.29,13.3,13.26,1773,2353247.0,13.398
2025-12-17 10:33:00,0.0,13.29,13.3,13.28,2650,3522616.0,13.397
2025-12-17 10:34:00,0.0,13.26,13.29,13.26,1409,1870347.0,13.397
2025-12-17 10:35:00,0.0,13.23,13.26,13.23,1367,1809912.0,13.397
2025-12-17 10:36:00,0.0,13.26,13.26,13.23,1756,2325599.0,13.397
2025-12-17 10:37:00,0.0,13.29,13.29,13.25,1052,1396442.0,13.397
2025-12-17 10:38:00,0.0,13.35,13.35,13.29,2689,3578868.0,13.396
2025-12-17 10:39:00,0.0,13.38,13.38,13.34,4167,5568318.0,13.396
2025-12-17 10:40:00,0.0,13.39,13.39,13.38,3359,4495883.0,13.396
2025-12-17 10:41:00,0.0,13.36,13.39,13.35,2942,3934987.0,13.396
2025-12-17 10:42:00,0.0,13.32,13.38,13.31,1463,1952280.0,13.396
2025-12-17 10:43:00,0.0,13.34,13.35,13.33,1037,1383570.0,13.396
2025-12-17 10:44:00,0.0,13.33,13.35,13.33,886,1182386.0,13.396
2025-12-17 10:45:00,0.0,13.32,13.33,13.32,1196,1593071.0,13.396
2025-12-17 10:46:00,0.0,13.33,13.33,13.32,561,747445.0,13.396
2025-12-17 10:47:00,0.0,13.32,13.33,13.31,767,1022057.0,13.396
2025-12-17 10:48:00,0.0,13.35,13.35,13.32,850,1133490.0,13.396
2025-12-17 10:49:00,0.0,13.36,13.36,13.35,1792,2395023.0,13.395
2025-12-17 10:50:00,0.0,13.39,13.39,13.37,1749,2340958.0,13.395
2025-12-17 10:51:00,0.0,13.38,13.39,13.38,1238,1656983.0,13.395
2025-12-17 10:52:00,0.0,13.36,13.39,13.36,1033,1381819.0,13.395
2025-12-17 10:53:00,0.0,13.34,13.36,13.34,1237,1651466.0,13.395
2025-12-17 10:54:00,0.0,13.36,13.37,13.34,1113,1485988.0,13.395
2025-12-17 10:55:00,0.0,13.37,13.37,13.36,960,1283065.0,13.395
2025-12-17 10:56:00,0.0,13.37,13.37,13.36,694,927499.0,13.395
2025-12-17 10:57:00,0.0,13.36,13.37,13.35,286,382115.0,13.395
2025-12-17 10:58:00,0.0,13.35,13.36,13.35,855,1141631.0,13.395
2025-12-17 10:59:00,0.0,13.35,13.36,13.35,696,929274.0,13.395
2025-12-17 11:00:00,0.0,13.35,13.35,13.34,492,656719.0,13.395
2025-12-17 11:01:00,0.0,13.32,13.35,13.32,1034,1378551.0,13.395
2025-12-17 11:02:00,0.0,13.22,13.34,13.22,2710,3592638.0,13.395
2025-12-17 11:03:00,0.0,13.22,13.24,13.2,1783,2354838.0,13.394
2025-12-17 11:04:00,0.0,13.26,13.26,13.22,599,793079.0,13.394
2025-12-17 11:05:00,0.0,13.25,13.26,13.25,370,490402.0,13.394
2025-12-17 11:06:00,0.0,13.24,13.25,13.23,942,1247914.0,13.394
2025-12-17 11:07:00,0.0,13.22,13.23,13.22,895,1183507.0,13.394
2025-12-17 11:08:00,0.0,13.19,13.22,13.19,1202,1586443.0,13.394
2025-12-17 11:09:00,0.0,13.2,13.2,13.18,707,932758.0,13.393
2025-12-17 11:10:00,0.0,13.2,13.2,13.19,816,1076267.0,13.393
2025-12-17 11:11:00,0.0,13.2,13.21,13.19,792,1045139.0,13.393
2025-12-17 11:12:00,0.0,13.23,13.23,13.21,477,631215.0,13.393
2025-12-17 11:13:00,0.0,13.24,13.24,13.22,492,650619.0,13.393
2025-12-17 11:14:00,0.0,13.29,13.29,13.24,516,683933.0,13.393
2025-12-17 11:15:00,0.0,13.25,13.28,13.25,815,1081206.0,13.393
2025-12-17 11:16:00,0.0,13.24,13.25,13.23,221,292682.0,13.393
2025-12-17 11:17:00,0.0,13.21,13.24,13.21,1148,1517399.0,13.392
2025-12-17 11:18:00,0.0,13.23,13.24,13.2,377,498371.0,13.392
2025-12-17 11:19:00,0.0,13.23,13.24,13.22,489,646985.0,13.392
2025-12-17 11:20:00,0.0,13.23,13.24,13.23,1113,1473789.0,13.392
2025-12-17 11:21:00,0.0,13.2,13.24,13.2,1828,2415005.0,13.392
2025-12-17 11:22:00,0.0,13.21,13.22,13.2,380,501829.0,13.392
2025-12-17 11:23:00,0.0,13.22,13.22,13.21,789,1042827.0,13.392
