时间,开盘,收盘,最高,最低,成交量,成交额,均价
2026-01-19 13:58:00,3.79,3.79,3.8,3.78,867,328683.0,3.79
2026-01-19 13:59:00,3.79,3.78,3.79,3.78,1308,495351.0,3.79
2026-01-19 14:00:00,3.79,3.79,3.79,3.78,5541,2095347.0,3.79
2026-01-19 14:01:00,3.79,3.79,3.79,3.78,842,318955.0,3.79
2026-01-19 14:02:00,3.79,3.78,3.79,3.78,596,225736.0,3.79
2026-01-19 14:03:00,3.79,3.78,3.79,3.78,940,356118.0,3.79
2026-01-19 14:04:00,3.79,3.79,3.8,3.78,1005,381056.0,3.79
2026-01-19 14:05:00,3.79,3.8,3.8,3.79,2362,897389.0,3.79
2026-01-19 14:06:00,3.8,3.8,3.8,3.79,1832,695489.0,3.79
2026-01-19 14:07:00,3.8,3.8,3.81,3.79,1260,479093.0,3.79
2026-01-19 14:08:00,3.8,3.8,3.8,3.79,1806,685104.0,3.79
2026-01-19 14:09:00,3.8,3.79,3.8,3.79,1364,517195.0,3.79
2026-01-19 14:10:00,3.8,3.8,3.8,3.79,2118,804572.0,3.79
2026-01-19 14:11:00,3.8,3.81,3.81,3.79,1445,549107.0,3.79
2026-01-19 14:12:00,3.81,3.8,3.81,3.8,1428,543959.0,3.79
2026-01-19 14:13:00,3.81,3.81,3.81,3.8,1297,493878.0,3.79
2026-01-19 14:14:00,3.81,3.82,3.82,3.81,1900,724420.0,3.79
2026-01-19 14:15:00,3.81,3.82,3.82,3.81,3709,1416547.0,3.79
2026-01-19 14:16:00,3.82,3.82,3.83,3.82,1606,613706.0,3.79
2026-01-19 14:17:00,3.82,3.84,3.84,3.82,5843,2238667.0,3.79
2026-01-19 14:18:00,3.84,3.84,3.85,3.84,9042,3475155.0,3.791
2026-01-19 14:19:00,3.85,3.84,3.85,3.81,4991,1911580.0,3.791
2026-01-19 14:20:00,3.83,3.84,3.84,3.83,2209,848013.0,3.791
2026-01-19 14:21:00,3.84,3.85,3.85,3.84,964,370193.0,3.791
2026-01-19 14:22:00,3.85,3.85,3.85,3.84,911,350578.0,3.791
2026-01-19 14:23:00,3.85,3.84,3.85,3.84,1795,690489.0,3.791
2026-01-19 14:24:00,3.85,3.84,3.85,3.84,2561,984606.0,3.791
2026-01-19 14:25:00,3.84,3.84,3.85,3.83,1950,749051.0,3.791
2026-01-19 14:26:00,3.84,3.84,3.85,3.84,2218,851951.0,3.791
2026-01-19 14:27:00,3.84,3.85,3.85,3.84,1456,560277.0,3.791
2026-01-19 14:28:00,3.85,3.85,3.85,3.84,2830,1087669.0,3.791
2026-01-19 14:29:00,3.85,3.84,3.85,3.83,2986,1148515.0,3.791
2026-01-19 14:30:00,3.84,3.84,3.85,3.84,1617,620959.0,3.792
2026-01-19 14:31:00,3.85,3.85,3.85,3.84,939,361231.0,3.792
2026-01-19 14:32:00,3.85,3.85,3.85,3.84,3629,1394092.0,3.792
2026-01-19 14:33:00,3.85,3.85,3.85,3.84,2153,828446.0,3.792
2026-01-19 14:34:00,3.84,3.84,3.85,3.84,1512,581165.0,3.792
2026-01-19 14:35:00,3.84,3.85,3.85,3.84,4290,1647959.0,3.792
2026-01-19 14:36:00,3.85,3.84,3.85,3.83,5186,1989281.0,3.792
2026-01-19 14:37:00,3.84,3.84,3.84,3.83,1431,549325.0,3.792
2026-01-19 14:38:00,3.84,3.84,3.84,3.83,1852,710860.0,3.792
2026-01-19 14:39:00,3.84,3.85,3.85,3.84,2838,1089732.0,3.792
2026-01-19 14:40:00,3.85,3.89,3.89,3.85,33270,12848727.0,3.794
2026-01-19 14:41:00,3.89,4.0,4.0,3.88,109187,43480870.0,3.806
2026-01-19 14:42:00,4.0,4.0,4.0,4.0,22822,9128800.0,3.808
2026-01-19 14:43:00,4.0,4.0,4.0,4.0,8505,3402000.0,3.809
2026-01-19 14:44:00,4.0,4.0,4.0,4.0,5526,2210400.0,3.81
2026-01-19 14:45:00,4.0,4.0,4.0,4.0,4886,1954400.0,3.81
2026-01-19 14:46:00,4.0,4.0,4.0,4.0,1914,765600.0,3.811
2026-01-19 14:47:00,4.0,4.0,4.0,4.0,2162,864800.0,3.811
2026-01-19 14:48:00,4.0,4.0,4.0,4.0,7254,2901600.0,3.812
2026-01-19 14:49:00,4.0,4.0,4.0,4.0,1205,482000.0,3.812
2026-01-19 14:50:00,4.0,4.0,4.0,4.0,2108,843200.0,3.812
2026-01-19 14:51:00,4.0,4.0,4.0,4.0,2846,1138400.0,3.812
2026-01-19 14:52:00,4.0,4.0,4.0,4.0,1335,534000.0,3.812
2026-01-19 14:53:00,4.0,4.0,4.0,4.0,1400,560000.0,3.812
2026-01-19 14:54:00,4.0,4.0,4.0,4.0,45335,18134112.0,3.817
2026-01-19 14:55:00,4.0,4.0,4.0,4.0,18063,7225200.0,3.819
2026-01-19 14:56:00,4.0,4.0,4.0,4.0,11956,4782436.0,3.82
2026-01-19 14:57:00,4.0,4.0,4.0,4.0,2756,1102400.0,3.82
2026-01-19 14:58:00,4.0,4.0,4.0,4.0,15,6000.0,3.82
2026-01-19 14:59:00,4.0,4.0,4.0,4.0,0,0.0,3.82
2026-01-19 15:00:00,4.0,4.0,4.0,4.0,11163,4465200.0,3.821
