时间,开盘,收盘,最高,最低,成交量,成交额,均价
2026-01-19 10:11:00,8.44,8.45,8.45,8.44,14,11820.0,8.443
2026-01-19 10:12:00,8.45,8.45,8.45,8.45,44,37180.0,8.443
2026-01-19 10:13:00,8.45,8.44,8.45,8.43,155,130777.0,8.443
2026-01-19 10:14:00,8.43,8.44,8.44,8.43,220,185641.0,8.443
2026-01-19 10:15:00,8.45,8.45,8.45,8.45,103,87035.0,8.443
2026-01-19 10:16:00,8.45,8.45,8.46,8.45,25,21141.0,8.443
2026-01-19 10:17:00,8.46,8.45,8.46,8.45,110,92997.0,8.443
2026-01-19 10:18:00,8.46,8.46,8.46,8.46,39,32986.0,8.443
2026-01-19 10:19:00,8.45,8.45,8.45,8.45,23,19435.0,8.443
2026-01-19 10:20:00,8.44,8.45,8.45,8.44,25,21105.0,8.443
2026-01-19 10:21:00,8.44,8.46,8.46,8.44,209,176675.0,8.443
2026-01-19 10:22:00,8.46,8.46,8.46,8.46,5,4230.0,8.443
2026-01-19 10:23:00,8.47,8.48,8.48,8.46,909,769726.0,8.444
2026-01-19 10:24:00,8.44,8.48,8.48,8.44,375,317343.0,8.444
2026-01-19 10:25:00,8.48,8.46,8.48,8.46,258,218388.0,8.444
2026-01-19 10:26:00,8.46,8.46,8.46,8.45,212,179332.0,8.444
2026-01-19 10:27:00,8.46,8.46,8.46,8.46,179,151434.0,8.444
2026-01-19 10:28:00,8.47,8.47,8.47,8.47,16,13552.0,8.444
2026-01-19 10:29:00,8.47,8.47,8.48,8.47,164,138915.0,8.445
2026-01-19 10:30:00,8.47,8.46,8.47,8.46,355,300675.0,8.445
2026-01-19 10:31:00,8.47,8.46,8.47,8.46,427,361313.0,8.445
2026-01-19 10:32:00,8.46,8.46,8.46,8.46,12,10152.0,8.445
2026-01-19 10:33:00,8.46,8.46,8.46,8.45,66,55828.0,8.445
2026-01-19 10:34:00,8.45,8.45,8.46,8.44,336,283912.0,8.445
2026-01-19 10:35:00,8.43,8.46,8.46,8.43,427,360490.0,8.445
2026-01-19 10:36:00,8.46,8.46,8.46,8.46,127,107442.0,8.445
2026-01-19 10:37:00,8.46,8.46,8.46,8.46,26,21996.0,8.445
2026-01-19 10:38:00,8.46,8.46,8.46,8.46,216,182725.0,8.445
2026-01-19 10:39:00,8.46,8.46,8.46,8.45,108,91358.0,8.445
2026-01-19 10:40:00,8.46,8.46,8.46,8.46,96,81216.0,8.445
2026-01-19 10:41:00,8.45,8.46,8.46,8.45,14,11831.0,8.445
2026-01-19 10:42:00,8.46,8.46,8.46,8.46,191,161591.0,8.446
2026-01-19 10:43:00,8.47,8.45,8.47,8.45,337,284827.0,8.446
2026-01-19 10:44:00,8.45,8.45,8.45,8.45,25,21125.0,8.446
2026-01-19 10:45:00,8.45,8.46,8.46,8.45,2,1691.0,8.446
2026-01-19 10:46:00,8.46,8.46,8.46,8.46,1,846.0,8.446
2026-01-19 10:47:00,8.46,8.46,8.46,8.45,32,27058.0,8.446
2026-01-19 10:48:00,8.46,8.46,8.46,8.46,23,19458.0,8.446
2026-01-19 10:49:00,8.45,8.45,8.45,8.45,3,2535.0,8.446
2026-01-19 10:50:00,8.46,8.46,8.46,8.46,253,214038.0,8.446
2026-01-19 10:51:00,8.45,8.46,8.46,8.45,20,16916.0,8.446
2026-01-19 10:52:00,8.46,8.46,8.46,8.46,18,15225.0,8.446
2026-01-19 10:53:00,8.46,8.45,8.46,8.45,25,21148.0,8.446
2026-01-19 10:54:00,8.46,8.46,8.46,8.46,53,44842.0,8.446
2026-01-19 10:55:00,8.46,8.46,8.46,8.46,8,6768.0,8.446
2026-01-19 10:56:00,8.46,8.47,8.47,8.46,2,1693.0,8.446
2026-01-19 10:57:00,8.46,8.46,8.46,8.46,82,69375.0,8.446
2026-01-19 10:58:00,8.46,8.46,8.46,8.46,135,114210.0,8.446
2026-01-19 10:59:00,8.46,8.46,8.46,8.46,43,36378.0,8.446
2026-01-19 11:00:00,8.47,8.46,8.47,8.46,676,572571.0,8.446
2026-01-19 11:01:00,8.46,8.46,8.46,8.46,4,3384.0,8.446
2026-01-19 11:02:00,8.47,8.47,8.47,8.47,28,23715.0,8.446
2026-01-19 11:03:00,8.47,8.46,8.47,8.46,32,27103.0,8.446
2026-01-19 11:04:00,8.46,8.46,8.46,8.46,11,9306.0,8.446
2026-01-19 11:05:00,8.47,8.47,8.47,8.47,4,3388.0,8.446
2026-01-19 11:06:00,8.46,8.46,8.46,8.46,5,4230.0,8.446
2026-01-19 11:07:00,8.47,8.46,8.47,8.46,18,15234.0,8.446
2026-01-19 11:08:00,8.46,8.46,8.46,8.46,1,846.0,8.446
2026-01-19 11:09:00,8.46,8.47,8.47,8.46,57,48228.0,8.446
2026-01-19 11:10:00,8.46,8.46,8.47,8.46,600,507291.0,8.447
2026-01-19 11:11:00,8.46,8.46,8.46,8.46,0,0.0,8.447
2026-01-19 11:12:00,8.46,8.46,8.46,8.46,0,0.0,8.447
2026-01-19 11:13:00,8.45,8.46,8.46,8.45,433,366268.0,8.447
2026-01-19 11:14:00,8.46,8.46,8.46,8.46,1,846.0,8.447
2026-01-19 11:15:00,8.46,8.46,8.46,8.45,20,16911.0,8.447
2026-01-19 11:16:00,8.46,8.46,8.46,8.46,90,76140.0,8.447
2026-01-19 11:17:00,8.46,8.46,8.46,8.46,57,48222.0,8.447
2026-01-19 11:18:00,8.46,8.46,8.47,8.46,50,42307.0,8.447
2026-01-19 11:19:00,8.46,8.47,8.47,8.46,54,45692.0,8.447
2026-01-19 11:20:00,8.47,8.46,8.47,8.46,62,52455.0,8.447
2026-01-19 11:21:00,8.46,8.46,8.46,8.46,0,0.0,8.447
2026-01-19 11:22:00,8.46,8.45,8.47,8.45,285,241104.0,8.447
2026-01-19 11:23:00,8.45,8.45,8.46,8.45,38,32113.0,8.447
2026-01-19 11:24:00,8.45,8.45,8.45,8.45,5,4225.0,8.447
2026-01-19 11:25:00,8.46,8.46,8.46,8.45,7,5920.0,8.447
2026-01-19 11:26:00,8.46,8.46,8.46,8.46,224,189514.0,8.447
2026-01-19 11:27:00,8.46,8.47,8.47,8.46,365,309106.0,8.447
2026-01-19 11:28:00,8.46,8.49,8.49,8.46,1732,1467118.0,8.448
2026-01-19 11:29:00,8.49,8.48,8.49,8.48,431,365889.0,8.449
2026-01-19 11:30:00,8.48,8.47,8.48,8.47,430,364461.0,8.449
2026-01-19 13:01:00,8.48,8.55,8.55,8.48,1385,1178170.0,8.451
2026-01-19 13:02:00,8.58,8.57,8.65,8.57,1977,1702793.0,8.459
2026-01-19 13:03:00,8.57,8.62,8.62,8.56,510,437660.0,8.46
2026-01-19 13:04:00,8.61,8.59,8.61,8.59,133,114404.0,8.461
2026-01-19 13:05:00,8.61,8.65,8.65,8.61,1087,937774.0,8.465
2026-01-19 13:06:00,8.66,8.64,8.67,8.64,872,754479.0,8.469
2026-01-19 13:07:00,8.65,8.63,8.65,8.61,1311,1129964.0,8.473
2026-01-19 13:08:00,8.63,8.61,8.64,8.61,787,679324.0,8.476
2026-01-19 13:09:00,8.61,8.61,8.62,8.61,254,218805.0,8.476
2026-01-19 13:10:00,8.62,8.62,8.62,8.61,223,192147.0,8.477
2026-01-19 13:11:00,8.62,8.65,8.67,8.62,723,624430.0,8.479
2026-01-19 13:12:00,8.65,8.69,8.69,8.65,1664,1442371.0,8.486
2026-01-19 13:13:00,8.69,8.66,8.69,8.66,833,722799.0,8.489
2026-01-19 13:14:00,8.67,8.68,8.68,8.67,482,418202.0,8.491
2026-01-19 13:15:00,8.67,8.66,8.67,8.66,221,191480.0,8.492
2026-01-19 13:16:00,8.66,8.67,8.67,8.66,283,245232.0,8.493
2026-01-19 13:17:00,8.67,8.7,8.7,8.67,1361,1182949.0,8.498
2026-01-19 13:18:00,8.7,8.73,8.73,8.7,814,709383.0,8.501
2026-01-19 13:19:00,8.72,8.68,8.72,8.67,501,435716.0,8.503
2026-01-19 13:20:00,8.68,8.68,8.69,8.68,75,65121.0,8.503
2026-01-19 13:21:00,8.68,8.66,8.69,8.66,1059,918245.0,8.506
2026-01-19 13:22:00,8.67,8.69,8.7,8.66,2575,2231162.0,8.513
2026-01-19 13:23:00,8.7,8.73,8.74,8.7,1475,1286248.0,8.519
2026-01-19 13:24:00,8.71,8.69,8.71,8.69,178,154834.0,8.519
2026-01-19 13:25:00,8.72,8.8,8.8,8.7,3898,3409665.0,8.533
2026-01-19 13:26:00,8.8,8.87,8.88,8.78,4322,3824069.0,8.553
2026-01-19 13:27:00,8.86,8.84,8.87,8.84,938,830723.0,8.558
2026-01-19 13:28:00,8.84,8.85,8.85,8.81,1497,1322648.0,8.564
2026-01-19 13:29:00,8.85,8.79,8.85,8.79,828,731604.0,8.567
2026-01-19 13:30:00,8.79,8.79,8.8,8.79,477,419516.0,8.568
2026-01-19 13:31:00,8.79,8.77,8.79,8.76,717,629751.0,8.57
2026-01-19 13:32:00,8.77,8.76,8.77,8.76,137,120125.0,8.571
2026-01-19 13:33:00,8.77,8.78,8.78,8.77,584,512037.0,8.572
2026-01-19 13:34:00,8.77,8.77,8.78,8.77,944,828076.0,8.575
2026-01-19 13:35:00,8.77,8.78,8.81,8.77,1157,1016751.0,8.578
2026-01-19 13:36:00,8.79,8.78,8.79,8.77,244,214114.0,8.579
2026-01-19 13:37:00,8.79,8.79,8.79,8.78,474,416469.0,8.58
2026-01-19 13:38:00,8.8,8.83,8.85,8.8,4393,3875467.0,8.593
2026-01-19 13:39:00,8.83,8.83,8.84,8.83,511,451506.0,8.595
2026-01-19 13:40:00,8.83,8.84,8.85,8.81,1367,1207363.0,8.599
2026-01-19 13:41:00,8.85,8.88,8.9,8.85,2728,2419680.0,8.608
2026-01-19 13:42:00,8.87,8.84,8.88,8.84,513,454294.0,8.609
2026-01-19 13:43:00,8.84,8.84,8.84,8.84,768,678846.0,8.611
2026-01-19 13:44:00,8.85,8.89,8.89,8.85,2400,2126782.0,8.618
2026-01-19 13:45:00,8.89,8.84,8.89,8.84,439,388962.0,8.619
2026-01-19 13:46:00,8.84,8.87,8.87,8.83,6670,5893037.0,8.634
2026-01-19 13:47:00,8.87,8.88,8.88,8.86,2935,2603060.0,8.641
2026-01-19 13:48:00,8.87,8.94,8.95,8.87,4931,4394417.0,8.654
2026-01-19 13:49:00,8.93,8.91,8.93,8.9,2413,2151665.0,8.66
2026-01-19 13:50:00,8.91,8.9,8.92,8.9,1276,1137958.0,8.664
2026-01-19 13:51:00,8.9,8.9,8.91,8.9,701,624215.0,8.665
2026-01-19 13:52:00,8.91,8.94,8.99,8.91,6802,6088397.0,8.682
2026-01-19 13:53:00,8.93,8.94,8.95,8.93,1235,1103899.0,8.685
2026-01-19 13:54:00,8.94,8.91,8.95,8.91,1383,1235447.0,8.688
2026-01-19 13:55:00,8.9,8.9,8.91,8.9,709,631987.0,8.689
2026-01-19 13:56:00,8.91,9.0,9.0,8.91,8109,7269445.0,8.707
2026-01-19 13:57:00,9.0,9.02,9.06,9.0,5007,4513948.0,8.719
2026-01-19 13:58:00,9.03,9.09,9.1,9.03,3015,2732183.0,8.726
2026-01-19 13:59:00,9.09,9.09,9.1,9.07,3779,3433974.0,8.736
2026-01-19 14:00:00,9.08,9.18,9.21,9.06,6953,6341032.0,8.755
2026-01-19 14:01:00,9.18,9.25,9.26,9.18,2328,2147743.0,8.762
2026-01-19 14:02:00,9.24,9.24,9.3,9.22,1950,1801388.0,8.769
2026-01-19 14:03:00,9.29,9.3,9.39,9.23,6110,5702045.0,8.791
2026-01-19 14:04:00,9.31,9.19,9.31,9.19,5269,4879186.0,8.806
2026-01-19 14:05:00,9.2,9.2,9.2,9.18,662,608042.0,8.808
2026-01-19 14:06:00,9.19,9.15,9.2,9.15,1270,1163644.0,8.811
2026-01-19 14:07:00,9.15,9.15,9.15,9.14,1999,1829006.0,8.815
2026-01-19 14:08:00,9.14,9.14,9.16,9.12,482,440530.0,8.816
2026-01-19 14:09:00,9.14,9.11,9.14,9.11,555,506457.0,8.817
2026-01-19 14:10:00,9.1,9.13,9.14,9.1,760,692954.0,8.818
2026-01-19 14:11:00,9.13,9.14,9.14,9.13,941,859354.0,8.82
2026-01-19 14:12:00,9.15,9.2,9.2,9.14,2809,2579372.0,8.826
2026-01-19 14:13:00,9.21,9.23,9.25,9.2,2081,1919450.0,8.831
2026-01-19 14:14:00,9.23,9.25,9.29,9.23,1578,1460436.0,8.835
2026-01-19 14:15:00,9.25,9.32,9.32,9.25,5144,4777551.0,8.848
2026-01-19 14:16:00,9.33,9.35,9.36,9.29,3030,2829661.0,8.856
2026-01-19 14:17:00,9.36,9.26,9.36,9.26,2553,2381214.0,8.862
2026-01-19 14:18:00,9.29,9.35,9.35,9.29,1950,1816294.0,8.867
2026-01-19 14:19:00,9.35,9.33,9.35,9.33,4145,3870641.0,8.877
2026-01-19 14:20:00,9.3,9.31,9.32,9.3,546,508758.0,8.879
2026-01-19 14:21:00,9.31,9.34,9.34,9.3,1591,1482494.0,8.882
2026-01-19 14:22:00,9.34,9.33,9.34,9.33,453,422658.0,8.883
2026-01-19 14:23:00,9.33,9.32,9.33,9.31,248,231173.0,8.884
2026-01-19 14:24:00,9.32,9.3,9.32,9.3,903,840885.0,8.886
2026-01-19 14:25:00,9.3,9.34,9.34,9.3,1880,1750368.0,8.89
2026-01-19 14:26:00,9.34,9.41,9.41,9.33,14048,13191403.0,8.924
2026-01-19 14:27:00,9.41,9.41,9.41,9.41,2010,1891410.0,8.928
2026-01-19 14:28:00,9.41,9.41,9.41,9.41,1757,1653337.0,8.932
2026-01-19 14:29:00,9.41,9.41,9.41,9.41,566,532606.0,8.933
2026-01-19 14:30:00,9.41,9.41,9.41,9.41,1830,1722030.0,8.937
2026-01-19 14:31:00,9.41,9.41,9.41,9.41,2254,2121014.0,8.942
2026-01-19 14:32:00,9.41,9.41,9.41,9.41,289,271949.0,8.943
2026-01-19 14:33:00,9.41,9.41,9.41,9.41,2012,1893292.0,8.947
2026-01-19 14:34:00,9.41,9.41,9.41,9.41,1725,1623225.0,8.951
2026-01-19 14:35:00,9.41,9.41,9.41,9.41,300,282300.0,8.951
2026-01-19 14:36:00,9.41,9.41,9.41,9.41,259,243719.0,8.952
2026-01-19 14:37:00,9.41,9.41,9.41,9.41,271,255011.0,8.952
2026-01-19 14:38:00,9.41,9.41,9.41,9.41,181,170321.0,8.953
2026-01-19 14:39:00,9.41,9.41,9.41,9.41,102,95982.0,8.953
2026-01-19 14:40:00,9.41,9.41,9.41,9.41,39,36699.0,8.953
2026-01-19 14:41:00,9.41,9.41,9.41,9.41,142,133622.0,8.953
2026-01-19 14:42:00,9.41,9.41,9.41,9.41,72,67752.0,8.954
2026-01-19 14:43:00,9.41,9.41,9.41,9.41,103,96923.0,8.954
2026-01-19 14:44:00,9.41,9.41,9.41,9.41,150,141150.0,8.954
2026-01-19 14:45:00,9.41,9.41,9.41,9.41,84,79044.0,8.954
2026-01-19 14:46:00,9.41,9.41,9.41,9.41,232,218312.0,8.955
2026-01-19 14:47:00,9.41,9.41,9.41,9.41,624,587184.0,8.956
2026-01-19 14:48:00,9.41,9.41,9.41,9.41,50,47050.0,8.956
2026-01-19 14:49:00,9.41,9.41,9.41,9.41,103,96923.0,8.956
2026-01-19 14:50:00,9.41,9.41,9.41,9.41,623,586243.0,8.958
2026-01-19 14:51:00,9.41,9.41,9.41,9.41,44,41404.0,8.958
2026-01-19 14:52:00,9.41,9.41,9.41,9.41,174,163734.0,8.958
2026-01-19 14:53:00,9.41,9.41,9.41,9.41,374,351934.0,8.959
2026-01-19 14:54:00,9.41,9.41,9.41,9.41,242,227722.0,8.959
2026-01-19 14:55:00,9.41,9.41,9.41,9.41,404,380164.0,8.96
2026-01-19 14:56:00,9.41,9.41,9.41,9.41,277,260657.0,8.961
2026-01-19 14:57:00,9.41,9.41,9.41,9.41,179,168439.0,8.961
2026-01-19 14:58:00,9.41,9.41,9.41,9.41,0,0.0,8.961
2026-01-19 14:59:00,9.41,9.41,9.41,9.41,0,0.0,8.961
2026-01-19 15:00:00,9.41,9.41,9.41,9.41,20138,18949914.0,8.997
