时间,开盘,收盘,最高,最低,成交量,成交额,均价
2026-01-15 09:30:00,0.0,6.82,6.82,6.82,172001,117304682.0,6.82
2026-01-15 09:31:00,0.0,6.88,6.88,6.67,285016,194881151.0,6.831
2026-01-15 09:32:00,0.0,6.88,6.88,6.88,12216,8404608.0,6.832
2026-01-15 09:33:00,0.0,6.88,6.88,6.88,5596,3850048.0,6.833
2026-01-15 09:34:00,0.0,6.88,6.88,6.88,4255,2927440.0,6.833
2026-01-15 09:35:00,0.0,6.88,6.88,6.88,2770,1905416.0,6.834
2026-01-15 09:36:00,0.0,6.88,6.88,6.88,2361,1624024.0,6.834
2026-01-15 09:37:00,0.0,6.88,6.88,6.88,1771,1218448.0,6.834
2026-01-15 09:38:00,0.0,6.88,6.88,6.88,2632,1810816.0,6.834
2026-01-15 09:39:00,0.0,6.88,6.88,6.88,1161,798768.0,6.834
2026-01-15 09:40:00,0.0,6.88,6.88,6.88,1613,1109744.0,6.834
2026-01-15 09:41:00,0.0,6.88,6.88,6.88,1006,692431.0,6.835
2026-01-15 09:42:00,0.0,6.88,6.88,6.88,1795,1234960.0,6.835
2026-01-15 09:43:00,0.0,6.88,6.88,6.88,719,494672.0,6.835
2026-01-15 09:44:00,0.0,6.88,6.88,6.88,1128,776064.0,6.835
2026-01-15 09:45:00,0.0,6.88,6.88,6.88,919,632272.0,6.835
2026-01-15 09:46:00,0.0,6.88,6.88,6.88,1715,1179920.0,6.835
2026-01-15 09:47:00,0.0,6.88,6.88,6.88,945,650160.0,6.835
2026-01-15 09:48:00,0.0,6.88,6.88,6.88,961,661381.0,6.835
2026-01-15 09:49:00,0.0,6.88,6.88,6.88,1813,1247344.0,6.835
2026-01-15 09:50:00,0.0,6.88,6.88,6.88,2202,1514976.0,6.836
2026-01-15 09:51:00,0.0,6.88,6.88,6.88,3132,2154816.0,6.836
2026-01-15 09:52:00,0.0,6.88,6.88,6.88,3613,2485744.0,6.836
2026-01-15 09:53:00,0.0,6.88,6.88,6.88,2682,1845216.0,6.836
2026-01-15 09:54:00,0.0,6.88,6.88,6.88,3269,2249072.0,6.837
2026-01-15 09:55:00,0.0,6.88,6.88,6.88,1597,1098736.0,6.837
2026-01-15 09:56:00,0.0,6.88,6.88,6.88,1452,998976.0,6.837
2026-01-15 09:57:00,0.0,6.88,6.88,6.88,1432,985216.0,6.837
2026-01-15 09:58:00,0.0,6.88,6.88,6.88,1218,837984.0,6.837
2026-01-15 09:59:00,0.0,6.88,6.88,6.88,1552,1067776.0,6.837
2026-01-15 10:00:00,0.0,6.88,6.88,6.88,723,497424.0,6.837
2026-01-15 10:01:00,0.0,6.88,6.88,6.88,1072,737536.0,6.837
2026-01-15 10:02:00,0.0,6.88,6.88,6.88,1091,750608.0,6.838
2026-01-15 10:03:00,0.0,6.88,6.88,6.88,432,297216.0,6.838
2026-01-15 10:04:00,0.0,6.88,6.88,6.88,800,550400.0,6.838
2026-01-15 10:05:00,0.0,6.88,6.88,6.88,141,97008.0,6.838
2026-01-15 10:06:00,0.0,6.88,6.88,6.88,679,467221.0,6.838
