时间,开盘,收盘,最高,最低,成交量,成交额,均价
2026-01-19 11:29:00,5.31,5.31,5.31,5.31,1165,618615.0,5.187
2026-01-19 11:30:00,5.31,5.31,5.31,5.31,529,280899.0,5.187
2026-01-19 13:01:00,5.31,5.31,5.31,5.31,7306,3879486.0,5.188
2026-01-19 13:02:00,5.31,5.31,5.31,5.31,330,175230.0,5.188
2026-01-19 13:03:00,5.31,5.31,5.31,5.31,2309,1226079.0,5.188
2026-01-19 13:04:00,5.31,5.31,5.31,5.31,303,160893.0,5.188
2026-01-19 13:05:00,5.31,5.31,5.31,5.31,901,478431.0,5.188
2026-01-19 13:06:00,5.31,5.31,5.31,5.31,228,121068.0,5.188
2026-01-19 13:07:00,5.31,5.31,5.31,5.31,404,214524.0,5.188
2026-01-19 13:08:00,5.31,5.31,5.31,5.31,2921,1551051.0,5.188
2026-01-19 13:09:00,5.31,5.31,5.31,5.31,633,336123.0,5.188
2026-01-19 13:10:00,5.31,5.31,5.31,5.31,1342,712602.0,5.188
2026-01-19 13:11:00,5.31,5.31,5.31,5.31,617,327627.0,5.188
2026-01-19 13:12:00,5.31,5.31,5.31,5.31,206,109386.0,5.188
2026-01-19 13:13:00,5.31,5.31,5.31,5.31,269,142839.0,5.188
2026-01-19 13:14:00,5.31,5.31,5.31,5.31,387,205497.0,5.188
2026-01-19 13:15:00,5.31,5.31,5.31,5.31,265,140715.0,5.188
2026-01-19 13:16:00,5.31,5.31,5.31,5.31,240,127440.0,5.188
2026-01-19 13:17:00,5.31,5.31,5.31,5.31,246,130626.0,5.188
2026-01-19 13:18:00,5.31,5.31,5.31,5.31,432,229392.0,5.188
2026-01-19 13:19:00,5.31,5.31,5.31,5.31,948,503388.0,5.189
2026-01-19 13:20:00,5.31,5.31,5.31,5.31,347,184257.0,5.189
2026-01-19 13:21:00,5.31,5.31,5.31,5.31,1250,663750.0,5.189
2026-01-19 13:22:00,5.31,5.31,5.31,5.31,197,104607.0,5.189
2026-01-19 13:23:00,5.31,5.31,5.31,5.31,184,97704.0,5.189
2026-01-19 13:24:00,5.31,5.31,5.31,5.31,286,151866.0,5.189
2026-01-19 13:25:00,5.31,5.31,5.31,5.31,90,47790.0,5.189
2026-01-19 13:26:00,5.31,5.31,5.31,5.31,347,184257.0,5.189
2026-01-19 13:27:00,5.31,5.31,5.31,5.31,136,72216.0,5.189
2026-01-19 13:28:00,5.31,5.31,5.31,5.31,344,182664.0,5.189
2026-01-19 13:29:00,5.31,5.31,5.31,5.31,1152,611712.0,5.189
2026-01-19 13:30:00,5.31,5.31,5.31,5.31,512,271872.0,5.189
2026-01-19 13:31:00,5.31,5.31,5.31,5.31,751,398781.0,5.189
2026-01-19 13:32:00,5.31,5.31,5.31,5.31,938,498078.0,5.189
2026-01-19 13:33:00,5.31,5.31,5.31,5.31,519,275589.0,5.189
2026-01-19 13:34:00,5.31,5.31,5.31,5.31,474,251694.0,5.189
2026-01-19 13:35:00,5.31,5.31,5.31,5.31,1413,750303.0,5.189
2026-01-19 13:36:00,5.31,5.31,5.31,5.31,478,253818.0,5.189
2026-01-19 13:37:00,5.31,5.31,5.31,5.31,613,325503.0,5.189
2026-01-19 13:38:00,5.31,5.31,5.31,5.31,495,262845.0,5.189
2026-01-19 13:39:00,5.31,5.31,5.31,5.31,1161,616491.0,5.189
2026-01-19 13:40:00,5.31,5.31,5.31,5.31,565,300015.0,5.189
2026-01-19 13:41:00,5.31,5.31,5.31,5.31,657,348867.0,5.189
2026-01-19 13:42:00,5.31,5.31,5.31,5.31,228,121068.0,5.189
2026-01-19 13:43:00,5.31,5.31,5.31,5.31,484,257004.0,5.189
2026-01-19 13:44:00,5.31,5.31,5.31,5.31,316,167796.0,5.189
2026-01-19 13:45:00,5.31,5.31,5.31,5.31,510,270810.0,5.189
2026-01-19 13:46:00,5.31,5.31,5.31,5.31,339,180009.0,5.189
2026-01-19 13:47:00,5.31,5.31,5.31,5.31,412,218772.0,5.19
2026-01-19 13:48:00,5.31,5.31,5.31,5.31,1442,765702.0,5.19
2026-01-19 13:49:00,5.31,5.31,5.31,5.31,388,206028.0,5.19
2026-01-19 13:50:00,5.31,5.31,5.31,5.31,135,71685.0,5.19
2026-01-19 13:51:00,5.31,5.31,5.31,5.31,568,301608.0,5.19
2026-01-19 13:52:00,5.31,5.31,5.31,5.31,121,64251.0,5.19
2026-01-19 13:53:00,5.31,5.31,5.31,5.31,294,156114.0,5.19
2026-01-19 13:54:00,5.31,5.31,5.31,5.31,608,322848.0,5.19
2026-01-19 13:55:00,5.31,5.31,5.31,5.31,1576,836856.0,5.19
2026-01-19 13:56:00,5.31,5.31,5.31,5.31,1035,549585.0,5.19
2026-01-19 13:57:00,5.31,5.31,5.31,5.31,1584,841104.0,5.19
2026-01-19 13:58:00,5.31,5.31,5.31,5.31,2970,1577070.0,5.19
2026-01-19 13:59:00,5.31,5.31,5.31,5.31,1731,919161.0,5.19
2026-01-19 14:00:00,5.31,5.31,5.31,5.31,55,29205.0,5.19
2026-01-19 14:01:00,5.31,5.31,5.31,5.31,397,210807.0,5.19
2026-01-19 14:02:00,5.31,5.31,5.31,5.31,497,263907.0,5.19
2026-01-19 14:03:00,5.31,5.31,5.31,5.31,814,432234.0,5.19
2026-01-19 14:04:00,5.31,5.31,5.31,5.31,475,252225.0,5.19
2026-01-19 14:05:00,5.31,5.31,5.31,5.31,727,386037.0,5.191
2026-01-19 14:06:00,5.31,5.31,5.31,5.31,557,295767.0,5.191
2026-01-19 14:07:00,5.31,5.31,5.31,5.31,229,121599.0,5.191
2026-01-19 14:08:00,5.31,5.31,5.31,5.31,115,61065.0,5.191
2026-01-19 14:09:00,5.31,5.31,5.31,5.31,200,106200.0,5.191
2026-01-19 14:10:00,5.31,5.31,5.31,5.31,176,93456.0,5.191
2026-01-19 14:11:00,5.31,5.31,5.31,5.31,331,175761.0,5.191
2026-01-19 14:12:00,5.31,5.31,5.31,5.31,91,48321.0,5.191
2026-01-19 14:13:00,5.31,5.31,5.31,5.31,58,30798.0,5.191
2026-01-19 14:14:00,5.31,5.31,5.31,5.31,53,28143.0,5.191
2026-01-19 14:15:00,5.31,5.31,5.31,5.31,143,75933.0,5.191
2026-01-19 14:16:00,5.31,5.31,5.31,5.31,365,193815.0,5.191
2026-01-19 14:17:00,5.31,5.31,5.31,5.31,1752,930312.0,5.191
2026-01-19 14:18:00,5.31,5.31,5.31,5.31,231,122661.0,5.191
2026-01-19 14:19:00,5.31,5.31,5.31,5.31,416,220896.0,5.191
2026-01-19 14:20:00,5.31,5.31,5.31,5.31,188,99828.0,5.191
2026-01-19 14:21:00,5.31,5.31,5.31,5.31,745,395595.0,5.191
2026-01-19 14:22:00,5.31,5.31,5.31,5.31,135,71685.0,5.191
2026-01-19 14:23:00,5.31,5.31,5.31,5.31,160,84960.0,5.191
2026-01-19 14:24:00,5.31,5.31,5.31,5.31,1356,720036.0,5.191
2026-01-19 14:25:00,5.31,5.31,5.31,5.31,1310,695610.0,5.191
2026-01-19 14:26:00,5.31,5.31,5.31,5.31,202,107262.0,5.191
2026-01-19 14:27:00,5.31,5.31,5.31,5.31,183,97173.0,5.191
2026-01-19 14:28:00,5.31,5.31,5.31,5.31,257,136467.0,5.191
2026-01-19 14:29:00,5.31,5.31,5.31,5.31,297,157903.0,5.191
2026-01-19 14:30:00,5.31,5.31,5.31,5.31,784,416304.0,5.191
2026-01-19 14:31:00,5.31,5.31,5.31,5.31,518,275058.0,5.191
2026-01-19 14:32:00,5.31,5.31,5.31,5.31,364,193284.0,5.191
2026-01-19 14:33:00,5.31,5.31,5.31,5.31,636,337716.0,5.191
2026-01-19 14:34:00,5.31,5.31,5.31,5.31,548,290988.0,5.191
2026-01-19 14:35:00,5.31,5.31,5.31,5.31,408,216648.0,5.191
2026-01-19 14:36:00,5.31,5.31,5.31,5.31,4472,2374632.0,5.192
2026-01-19 14:37:00,5.31,5.31,5.31,5.31,656,348336.0,5.192
2026-01-19 14:38:00,5.31,5.31,5.31,5.31,544,288864.0,5.192
2026-01-19 14:39:00,5.31,5.31,5.31,5.31,229,121599.0,5.192
2026-01-19 14:40:00,5.31,5.31,5.31,5.31,273,144963.0,5.192
2026-01-19 14:41:00,5.31,5.31,5.31,5.31,391,207621.0,5.192
2026-01-19 14:42:00,5.31,5.31,5.31,5.31,375,199125.0,5.192
2026-01-19 14:43:00,5.31,5.31,5.31,5.31,516,273996.0,5.192
2026-01-19 14:44:00,5.31,5.31,5.31,5.31,241,127971.0,5.192
2026-01-19 14:45:00,5.31,5.31,5.31,5.31,130,69030.0,5.192
2026-01-19 14:46:00,5.31,5.31,5.31,5.31,358,190098.0,5.192
2026-01-19 14:47:00,5.31,5.31,5.31,5.31,1822,967482.0,5.192
2026-01-19 14:48:00,5.31,5.31,5.31,5.31,1046,555426.0,5.192
2026-01-19 14:49:00,5.31,5.31,5.31,5.31,819,434889.0,5.192
2026-01-19 14:50:00,5.31,5.31,5.31,5.31,220,116820.0,5.192
2026-01-19 14:51:00,5.31,5.31,5.31,5.31,214,113634.0,5.192
2026-01-19 14:52:00,5.31,5.31,5.31,5.31,69,36639.0,5.192
2026-01-19 14:53:00,5.31,5.31,5.31,5.31,105,55755.0,5.192
2026-01-19 14:54:00,5.31,5.31,5.31,5.31,301,159831.0,5.192
2026-01-19 14:55:00,5.31,5.31,5.31,5.31,298,158238.0,5.192
2026-01-19 14:56:00,5.31,5.31,5.31,5.31,859,456129.0,5.192
2026-01-19 14:57:00,5.31,5.31,5.31,5.31,275,146025.0,5.192
2026-01-19 14:58:00,5.31,5.31,5.31,5.31,30,15930.0,5.192
2026-01-19 14:59:00,5.31,5.31,5.31,5.31,0,0.0,5.192
2026-01-19 15:00:00,5.31,5.31,5.31,5.31,1401,743931.0,5.192
