时间,开盘,收盘,最高,最低,成交量,成交额,均价
2025-12-16 09:30:00,0.0,5.04,5.04,5.04,145463,73313352.0,5.04
2025-12-16 09:31:00,0.0,5.21,5.23,5.07,443985,228022373.0,5.112
2025-12-16 09:32:00,0.0,5.26,5.3,5.14,711738,371996064.0,5.175
2025-12-16 09:33:00,0.0,5.36,5.44,5.23,888714,473953760.0,5.239
2025-12-16 09:34:00,0.0,5.34,5.41,5.3,606942,325258864.0,5.265
2025-12-16 09:35:00,0.0,5.41,5.46,5.36,559904,302767696.0,5.289
2025-12-16 09:36:00,0.0,5.38,5.48,5.38,582101,315586320.0,5.308
2025-12-16 09:37:00,0.0,5.56,5.56,5.37,1523514,839978464.0,5.366
2025-12-16 09:38:00,0.0,5.56,5.56,5.5,1490045,826517728.0,5.405
2025-12-16 09:39:00,0.0,5.56,5.56,5.56,346489,192648040.0,5.412
2025-12-16 09:40:00,0.0,5.56,5.56,5.56,104728,58228768.0,5.414
2025-12-16 09:41:00,0.0,5.56,5.56,5.56,78591,43696596.0,5.416
2025-12-16 09:42:00,0.0,5.56,5.56,5.56,110848,61631488.0,5.418
2025-12-16 09:43:00,0.0,5.56,5.56,5.56,34385,19117993.0,5.418
2025-12-16 09:44:00,0.0,5.56,5.56,5.56,47173,26228066.0,5.419
2025-12-16 09:45:00,0.0,5.56,5.56,5.56,33707,18741092.0,5.42
2025-12-16 09:46:00,0.0,5.56,5.56,5.56,31548,17540688.0,5.42
2025-12-16 09:47:00,0.0,5.56,5.56,5.56,42005,23354780.0,5.421
2025-12-16 09:48:00,0.0,5.56,5.56,5.56,20576,11440256.0,5.421
2025-12-16 09:49:00,0.0,5.56,5.56,5.56,40045,22265020.0,5.422
2025-12-16 09:50:00,0.0,5.56,5.56,5.56,46583,25900148.0,5.423
2025-12-16 09:51:00,0.0,5.53,5.56,5.53,744873,414136464.0,5.435
2025-12-16 09:52:00,0.0,5.5,5.56,5.5,634713,351560080.0,5.442
