时间,开盘,收盘,最高,最低,成交量,成交额,均价
2025-12-16 10:52:00,0.0,20.49,20.52,20.49,4272,8757169.0,20.625
2025-12-16 10:53:00,0.0,20.48,20.5,20.47,6606,13534490.0,20.625
2025-12-16 10:54:00,0.0,20.43,20.48,20.42,9733,19896515.0,20.624
2025-12-16 10:55:00,0.0,20.44,20.45,20.4,10945,22340846.0,20.623
2025-12-16 10:56:00,0.0,20.5,20.51,20.46,4457,9137557.0,20.623
2025-12-16 10:57:00,0.0,20.5,20.51,20.48,3228,6616647.0,20.623
2025-12-16 10:58:00,0.0,20.57,20.58,20.5,3892,7997162.0,20.623
2025-12-16 10:59:00,0.0,20.51,20.57,20.5,3756,7709586.0,20.622
2025-12-16 11:00:00,0.0,20.5,20.52,20.49,3267,6699308.0,20.622
2025-12-16 11:01:00,0.0,20.44,20.5,20.41,7068,14453898.0,20.622
2025-12-16 11:02:00,0.0,20.42,20.44,20.42,5144,10504559.0,20.621
2025-12-16 11:03:00,0.0,20.37,20.42,20.33,16973,34579880.0,20.619
2025-12-16 11:04:00,0.0,20.4,20.4,20.38,8276,16879184.0,20.619
2025-12-16 11:05:00,0.0,20.41,20.43,20.41,4919,10041570.0,20.618
2025-12-16 11:06:00,0.0,20.34,20.42,20.32,10090,20546448.0,20.617
2025-12-16 11:07:00,0.0,20.32,20.35,20.3,16221,32959355.0,20.615
2025-12-16 11:08:00,0.0,20.31,20.32,20.31,7799,15843309.0,20.614
2025-12-16 11:09:00,0.0,20.43,20.43,20.32,3943,8028238.0,20.614
2025-12-16 11:10:00,0.0,20.44,20.48,20.39,6947,14190823.0,20.613
2025-12-16 11:11:00,0.0,20.43,20.45,20.4,6030,12320964.0,20.613
2025-12-16 11:12:00,0.0,20.41,20.43,20.39,3391,6918786.0,20.612
2025-12-16 11:13:00,0.0,20.56,20.56,20.41,11386,23345484.0,20.612
2025-12-16 11:14:00,0.0,20.56,20.6,20.56,7119,14656434.0,20.612
2025-12-16 11:15:00,0.0,20.73,20.78,20.57,21823,45152596.0,20.612
2025-12-16 11:16:00,0.0,21.03,21.08,20.65,65437,137033810.0,20.621
2025-12-16 11:17:00,0.0,21.7,22.13,21.0,204370,443321760.0,20.704
2025-12-16 11:18:00,0.0,22.16,22.5,21.73,140693,311990800.0,20.778
2025-12-16 11:19:00,0.0,22.63,22.65,22.15,154593,345573952.0,20.86
2025-12-16 11:20:00,0.0,22.26,22.67,22.2,111309,249205446.0,20.916
2025-12-16 11:21:00,0.0,22.2,22.49,22.2,95748,214281472.0,20.96
2025-12-16 11:22:00,0.0,22.12,22.35,22.12,65263,145172488.0,20.986
2025-12-16 11:23:00,0.0,22.0,22.11,21.8,50394,110502404.0,21.001
2025-12-16 11:24:00,0.0,22.15,22.22,22.04,56289,124583408.0,21.02
2025-12-16 11:25:00,0.0,22.02,22.15,21.89,34202,75252230.0,21.03
2025-12-16 11:26:00,0.0,21.88,22.02,21.88,25142,55210941.0,21.037
2025-12-16 11:27:00,0.0,21.97,22.02,21.87,35355,77658125.0,21.046
2025-12-16 11:28:00,0.0,21.95,21.96,21.92,17191,37705973.0,21.051
2025-12-16 11:29:00,0.0,22.04,22.1,21.95,30140,66455212.0,21.059
2025-12-16 11:30:00,0.0,21.98,22.04,21.95,24661,54218711.0,21.066
2025-12-16 13:01:00,0.0,21.86,21.99,21.86,35198,77273825.0,21.075
2025-12-16 13:02:00,0.0,21.91,21.91,21.76,24736,53938360.0,21.08
2025-12-16 13:03:00,0.0,22.07,22.15,21.96,21638,47807340.0,21.086
2025-12-16 13:04:00,0.0,22.06,22.08,21.96,17560,38683815.0,21.091
2025-12-16 13:05:00,0.0,22.26,22.28,22.04,26498,58721286.0,21.099
2025-12-16 13:06:00,0.0,22.1,22.22,22.08,16094,35688526.0,21.103
2025-12-16 13:07:00,0.0,22.16,22.18,22.12,13957,30934732.0,21.107
2025-12-16 13:08:00,0.0,22.06,22.16,22.03,17066,37640326.0,21.112
2025-12-16 13:09:00,0.0,22.02,22.08,22.02,9636,21257275.0,21.114
2025-12-16 13:10:00,0.0,22.02,22.03,21.99,10124,22285582.0,21.117
2025-12-16 13:11:00,0.0,22.0,22.02,21.91,12329,27059740.0,21.119
2025-12-16 13:12:00,0.0,22.0,22.0,21.97,9147,20111733.0,21.122
2025-12-16 13:13:00,0.0,21.98,22.0,21.98,9918,21809866.0,21.124
2025-12-16 13:14:00,0.0,21.95,21.98,21.94,7623,16733783.0,21.126
2025-12-16 13:15:00,0.0,21.93,21.95,21.92,6173,13539498.0,21.127
2025-12-16 13:16:00,0.0,21.99,21.99,21.93,5265,11560891.0,21.128
2025-12-16 13:17:00,0.0,21.94,22.0,21.94,13535,29698052.0,21.131
2025-12-16 13:18:00,0.0,21.88,21.93,21.88,8654,18958997.0,21.133
2025-12-16 13:19:00,0.0,21.78,21.88,21.75,13997,30516442.0,21.135
2025-12-16 13:20:00,0.0,21.88,21.9,21.78,10025,21915287.0,21.137
2025-12-16 13:21:00,0.0,21.77,21.86,21.76,10040,21875128.0,21.139
2025-12-16 13:22:00,0.0,21.77,21.77,21.76,10062,21901491.0,21.141
2025-12-16 13:23:00,0.0,21.85,21.86,21.77,6866,14971116.0,21.142
2025-12-16 13:24:00,0.0,21.65,21.86,21.65,17187,37323074.0,21.144
2025-12-16 13:25:00,0.0,21.78,21.85,21.64,10646,23138300.0,21.146
2025-12-16 13:26:00,0.0,21.76,21.78,21.72,6168,13406184.0,21.147
2025-12-16 13:27:00,0.0,21.74,21.76,21.74,6297,13694785.0,21.148
2025-12-16 13:28:00,0.0,21.8,21.8,21.7,12335,26816765.0,21.15
2025-12-16 13:29:00,0.0,21.87,21.92,21.84,11874,25988208.0,21.152
2025-12-16 13:30:00,0.0,21.84,21.86,21.81,5460,11921863.0,21.153
2025-12-16 13:31:00,0.0,21.77,21.84,21.73,6754,14713888.0,21.154
2025-12-16 13:32:00,0.0,21.83,21.84,21.77,5755,12545678.0,21.155
2025-12-16 13:33:00,0.0,21.89,21.89,21.81,6096,13317647.0,21.156
2025-12-16 13:34:00,0.0,21.92,21.92,21.83,9636,21077586.0,21.158
2025-12-16 13:35:00,0.0,21.9,21.91,21.86,5580,12217286.0,21.159
2025-12-16 13:36:00,0.0,21.84,21.89,21.84,4876,10670215.0,21.16
2025-12-16 13:37:00,0.0,21.81,21.83,21.79,5936,12941138.0,21.161
2025-12-16 13:38:00,0.0,21.83,21.83,21.8,4391,9575860.0,21.162
2025-12-16 13:39:00,0.0,21.83,21.85,21.82,3992,8717093.0,21.162
2025-12-16 13:40:00,0.0,21.82,21.87,21.82,7124,15556303.0,21.164
2025-12-16 13:41:00,0.0,21.85,21.85,21.83,4135,9031328.0,21.164
2025-12-16 13:42:00,0.0,21.9,21.9,21.86,7327,16036808.0,21.166
2025-12-16 13:43:00,0.0,21.84,21.9,21.84,7947,17383581.0,21.167
2025-12-16 13:44:00,0.0,21.95,21.95,21.83,8761,19184144.0,21.169
2025-12-16 13:45:00,0.0,22.1,22.1,21.98,26346,57992269.0,21.174
2025-12-16 13:46:00,0.0,22.02,22.14,22.02,19477,43014190.0,21.179
2025-12-16 13:47:00,0.0,21.93,22.02,21.92,8992,19777708.0,21.18
2025-12-16 13:48:00,0.0,22.0,22.03,21.96,8293,18246105.0,21.182
2025-12-16 13:49:00,0.0,22.11,22.12,21.99,21477,47380389.0,21.187
2025-12-16 13:50:00,0.0,22.06,22.11,22.06,12322,27230327.0,21.19
2025-12-16 13:51:00,0.0,22.26,22.26,22.07,33016,73241087.0,21.198
2025-12-16 13:52:00,0.0,22.33,22.35,22.25,46853,104537263.0,21.21
2025-12-16 13:53:00,0.0,22.5,22.5,22.18,71832,160796061.0,21.23
2025-12-16 13:54:00,0.0,22.49,22.59,22.44,70168,158228877.0,21.252
2025-12-16 13:55:00,0.0,22.65,22.65,22.5,54826,123879932.0,21.269
2025-12-16 13:56:00,0.0,22.49,22.68,22.49,52664,119182437.0,21.285
2025-12-16 13:57:00,0.0,22.55,22.55,22.4,25198,56602565.0,21.292
2025-12-16 13:58:00,0.0,22.5,22.6,22.5,30148,68037466.0,21.3
2025-12-16 13:59:00,0.0,22.4,22.5,22.4,19299,43320044.0,21.305
2025-12-16 14:00:00,0.0,22.59,22.59,22.39,19898,44725121.0,21.311
2025-12-16 14:01:00,0.0,22.5,22.61,22.5,27701,62548929.0,21.318
2025-12-16 14:02:00,0.0,22.52,22.52,22.45,15466,34780740.0,21.322
2025-12-16 14:03:00,0.0,22.48,22.54,22.48,13610,30639219.0,21.326
2025-12-16 14:04:00,0.0,22.36,22.47,22.36,12290,27550063.0,21.329
2025-12-16 14:05:00,0.0,22.35,22.35,22.3,13460,30041670.0,21.332
2025-12-16 14:06:00,0.0,22.55,22.55,22.35,15190,34139276.0,21.335
2025-12-16 14:07:00,0.0,22.46,22.55,22.41,16176,36412007.0,21.34
2025-12-16 14:08:00,0.0,22.46,22.54,22.46,13851,31182717.0,21.343
2025-12-16 14:09:00,0.0,22.5,22.5,22.46,8611,19367887.0,21.345
2025-12-16 14:10:00,0.0,22.46,22.5,22.46,10003,22500005.0,21.348
2025-12-16 14:11:00,0.0,22.49,22.49,22.45,11256,25299236.0,21.35
2025-12-16 14:12:00,0.0,22.6,22.6,22.5,29780,67129870.0,21.358
2025-12-16 14:13:00,0.0,22.61,22.62,22.6,31629,71501952.0,21.366
2025-12-16 14:14:00,0.0,22.58,22.62,22.57,13611,30766503.0,21.37
2025-12-16 14:15:00,0.0,22.52,22.57,22.51,6012,13549438.0,21.372
2025-12-16 14:16:00,0.0,22.6,22.6,22.52,8445,19058476.0,21.374
2025-12-16 14:17:00,0.0,22.58,22.6,22.58,12651,28584335.0,21.377
2025-12-16 14:18:00,0.0,22.59,22.6,22.58,11038,24937903.0,21.38
2025-12-16 14:19:00,0.0,22.58,22.59,22.58,12184,27517918.0,21.383
2025-12-16 14:20:00,0.0,23.2,23.2,22.59,147994,337671552.0,21.426
2025-12-16 14:21:00,0.0,23.43,23.6,23.24,84840,198974428.0,21.46
2025-12-16 14:22:00,0.0,23.5,23.5,23.24,44088,102944750.0,21.477
2025-12-16 14:23:00,0.0,23.41,23.55,23.39,51148,120122138.0,21.497
2025-12-16 14:24:00,0.0,23.48,23.5,23.43,31392,73675829.0,21.509
2025-12-16 14:25:00,0.0,23.5,23.5,23.44,44616,104744292.0,21.526
2025-12-16 14:26:00,0.0,23.71,23.71,23.51,252329,597732480.0,21.626
2025-12-16 14:27:00,0.0,23.71,23.71,23.71,51125,121217114.0,21.646
2025-12-16 14:28:00,0.0,23.71,23.71,23.71,28607,67828026.0,21.657
2025-12-16 14:29:00,0.0,23.71,23.71,23.71,13949,33073079.0,21.662
2025-12-16 14:30:00,0.0,23.71,23.71,23.71,11027,26145917.0,21.666
2025-12-16 14:31:00,0.0,23.71,23.71,23.71,10216,24221661.0,21.67
2025-12-16 14:32:00,0.0,23.71,23.71,23.71,6473,15347388.0,21.672
2025-12-16 14:33:00,0.0,23.71,23.71,23.71,7436,17629689.0,21.675
2025-12-16 14:34:00,0.0,23.71,23.71,23.71,27380,64917980.0,21.685
2025-12-16 14:35:00,0.0,23.71,23.71,23.71,33186,78684006.0,21.697
2025-12-16 14:36:00,0.0,23.71,23.71,23.71,18162,43061936.0,21.703
2025-12-16 14:37:00,0.0,23.71,23.71,23.59,151309,358562240.0,21.755
2025-12-16 14:38:00,0.0,23.71,23.71,23.71,13191,31275861.0,21.76
2025-12-16 14:39:00,0.0,23.71,23.71,23.71,6359,15076904.0,21.762
2025-12-16 14:40:00,0.0,23.71,23.71,23.71,5194,12314974.0,21.764
2025-12-16 14:41:00,0.0,23.71,23.71,23.71,4106,9734140.0,21.765
2025-12-16 14:42:00,0.0,23.71,23.71,23.71,3796,9000316.0,21.766
2025-12-16 14:43:00,0.0,23.71,23.71,23.71,3911,9274024.0,21.768
2025-12-16 14:44:00,0.0,23.71,23.71,23.71,4891,11596561.0,21.769
2025-12-16 14:45:00,0.0,23.71,23.71,23.71,6931,16434159.0,21.771
2025-12-16 14:46:00,0.0,23.71,23.71,23.71,5844,13856124.0,21.773
2025-12-16 14:47:00,0.0,23.71,23.71,23.71,3730,8843830.0,21.775
2025-12-16 14:48:00,0.0,23.71,23.71,23.71,4333,10273543.0,21.776
2025-12-16 14:49:00,0.0,23.71,23.71,23.71,7074,16772454.0,21.778
2025-12-16 14:50:00,0.0,23.71,23.71,23.71,6307,14953897.0,21.78
2025-12-16 14:51:00,0.0,23.71,23.71,23.71,5091,12070761.0,21.782
2025-12-16 14:52:00,0.0,23.71,23.71,23.71,4155,9851505.0,21.784
2025-12-16 14:53:00,0.0,23.71,23.71,23.71,6330,15008430.0,21.786
2025-12-16 14:54:00,0.0,23.71,23.71,23.71,6450,15292950.0,21.788
2025-12-16 14:55:00,0.0,23.71,23.71,23.71,5995,14214145.0,21.79
2025-12-16 14:56:00,0.0,23.71,23.71,23.71,93341,221312601.0,21.82
2025-12-16 14:57:00,0.0,22.96,23.71,22.96,126298,296107264.0,21.853
2025-12-16 14:58:00,0.0,22.93,22.93,22.93,4127,9477344.0,21.854
2025-12-16 14:59:00,0.0,22.93,22.93,22.93,0,0.0,21.854
2025-12-16 15:00:00,0.0,22.93,22.93,22.93,132169,303063520.0,21.877
