时间,开盘,收盘,最高,最低,成交量,成交额,均价
2025-12-16 09:30:00,0.0,58.01,58.01,58.01,2326,13493126.0,58.01
2025-12-16 09:31:00,0.0,60.66,61.0,58.36,22694,134729047.0,59.242
2025-12-16 09:32:00,0.0,59.52,61.1,59.52,13510,81282866.0,59.566
2025-12-16 09:33:00,0.0,59.82,60.79,59.52,10488,63078855.0,59.689
2025-12-16 09:34:00,0.0,60.19,60.68,59.5,7450,44904241.0,59.767
2025-12-16 09:35:00,0.0,62.8,62.94,60.04,8728,53290484.0,59.94
2025-12-16 09:36:00,0.0,64.5,64.78,62.05,10090,63398018.0,60.328
2025-12-16 09:37:00,0.0,62.6,64.88,62.0,7470,47148239.0,60.58
2025-12-16 09:38:00,0.0,62.38,63.14,62.38,6489,40765808.0,60.743
2025-12-16 09:39:00,0.0,62.28,62.45,62.23,3370,20994005.0,60.799
2025-12-16 09:40:00,0.0,62.76,63.16,62.53,4539,28532338.0,60.896
2025-12-16 09:41:00,0.0,61.7,62.7,61.53,4192,25951841.0,60.938
2025-12-16 09:42:00,0.0,61.78,61.93,61.5,5087,31362025.0,60.972
2025-12-16 09:43:00,0.0,62.28,62.52,61.95,2943,18328304.0,61.007
2025-12-16 09:44:00,0.0,61.28,62.13,61.18,2898,17808018.0,61.018
2025-12-16 09:45:00,0.0,61.22,61.26,61.15,2136,13070920.0,61.022
2025-12-16 09:46:00,0.0,60.46,61.26,60.4,2370,14441783.0,61.02
2025-12-16 09:47:00,0.0,60.95,61.04,60.34,2090,12680151.0,61.014
2025-12-16 09:48:00,0.0,60.61,60.95,60.61,1276,7754603.0,61.012
2025-12-16 09:49:00,0.0,60.9,60.9,60.6,1052,6385993.0,61.009
2025-12-16 09:50:00,0.0,61.36,61.68,60.92,1622,9970983.0,61.015
2025-12-16 09:51:00,0.0,62.0,62.0,61.31,1382,8519489.0,61.022
2025-12-16 09:52:00,0.0,62.0,62.43,61.71,2149,13364727.0,61.042
2025-12-16 09:53:00,0.0,61.58,61.93,61.58,1423,8791656.0,61.05
2025-12-16 09:54:00,0.0,62.2,62.2,61.58,1752,10819087.0,61.06
2025-12-16 09:55:00,0.0,63.32,63.5,62.22,2684,16886098.0,61.097
2025-12-16 09:56:00,0.0,63.0,63.5,62.64,2585,16314383.0,61.136
2025-12-16 09:57:00,0.0,62.7,63.12,62.7,1541,9696583.0,61.156
2025-12-16 09:58:00,0.0,64.3,64.66,62.56,5475,34939938.0,61.259
2025-12-16 09:59:00,0.0,63.5,64.3,62.79,2626,16793875.0,61.308
2025-12-16 10:00:00,0.0,62.78,63.56,62.78,1404,8867127.0,61.326
2025-12-16 10:01:00,0.0,62.74,62.77,62.0,1350,8441272.0,61.337
2025-12-16 10:02:00,0.0,63.32,63.54,62.71,1756,11090210.0,61.358
2025-12-16 10:03:00,0.0,63.5,63.5,63.02,1420,8983053.0,61.376
2025-12-16 10:04:00,0.0,63.29,63.4,63.04,1256,7931077.0,61.391
2025-12-16 10:05:00,0.0,64.4,64.5,63.32,3303,21176697.0,61.449
2025-12-16 10:06:00,0.0,63.76,64.46,63.52,1600,10262737.0,61.476
2025-12-16 10:07:00,0.0,63.8,63.91,63.68,1210,7717144.0,61.494
2025-12-16 10:08:00,0.0,64.12,64.47,63.96,3245,20834648.0,61.549
2025-12-16 10:09:00,0.0,63.79,64.02,63.77,921,5882521.0,61.562
2025-12-16 10:10:00,0.0,64.48,64.52,63.78,2017,12963746.0,61.595
2025-12-16 10:11:00,0.0,63.93,64.2,63.88,459,2938496.0,61.602
2025-12-16 10:12:00,0.0,63.84,63.96,63.84,723,4620096.0,61.612
2025-12-16 10:13:00,0.0,63.72,63.85,63.5,667,4246759.0,61.621
2025-12-16 10:14:00,0.0,63.71,63.89,63.65,971,6191570.0,61.633
2025-12-16 10:15:00,0.0,64.0,64.0,63.75,764,4878444.0,61.643
2025-12-16 10:16:00,0.0,64.07,64.48,64.01,892,5736745.0,61.657
2025-12-16 10:17:00,0.0,64.44,64.45,64.1,1147,7380966.0,61.676
2025-12-16 10:18:00,0.0,64.3,64.45,64.3,1218,7844357.0,61.695
2025-12-16 10:19:00,0.0,63.65,64.3,63.65,580,3707502.0,61.703
2025-12-16 10:20:00,0.0,63.08,63.64,63.07,392,2485794.0,61.706
2025-12-16 10:21:00,0.0,63.49,63.49,63.03,743,4690117.0,61.713
2025-12-16 10:22:00,0.0,63.7,63.7,63.4,567,3604317.0,61.719
2025-12-16 10:23:00,0.0,63.8,63.99,63.69,419,2675228.0,61.724
2025-12-16 10:24:00,0.0,63.5,63.94,63.5,172,1094718.0,61.726
2025-12-16 10:25:00,0.0,63.49,63.63,63.48,439,2787060.0,61.73
2025-12-16 10:26:00,0.0,63.27,63.54,63.11,499,3163179.0,61.735
2025-12-16 10:27:00,0.0,62.92,63.1,62.92,774,4880896.0,61.741
2025-12-16 10:28:00,0.0,62.63,62.9,62.63,465,2918976.0,61.743
2025-12-16 10:29:00,0.0,62.64,62.64,62.51,594,3718001.0,61.746
2025-12-16 10:30:00,0.0,62.7,62.96,62.63,471,2958416.0,61.749
2025-12-16 10:31:00,0.0,63.29,63.29,62.84,362,2284853.0,61.752
2025-12-16 10:32:00,0.0,62.9,63.3,62.7,372,2349031.0,61.755
2025-12-16 10:33:00,0.0,62.95,63.01,62.95,371,2335000.0,61.757
2025-12-16 10:34:00,0.0,62.8,62.96,62.79,244,1533859.0,61.759
2025-12-16 10:35:00,0.0,62.7,62.78,62.63,309,1938139.0,61.761
2025-12-16 10:36:00,0.0,62.66,62.7,62.62,385,2412177.0,61.762
2025-12-16 10:37:00,0.0,63.15,63.15,62.69,319,2005051.0,61.764
2025-12-16 10:38:00,0.0,63.43,63.59,63.2,455,2886737.0,61.769
2025-12-16 10:39:00,0.0,63.58,63.59,63.43,403,2561015.0,61.773
2025-12-16 10:40:00,0.0,63.5,63.59,63.5,329,2091540.0,61.776
2025-12-16 10:41:00,0.0,63.3,63.46,63.28,485,3071193.0,61.78
2025-12-16 10:42:00,0.0,64.2,64.2,63.53,1051,6700414.0,61.791
2025-12-16 10:43:00,0.0,64.27,64.5,64.22,1951,12572521.0,61.82
2025-12-16 10:44:00,0.0,64.39,64.4,64.26,552,3550091.0,61.827
2025-12-16 10:45:00,0.0,65.53,65.66,64.5,5577,36273483.0,61.921
2025-12-16 10:46:00,0.0,65.66,65.66,65.54,1804,11829407.0,61.956
2025-12-16 10:47:00,0.0,66.94,67.0,65.68,3275,21753742.0,62.031
2025-12-16 10:48:00,0.0,66.07,66.77,65.99,1261,8353529.0,62.058
2025-12-16 10:49:00,0.0,65.55,66.09,65.54,1170,7695317.0,62.08
2025-12-16 10:50:00,0.0,65.39,65.54,65.39,668,4375050.0,62.092
2025-12-16 10:51:00,0.0,65.78,65.78,65.22,448,2934222.0,62.099
2025-12-16 10:52:00,0.0,64.95,65.63,64.95,961,6272545.0,62.115
2025-12-16 10:53:00,0.0,64.67,64.81,64.66,503,3256248.0,62.121
2025-12-16 10:54:00,0.0,65.24,65.24,64.67,236,1529133.0,62.124
2025-12-16 10:55:00,0.0,64.9,65.23,64.81,398,2586948.0,62.13
2025-12-16 10:56:00,0.0,64.77,64.9,64.77,310,2008276.0,62.134
2025-12-16 10:57:00,0.0,64.55,64.76,64.5,367,2372180.0,62.139
2025-12-16 10:58:00,0.0,64.52,64.73,64.52,297,1918834.0,62.143
2025-12-16 10:59:00,0.0,64.55,64.55,64.53,397,2562315.0,62.147
2025-12-16 11:00:00,0.0,64.56,64.6,64.53,222,1433040.0,62.15
2025-12-16 11:01:00,0.0,64.8,64.8,64.6,274,1773008.0,62.153
2025-12-16 11:02:00,0.0,65.14,65.14,64.85,690,4493251.0,62.163
2025-12-16 11:03:00,0.0,65.7,65.7,65.22,399,2613463.0,62.17
2025-12-16 11:04:00,0.0,65.63,65.79,65.63,567,3727002.0,62.18
2025-12-16 11:05:00,0.0,65.12,65.63,65.12,163,1064772.0,62.182
2025-12-16 11:06:00,0.0,64.75,65.12,64.75,283,1840110.0,62.186
2025-12-16 11:07:00,0.0,64.49,64.75,64.49,640,4133094.0,62.194
2025-12-16 11:08:00,0.0,64.48,64.55,64.48,383,2470626.0,62.198
2025-12-16 11:09:00,0.0,64.5,64.55,64.44,176,1134290.0,62.2
2025-12-16 11:10:00,0.0,64.5,64.75,64.48,426,2749411.0,62.205
2025-12-16 11:11:00,0.0,64.88,64.88,64.49,205,1323421.0,62.207
2025-12-16 11:12:00,0.0,64.98,65.23,64.85,324,2108033.0,62.212
2025-12-16 11:13:00,0.0,65.06,65.14,64.7,191,1242126.0,62.214
2025-12-16 11:14:00,0.0,65.09,65.11,65.05,252,1639732.0,62.218
2025-12-16 11:15:00,0.0,65.52,65.52,65.1,290,1886760.0,62.222
2025-12-16 11:16:00,0.0,65.15,65.52,65.14,270,1764272.0,62.226
2025-12-16 11:17:00,0.0,65.88,65.88,65.26,368,2413366.0,62.232
2025-12-16 11:18:00,0.0,66.06,66.06,65.97,725,4782073.0,62.245
2025-12-16 11:19:00,0.0,66.61,66.66,65.98,826,5486916.0,62.261
2025-12-16 11:20:00,0.0,65.99,66.6,65.97,453,3000859.0,62.27
2025-12-16 11:21:00,0.0,65.59,65.99,65.5,199,1307218.0,62.273
2025-12-16 11:22:00,0.0,65.66,65.88,65.56,110,722733.0,62.275
2025-12-16 11:23:00,0.0,66.11,66.11,65.56,439,2890244.0,62.282
2025-12-16 11:24:00,0.0,66.66,66.88,66.26,1660,11070926.0,62.317
2025-12-16 11:25:00,0.0,66.75,66.89,66.59,1227,8191430.0,62.342
2025-12-16 11:26:00,0.0,66.48,66.78,66.11,384,2551016.0,62.35
2025-12-16 11:27:00,0.0,65.8,66.21,65.8,206,1361153.0,62.353
2025-12-16 11:28:00,0.0,66.28,66.28,65.8,301,1985358.0,62.358
2025-12-16 11:29:00,0.0,66.0,66.47,65.81,276,1827693.0,62.363
2025-12-16 11:30:00,0.0,65.51,65.99,65.51,474,3114442.0,62.371
2025-12-16 13:01:00,0.0,65.2,65.5,65.17,798,5215050.0,62.382
2025-12-16 13:02:00,0.0,64.71,65.2,64.71,371,2412768.0,62.386
2025-12-16 13:03:00,0.0,65.74,65.79,64.57,968,6284729.0,62.397
2025-12-16 13:04:00,0.0,66.49,66.49,65.21,892,5890276.0,62.412
2025-12-16 13:05:00,0.0,66.51,66.51,66.09,1518,10055818.0,62.439
2025-12-16 13:06:00,0.0,66.8,66.97,66.11,1307,8722525.0,62.464
2025-12-16 13:07:00,0.0,66.15,66.76,66.01,580,3845695.0,62.474
2025-12-16 13:08:00,0.0,66.66,66.7,66.15,518,3440538.0,62.483
2025-12-16 13:09:00,0.0,66.21,66.66,66.2,140,930799.0,62.486
2025-12-16 13:10:00,0.0,65.73,66.21,65.73,341,2254056.0,62.491
2025-12-16 13:11:00,0.0,66.22,66.42,65.85,550,3628267.0,62.5
2025-12-16 13:12:00,0.0,66.65,66.66,66.22,1426,9483272.0,62.525
2025-12-16 13:13:00,0.0,66.1,66.6,66.07,444,2947400.0,62.533
2025-12-16 13:14:00,0.0,66.25,66.25,66.17,184,1215299.0,62.536
2025-12-16 13:15:00,0.0,66.61,66.61,66.25,219,1455362.0,62.54
2025-12-16 13:16:00,0.0,66.32,66.53,66.25,785,5221151.0,62.554
2025-12-16 13:17:00,0.0,66.65,66.66,66.29,557,3701872.0,62.563
2025-12-16 13:18:00,0.0,66.31,66.68,66.29,226,1503795.0,62.567
2025-12-16 13:19:00,0.0,65.95,66.07,65.88,356,2348288.0,62.572
2025-12-16 13:20:00,0.0,65.8,65.94,65.79,182,1198996.0,62.575
2025-12-16 13:21:00,0.0,65.68,65.88,65.68,168,1105126.0,62.577
2025-12-16 13:22:00,0.0,65.85,65.85,65.65,310,2037499.0,62.582
2025-12-16 13:23:00,0.0,65.94,65.99,65.86,207,1364349.0,62.585
2025-12-16 13:24:00,0.0,65.95,65.97,65.94,154,1015659.0,62.587
2025-12-16 13:25:00,0.0,65.66,65.94,65.64,162,1065189.0,62.589
2025-12-16 13:26:00,0.0,65.56,65.7,65.44,254,1665369.0,62.593
2025-12-16 13:27:00,0.0,65.35,65.63,65.35,203,1330942.0,62.595
2025-12-16 13:28:00,0.0,65.67,65.7,65.37,319,2090783.0,62.599
2025-12-16 13:29:00,0.0,65.51,65.67,65.5,230,1508678.0,62.602
2025-12-16 13:30:00,0.0,65.67,65.67,65.51,225,1476092.0,62.605
2025-12-16 13:31:00,0.0,65.66,65.78,65.59,155,1017631.0,62.607
2025-12-16 13:32:00,0.0,66.0,66.0,65.69,474,3125690.0,62.614
2025-12-16 13:33:00,0.0,66.44,66.44,66.02,202,1338166.0,62.617
2025-12-16 13:34:00,0.0,66.34,66.44,66.34,360,2390321.0,62.623
2025-12-16 13:35:00,0.0,66.6,66.6,66.28,649,4313186.0,62.634
2025-12-16 13:36:00,0.0,66.5,66.63,66.45,396,2633978.0,62.641
2025-12-16 13:37:00,0.0,66.36,66.43,66.35,114,757024.0,62.642
2025-12-16 13:38:00,0.0,66.59,66.59,66.37,347,2306201.0,62.648
2025-12-16 13:39:00,0.0,66.38,66.64,66.38,431,2869948.0,62.655
2025-12-16 13:40:00,0.0,66.53,66.68,66.39,866,5771050.0,62.67
2025-12-16 13:41:00,0.0,67.21,67.21,66.6,13097,87925793.0,62.907
2025-12-16 13:42:00,0.0,67.21,67.21,67.21,3869,26000188.0,62.973
2025-12-16 13:43:00,0.0,67.21,67.21,67.21,850,5712850.0,62.987
2025-12-16 13:44:00,0.0,67.21,67.21,67.21,297,1996137.0,62.992
2025-12-16 13:45:00,0.0,67.21,67.21,67.21,163,1095523.0,62.995
2025-12-16 13:46:00,0.0,67.21,67.21,67.21,98,658658.0,62.997
2025-12-16 13:47:00,0.0,67.21,67.21,67.21,261,1754181.0,63.001
2025-12-16 13:48:00,0.0,67.21,67.21,67.21,210,1408049.0,63.005
2025-12-16 13:49:00,0.0,67.21,67.21,67.21,64,430144.0,63.006
2025-12-16 13:50:00,0.0,67.21,67.21,67.21,152,1021592.0,63.008
2025-12-16 13:51:00,0.0,67.21,67.21,67.21,101,678821.0,63.01
2025-12-16 13:52:00,0.0,67.21,67.21,67.21,315,2113754.0,63.015
2025-12-16 13:53:00,0.0,67.21,67.21,67.21,37,248677.0,63.016
2025-12-16 13:54:00,0.0,67.21,67.21,67.21,157,1055197.0,63.018
2025-12-16 13:55:00,0.0,67.21,67.21,67.21,82,551122.0,63.02
2025-12-16 13:56:00,0.0,67.21,67.21,67.21,62,416702.0,63.021
2025-12-16 13:57:00,0.0,67.21,67.21,67.21,15,100815.0,63.021
2025-12-16 13:58:00,0.0,67.21,67.21,67.21,33,221793.0,63.021
2025-12-16 13:59:00,0.0,67.21,67.21,67.21,61,409981.0,63.022
2025-12-16 14:00:00,0.0,67.21,67.21,67.21,31,208351.0,63.023
2025-12-16 14:01:00,0.0,67.21,67.21,67.21,6,40326.0,63.023
2025-12-16 14:02:00,0.0,67.21,67.21,67.21,29,194909.0,63.023
2025-12-16 14:03:00,0.0,67.21,67.21,67.21,11,73931.0,63.024
2025-12-16 14:04:00,0.0,67.21,67.21,67.21,22,147862.0,63.024
2025-12-16 14:05:00,0.0,67.21,67.21,67.21,64,430144.0,63.025
2025-12-16 14:06:00,0.0,67.21,67.21,67.21,32,215072.0,63.026
2025-12-16 14:07:00,0.0,67.21,67.21,67.21,134,900614.0,63.028
2025-12-16 14:08:00,0.0,67.21,67.21,67.21,120,806520.0,63.03
2025-12-16 14:09:00,0.0,67.21,67.21,67.21,157,1051836.0,63.032
2025-12-16 14:10:00,0.0,67.21,67.21,67.21,63,423423.0,63.033
2025-12-16 14:11:00,0.0,67.21,67.21,67.21,51,342771.0,63.034
2025-12-16 14:12:00,0.0,67.21,67.21,67.21,169,1135849.0,63.037
2025-12-16 14:13:00,0.0,67.21,67.21,67.21,11,70570.0,63.037
2025-12-16 14:14:00,0.0,67.21,67.21,67.21,461,3098381.0,63.045
2025-12-16 14:15:00,0.0,67.21,67.21,67.21,120,806520.0,63.047
2025-12-16 14:16:00,0.0,67.21,67.21,67.21,18,120978.0,63.047
2025-12-16 14:17:00,0.0,67.21,67.21,67.21,50,336050.0,63.048
2025-12-16 14:18:00,0.0,67.21,67.21,67.21,55,369655.0,63.049
2025-12-16 14:19:00,0.0,67.21,67.21,67.21,21,141141.0,63.049
2025-12-16 14:20:00,0.0,67.21,67.21,67.21,10,67210.0,63.049
2025-12-16 14:21:00,0.0,67.21,67.21,67.21,6,40326.0,63.049
2025-12-16 14:22:00,0.0,67.21,67.21,67.21,13,87373.0,63.049
2025-12-16 14:23:00,0.0,67.21,67.21,67.21,34,228514.0,63.05
2025-12-16 14:24:00,0.0,67.21,67.21,67.21,15,100815.0,63.05
2025-12-16 14:25:00,0.0,67.21,67.21,67.21,22,147862.0,63.051
2025-12-16 14:26:00,0.0,67.21,67.21,67.21,363,2439723.0,63.056
2025-12-16 14:27:00,0.0,67.21,67.21,67.21,53,356213.0,63.057
2025-12-16 14:28:00,0.0,67.21,67.21,67.21,78,524238.0,63.059
2025-12-16 14:29:00,0.0,67.21,67.21,67.21,21,141141.0,63.059
2025-12-16 14:30:00,0.0,67.21,67.21,67.21,34,228514.0,63.06
2025-12-16 14:31:00,0.0,67.21,67.21,67.21,49,329329.0,63.06
2025-12-16 14:32:00,0.0,67.21,67.21,67.21,7,47047.0,63.06
2025-12-16 14:33:00,0.0,67.21,67.21,67.21,153,1028313.0,63.063
