时间,开盘,收盘,最高,最低,成交量,成交额,均价
2026-01-15 09:30:00,0.0,24.16,24.16,24.16,4584,11074460.0,24.16
2026-01-15 09:31:00,0.0,23.87,24.35,23.8,16219,39011799.0,24.077
2026-01-15 09:32:00,0.0,24.1,24.19,23.97,6482,15591326.0,24.071
2026-01-15 09:33:00,0.0,24.12,24.18,24.08,4905,11838482.0,24.08
2026-01-15 09:34:00,0.0,24.06,24.13,24.03,6144,14781572.0,24.077
2026-01-15 09:35:00,0.0,23.74,24.07,23.73,9937,23741691.0,24.039
2026-01-15 09:36:00,0.0,23.8,23.94,23.71,5573,13286758.0,24.018
2026-01-15 09:37:00,0.0,23.92,23.92,23.8,4052,9669506.0,24.008
2026-01-15 09:38:00,0.0,23.79,23.93,23.76,6467,15423219.0,23.992
2026-01-15 09:39:00,0.0,24.14,24.27,23.8,4252,10218807.0,23.994
2026-01-15 09:40:00,0.0,23.88,24.13,23.88,3345,8007573.0,23.992
2026-01-15 09:41:00,0.0,23.93,23.93,23.86,2440,5827768.0,23.988
2026-01-15 09:42:00,0.0,24.5,24.55,23.93,2477,6003040.0,23.996
2026-01-15 09:43:00,0.0,24.42,24.5,24.36,3427,8372072.0,24.014
2026-01-15 09:44:00,0.0,24.25,24.42,24.25,1760,4288041.0,24.022
2026-01-15 09:45:00,0.0,24.2,24.26,24.15,1346,3257364.0,24.025
2026-01-15 09:46:00,0.0,24.11,24.18,24.08,2230,5380496.0,24.027
2026-01-15 09:47:00,0.0,24.3,24.33,24.12,1779,4311475.0,24.032
2026-01-15 09:48:00,0.0,24.17,24.29,24.1,1798,4352846.0,24.035
2026-01-15 09:49:00,0.0,24.25,24.25,24.16,586,1420452.0,24.036
2026-01-15 09:50:00,0.0,24.34,24.41,24.27,1619,3948761.0,24.043
2026-01-15 09:51:00,0.0,24.21,24.3,24.17,1702,4121459.0,24.046
2026-01-15 09:52:00,0.0,24.19,24.22,24.18,1197,2895527.0,24.048
2026-01-15 09:53:00,0.0,24.25,24.26,24.16,1537,3719441.0,24.05
2026-01-15 09:54:00,0.0,24.3,24.35,24.26,884,2148842.0,24.053
2026-01-15 09:55:00,0.0,24.42,24.45,24.32,2641,6436511.0,24.061
2026-01-15 09:56:00,0.0,24.71,24.72,24.41,3492,8585380.0,24.079
2026-01-15 09:57:00,0.0,24.67,24.89,24.67,3377,8372234.0,24.102
2026-01-15 09:58:00,0.0,24.75,24.85,24.63,2747,6790589.0,24.117
2026-01-15 09:59:00,0.0,24.85,24.85,24.68,1880,4654681.0,24.128
2026-01-15 10:00:00,0.0,24.9,24.99,24.8,3637,9054137.0,24.153
2026-01-15 10:01:00,0.0,24.72,24.83,24.71,1209,2992425.0,24.159
2026-01-15 10:02:00,0.0,24.58,24.73,24.56,2790,6875927.0,24.17
2026-01-15 10:03:00,0.0,24.58,24.7,24.58,1498,3688584.0,24.176
2026-01-15 10:04:00,0.0,24.48,24.57,24.48,1843,4519924.0,24.181
2026-01-15 10:05:00,0.0,24.49,24.53,24.43,856,2094331.0,24.183
2026-01-15 10:06:00,0.0,24.46,24.49,24.46,680,1664589.0,24.185
2026-01-15 10:07:00,0.0,24.4,24.48,24.4,664,1622756.0,24.186
2026-01-15 10:08:00,0.0,24.35,24.42,24.35,883,2154448.0,24.188
2026-01-15 10:09:00,0.0,24.34,24.35,24.31,1463,3560357.0,24.189
2026-01-15 10:10:00,0.0,24.58,24.58,24.34,760,1859655.0,24.191
2026-01-15 10:11:00,0.0,24.6,24.68,24.58,1932,4753704.0,24.197
2026-01-15 10:12:00,0.0,24.43,24.58,24.42,589,1441734.0,24.198
2026-01-15 10:13:00,0.0,24.34,24.42,24.34,812,1978835.0,24.2
2026-01-15 10:14:00,0.0,24.36,24.39,24.34,575,1399393.0,24.2
2026-01-15 10:15:00,0.0,24.23,24.36,24.21,2619,6351623.0,24.201
2026-01-15 10:16:00,0.0,24.25,24.3,24.24,903,2190916.0,24.202
2026-01-15 10:17:00,0.0,24.29,24.3,24.24,725,1759902.0,24.202
2026-01-15 10:18:00,0.0,24.21,24.28,24.2,1384,3354509.0,24.202
2026-01-15 10:19:00,0.0,24.21,24.22,24.19,1048,2536491.0,24.202
2026-01-15 10:20:00,0.0,24.17,24.21,24.16,1179,2851839.0,24.202
2026-01-15 10:21:00,0.0,24.16,24.18,24.13,1135,2742170.0,24.202
2026-01-15 10:22:00,0.0,24.19,24.2,24.18,402,972076.0,24.202
2026-01-15 10:23:00,0.0,24.13,24.19,24.13,954,2303940.0,24.202
2026-01-15 10:24:00,0.0,24.14,24.14,24.11,751,1812064.0,24.201
2026-01-15 10:25:00,0.0,24.12,24.15,24.11,467,1126664.0,24.201
2026-01-15 10:26:00,0.0,24.11,24.13,24.1,1029,2480561.0,24.2
2026-01-15 10:27:00,0.0,24.05,24.11,24.05,582,1401754.0,24.2
2026-01-15 10:28:00,0.0,24.02,24.04,24.02,1726,4145647.0,24.198
2026-01-15 10:29:00,0.0,24.05,24.06,24.02,1109,2667379.0,24.197
2026-01-15 10:30:00,0.0,24.01,24.04,24.01,559,1343022.0,24.196
2026-01-15 10:31:00,0.0,24.05,24.05,23.98,1478,3549319.0,24.194
2026-01-15 10:32:00,0.0,24.1,24.1,24.02,1002,2410510.0,24.193
2026-01-15 10:33:00,0.0,24.0,24.12,24.0,1417,3407022.0,24.192
2026-01-15 10:34:00,0.0,23.96,24.0,23.96,689,1652193.0,24.191
2026-01-15 10:35:00,0.0,24.06,24.06,23.96,813,1951808.0,24.19
2026-01-15 10:36:00,0.0,24.12,24.12,24.06,512,1232748.0,24.189
2026-01-15 10:37:00,0.0,24.18,24.18,24.09,1104,2661796.0,24.189
2026-01-15 10:38:00,0.0,24.15,24.22,24.15,468,1131135.0,24.189
