时间,开盘,收盘,最高,最低,成交量,成交额,均价
2026-01-19 11:08:00,3.32,3.34,3.34,3.32,8448,2812171.0,3.281
2026-01-19 11:09:00,3.34,3.33,3.34,3.33,8933,2980703.0,3.281
2026-01-19 11:10:00,3.32,3.32,3.32,3.31,7050,2338792.0,3.281
2026-01-19 11:11:00,3.32,3.32,3.32,3.31,1428,473441.0,3.281
2026-01-19 11:12:00,3.32,3.31,3.32,3.31,6450,2138634.0,3.282
2026-01-19 11:13:00,3.31,3.32,3.32,3.31,2480,822959.0,3.282
2026-01-19 11:14:00,3.32,3.33,3.33,3.31,4425,1467518.0,3.282
2026-01-19 11:15:00,3.32,3.33,3.33,3.32,4539,1510081.0,3.282
2026-01-19 11:16:00,3.33,3.33,3.34,3.33,6985,2331358.0,3.282
2026-01-19 11:17:00,3.34,3.34,3.35,3.34,6807,2278374.0,3.282
2026-01-19 11:18:00,3.34,3.35,3.35,3.34,8430,2819478.0,3.282
2026-01-19 11:19:00,3.35,3.36,3.37,3.34,11872,3985928.0,3.283
2026-01-19 11:20:00,3.36,3.35,3.38,3.34,18268,6138713.0,3.283
2026-01-19 11:21:00,3.33,3.33,3.34,3.32,14260,4751739.0,3.284
2026-01-19 11:22:00,3.33,3.34,3.34,3.33,6122,2041541.0,3.284
2026-01-19 11:23:00,3.33,3.33,3.34,3.32,9232,3072378.0,3.284
2026-01-19 11:24:00,3.31,3.31,3.32,3.31,7783,2581237.0,3.284
2026-01-19 11:25:00,3.31,3.32,3.32,3.31,1131,374869.0,3.284
2026-01-19 11:26:00,3.31,3.32,3.32,3.31,3277,1086161.0,3.284
2026-01-19 11:27:00,3.3,3.3,3.31,3.3,10584,3499945.0,3.284
2026-01-19 11:28:00,3.3,3.31,3.31,3.3,1238,409400.0,3.284
2026-01-19 11:29:00,3.31,3.31,3.31,3.3,5013,1658738.0,3.284
2026-01-19 11:30:00,3.31,3.31,3.32,3.31,2586,856937.0,3.284
2026-01-19 13:01:00,3.32,3.31,3.32,3.31,20414,6770516.0,3.284
2026-01-19 13:02:00,3.31,3.31,3.32,3.3,8459,2795552.0,3.284
2026-01-19 13:03:00,3.3,3.3,3.31,3.3,9186,3030462.0,3.285
2026-01-19 13:04:00,3.3,3.3,3.3,3.29,4641,1529562.0,3.285
2026-01-19 13:05:00,3.29,3.3,3.3,3.29,2274,749431.0,3.285
2026-01-19 13:06:00,3.3,3.29,3.3,3.29,3551,1169771.0,3.285
2026-01-19 13:07:00,3.3,3.3,3.3,3.29,4336,1429558.0,3.285
2026-01-19 13:08:00,3.29,3.3,3.3,3.29,2865,944826.0,3.285
2026-01-19 13:09:00,3.29,3.29,3.3,3.29,3759,1238529.0,3.285
2026-01-19 13:10:00,3.29,3.3,3.31,3.29,5319,1755454.0,3.285
2026-01-19 13:11:00,3.31,3.31,3.31,3.3,4026,1329758.0,3.285
2026-01-19 13:12:00,3.3,3.31,3.32,3.3,5423,1796855.0,3.285
2026-01-19 13:13:00,3.32,3.32,3.32,3.31,6658,2210752.0,3.285
2026-01-19 13:14:00,3.32,3.33,3.33,3.31,5303,1762732.0,3.285
2026-01-19 13:15:00,3.33,3.35,3.35,3.33,10225,3417756.0,3.285
2026-01-19 13:16:00,3.35,3.35,3.36,3.35,10965,3678029.0,3.285
2026-01-19 13:17:00,3.34,3.34,3.35,3.33,13254,4427729.0,3.286
2026-01-19 13:18:00,3.33,3.33,3.34,3.33,6292,2094540.0,3.286
2026-01-19 13:19:00,3.33,3.34,3.34,3.33,4696,1568111.0,3.286
2026-01-19 13:20:00,3.33,3.35,3.35,3.33,4755,1590274.0,3.286
2026-01-19 13:21:00,3.34,3.35,3.35,3.33,8011,2674156.0,3.286
2026-01-19 13:22:00,3.35,3.34,3.35,3.34,4206,1407170.0,3.286
2026-01-19 13:23:00,3.35,3.34,3.35,3.34,6502,2176139.0,3.286
2026-01-19 13:24:00,3.33,3.32,3.34,3.32,12697,4233203.0,3.287
2026-01-19 13:25:00,3.33,3.33,3.33,3.32,1629,542034.0,3.287
2026-01-19 13:26:00,3.32,3.33,3.33,3.32,5199,1730198.0,3.287
2026-01-19 13:27:00,3.32,3.31,3.32,3.31,5503,1826493.0,3.287
2026-01-19 13:28:00,3.32,3.32,3.32,3.31,3828,1269589.0,3.287
2026-01-19 13:29:00,3.32,3.32,3.33,3.32,3077,1022773.0,3.287
2026-01-19 13:30:00,3.32,3.33,3.33,3.32,4502,1494793.0,3.287
2026-01-19 13:31:00,3.32,3.32,3.33,3.32,1972,655877.0,3.287
2026-01-19 13:32:00,3.33,3.33,3.33,3.32,3249,1080644.0,3.287
2026-01-19 13:33:00,3.32,3.32,3.32,3.31,6193,2055926.0,3.287
2026-01-19 13:34:00,3.32,3.33,3.33,3.31,2046,679714.0,3.287
2026-01-19 13:35:00,3.33,3.32,3.33,3.32,3614,1203119.0,3.287
2026-01-19 13:36:00,3.32,3.32,3.33,3.32,4348,1444894.0,3.287
2026-01-19 13:37:00,3.32,3.33,3.33,3.32,1563,519698.0,3.287
2026-01-19 13:38:00,3.33,3.32,3.33,3.32,2188,727685.0,3.287
2026-01-19 13:39:00,3.32,3.32,3.33,3.32,7321,2431378.0,3.287
2026-01-19 13:40:00,3.33,3.33,3.33,3.32,3202,1064495.0,3.287
2026-01-19 13:41:00,3.32,3.33,3.33,3.32,1733,576084.0,3.287
2026-01-19 13:42:00,3.33,3.32,3.33,3.32,4532,1505444.0,3.287
2026-01-19 13:43:00,3.32,3.33,3.33,3.32,2140,711664.0,3.288
2026-01-19 13:44:00,3.32,3.33,3.33,3.32,1279,425064.0,3.288
2026-01-19 13:45:00,3.33,3.33,3.33,3.32,5397,1792550.0,3.288
2026-01-19 13:46:00,3.32,3.33,3.33,3.32,4289,1426299.0,3.288
2026-01-19 13:47:00,3.33,3.42,3.43,3.32,52643,17743831.0,3.289
2026-01-19 13:48:00,3.42,3.45,3.49,3.42,49188,17029179.0,3.292
2026-01-19 13:49:00,3.44,3.43,3.45,3.43,23906,8227106.0,3.293
2026-01-19 13:50:00,3.44,3.56,3.56,3.44,37344,13032350.0,3.296
2026-01-19 13:51:00,3.55,3.5,3.55,3.46,37835,13253478.0,3.298
2026-01-19 13:52:00,3.5,3.48,3.5,3.46,21689,7553291.0,3.3
2026-01-19 13:53:00,3.48,3.47,3.49,3.47,19540,6797778.0,3.301
2026-01-19 13:54:00,3.47,3.44,3.47,3.44,18322,6335939.0,3.302
2026-01-19 13:55:00,3.44,3.43,3.45,3.43,9043,3107946.0,3.302
2026-01-19 13:56:00,3.43,3.46,3.47,3.43,6309,2175267.0,3.303
2026-01-19 13:57:00,3.47,3.45,3.47,3.44,18915,6521177.0,3.304
2026-01-19 13:58:00,3.44,3.42,3.44,3.42,8047,2758115.0,3.304
2026-01-19 13:59:00,3.43,3.43,3.43,3.42,3364,1152833.0,3.304
2026-01-19 14:00:00,3.42,3.46,3.46,3.42,8921,3075308.0,3.304
2026-01-19 14:01:00,3.45,3.45,3.46,3.44,7478,2579175.0,3.305
2026-01-19 14:02:00,3.44,3.45,3.45,3.44,2858,985303.0,3.305
2026-01-19 14:03:00,3.44,3.46,3.46,3.44,3157,1091195.0,3.305
2026-01-19 14:04:00,3.46,3.45,3.46,3.45,5013,1731406.0,3.305
2026-01-19 14:05:00,3.45,3.44,3.45,3.44,2921,1006817.0,3.305
2026-01-19 14:06:00,3.44,3.44,3.45,3.44,4753,1636266.0,3.306
2026-01-19 14:07:00,3.44,3.44,3.44,3.44,3859,1328333.0,3.306
2026-01-19 14:08:00,3.44,3.44,3.45,3.44,2050,705961.0,3.306
2026-01-19 14:09:00,3.45,3.44,3.45,3.44,2441,841542.0,3.306
2026-01-19 14:10:00,3.44,3.45,3.45,3.44,2097,722335.0,3.306
2026-01-19 14:11:00,3.44,3.44,3.45,3.44,2381,820681.0,3.306
2026-01-19 14:12:00,3.44,3.44,3.45,3.44,2187,753876.0,3.306
2026-01-19 14:13:00,3.45,3.44,3.45,3.44,2184,753115.0,3.306
2026-01-19 14:14:00,3.45,3.44,3.45,3.44,1950,672238.0,3.306
2026-01-19 14:15:00,3.45,3.44,3.45,3.44,1810,623777.0,3.307
2026-01-19 14:16:00,3.45,3.45,3.45,3.44,2788,960597.0,3.307
2026-01-19 14:17:00,3.45,3.44,3.45,3.44,2754,949141.0,3.307
2026-01-19 14:18:00,3.44,3.45,3.45,3.44,4073,1404617.0,3.307
2026-01-19 14:19:00,3.44,3.46,3.46,3.44,2830,976799.0,3.307
2026-01-19 14:20:00,3.45,3.45,3.46,3.45,2724,942023.0,3.307
2026-01-19 14:21:00,3.46,3.46,3.46,3.45,2184,755061.0,3.307
2026-01-19 14:22:00,3.46,3.46,3.46,3.45,1493,516132.0,3.307
2026-01-19 14:23:00,3.46,3.45,3.46,3.45,7467,2576337.0,3.308
2026-01-19 14:24:00,3.45,3.44,3.45,3.44,5857,2015744.0,3.308
2026-01-19 14:25:00,3.44,3.43,3.44,3.43,5664,1946068.0,3.308
2026-01-19 14:26:00,3.43,3.42,3.43,3.42,6775,2322017.0,3.308
2026-01-19 14:27:00,3.42,3.43,3.43,3.42,4354,1489364.0,3.309
2026-01-19 14:28:00,3.42,3.41,3.43,3.41,4147,1418529.0,3.309
2026-01-19 14:29:00,3.41,3.41,3.42,3.41,3006,1025895.0,3.309
2026-01-19 14:30:00,3.41,3.41,3.42,3.41,3140,1070927.0,3.309
2026-01-19 14:31:00,3.41,3.41,3.42,3.41,4182,1426233.0,3.309
2026-01-19 14:32:00,3.41,3.4,3.42,3.4,3657,1245758.0,3.309
2026-01-19 14:33:00,3.4,3.38,3.4,3.37,15365,5209569.0,3.31
2026-01-19 14:34:00,3.36,3.34,3.36,3.34,18004,6036625.0,3.31
2026-01-19 14:35:00,3.34,3.34,3.34,3.33,14544,4853456.0,3.31
2026-01-19 14:36:00,3.34,3.36,3.36,3.33,12609,4215429.0,3.31
2026-01-19 14:37:00,3.35,3.37,3.37,3.35,5282,1774159.0,3.31
2026-01-19 14:38:00,3.37,3.37,3.37,3.36,4148,1397065.0,3.31
2026-01-19 14:39:00,3.37,3.37,3.38,3.36,3094,1042622.0,3.31
2026-01-19 14:40:00,3.37,3.36,3.37,3.36,6514,2192040.0,3.31
2026-01-19 14:41:00,3.36,3.36,3.37,3.36,3379,1136729.0,3.31
2026-01-19 14:42:00,3.36,3.39,3.39,3.36,15685,5295055.0,3.311
2026-01-19 14:43:00,3.39,3.38,3.39,3.38,3365,1139059.0,3.311
2026-01-19 14:44:00,3.39,3.4,3.4,3.38,5441,1845475.0,3.311
2026-01-19 14:45:00,3.4,3.4,3.4,3.39,5658,1920362.0,3.311
2026-01-19 14:46:00,3.4,3.39,3.4,3.38,5277,1789310.0,3.311
2026-01-19 14:47:00,3.38,3.37,3.38,3.37,7557,2551511.0,3.311
2026-01-19 14:48:00,3.37,3.36,3.37,3.36,6734,2265545.0,3.312
2026-01-19 14:49:00,3.37,3.37,3.38,3.36,7889,2658130.0,3.312
2026-01-19 14:50:00,3.37,3.38,3.38,3.37,8473,2861739.0,3.312
2026-01-19 14:51:00,3.38,3.38,3.39,3.38,7361,2489138.0,3.312
2026-01-19 14:52:00,3.38,3.37,3.38,3.36,16231,5473330.0,3.312
2026-01-19 14:53:00,3.37,3.37,3.37,3.36,9465,3186911.0,3.312
2026-01-19 14:54:00,3.37,3.37,3.37,3.36,9692,3265664.0,3.313
2026-01-19 14:55:00,3.37,3.36,3.37,3.36,6727,2263953.0,3.313
2026-01-19 14:56:00,3.37,3.37,3.37,3.36,21552,7249569.0,3.313
2026-01-19 14:57:00,3.37,3.37,3.37,3.36,18580,6254935.0,3.313
2026-01-19 14:58:00,3.37,3.37,3.37,3.37,165,55605.0,3.313
2026-01-19 14:59:00,3.37,3.37,3.37,3.37,0,0.0,3.313
2026-01-19 15:00:00,3.36,3.36,3.36,3.36,22922,7701792.0,3.314
