时间,开盘,收盘,最高,最低,成交量,成交额,均价
2025-12-17 10:47:00,0.0,31.62,31.63,31.58,2169,6852652.0,31.307
2025-12-17 10:48:00,0.0,31.61,31.68,31.61,1472,4658866.0,31.308
2025-12-17 10:49:00,0.0,31.63,31.63,31.59,722,2282500.0,31.308
2025-12-17 10:50:00,0.0,31.78,31.78,31.64,3663,11615768.0,31.311
2025-12-17 10:51:00,0.0,31.94,31.97,31.79,11786,37577349.0,31.325
2025-12-17 10:52:00,0.0,32.15,32.18,31.93,19690,63064537.0,31.351
2025-12-17 10:53:00,0.0,32.07,32.15,32.06,4276,13723520.0,31.357
2025-12-17 10:54:00,0.0,32.18,32.2,32.06,5454,17541117.0,31.366
2025-12-17 10:55:00,0.0,32.03,32.17,32.03,3573,11478411.0,31.371
2025-12-17 10:56:00,0.0,31.99,32.06,31.96,5836,18678474.0,31.378
2025-12-17 10:57:00,0.0,32.14,32.18,31.96,4424,14206178.0,31.384
2025-12-17 10:58:00,0.0,32.25,32.29,32.12,11008,35476476.0,31.4
2025-12-17 10:59:00,0.0,32.15,32.26,32.1,3740,12047266.0,31.406
2025-12-17 11:00:00,0.0,32.32,32.32,32.16,39927,128993554.0,31.466
2025-12-17 11:01:00,0.0,32.32,32.32,32.32,4929,15931142.0,31.473
2025-12-17 11:02:00,0.0,32.32,32.32,32.32,2091,6758112.0,31.476
2025-12-17 11:03:00,0.0,32.32,32.32,32.32,881,2847392.0,31.477
2025-12-17 11:04:00,0.0,32.32,32.32,32.32,1345,4347040.0,31.479
2025-12-17 11:05:00,0.0,32.32,32.32,32.32,1612,5209984.0,31.481
2025-12-17 11:06:00,0.0,32.32,32.32,32.32,661,2136352.0,31.482
2025-12-17 11:07:00,0.0,32.32,32.32,32.32,544,1758208.0,31.483
2025-12-17 11:08:00,0.0,32.32,32.32,32.32,401,1296032.0,31.483
2025-12-17 11:09:00,0.0,32.32,32.32,32.32,391,1263712.0,31.484
2025-12-17 11:10:00,0.0,32.32,32.32,32.32,376,1215232.0,31.484
2025-12-17 11:11:00,0.0,32.32,32.32,32.32,558,1803456.0,31.485
2025-12-17 11:12:00,0.0,32.32,32.32,32.32,415,1341280.0,31.486
2025-12-17 11:13:00,0.0,32.32,32.32,32.32,366,1182912.0,31.486
2025-12-17 11:14:00,0.0,32.32,32.32,32.32,362,1169984.0,31.487
2025-12-17 11:15:00,0.0,32.32,32.32,32.32,251,811232.0,31.487
2025-12-17 11:16:00,0.0,32.32,32.32,32.32,336,1085952.0,31.487
2025-12-17 11:17:00,0.0,32.32,32.32,32.32,308,995456.0,31.488
2025-12-17 11:18:00,0.0,32.32,32.32,32.32,257,830624.0,31.488
2025-12-17 11:19:00,0.0,32.32,32.32,32.32,245,791840.0,31.489
2025-12-17 11:20:00,0.0,32.32,32.32,32.32,189,610848.0,31.489
2025-12-17 11:21:00,0.0,32.32,32.32,32.32,283,914656.0,31.489
2025-12-17 11:22:00,0.0,32.32,32.32,32.32,264,853248.0,31.49
2025-12-17 11:23:00,0.0,32.32,32.32,32.32,183,591456.0,31.49
2025-12-17 11:24:00,0.0,32.32,32.32,32.32,288,930816.0,31.49
2025-12-17 11:25:00,0.0,32.32,32.32,32.32,2072,6696704.0,31.493
2025-12-17 11:26:00,0.0,32.32,32.32,32.32,498,1609536.0,31.494
2025-12-17 11:27:00,0.0,32.32,32.32,32.32,588,1900416.0,31.494
2025-12-17 11:28:00,0.0,32.32,32.32,32.32,255,824160.0,31.495
2025-12-17 11:29:00,0.0,32.32,32.32,32.32,383,1237856.0,31.495
2025-12-17 11:30:00,0.0,32.32,32.32,32.32,234,756288.0,31.496
2025-12-17 13:01:00,0.0,32.32,32.32,32.32,1780,5752960.0,31.498
2025-12-17 13:02:00,0.0,32.32,32.32,32.32,410,1325120.0,31.498
2025-12-17 13:03:00,0.0,32.32,32.32,32.32,464,1499648.0,31.499
2025-12-17 13:04:00,0.0,32.32,32.32,32.32,392,1266944.0,31.5
2025-12-17 13:05:00,0.0,32.32,32.32,32.32,329,1063328.0,31.5
2025-12-17 13:06:00,0.0,32.32,32.32,32.32,214,691648.0,31.5
2025-12-17 13:07:00,0.0,32.32,32.32,32.32,78,252096.0,31.5
2025-12-17 13:08:00,0.0,32.32,32.32,32.32,105,339360.0,31.501
2025-12-17 13:09:00,0.0,32.32,32.32,32.32,250,808000.0,31.501
2025-12-17 13:10:00,0.0,32.32,32.32,32.32,338,1092416.0,31.501
2025-12-17 13:11:00,0.0,32.32,32.32,32.32,159,513888.0,31.502
2025-12-17 13:12:00,0.0,32.32,32.32,32.32,198,639936.0,31.502
2025-12-17 13:13:00,0.0,32.32,32.32,32.32,77,248864.0,31.502
2025-12-17 13:14:00,0.0,32.32,32.32,32.32,168,542976.0,31.502
2025-12-17 13:15:00,0.0,32.32,32.32,32.32,157,507424.0,31.502
2025-12-17 13:16:00,0.0,32.32,32.32,32.32,140,452480.0,31.503
2025-12-17 13:17:00,0.0,32.32,32.32,32.32,186,601152.0,31.503
2025-12-17 13:18:00,0.0,32.32,32.32,32.32,217,701344.0,31.503
2025-12-17 13:19:00,0.0,32.32,32.32,32.32,183,591456.0,31.503
2025-12-17 13:20:00,0.0,32.32,32.32,32.32,165,533280.0,31.503
2025-12-17 13:21:00,0.0,32.32,32.32,32.32,104,336128.0,31.504
2025-12-17 13:22:00,0.0,32.32,32.32,32.32,91,294112.0,31.504
2025-12-17 13:23:00,0.0,32.32,32.32,32.32,279,901728.0,31.504
2025-12-17 13:24:00,0.0,32.32,32.32,32.32,138,446016.0,31.504
2025-12-17 13:25:00,0.0,32.32,32.32,32.32,487,1573984.0,31.505
2025-12-17 13:26:00,0.0,32.32,32.32,32.32,142,458944.0,31.505
2025-12-17 13:27:00,0.0,32.32,32.32,32.32,61,197152.0,31.505
2025-12-17 13:28:00,0.0,32.32,32.32,32.32,1150,3716800.0,31.507
2025-12-17 13:29:00,0.0,32.32,32.32,32.32,108,349056.0,31.507
2025-12-17 13:30:00,0.0,32.32,32.32,32.32,118,381376.0,31.507
2025-12-17 13:31:00,0.0,32.32,32.32,32.32,82,265024.0,31.507
2025-12-17 13:32:00,0.0,32.32,32.32,32.32,383,1237856.0,31.508
2025-12-17 13:33:00,0.0,32.32,32.32,32.32,206,665792.0,31.508
2025-12-17 13:34:00,0.0,32.32,32.32,32.32,160,517120.0,31.508
2025-12-17 13:35:00,0.0,32.32,32.32,32.32,448,1447936.0,31.509
2025-12-17 13:36:00,0.0,32.32,32.32,32.32,87,281184.0,31.509
2025-12-17 13:37:00,0.0,32.32,32.32,32.32,105,339360.0,31.509
2025-12-17 13:38:00,0.0,32.32,32.32,32.32,143,462176.0,31.509
2025-12-17 13:39:00,0.0,32.32,32.32,32.32,273,882336.0,31.509
2025-12-17 13:40:00,0.0,32.32,32.32,32.32,629,2032928.0,31.51
2025-12-17 13:41:00,0.0,32.32,32.32,32.32,9098,29404736.0,31.522
2025-12-17 13:42:00,0.0,32.32,32.32,32.32,839,2711648.0,31.523
2025-12-17 13:43:00,0.0,32.32,32.32,32.32,509,1645088.0,31.523
2025-12-17 13:44:00,0.0,32.32,32.32,32.32,651,2104032.0,31.524
2025-12-17 13:45:00,0.0,32.32,32.32,32.32,524,1693568.0,31.525
2025-12-17 13:46:00,0.0,32.32,32.32,32.32,711,2297952.0,31.526
2025-12-17 13:47:00,0.0,32.32,32.32,32.32,409,1321888.0,31.526
2025-12-17 13:48:00,0.0,32.32,32.32,32.32,137,442784.0,31.526
2025-12-17 13:49:00,0.0,32.32,32.32,32.32,362,1169984.0,31.527
2025-12-17 13:50:00,0.0,32.32,32.32,32.32,209,675488.0,31.527
2025-12-17 13:51:00,0.0,32.32,32.32,32.32,195,630240.0,31.527
2025-12-17 13:52:00,0.0,32.32,32.32,32.32,469,1515808.0,31.528
2025-12-17 13:53:00,0.0,32.32,32.32,32.32,1961,6337952.0,31.53
2025-12-17 13:54:00,0.0,32.32,32.32,32.32,758,2449856.0,31.531
2025-12-17 13:55:00,0.0,32.32,32.32,32.32,378,1221696.0,31.532
2025-12-17 13:56:00,0.0,32.32,32.32,32.32,1791,5788512.0,31.534
2025-12-17 13:57:00,0.0,32.32,32.32,32.32,640,2068480.0,31.535
2025-12-17 13:58:00,0.0,32.32,32.32,32.32,229,738770.0,31.535
2025-12-17 13:59:00,0.0,32.32,32.32,32.32,420,1357440.0,31.535
2025-12-17 14:00:00,0.0,32.32,32.32,32.32,257,830624.0,31.536
2025-12-17 14:01:00,0.0,32.32,32.32,32.32,369,1192608.0,31.536
2025-12-17 14:02:00,0.0,32.32,32.32,32.32,535,1729120.0,31.537
2025-12-17 14:03:00,0.0,32.32,32.32,32.32,222,717504.0,31.537
2025-12-17 14:04:00,0.0,32.32,32.32,32.32,51,164832.0,31.537
2025-12-17 14:05:00,0.0,32.32,32.32,32.32,48,155136.0,31.537
2025-12-17 14:06:00,0.0,32.32,32.32,32.32,158,510656.0,31.537
2025-12-17 14:07:00,0.0,32.32,32.32,32.32,134,433088.0,31.538
2025-12-17 14:08:00,0.0,32.32,32.32,32.32,104,336128.0,31.538
2025-12-17 14:09:00,0.0,32.32,32.32,32.32,103,332896.0,31.538
2025-12-17 14:10:00,0.0,32.32,32.32,32.32,100,323200.0,31.538
2025-12-17 14:11:00,0.0,32.32,32.32,32.32,66,213312.0,31.538
2025-12-17 14:12:00,0.0,32.32,32.32,32.32,327,1056864.0,31.538
2025-12-17 14:13:00,0.0,32.32,32.32,32.32,171,552672.0,31.539
2025-12-17 14:14:00,0.0,32.32,32.32,32.32,52,168064.0,31.539
2025-12-17 14:15:00,0.0,32.32,32.32,32.32,57,184224.0,31.539
2025-12-17 14:16:00,0.0,32.32,32.32,32.32,24,77568.0,31.539
2025-12-17 14:17:00,0.0,32.32,32.32,32.32,57,184224.0,31.539
2025-12-17 14:18:00,0.0,32.32,32.32,32.32,85,274720.0,31.539
2025-12-17 14:19:00,0.0,32.32,32.32,32.32,50,161600.0,31.539
2025-12-17 14:20:00,0.0,32.32,32.32,32.32,105,339360.0,31.539
2025-12-17 14:21:00,0.0,32.32,32.32,32.32,115,371680.0,31.539
2025-12-17 14:22:00,0.0,32.32,32.32,32.32,52,168064.0,31.539
2025-12-17 14:23:00,0.0,32.32,32.32,32.32,130,420160.0,31.539
2025-12-17 14:24:00,0.0,32.32,32.32,32.32,604,1952128.0,31.54
2025-12-17 14:25:00,0.0,32.32,32.32,32.32,72,232704.0,31.54
2025-12-17 14:26:00,0.0,32.32,32.32,32.32,94,303808.0,31.54
2025-12-17 14:27:00,0.0,32.32,32.32,32.32,27,87264.0,31.54
2025-12-17 14:28:00,0.0,32.32,32.32,32.32,126,407232.0,31.541
2025-12-17 14:29:00,0.0,32.32,32.32,32.32,139,449248.0,31.541
2025-12-17 14:30:00,0.0,32.32,32.32,32.32,1353,4372896.0,31.542
2025-12-17 14:31:00,0.0,32.32,32.32,32.32,1963,6344416.0,31.545
2025-12-17 14:32:00,0.0,32.32,32.32,32.1,22925,73866550.0,31.567
2025-12-17 14:33:00,0.0,32.13,32.32,32.06,12534,40312784.0,31.578
2025-12-17 14:34:00,0.0,32.14,32.2,32.12,7857,25263027.0,31.585
2025-12-17 14:35:00,0.0,32.27,32.31,32.21,13104,42263016.0,31.597
2025-12-17 14:36:00,0.0,32.29,32.3,32.27,6138,19822120.0,31.603
2025-12-17 14:37:00,0.0,32.31,32.32,32.28,6581,21255696.0,31.609
2025-12-17 14:38:00,0.0,32.31,32.32,32.29,17880,57783975.0,31.626
2025-12-17 14:39:00,0.0,32.32,32.32,32.32,13943,45064429.0,31.639
2025-12-17 14:40:00,0.0,32.32,32.32,32.32,368,1189376.0,31.639
2025-12-17 14:41:00,0.0,32.32,32.32,32.32,269,869408.0,31.639
2025-12-17 14:42:00,0.0,32.32,32.32,32.32,230,743360.0,31.639
2025-12-17 14:43:00,0.0,32.32,32.32,32.32,258,833856.0,31.64
2025-12-17 14:44:00,0.0,32.32,32.32,32.32,212,685184.0,31.64
2025-12-17 14:45:00,0.0,32.32,32.32,32.32,425,1373600.0,31.64
2025-12-17 14:46:00,0.0,32.32,32.32,32.32,97,313504.0,31.64
2025-12-17 14:47:00,0.0,32.32,32.32,32.32,165,533280.0,31.64
2025-12-17 14:48:00,0.0,32.32,32.32,32.32,42,135744.0,31.641
2025-12-17 14:49:00,0.0,32.32,32.32,32.32,140,452480.0,31.641
2025-12-17 14:50:00,0.0,32.32,32.32,32.32,243,785376.0,31.641
2025-12-17 14:51:00,0.0,32.32,32.32,32.32,227,733664.0,31.641
2025-12-17 14:52:00,0.0,32.32,32.32,32.32,645,2084640.0,31.642
2025-12-17 14:53:00,0.0,32.32,32.32,32.32,257,830624.0,31.642
2025-12-17 14:54:00,0.0,32.32,32.32,32.32,220,711040.0,31.642
2025-12-17 14:55:00,0.0,32.32,32.32,32.32,124,400768.0,31.642
2025-12-17 14:56:00,0.0,32.32,32.32,32.32,340,1098880.0,31.642
2025-12-17 14:57:00,0.0,32.32,32.32,32.32,118,381376.0,31.643
2025-12-17 14:58:00,0.0,32.32,32.32,32.32,0,0.0,31.643
2025-12-17 14:59:00,0.0,32.32,32.32,32.32,0,0.0,31.643
2025-12-17 15:00:00,0.0,32.32,32.32,32.32,303,978003.0,31.643
