时间,开盘,收盘,最高,最低,成交量,成交额,均价
2026-01-19 09:30:00,169.0,169.0,169.0,169.0,1149,19418100.0,169.0
2026-01-19 09:31:00,168.31,163.0,168.5,163.0,2797,46693156.0,167.54
2026-01-19 09:32:00,162.03,162.53,163.66,161.0,3073,49890446.0,165.261
2026-01-19 09:33:00,162.43,156.01,162.43,156.0,2117,33862335.0,164.032
2026-01-19 09:34:00,155.33,158.76,158.83,153.45,3207,49831025.0,161.784
2026-01-19 09:35:00,158.79,158.7,159.0,157.12,1829,28918216.0,161.31
2026-01-19 09:36:00,158.5,158.39,160.65,158.38,2157,34312308.0,161.015
2026-01-19 09:37:00,158.73,155.31,158.73,155.31,1859,29185791.0,160.604
2026-01-19 09:38:00,155.07,151.95,155.64,151.0,2288,35083275.0,159.792
2026-01-19 09:39:00,152.25,153.57,153.57,150.28,2409,36732659.0,159.022
2026-01-19 09:40:00,153.45,151.76,153.45,151.76,1767,26933036.0,158.551
2026-01-19 09:41:00,151.76,153.35,153.79,151.76,2148,32891607.0,158.116
2026-01-19 09:42:00,153.34,152.3,153.34,152.29,840,12828883.0,157.953
2026-01-19 09:43:00,152.2,150.68,152.2,150.38,1643,24916995.0,157.598
2026-01-19 09:44:00,150.4,149.5,151.01,149.2,1983,29819752.0,157.14
2026-01-19 09:45:00,149.28,150.13,150.13,148.26,3156,47178166.0,156.438
2026-01-19 09:46:00,150.16,151.91,151.92,149.5,1083,16297631.0,156.256
2026-01-19 09:47:00,152.01,150.18,152.01,150.03,1026,15479825.0,156.105
2026-01-19 09:48:00,150.92,150.17,151.66,150.17,1248,18844911.0,155.937
2026-01-19 09:49:00,150.08,149.51,150.08,149.42,679,10164217.0,155.826
2026-01-19 09:50:00,149.51,148.16,149.51,148.01,917,13627814.0,155.658
2026-01-19 09:51:00,148.12,147.21,148.53,147.12,1963,29033427.0,155.29
2026-01-19 09:52:00,147.23,147.11,147.29,147.11,2117,31156272.0,154.895
2026-01-19 09:53:00,147.11,147.11,147.11,147.11,955,14049005.0,154.727
2026-01-19 09:54:00,147.11,147.11,147.12,147.11,1211,17817236.0,154.525
2026-01-19 09:55:00,147.11,149.01,149.01,147.11,994,14684448.0,154.381
2026-01-19 09:56:00,148.5,150.52,151.01,148.47,2048,30781725.0,154.209
2026-01-19 09:57:00,150.1,149.99,150.1,149.47,527,7889466.0,154.161
2026-01-19 09:58:00,149.98,149.71,149.98,149.2,514,7684553.0,154.113
2026-01-19 09:59:00,149.64,149.79,149.98,149.55,384,5750782.0,154.079
2026-01-19 10:00:00,149.8,147.88,149.8,147.88,305,4533274.0,154.046
2026-01-19 10:01:00,147.67,147.35,147.67,147.33,542,7990590.0,153.976
2026-01-19 10:02:00,147.61,148.03,148.03,147.51,304,4493030.0,153.939
2026-01-19 10:03:00,147.98,147.18,147.98,147.17,720,10614941.0,153.849
2026-01-19 10:04:00,147.13,147.18,147.3,147.12,545,8021700.0,153.78
2026-01-19 10:05:00,147.15,147.12,147.18,147.11,740,10887658.0,153.687
2026-01-19 10:06:00,147.11,147.11,147.12,147.11,677,9959708.0,153.605
2026-01-19 10:07:00,147.11,147.11,147.12,147.11,881,12960451.0,153.5
2026-01-19 10:08:00,147.11,147.11,147.11,147.11,203,2986370.0,153.477
2026-01-19 10:09:00,147.11,147.12,147.12,147.11,222,3265886.0,153.451
2026-01-19 10:10:00,147.12,147.12,147.12,147.11,399,5869863.0,153.406
2026-01-19 10:11:00,147.11,147.12,147.12,147.11,224,3295331.0,153.381
2026-01-19 10:12:00,147.11,147.12,147.12,147.11,273,4016204.0,153.35
2026-01-19 10:13:00,147.11,147.11,147.12,147.11,167,2456744.0,153.332
2026-01-19 10:14:00,147.11,147.11,147.12,147.11,225,3310047.0,153.307
2026-01-19 10:15:00,147.11,147.12,147.12,147.11,119,1750616.0,153.294
2026-01-19 10:16:00,147.11,147.11,147.11,147.11,168,2471461.0,153.276
2026-01-19 10:17:00,147.11,147.11,147.11,147.11,114,1677054.0,153.263
2026-01-19 10:18:00,147.11,147.11,147.11,147.11,18,264798.0,153.261
2026-01-19 10:19:00,147.11,147.11,147.11,147.11,18,264798.0,153.259
2026-01-19 10:20:00,147.11,147.11,147.11,147.11,205,3015755.0,153.237
2026-01-19 10:21:00,147.11,147.11,147.11,147.11,133,1956563.0,153.223
2026-01-19 10:22:00,147.11,147.11,147.11,147.11,21,308931.0,153.221
2026-01-19 10:23:00,147.11,147.11,147.11,147.11,26,382486.0,153.218
2026-01-19 10:24:00,147.11,147.11,147.11,147.11,81,1191591.0,153.209
2026-01-19 10:25:00,147.11,147.11,147.11,147.11,18,264798.0,153.207
2026-01-19 10:26:00,147.11,147.11,147.11,147.11,16,235376.0,153.206
2026-01-19 10:27:00,147.11,147.11,147.11,147.11,33,485463.0,153.202
2026-01-19 10:28:00,147.11,147.11,147.11,147.11,18,264798.0,153.2
2026-01-19 10:29:00,147.11,147.11,147.11,147.11,22,323642.0,153.198
2026-01-19 10:30:00,147.11,147.11,147.11,147.11,42,617862.0,153.194
2026-01-19 10:31:00,147.11,147.11,147.11,147.11,13,191243.0,153.192
2026-01-19 10:32:00,147.11,147.11,147.11,147.11,7,102977.0,153.191
2026-01-19 10:33:00,147.11,147.11,147.11,147.11,11,161821.0,153.19
2026-01-19 10:34:00,147.11,147.11,147.11,147.11,10,147110.0,153.189
2026-01-19 10:35:00,147.11,147.11,147.11,147.11,20,294220.0,153.187
2026-01-19 10:36:00,147.11,147.11,147.11,147.11,14,205954.0,153.186
2026-01-19 10:37:00,147.11,147.11,147.11,147.11,7,102977.0,153.185
2026-01-19 10:38:00,147.11,147.11,147.11,147.11,18,264798.0,153.183
2026-01-19 10:39:00,147.11,147.11,147.11,147.11,47,691417.0,153.178
2026-01-19 10:40:00,147.11,147.11,147.11,147.11,14,205954.0,153.177
2026-01-19 10:41:00,147.11,147.11,147.11,147.11,40,588440.0,153.172
2026-01-19 10:42:00,147.11,147.11,147.11,147.11,9,132399.0,153.171
