时间,开盘,收盘,最高,最低,成交量,成交额,均价
2026-01-19 10:07:00,14.36,14.36,14.36,14.36,1640,2355040.0,14.064
2026-01-19 10:08:00,14.36,14.36,14.36,14.36,2288,3286257.0,14.064
2026-01-19 10:09:00,14.36,14.36,14.36,14.36,3098,4448728.0,14.064
2026-01-19 10:10:00,14.36,14.36,14.36,14.36,2341,3361676.0,14.064
2026-01-19 10:11:00,14.36,14.36,14.36,14.36,1545,2218620.0,14.064
2026-01-19 10:12:00,14.36,14.36,14.36,14.36,2489,3574204.0,14.065
2026-01-19 10:13:00,14.36,14.36,14.36,14.36,4381,6291116.0,14.065
2026-01-19 10:14:00,14.36,14.36,14.36,14.36,1925,2764300.0,14.065
2026-01-19 10:15:00,14.36,14.36,14.36,14.36,1489,2138204.0,14.065
2026-01-19 10:16:00,14.36,14.36,14.36,14.36,1291,1853876.0,14.065
2026-01-19 10:17:00,14.36,14.36,14.36,14.36,1747,2508692.0,14.066
2026-01-19 10:18:00,14.36,14.36,14.36,14.36,4457,6400252.0,14.066
2026-01-19 10:19:00,14.36,14.36,14.36,14.36,6668,9575248.0,14.066
2026-01-19 10:20:00,14.36,14.36,14.36,14.36,1661,2385196.0,14.067
2026-01-19 10:21:00,14.36,14.36,14.36,14.36,1360,1952960.0,14.067
2026-01-19 10:22:00,14.36,14.36,14.36,14.36,1638,2352168.0,14.067
2026-01-19 10:23:00,14.36,14.36,14.36,14.36,1332,1912752.0,14.067
2026-01-19 10:24:00,14.36,14.36,14.36,14.36,2285,3281260.0,14.067
2026-01-19 10:25:00,14.36,14.36,14.36,14.36,2001,2873436.0,14.067
2026-01-19 10:26:00,14.36,14.36,14.36,14.36,1438,2064968.0,14.067
2026-01-19 10:27:00,14.36,14.36,14.36,14.36,1666,2392376.0,14.068
2026-01-19 10:28:00,14.36,14.36,14.36,14.36,1440,2067840.0,14.068
2026-01-19 10:29:00,14.36,14.36,14.36,14.36,6440,9247840.0,14.068
2026-01-19 10:30:00,14.36,14.36,14.36,14.36,5213,7485868.0,14.069
2026-01-19 10:31:00,14.36,14.36,14.36,14.36,1016,1458976.0,14.069
2026-01-19 10:32:00,14.36,14.36,14.36,14.36,1129,1621244.0,14.069
2026-01-19 10:33:00,14.36,14.36,14.36,14.36,1097,1575292.0,14.069
2026-01-19 10:34:00,14.36,14.36,14.36,14.36,843,1210548.0,14.069
2026-01-19 10:35:00,14.36,14.36,14.36,14.36,634,910424.0,14.069
2026-01-19 10:36:00,14.36,14.36,14.36,14.36,1627,2336372.0,14.069
2026-01-19 10:37:00,14.36,14.36,14.36,14.36,936,1344096.0,14.069
2026-01-19 10:38:00,14.36,14.36,14.36,14.36,1494,2145384.0,14.069
2026-01-19 10:39:00,14.36,14.36,14.36,14.36,1308,1878288.0,14.07
2026-01-19 10:40:00,14.36,14.36,14.36,14.36,2429,3488044.0,14.07
2026-01-19 10:41:00,14.36,14.36,14.36,14.36,1603,2301908.0,14.07
2026-01-19 10:42:00,14.36,14.36,14.36,14.36,1923,2761428.0,14.07
2026-01-19 10:43:00,14.36,14.36,14.36,14.36,5172,7426992.0,14.071
2026-01-19 10:44:00,14.36,14.36,14.36,14.36,2725,3913761.0,14.071
2026-01-19 10:45:00,14.36,14.36,14.36,14.36,3879,5570244.0,14.071
2026-01-19 10:46:00,14.36,14.36,14.36,14.36,3674,5275864.0,14.071
2026-01-19 10:47:00,14.36,14.36,14.36,14.36,2870,4121320.0,14.072
2026-01-19 10:48:00,14.36,14.36,14.36,14.36,2396,3440656.0,14.072
2026-01-19 10:49:00,14.36,14.36,14.36,14.36,2190,3144840.0,14.072
2026-01-19 10:50:00,14.36,14.36,14.36,14.36,2535,3639973.0,14.072
2026-01-19 10:51:00,14.36,14.36,14.36,14.36,3371,4840756.0,14.072
2026-01-19 10:52:00,14.36,14.36,14.36,14.36,3345,4803420.0,14.073
2026-01-19 10:53:00,14.36,14.36,14.36,14.36,2895,4157220.0,14.073
2026-01-19 10:54:00,14.36,14.36,14.36,14.36,2078,2984008.0,14.073
2026-01-19 10:55:00,14.36,14.36,14.36,14.36,1149,1649964.0,14.073
2026-01-19 10:56:00,14.36,14.36,14.36,14.36,814,1168904.0,14.073
2026-01-19 10:57:00,14.36,14.36,14.36,14.36,1535,2204260.0,14.073
2026-01-19 10:58:00,14.36,14.36,14.36,14.36,890,1278040.0,14.074
2026-01-19 10:59:00,14.36,14.36,14.36,14.36,1190,1708840.0,14.074
2026-01-19 11:00:00,14.36,14.36,14.36,14.36,997,1431692.0,14.074
2026-01-19 11:01:00,14.36,14.36,14.36,14.36,914,1312504.0,14.074
2026-01-19 11:02:00,14.36,14.36,14.36,14.36,1537,2207132.0,14.074
2026-01-19 11:03:00,14.36,14.36,14.36,14.36,1087,1560932.0,14.074
2026-01-19 11:04:00,14.36,14.36,14.36,14.36,938,1346968.0,14.074
2026-01-19 11:05:00,14.36,14.36,14.36,14.36,1545,2218620.0,14.074
2026-01-19 11:06:00,14.36,14.36,14.36,14.36,517,742412.0,14.074
2026-01-19 11:07:00,14.36,14.36,14.36,14.36,820,1177520.0,14.074
2026-01-19 11:08:00,14.36,14.36,14.36,14.36,1663,2388068.0,14.074
2026-01-19 11:09:00,14.36,14.36,14.36,14.36,1010,1450360.0,14.075
2026-01-19 11:10:00,14.36,14.36,14.36,14.36,1042,1496312.0,14.075
2026-01-19 11:11:00,14.36,14.36,14.36,14.36,883,1267988.0,14.075
2026-01-19 11:12:00,14.36,14.36,14.36,14.36,1319,1894084.0,14.075
2026-01-19 11:13:00,14.36,14.36,14.36,14.36,2178,3127608.0,14.075
2026-01-19 11:14:00,14.36,14.36,14.36,14.36,2824,4055264.0,14.075
2026-01-19 11:15:00,14.36,14.36,14.36,14.36,647,929092.0,14.075
2026-01-19 11:16:00,14.36,14.36,14.36,14.36,829,1190444.0,14.075
2026-01-19 11:17:00,14.36,14.36,14.36,14.36,756,1085616.0,14.075
2026-01-19 11:18:00,14.36,14.36,14.36,14.36,1460,2096445.0,14.075
2026-01-19 11:19:00,14.36,14.36,14.36,14.36,597,857292.0,14.076
2026-01-19 11:20:00,14.36,14.36,14.36,14.36,418,600248.0,14.076
2026-01-19 11:21:00,14.36,14.36,14.36,14.36,1399,2008964.0,14.076
2026-01-19 11:22:00,14.36,14.36,14.36,14.36,869,1247884.0,14.076
2026-01-19 11:23:00,14.36,14.36,14.36,14.36,602,864472.0,14.076
2026-01-19 11:24:00,14.36,14.36,14.36,14.36,974,1398664.0,14.076
2026-01-19 11:25:00,14.36,14.36,14.36,14.36,2155,3094580.0,14.076
2026-01-19 11:26:00,14.36,14.36,14.36,14.36,6274,9009133.0,14.077
2026-01-19 11:27:00,14.36,14.36,14.36,14.36,2875,4128500.0,14.077
2026-01-19 11:28:00,14.36,14.36,14.36,14.36,1617,2322012.0,14.077
2026-01-19 11:29:00,14.36,14.36,14.36,14.36,2326,3340136.0,14.077
2026-01-19 11:30:00,14.36,14.36,14.36,14.36,4323,6207828.0,14.077
2026-01-19 13:01:00,14.36,14.36,14.36,14.36,28516,40948632.0,14.08
2026-01-19 13:02:00,14.36,14.36,14.36,14.36,1860,2670960.0,14.08
2026-01-19 13:03:00,14.36,14.36,14.36,14.36,1372,1970192.0,14.08
2026-01-19 13:04:00,14.36,14.36,14.36,14.36,834,1197624.0,14.08
2026-01-19 13:05:00,14.36,14.36,14.36,14.36,1394,2001784.0,14.08
2026-01-19 13:06:00,14.36,14.36,14.36,14.36,1086,1559496.0,14.08
2026-01-19 13:07:00,14.36,14.36,14.36,14.36,1401,2011836.0,14.08
2026-01-19 13:08:00,14.36,14.36,14.36,14.36,1080,1550880.0,14.08
2026-01-19 13:09:00,14.36,14.36,14.36,14.36,1234,1772024.0,14.08
2026-01-19 13:10:00,14.36,14.36,14.36,14.36,810,1163160.0,14.081
2026-01-19 13:11:00,14.36,14.36,14.36,14.36,828,1189008.0,14.081
2026-01-19 13:12:00,14.36,14.36,14.36,14.36,1477,2120972.0,14.081
2026-01-19 13:13:00,14.36,14.36,14.36,14.36,1295,1859620.0,14.081
2026-01-19 13:14:00,14.36,14.36,14.36,14.36,1514,2174104.0,14.081
2026-01-19 13:15:00,14.36,14.36,14.36,14.36,1378,1978808.0,14.081
2026-01-19 13:16:00,14.36,14.36,14.36,14.36,998,1433128.0,14.081
2026-01-19 13:17:00,14.36,14.36,14.36,14.36,931,1336916.0,14.081
2026-01-19 13:18:00,14.36,14.36,14.36,14.36,880,1263680.0,14.081
2026-01-19 13:19:00,14.36,14.36,14.36,14.36,1947,2795892.0,14.081
2026-01-19 13:20:00,14.36,14.36,14.36,14.36,2801,4022236.0,14.082
2026-01-19 13:21:00,14.36,14.36,14.36,14.36,2932,4210352.0,14.082
2026-01-19 13:22:00,14.36,14.36,14.36,14.36,3578,5138008.0,14.082
2026-01-19 13:23:00,14.36,14.36,14.36,14.36,73903,106124708.0,14.088
2026-01-19 13:24:00,14.36,14.27,14.36,14.27,169901,243775505.0,14.099
2026-01-19 13:25:00,14.26,14.34,14.36,14.26,94101,134782849.0,14.104
2026-01-19 13:26:00,14.34,14.34,14.34,14.3,65576,93920972.0,14.108
2026-01-19 13:27:00,14.34,14.33,14.34,14.31,67854,97240055.0,14.112
2026-01-19 13:28:00,14.33,14.36,14.36,14.33,83122,119315637.0,14.117
2026-01-19 13:29:00,14.36,14.36,14.36,14.36,45828,65808867.0,14.119
2026-01-19 13:30:00,14.36,14.33,14.36,14.33,31104,44631135.0,14.121
2026-01-19 13:31:00,14.33,14.35,14.36,14.33,48111,69054442.0,14.123
2026-01-19 13:32:00,14.35,14.36,14.36,14.35,30710,44099048.0,14.125
2026-01-19 13:33:00,14.36,14.36,14.36,14.36,9516,13664976.0,14.126
2026-01-19 13:34:00,14.36,14.36,14.36,14.36,5565,7991340.0,14.126
2026-01-19 13:35:00,14.36,14.36,14.36,14.36,3449,4952764.0,14.126
2026-01-19 13:36:00,14.36,14.36,14.36,14.36,2899,4162964.0,14.126
2026-01-19 13:37:00,14.36,14.36,14.36,14.35,42660,61256192.0,14.129
2026-01-19 13:38:00,14.36,14.36,14.36,14.35,24797,35604076.0,14.13
2026-01-19 13:39:00,14.36,14.36,14.36,14.36,5519,7925815.0,14.13
2026-01-19 13:40:00,14.36,14.36,14.36,14.36,4078,5856008.0,14.13
2026-01-19 13:41:00,14.36,14.36,14.36,14.36,1715,2462740.0,14.13
2026-01-19 13:42:00,14.36,14.36,14.36,14.36,1477,2120972.0,14.13
2026-01-19 13:43:00,14.36,14.36,14.36,14.36,2574,3696264.0,14.131
2026-01-19 13:44:00,14.36,14.36,14.36,14.36,2151,3088836.0,14.131
2026-01-19 13:45:00,14.36,14.36,14.36,14.36,1312,1884032.0,14.131
2026-01-19 13:46:00,14.36,14.36,14.36,14.36,1543,2215748.0,14.131
2026-01-19 13:47:00,14.36,14.36,14.36,14.36,972,1395792.0,14.131
2026-01-19 13:48:00,14.36,14.36,14.36,14.36,1259,1807924.0,14.131
2026-01-19 13:49:00,14.36,14.36,14.36,14.36,1476,2119536.0,14.131
2026-01-19 13:50:00,14.36,14.36,14.36,14.36,901,1293836.0,14.131
2026-01-19 13:51:00,14.36,14.36,14.36,14.36,784,1125824.0,14.131
2026-01-19 13:52:00,14.36,14.36,14.36,14.36,599,860164.0,14.131
2026-01-19 13:53:00,14.36,14.36,14.36,14.36,997,1431692.0,14.131
2026-01-19 13:54:00,14.36,14.36,14.36,14.36,1026,1473336.0,14.131
2026-01-19 13:55:00,14.36,14.36,14.36,14.36,1230,1766280.0,14.131
2026-01-19 13:56:00,14.36,14.36,14.36,14.36,1287,1848132.0,14.131
2026-01-19 13:57:00,14.36,14.36,14.36,14.36,638,916168.0,14.131
2026-01-19 13:58:00,14.36,14.36,14.36,14.36,1245,1787820.0,14.131
2026-01-19 13:59:00,14.36,14.36,14.36,14.36,872,1252192.0,14.132
2026-01-19 14:00:00,14.36,14.36,14.36,14.36,947,1359892.0,14.132
2026-01-19 14:01:00,14.36,14.36,14.36,14.36,1315,1888340.0,14.132
2026-01-19 14:02:00,14.36,14.36,14.36,14.36,967,1388612.0,14.132
2026-01-19 14:03:00,14.36,14.36,14.36,14.36,560,804160.0,14.132
2026-01-19 14:04:00,14.36,14.36,14.36,14.36,773,1110028.0,14.132
2026-01-19 14:05:00,14.36,14.36,14.36,14.36,597,857292.0,14.132
2026-01-19 14:06:00,14.36,14.36,14.36,14.36,1046,1502056.0,14.132
2026-01-19 14:07:00,14.36,14.36,14.36,14.36,844,1211984.0,14.132
2026-01-19 14:08:00,14.36,14.36,14.36,14.36,358,514088.0,14.132
2026-01-19 14:09:00,14.36,14.36,14.36,14.36,996,1430256.0,14.132
2026-01-19 14:10:00,14.36,14.36,14.36,14.36,494,709384.0,14.132
2026-01-19 14:11:00,14.36,14.36,14.36,14.36,1262,1812232.0,14.132
2026-01-19 14:12:00,14.36,14.36,14.36,14.36,542,778312.0,14.132
2026-01-19 14:13:00,14.36,14.36,14.36,14.36,288,413568.0,14.132
2026-01-19 14:14:00,14.36,14.36,14.36,14.36,355,509780.0,14.132
2026-01-19 14:15:00,14.36,14.36,14.36,14.36,1153,1655708.0,14.132
2026-01-19 14:16:00,14.36,14.36,14.36,14.36,861,1236396.0,14.132
2026-01-19 14:17:00,14.36,14.36,14.36,14.36,540,775440.0,14.132
2026-01-19 14:18:00,14.36,14.36,14.36,14.36,367,527012.0,14.132
2026-01-19 14:19:00,14.36,14.36,14.36,14.36,400,574400.0,14.132
2026-01-19 14:20:00,14.36,14.36,14.36,14.36,593,851548.0,14.132
2026-01-19 14:21:00,14.36,14.36,14.36,14.36,1666,2392376.0,14.132
2026-01-19 14:22:00,14.36,14.36,14.36,14.36,714,1025304.0,14.132
2026-01-19 14:23:00,14.36,14.36,14.36,14.36,552,792672.0,14.132
2026-01-19 14:24:00,14.36,14.36,14.36,14.36,559,802724.0,14.133
2026-01-19 14:25:00,14.36,14.36,14.36,14.36,1883,2703988.0,14.133
2026-01-19 14:26:00,14.36,14.36,14.36,14.36,591,848676.0,14.133
2026-01-19 14:27:00,14.36,14.36,14.36,14.36,329,472444.0,14.133
2026-01-19 14:28:00,14.36,14.36,14.36,14.36,482,692152.0,14.133
2026-01-19 14:29:00,14.36,14.36,14.36,14.36,670,962120.0,14.133
2026-01-19 14:30:00,14.36,14.36,14.36,14.36,1316,1889776.0,14.133
2026-01-19 14:31:00,14.36,14.36,14.36,14.36,402,577272.0,14.133
2026-01-19 14:32:00,14.36,14.36,14.36,14.36,652,936272.0,14.133
2026-01-19 14:33:00,14.36,14.36,14.36,14.36,569,817084.0,14.133
2026-01-19 14:34:00,14.36,14.36,14.36,14.36,435,624660.0,14.133
2026-01-19 14:35:00,14.36,14.36,14.36,14.36,801,1150236.0,14.133
2026-01-19 14:36:00,14.36,14.36,14.36,14.36,412,591632.0,14.133
2026-01-19 14:37:00,14.36,14.36,14.36,14.36,565,811340.0,14.133
2026-01-19 14:38:00,14.36,14.36,14.36,14.36,632,907552.0,14.133
2026-01-19 14:39:00,14.36,14.36,14.36,14.36,913,1311068.0,14.133
2026-01-19 14:40:00,14.36,14.36,14.36,14.36,501,719436.0,14.133
2026-01-19 14:41:00,14.36,14.36,14.36,14.36,354,508344.0,14.133
2026-01-19 14:42:00,14.36,14.36,14.36,14.36,466,669176.0,14.133
2026-01-19 14:43:00,14.36,14.36,14.36,14.36,476,683536.0,14.133
2026-01-19 14:44:00,14.36,14.36,14.36,14.36,454,651944.0,14.133
2026-01-19 14:45:00,14.36,14.36,14.36,14.36,790,1134440.0,14.133
2026-01-19 14:46:00,14.36,14.36,14.36,14.36,1709,2454124.0,14.133
2026-01-19 14:47:00,14.36,14.36,14.36,14.36,679,975044.0,14.133
2026-01-19 14:48:00,14.36,14.36,14.36,14.36,774,1111464.0,14.133
2026-01-19 14:49:00,14.36,14.36,14.36,14.36,735,1055460.0,14.133
2026-01-19 14:50:00,14.36,14.36,14.36,14.36,554,795544.0,14.133
2026-01-19 14:51:00,14.36,14.36,14.36,14.36,629,903244.0,14.133
2026-01-19 14:52:00,14.36,14.36,14.36,14.36,717,1029612.0,14.133
2026-01-19 14:53:00,14.36,14.36,14.36,14.36,711,1020996.0,14.134
2026-01-19 14:54:00,14.36,14.36,14.36,14.36,742,1065512.0,14.134
2026-01-19 14:55:00,14.36,14.36,14.36,14.36,1104,1585344.0,14.134
2026-01-19 14:56:00,14.36,14.36,14.36,14.36,1863,2675268.0,14.134
2026-01-19 14:57:00,14.36,14.36,14.36,14.36,714,1025304.0,14.134
2026-01-19 14:58:00,14.36,14.36,14.36,14.36,7,10052.0,14.134
2026-01-19 14:59:00,14.36,14.36,14.36,14.36,0,0.0,14.134
2026-01-19 15:00:00,14.36,14.36,14.36,14.36,2662,3822618.0,14.134
