时间,开盘,收盘,最高,最低,成交量,成交额,均价
2026-01-19 10:11:00,7.46,7.47,7.48,7.46,11446,8544631.0,7.422
2026-01-19 10:12:00,7.47,7.45,7.47,7.45,7258,5412716.0,7.422
2026-01-19 10:13:00,7.45,7.4,7.45,7.4,14632,10859325.0,7.422
2026-01-19 10:14:00,7.4,7.42,7.43,7.4,14339,10637787.0,7.422
2026-01-19 10:15:00,7.43,7.42,7.43,7.42,5671,4211397.0,7.422
2026-01-19 10:16:00,7.42,7.47,7.48,7.42,8800,6556439.0,7.423
2026-01-19 10:17:00,7.47,7.45,7.47,7.45,5270,3933770.0,7.423
2026-01-19 10:18:00,7.45,7.45,7.46,7.45,9387,6999058.0,7.423
2026-01-19 10:19:00,7.46,7.45,7.46,7.44,5642,4201474.0,7.423
2026-01-19 10:20:00,7.45,7.43,7.45,7.43,6423,4780883.0,7.423
2026-01-19 10:21:00,7.43,7.46,7.46,7.43,7231,5385371.0,7.424
2026-01-19 10:22:00,7.46,7.44,7.46,7.44,4136,3081693.0,7.424
2026-01-19 10:23:00,7.44,7.43,7.44,7.42,5309,3946280.0,7.424
2026-01-19 10:24:00,7.42,7.44,7.45,7.42,6722,4999649.0,7.424
2026-01-19 10:25:00,7.45,7.44,7.46,7.44,5308,3954083.0,7.424
2026-01-19 10:26:00,7.44,7.46,7.47,7.44,4816,3587809.0,7.424
2026-01-19 10:27:00,7.47,7.46,7.47,7.46,4716,3521675.0,7.424
2026-01-19 10:28:00,7.46,7.46,7.47,7.45,3133,2337602.0,7.424
2026-01-19 10:29:00,7.45,7.44,7.46,7.44,3269,2435614.0,7.425
2026-01-19 10:30:00,7.44,7.45,7.46,7.44,2826,2105258.0,7.425
2026-01-19 10:31:00,7.45,7.44,7.46,7.44,4519,3365300.0,7.425
2026-01-19 10:32:00,7.44,7.42,7.44,7.42,3418,2540912.0,7.425
2026-01-19 10:33:00,7.43,7.4,7.43,7.4,7696,5707341.0,7.425
2026-01-19 10:34:00,7.4,7.36,7.4,7.36,19879,14672290.0,7.424
2026-01-19 10:35:00,7.37,7.38,7.4,7.37,8763,6465379.0,7.423
2026-01-19 10:36:00,7.39,7.43,7.44,7.38,8240,6109347.0,7.423
2026-01-19 10:37:00,7.43,7.43,7.43,7.4,8457,6276399.0,7.423
2026-01-19 10:38:00,7.43,7.44,7.44,7.42,5596,4159063.0,7.423
2026-01-19 10:39:00,7.44,7.43,7.44,7.43,2626,1952065.0,7.423
2026-01-19 10:40:00,7.43,7.42,7.43,7.41,8591,6378576.0,7.423
2026-01-19 10:41:00,7.42,7.41,7.42,7.4,6829,5060903.0,7.423
2026-01-19 10:42:00,7.4,7.39,7.4,7.38,7173,5301359.0,7.423
2026-01-19 10:43:00,7.39,7.39,7.4,7.38,10718,7912962.0,7.423
2026-01-19 10:44:00,7.39,7.4,7.41,7.39,10030,7420990.0,7.423
2026-01-19 10:45:00,7.41,7.4,7.41,7.4,5715,4229227.0,7.422
2026-01-19 10:46:00,7.4,7.44,7.44,7.39,7324,5433402.0,7.422
2026-01-19 10:47:00,7.43,7.42,7.43,7.42,2960,2197723.0,7.422
2026-01-19 10:48:00,7.42,7.42,7.43,7.42,4800,3561010.0,7.422
2026-01-19 10:49:00,7.41,7.44,7.44,7.41,4289,3183308.0,7.422
2026-01-19 10:50:00,7.44,7.43,7.44,7.42,7016,5214630.0,7.422
2026-01-19 10:51:00,7.43,7.42,7.44,7.41,3462,2571647.0,7.422
2026-01-19 10:52:00,7.42,7.41,7.42,7.4,3862,2860939.0,7.422
2026-01-19 10:53:00,7.4,7.39,7.41,7.39,3147,2328798.0,7.422
2026-01-19 10:54:00,7.39,7.4,7.4,7.39,3126,2312238.0,7.422
2026-01-19 10:55:00,7.39,7.41,7.42,7.39,4923,3646502.0,7.422
2026-01-19 10:56:00,7.42,7.41,7.42,7.4,3400,2519689.0,7.422
2026-01-19 10:57:00,7.42,7.42,7.43,7.41,2399,1780421.0,7.422
2026-01-19 10:58:00,7.43,7.42,7.43,7.42,4808,3569949.0,7.422
2026-01-19 10:59:00,7.42,7.41,7.42,7.41,2346,1740720.0,7.422
2026-01-19 11:00:00,7.41,7.42,7.43,7.41,4584,3402247.0,7.422
2026-01-19 11:01:00,7.42,7.44,7.44,7.42,5661,4206847.0,7.422
2026-01-19 11:02:00,7.44,7.44,7.45,7.43,2876,2140021.0,7.422
2026-01-19 11:03:00,7.44,7.44,7.45,7.44,3304,2458266.0,7.422
2026-01-19 11:04:00,7.44,7.45,7.46,7.44,4604,3428855.0,7.422
2026-01-19 11:05:00,7.45,7.45,7.47,7.45,4181,3119452.0,7.423
2026-01-19 11:06:00,7.45,7.45,7.46,7.45,2030,1513915.0,7.423
2026-01-19 11:07:00,7.45,7.47,7.47,7.45,5282,3943059.0,7.423
2026-01-19 11:08:00,7.48,7.48,7.48,7.47,2193,1639683.0,7.423
2026-01-19 11:09:00,7.48,7.46,7.48,7.46,3470,2590674.0,7.423
2026-01-19 11:10:00,7.47,7.47,7.47,7.46,2619,1954954.0,7.423
2026-01-19 11:11:00,7.46,7.46,7.47,7.46,2612,1950468.0,7.423
2026-01-19 11:12:00,7.47,7.47,7.48,7.46,2934,2192218.0,7.423
2026-01-19 11:13:00,7.48,7.49,7.49,7.47,3903,2921120.0,7.424
2026-01-19 11:14:00,7.48,7.49,7.49,7.48,2421,1811571.0,7.424
2026-01-19 11:15:00,7.49,7.47,7.49,7.47,2786,2082421.0,7.424
2026-01-19 11:16:00,7.47,7.46,7.48,7.45,2734,2041657.0,7.424
2026-01-19 11:17:00,7.45,7.47,7.47,7.45,5540,4128504.0,7.424
2026-01-19 11:18:00,7.46,7.46,7.47,7.46,1673,1248344.0,7.424
2026-01-19 11:19:00,7.47,7.45,7.47,7.45,2417,1802396.0,7.424
2026-01-19 11:20:00,7.46,7.45,7.46,7.44,2496,1858586.0,7.424
2026-01-19 11:21:00,7.45,7.47,7.48,7.45,4210,3141921.0,7.424
2026-01-19 11:22:00,7.47,7.45,7.47,7.45,3836,2863965.0,7.424
2026-01-19 11:23:00,7.46,7.44,7.46,7.44,2460,1833215.0,7.424
2026-01-19 11:24:00,7.44,7.46,7.46,7.44,3032,2260076.0,7.425
2026-01-19 11:25:00,7.46,7.44,7.46,7.44,1314,979017.0,7.425
2026-01-19 11:26:00,7.44,7.45,7.45,7.44,1614,1201682.0,7.425
2026-01-19 11:27:00,7.46,7.45,7.46,7.45,1962,1461924.0,7.425
2026-01-19 11:28:00,7.46,7.46,7.47,7.45,2590,1931915.0,7.425
2026-01-19 11:29:00,7.47,7.47,7.48,7.46,3361,2509398.0,7.425
2026-01-19 11:30:00,7.47,7.46,7.47,7.46,2418,1805622.0,7.425
2026-01-19 13:01:00,7.45,7.44,7.46,7.44,7703,5743754.0,7.425
2026-01-19 13:02:00,7.44,7.43,7.45,7.43,3441,2558081.0,7.425
2026-01-19 13:03:00,7.43,7.43,7.44,7.42,2810,2086941.0,7.425
2026-01-19 13:04:00,7.44,7.43,7.44,7.43,1965,1460399.0,7.425
2026-01-19 13:05:00,7.43,7.44,7.45,7.43,2633,1959018.0,7.425
2026-01-19 13:06:00,7.43,7.45,7.45,7.43,3786,2818807.0,7.425
2026-01-19 13:07:00,7.45,7.44,7.45,7.44,1975,1470498.0,7.425
2026-01-19 13:08:00,7.44,7.44,7.44,7.43,2399,1783682.0,7.425
2026-01-19 13:09:00,7.44,7.45,7.46,7.44,2688,2002501.0,7.425
2026-01-19 13:10:00,7.45,7.47,7.47,7.45,1949,1453352.0,7.425
2026-01-19 13:11:00,7.47,7.45,7.47,7.45,2496,1862393.0,7.425
2026-01-19 13:12:00,7.46,7.46,7.46,7.45,2054,1532740.0,7.426
2026-01-19 13:13:00,7.46,7.46,7.47,7.46,2552,1903787.0,7.426
2026-01-19 13:14:00,7.46,7.48,7.48,7.46,2351,1756197.0,7.426
2026-01-19 13:15:00,7.47,7.46,7.47,7.46,2172,1621293.0,7.426
2026-01-19 13:16:00,7.47,7.45,7.47,7.45,2469,1842084.0,7.426
2026-01-19 13:17:00,7.46,7.46,7.46,7.45,1843,1373679.0,7.426
2026-01-19 13:18:00,7.45,7.48,7.48,7.45,5848,4366496.0,7.426
2026-01-19 13:19:00,7.47,7.47,7.47,7.46,4494,3355621.0,7.426
2026-01-19 13:20:00,7.46,7.46,7.47,7.46,1748,1304573.0,7.426
2026-01-19 13:21:00,7.46,7.46,7.47,7.46,2209,1648142.0,7.426
2026-01-19 13:22:00,7.46,7.46,7.48,7.46,4079,3046848.0,7.426
2026-01-19 13:23:00,7.47,7.46,7.47,7.45,5336,3979436.0,7.427
2026-01-19 13:24:00,7.45,7.45,7.46,7.44,1561,1162523.0,7.427
2026-01-19 13:25:00,7.44,7.45,7.45,7.44,1494,1111742.0,7.427
2026-01-19 13:26:00,7.44,7.45,7.45,7.44,3275,2438496.0,7.427
2026-01-19 13:27:00,7.45,7.45,7.46,7.45,1687,1257944.0,7.427
2026-01-19 13:28:00,7.45,7.46,7.46,7.45,2635,1963448.0,7.427
2026-01-19 13:29:00,7.46,7.45,7.46,7.45,1953,1455810.0,7.427
2026-01-19 13:30:00,7.45,7.46,7.46,7.45,2544,1896855.0,7.427
2026-01-19 13:31:00,7.45,7.44,7.45,7.44,3037,2262243.0,7.427
2026-01-19 13:32:00,7.44,7.45,7.46,7.44,2934,2186489.0,7.427
2026-01-19 13:33:00,7.46,7.45,7.46,7.45,3919,2921404.0,7.427
2026-01-19 13:34:00,7.45,7.46,7.47,7.45,3893,2903452.0,7.427
2026-01-19 13:35:00,7.45,7.44,7.45,7.44,2786,2074589.0,7.427
2026-01-19 13:36:00,7.44,7.44,7.45,7.43,4746,3530192.0,7.427
2026-01-19 13:37:00,7.44,7.44,7.45,7.44,4695,3493253.0,7.427
2026-01-19 13:38:00,7.44,7.43,7.45,7.43,1827,1358519.0,7.427
2026-01-19 13:39:00,7.43,7.44,7.44,7.43,3309,2459021.0,7.427
2026-01-19 13:40:00,7.43,7.43,7.43,7.42,4146,3080237.0,7.427
2026-01-19 13:41:00,7.42,7.41,7.42,7.41,4176,3097233.0,7.427
2026-01-19 13:42:00,7.41,7.42,7.42,7.41,6795,5037104.0,7.427
2026-01-19 13:43:00,7.41,7.4,7.42,7.4,8137,6024822.0,7.427
2026-01-19 13:44:00,7.4,7.4,7.4,7.39,8409,6221892.0,7.427
2026-01-19 13:45:00,7.4,7.39,7.41,7.39,3534,2615351.0,7.427
2026-01-19 13:46:00,7.39,7.41,7.41,7.39,6441,4764347.0,7.427
2026-01-19 13:47:00,7.41,7.4,7.41,7.4,6073,4499001.0,7.427
2026-01-19 13:48:00,7.41,7.4,7.41,7.4,2515,1862003.0,7.427
2026-01-19 13:49:00,7.4,7.4,7.41,7.4,4373,3236418.0,7.426
2026-01-19 13:50:00,7.4,7.41,7.41,7.4,1856,1374123.0,7.426
2026-01-19 13:51:00,7.4,7.39,7.4,7.39,5037,3727931.0,7.426
2026-01-19 13:52:00,7.39,7.39,7.4,7.39,7010,5182557.0,7.426
2026-01-19 13:53:00,7.4,7.38,7.4,7.38,6983,5159336.0,7.426
2026-01-19 13:54:00,7.38,7.38,7.39,7.38,6940,5122899.0,7.426
2026-01-19 13:55:00,7.38,7.4,7.4,7.38,5325,3933601.0,7.426
2026-01-19 13:56:00,7.39,7.41,7.42,7.39,7146,5294139.0,7.426
2026-01-19 13:57:00,7.41,7.42,7.42,7.41,4182,3101313.0,7.426
2026-01-19 13:58:00,7.41,7.41,7.42,7.41,2030,1504919.0,7.425
2026-01-19 13:59:00,7.41,7.4,7.42,7.4,4878,3614174.0,7.425
2026-01-19 14:00:00,7.4,7.41,7.42,7.4,6823,5058734.0,7.425
2026-01-19 14:01:00,7.4,7.41,7.41,7.4,2043,1512037.0,7.425
2026-01-19 14:02:00,7.41,7.4,7.41,7.39,7363,5450425.0,7.425
2026-01-19 14:03:00,7.4,7.4,7.41,7.4,2301,1703028.0,7.425
2026-01-19 14:04:00,7.4,7.41,7.41,7.4,2332,1725770.0,7.425
2026-01-19 14:05:00,7.4,7.39,7.41,7.39,3690,2730866.0,7.425
2026-01-19 14:06:00,7.4,7.4,7.41,7.4,2136,1581197.0,7.425
2026-01-19 14:07:00,7.4,7.4,7.41,7.4,2832,2096871.0,7.425
2026-01-19 14:08:00,7.4,7.41,7.41,7.4,3092,2289205.0,7.425
2026-01-19 14:09:00,7.4,7.4,7.41,7.4,2286,1692001.0,7.425
2026-01-19 14:10:00,7.41,7.4,7.41,7.39,4290,3174151.0,7.425
2026-01-19 14:11:00,7.4,7.42,7.42,7.4,8734,6471533.0,7.425
2026-01-19 14:12:00,7.42,7.42,7.43,7.41,5915,4388271.0,7.425
2026-01-19 14:13:00,7.42,7.41,7.42,7.4,4356,3227934.0,7.425
2026-01-19 14:14:00,7.4,7.41,7.42,7.4,5406,4004406.0,7.425
2026-01-19 14:15:00,7.41,7.42,7.43,7.41,7832,5807793.0,7.425
2026-01-19 14:16:00,7.43,7.43,7.44,7.42,8191,6087067.0,7.425
2026-01-19 14:17:00,7.43,7.43,7.44,7.43,3169,2354928.0,7.425
2026-01-19 14:18:00,7.43,7.43,7.44,7.43,5073,3770475.0,7.425
2026-01-19 14:19:00,7.43,7.44,7.44,7.43,2452,1822401.0,7.425
2026-01-19 14:20:00,7.43,7.43,7.44,7.43,5983,4449308.0,7.425
2026-01-19 14:21:00,7.44,7.43,7.44,7.43,905,672729.0,7.425
2026-01-19 14:22:00,7.44,7.43,7.44,7.43,2262,1682001.0,7.425
2026-01-19 14:23:00,7.43,7.43,7.44,7.42,6097,4529523.0,7.425
2026-01-19 14:24:00,7.43,7.42,7.43,7.42,1216,902605.0,7.425
2026-01-19 14:25:00,7.43,7.42,7.43,7.42,2793,2072751.0,7.425
2026-01-19 14:26:00,7.42,7.42,7.42,7.41,3597,2666620.0,7.425
2026-01-19 14:27:00,7.41,7.41,7.42,7.41,1832,1357888.0,7.425
2026-01-19 14:28:00,7.41,7.41,7.42,7.4,2982,2209764.0,7.425
2026-01-19 14:29:00,7.41,7.4,7.41,7.4,3257,2411765.0,7.425
2026-01-19 14:30:00,7.4,7.41,7.42,7.4,7121,5280511.0,7.425
2026-01-19 14:31:00,7.42,7.41,7.42,7.4,2467,1828754.0,7.425
2026-01-19 14:32:00,7.4,7.4,7.41,7.4,3962,2934823.0,7.425
2026-01-19 14:33:00,7.41,7.41,7.43,7.41,5344,3965427.0,7.425
2026-01-19 14:34:00,7.42,7.42,7.42,7.41,1653,1225016.0,7.425
2026-01-19 14:35:00,7.42,7.41,7.42,7.41,3091,2291226.0,7.425
2026-01-19 14:36:00,7.41,7.4,7.41,7.4,3485,2580552.0,7.424
2026-01-19 14:37:00,7.41,7.4,7.41,7.4,4045,2995331.0,7.424
2026-01-19 14:38:00,7.4,7.41,7.41,7.4,3030,2242895.0,7.424
2026-01-19 14:39:00,7.4,7.41,7.41,7.4,3691,2732557.0,7.424
2026-01-19 14:40:00,7.4,7.4,7.41,7.4,4781,3538675.0,7.424
2026-01-19 14:41:00,7.4,7.41,7.42,7.4,12695,9415297.0,7.424
2026-01-19 14:42:00,7.41,7.42,7.42,7.41,2638,1955633.0,7.424
2026-01-19 14:43:00,7.41,7.41,7.42,7.41,2393,1774065.0,7.424
2026-01-19 14:44:00,7.41,7.41,7.42,7.4,6175,4577567.0,7.424
2026-01-19 14:45:00,7.41,7.41,7.41,7.4,6984,5171770.0,7.424
2026-01-19 14:46:00,7.41,7.4,7.41,7.4,5979,4428973.0,7.424
2026-01-19 14:47:00,7.4,7.41,7.42,7.4,9038,6698079.0,7.424
2026-01-19 14:48:00,7.41,7.41,7.42,7.41,3086,2287014.0,7.424
2026-01-19 14:49:00,7.41,7.41,7.42,7.41,2874,2130028.0,7.424
2026-01-19 14:50:00,7.41,7.42,7.42,7.41,4520,3350831.0,7.424
2026-01-19 14:51:00,7.41,7.41,7.42,7.41,6463,4791239.0,7.424
2026-01-19 14:52:00,7.41,7.42,7.42,7.4,11001,8153979.0,7.424
2026-01-19 14:53:00,7.42,7.41,7.42,7.41,6325,4690126.0,7.424
2026-01-19 14:54:00,7.41,7.41,7.41,7.4,10649,7894107.0,7.424
2026-01-19 14:55:00,7.41,7.42,7.42,7.41,10631,7884974.0,7.424
2026-01-19 14:56:00,7.42,7.42,7.42,7.41,10110,7498906.0,7.424
2026-01-19 14:57:00,7.42,7.43,7.43,7.41,13797,10236406.0,7.424
2026-01-19 14:58:00,7.42,7.42,7.42,7.42,629,466810.0,7.424
2026-01-19 14:59:00,7.42,7.42,7.42,7.42,0,0.0,7.424
2026-01-19 15:00:00,7.41,7.41,7.41,7.41,23938,17738058.0,7.423
