时间,开盘,收盘,最高,最低,成交量,成交额,均价
2026-01-16 09:30:00,0.0,21.0,21.0,21.0,41363,86862300.0,21.0
2026-01-16 09:31:00,0.0,21.79,21.85,20.86,162485,349722320.0,21.417
2026-01-16 09:32:00,0.0,21.13,21.68,21.1,58002,123700257.0,21.397
2026-01-16 09:33:00,0.0,20.91,21.1,20.85,37271,78113095.0,21.343
2026-01-16 09:34:00,0.0,21.09,21.09,20.91,25384,53278399.0,21.315
2026-01-16 09:35:00,0.0,20.63,21.03,20.62,25261,52680057.0,21.282
2026-01-16 09:36:00,0.0,20.74,20.83,20.6,21962,45548777.0,21.25
2026-01-16 09:37:00,0.0,20.74,20.74,20.5,19921,41010396.0,21.216
2026-01-16 09:38:00,0.0,20.8,20.82,20.64,14142,29367727.0,21.2
2026-01-16 09:39:00,0.0,20.65,20.79,20.58,11206,23179606.0,21.186
2026-01-16 09:40:00,0.0,20.75,20.76,20.58,12787,26447363.0,21.171
2026-01-16 09:41:00,0.0,20.58,20.73,20.58,12193,25159143.0,21.157
2026-01-16 09:42:00,0.0,21.14,21.14,20.53,21295,44468424.0,21.144
2026-01-16 09:43:00,0.0,21.85,21.85,21.39,63016,137351664.0,21.222
2026-01-16 09:44:00,0.0,21.85,21.85,21.85,6992,15278525.0,21.23
2026-01-16 09:45:00,0.0,21.85,21.85,21.85,3537,7727951.0,21.234
2026-01-16 09:46:00,0.0,21.85,21.85,21.85,2958,6463230.0,21.238
2026-01-16 09:47:00,0.0,21.85,21.85,21.85,3938,8605185.0,21.242
2026-01-16 09:48:00,0.0,21.85,21.85,21.85,2984,6520040.0,21.246
2026-01-16 09:49:00,0.0,21.85,21.85,21.85,1911,4175535.0,21.248
2026-01-16 09:50:00,0.0,21.85,21.85,21.85,1646,3596510.0,21.249
2026-01-16 09:51:00,0.0,21.85,21.85,21.85,2047,4472695.0,21.252
2026-01-16 09:52:00,0.0,21.85,21.85,21.85,896,1957760.0,21.253
2026-01-16 09:53:00,0.0,21.85,21.85,21.85,745,1627038.0,21.253
2026-01-16 09:54:00,0.0,21.85,21.85,21.85,1982,4330670.0,21.256
2026-01-16 09:55:00,0.0,21.85,21.85,21.85,1510,3299350.0,21.257
2026-01-16 09:56:00,0.0,21.85,21.85,21.85,2228,4868180.0,21.26
2026-01-16 09:57:00,0.0,21.85,21.85,21.85,1326,2897310.0,21.261
2026-01-16 09:58:00,0.0,21.85,21.85,21.85,1259,2750915.0,21.262
2026-01-16 09:59:00,0.0,21.85,21.85,21.85,5345,11678038.0,21.268
2026-01-16 10:00:00,0.0,21.85,21.85,21.85,23936,52300618.0,21.291
2026-01-16 10:01:00,0.0,21.85,21.85,21.85,16379,35788115.0,21.306
2026-01-16 10:02:00,0.0,21.85,21.85,21.85,11739,25649715.0,21.317
2026-01-16 10:03:00,0.0,21.85,21.85,21.85,2312,5051720.0,21.319
2026-01-16 10:04:00,0.0,21.85,21.85,21.85,2866,6262210.0,21.321
2026-01-16 10:05:00,0.0,21.85,21.85,21.85,3425,7482838.0,21.324
2026-01-16 10:06:00,0.0,21.85,21.85,21.85,3098,6769130.0,21.327
2026-01-16 10:07:00,0.0,21.85,21.85,21.85,2471,5399135.0,21.329
2026-01-16 10:08:00,0.0,21.85,21.85,21.85,2406,5257110.0,21.331
2026-01-16 10:09:00,0.0,21.85,21.85,21.85,2759,6028415.0,21.333
2026-01-16 10:10:00,0.0,21.85,21.85,21.85,1950,4259963.0,21.334
2026-01-16 10:11:00,0.0,21.85,21.85,21.85,479,1046615.0,21.335
2026-01-16 10:12:00,0.0,21.85,21.85,21.85,443,967955.0,21.335
2026-01-16 10:13:00,0.0,21.85,21.85,21.85,760,1660600.0,21.336
2026-01-16 10:14:00,0.0,21.85,21.85,21.85,1310,2862350.0,21.337
2026-01-16 10:15:00,0.0,21.85,21.85,21.85,1371,2995635.0,21.338
2026-01-16 10:16:00,0.0,21.85,21.85,21.85,496,1083760.0,21.338
2026-01-16 10:17:00,0.0,21.85,21.85,21.85,1074,2346690.0,21.339
2026-01-16 10:18:00,0.0,21.85,21.85,21.85,360,786600.0,21.339
2026-01-16 10:19:00,0.0,21.85,21.85,21.85,151,329935.0,21.34
2026-01-16 10:20:00,0.0,21.85,21.85,21.85,1115,2436275.0,21.34
2026-01-16 10:21:00,0.0,21.85,21.85,21.85,347,758195.0,21.341
2026-01-16 10:22:00,0.0,21.85,21.85,21.85,159,347415.0,21.341
2026-01-16 10:23:00,0.0,21.85,21.85,21.85,226,494421.0,21.341
2026-01-16 10:24:00,0.0,21.85,21.85,21.85,188,410780.0,21.341
2026-01-16 10:25:00,0.0,21.85,21.85,21.85,432,943920.0,21.341
2026-01-16 10:26:00,0.0,21.85,21.85,21.85,835,1824475.0,21.342
2026-01-16 10:27:00,0.0,21.85,21.85,21.85,329,718865.0,21.342
2026-01-16 10:28:00,0.0,21.85,21.85,21.85,189,412965.0,21.343
2026-01-16 10:29:00,0.0,21.85,21.85,21.85,490,1070650.0,21.343
2026-01-16 10:30:00,0.0,21.85,21.85,21.85,157,342870.0,21.343
2026-01-16 10:31:00,0.0,21.85,21.85,21.85,269,587765.0,21.343
2026-01-16 10:32:00,0.0,21.85,21.85,21.85,168,367080.0,21.343
2026-01-16 10:33:00,0.0,21.85,21.85,21.85,183,399855.0,21.344
2026-01-16 10:34:00,0.0,21.85,21.85,21.85,185,404225.0,21.344
2026-01-16 10:35:00,0.0,21.85,21.85,21.85,132,287983.0,21.344
2026-01-16 10:36:00,0.0,21.85,21.85,21.85,360,786600.0,21.344
2026-01-16 10:37:00,0.0,21.85,21.85,21.85,205,447925.0,21.344
2026-01-16 10:38:00,0.0,21.85,21.85,21.85,115,251275.0,21.344
2026-01-16 10:39:00,0.0,21.85,21.85,21.85,365,796432.0,21.345
2026-01-16 10:40:00,0.0,21.85,21.85,21.85,680,1485800.0,21.345
2026-01-16 10:41:00,0.0,21.85,21.85,21.85,98,214130.0,21.345
2026-01-16 10:42:00,0.0,21.85,21.85,21.85,357,780045.0,21.345
2026-01-16 10:43:00,0.0,21.85,21.85,21.85,167,364895.0,21.346
