时间,开盘,收盘,最高,最低,成交量,成交额,均价
2026-01-16 09:30:00,0.0,33.2,33.2,33.2,553,1835960.0,33.2
2026-01-16 09:31:00,0.0,33.21,33.33,33.09,1313,4360595.0,33.208
2026-01-16 09:32:00,0.0,33.68,33.7,33.26,988,3304265.0,33.29
2026-01-16 09:33:00,0.0,34.24,34.25,33.64,1968,6679288.0,33.555
2026-01-16 09:34:00,0.0,33.88,34.29,33.88,1085,3698861.0,33.653
2026-01-16 09:35:00,0.0,33.85,33.88,33.56,1526,5141670.0,33.662
2026-01-16 09:36:00,0.0,34.17,34.18,33.87,1553,5279301.0,33.719
2026-01-16 09:37:00,0.0,34.67,34.67,34.13,3191,10946273.0,33.873
2026-01-16 09:38:00,0.0,34.78,34.94,34.7,1761,6135720.0,33.995
2026-01-16 09:39:00,0.0,35.31,35.55,34.77,2539,8876780.0,34.144
2026-01-16 09:40:00,0.0,35.0,35.38,34.96,1594,5619185.0,34.242
2026-01-16 09:41:00,0.0,35.33,35.4,35.05,1809,6382775.0,34.337
2026-01-16 09:42:00,0.0,35.55,35.58,35.32,1041,3690509.0,34.392
2026-01-16 09:43:00,0.0,35.7,35.76,35.54,1220,4348393.0,34.461
2026-01-16 09:44:00,0.0,35.52,35.74,35.52,1444,5155442.0,34.537
2026-01-16 09:45:00,0.0,35.44,35.52,35.28,1089,3851323.0,34.574
2026-01-16 09:46:00,0.0,35.89,35.97,35.6,1517,5417662.0,34.64
2026-01-16 09:47:00,0.0,35.65,35.91,35.62,1028,3672691.0,34.681
2026-01-16 09:48:00,0.0,35.49,35.6,35.46,626,2224041.0,34.7
2026-01-16 09:49:00,0.0,35.26,35.48,35.03,1022,3599330.0,34.718
2026-01-16 09:50:00,0.0,35.4,35.48,35.26,780,2758047.0,34.735
2026-01-16 09:51:00,0.0,35.63,35.64,35.31,1470,5227027.0,34.774
2026-01-16 09:52:00,0.0,35.42,35.63,35.42,329,1168634.0,34.782
2026-01-16 09:53:00,0.0,35.63,35.63,35.41,584,2071660.0,34.794
2026-01-16 09:54:00,0.0,35.5,35.62,35.46,189,670725.0,34.798
2026-01-16 09:55:00,0.0,35.6,35.6,35.43,433,1536264.0,34.807
2026-01-16 09:56:00,0.0,35.7,35.7,35.55,176,626994.0,34.812
2026-01-16 09:57:00,0.0,35.56,35.71,35.56,201,716228.0,34.817
2026-01-16 09:58:00,0.0,35.62,35.66,35.48,607,2160810.0,34.831
2026-01-16 09:59:00,0.0,35.52,35.61,35.52,244,868108.0,34.836
2026-01-16 10:00:00,0.0,35.49,35.51,35.46,226,801954.0,34.841
2026-01-16 10:01:00,0.0,35.49,35.5,35.47,217,770158.0,34.845
2026-01-16 10:02:00,0.0,35.38,35.5,35.38,675,2392074.0,34.856
2026-01-16 10:03:00,0.0,35.37,35.37,35.28,586,2069322.0,34.864
2026-01-16 10:04:00,0.0,35.32,35.39,35.32,302,1068022.0,34.868
2026-01-16 10:05:00,0.0,35.29,35.37,35.29,772,2725461.0,34.877
2026-01-16 10:06:00,0.0,35.25,35.29,35.25,284,1001828.0,34.88
2026-01-16 10:07:00,0.0,35.13,35.25,35.13,371,1305552.0,34.883
2026-01-16 10:08:00,0.0,35.16,35.24,35.1,560,1968348.0,34.887
2026-01-16 10:09:00,0.0,35.17,35.25,35.16,371,1305331.0,34.89
2026-01-16 10:10:00,0.0,35.17,35.19,35.16,325,1143070.0,34.892
2026-01-16 10:11:00,0.0,35.44,35.44,35.15,632,2229088.0,34.898
2026-01-16 10:12:00,0.0,34.89,35.46,34.85,1943,6813776.0,34.906
2026-01-16 10:13:00,0.0,35.2,35.21,35.0,107,376153.0,34.907
2026-01-16 10:14:00,0.0,35.14,35.17,35.12,106,372578.0,34.907
2026-01-16 10:15:00,0.0,35.22,35.3,35.12,246,866075.0,34.909
2026-01-16 10:16:00,0.0,35.38,35.38,35.23,258,910968.0,34.912
2026-01-16 10:17:00,0.0,35.47,35.48,35.32,1012,3585556.0,34.924
2026-01-16 10:18:00,0.0,35.55,35.55,35.52,242,859968.0,34.927
2026-01-16 10:19:00,0.0,35.39,35.53,35.31,218,772627.0,34.93
2026-01-16 10:20:00,0.0,35.29,35.29,35.27,212,747851.0,34.932
2026-01-16 10:21:00,0.0,35.48,35.48,35.28,593,2096942.0,34.937
2026-01-16 10:22:00,0.0,35.42,35.48,35.4,203,719366.0,34.94
2026-01-16 10:23:00,0.0,35.38,35.42,35.38,97,343295.0,34.941
2026-01-16 10:24:00,0.0,35.33,35.39,35.33,38,134410.0,34.941
2026-01-16 10:25:00,0.0,35.32,35.36,35.32,28,98942.0,34.941
2026-01-16 10:26:00,0.0,35.27,35.31,35.22,824,2903573.0,34.947
2026-01-16 10:27:00,0.0,35.1,35.31,35.1,400,1405303.0,34.948
2026-01-16 10:28:00,0.0,35.21,35.23,35.11,384,1351880.0,34.95
2026-01-16 10:29:00,0.0,34.92,35.1,34.91,1166,4080849.0,34.952
2026-01-16 10:30:00,0.0,35.11,35.16,34.91,228,798333.0,34.952
2026-01-16 10:31:00,0.0,35.11,35.16,35.1,126,442715.0,34.952
2026-01-16 10:32:00,0.0,35.03,35.15,35.03,80,280613.0,34.953
2026-01-16 10:33:00,0.0,35.06,35.09,34.99,167,585044.0,34.953
2026-01-16 10:34:00,0.0,35.13,35.13,35.09,184,645847.0,34.953
2026-01-16 10:35:00,0.0,35.19,35.19,35.13,72,253167.0,34.954
2026-01-16 10:36:00,0.0,35.14,35.19,35.14,105,369237.0,34.954
2026-01-16 10:37:00,0.0,35.14,35.14,35.13,50,175658.0,34.954
2026-01-16 10:38:00,0.0,35.21,35.21,35.13,52,182919.0,34.955
2026-01-16 10:39:00,0.0,35.14,35.2,35.14,64,225209.0,34.955
2026-01-16 10:40:00,0.0,35.15,35.18,35.14,47,165247.0,34.955
2026-01-16 10:41:00,0.0,35.15,35.18,35.15,35,123040.0,34.955
2026-01-16 10:42:00,0.0,35.17,35.22,35.14,121,425490.0,34.956
2026-01-16 10:43:00,0.0,35.18,35.18,35.14,134,471009.0,34.956
2026-01-16 10:44:00,0.0,35.19,35.21,35.14,117,411188.0,34.957
2026-01-16 10:45:00,0.0,35.22,35.23,35.18,74,260515.0,34.957
2026-01-16 10:46:00,0.0,35.23,35.25,35.22,139,489707.0,34.958
2026-01-16 10:47:00,0.0,35.2,35.21,35.13,214,752586.0,34.959
2026-01-16 10:48:00,0.0,35.16,35.22,35.15,199,701781.0,34.96
2026-01-16 10:49:00,0.0,35.21,35.23,35.17,66,232342.0,34.96
2026-01-16 10:50:00,0.0,35.21,35.22,35.21,23,80993.0,34.96
2026-01-16 10:51:00,0.0,35.21,35.21,35.21,18,63378.0,34.96
2026-01-16 10:52:00,0.0,35.2,35.21,35.2,12,42245.0,34.96
2026-01-16 10:53:00,0.0,35.16,35.17,35.16,11,38685.0,34.96
2026-01-16 10:54:00,0.0,35.15,35.15,35.15,18,61583.0,34.96
2026-01-16 10:55:00,0.0,35.11,35.14,35.11,225,790434.0,34.961
2026-01-16 10:56:00,0.0,35.17,35.17,35.11,56,196780.0,34.961
2026-01-16 10:57:00,0.0,35.19,35.2,35.16,117,411620.0,34.962
2026-01-16 10:58:00,0.0,35.27,35.27,35.21,132,465012.0,34.963
2026-01-16 10:59:00,0.0,35.27,35.27,35.27,6,21164.0,34.963
2026-01-16 11:00:00,0.0,35.25,35.27,35.25,6,21158.0,34.963
2026-01-16 11:01:00,0.0,35.41,35.41,35.23,527,1861810.0,34.967
2026-01-16 11:02:00,0.0,35.27,35.41,35.27,241,852848.0,34.969
2026-01-16 11:03:00,0.0,35.4,35.4,35.27,381,1344614.0,34.971
2026-01-16 11:04:00,0.0,35.38,35.38,35.36,162,572987.0,34.972
2026-01-16 11:05:00,0.0,35.47,35.47,35.33,336,1188056.0,34.975
2026-01-16 11:06:00,0.0,35.38,35.45,35.38,64,226578.0,34.975
2026-01-16 11:07:00,0.0,35.38,35.41,35.38,86,304294.0,34.976
2026-01-16 11:08:00,0.0,35.3,35.39,35.3,64,226386.0,34.976
2026-01-16 11:09:00,0.0,35.33,35.35,35.33,16,56542.0,34.977
2026-01-16 11:10:00,0.0,35.33,35.36,35.33,112,395828.0,34.977
2026-01-16 11:11:00,0.0,35.36,35.36,35.33,62,219170.0,34.978
2026-01-16 11:12:00,0.0,35.31,35.37,35.31,112,395856.0,34.979
2026-01-16 11:13:00,0.0,35.33,35.33,35.31,65,229595.0,34.979
2026-01-16 11:14:00,0.0,35.31,35.32,35.3,167,589832.0,34.98
2026-01-16 11:15:00,0.0,35.29,35.31,35.29,17,59996.0,34.98
2026-01-16 11:16:00,0.0,35.28,35.31,35.28,61,215283.0,34.98
2026-01-16 11:17:00,0.0,35.58,35.62,35.47,1765,6261831.0,34.997
2026-01-16 11:18:00,0.0,35.8,35.8,35.62,765,2732388.0,35.007
2026-01-16 11:19:00,0.0,35.94,35.95,35.83,900,3230953.0,35.021
2026-01-16 11:20:00,0.0,35.83,36.0,35.83,2565,9221792.0,35.061
2026-01-16 11:21:00,0.0,35.83,35.86,35.83,313,1122034.0,35.066
2026-01-16 11:22:00,0.0,35.59,35.81,35.59,203,725971.0,35.068
2026-01-16 11:23:00,0.0,35.6,35.6,35.6,16,56962.0,35.068
2026-01-16 11:24:00,0.0,35.64,35.7,35.6,93,331737.0,35.069
2026-01-16 11:25:00,0.0,35.65,35.67,35.64,27,96253.0,35.069
2026-01-16 11:26:00,0.0,35.66,35.67,35.65,60,214013.0,35.07
2026-01-16 11:27:00,0.0,35.6,35.65,35.6,67,238670.0,35.071
2026-01-16 11:28:00,0.0,35.56,35.58,35.55,246,874683.0,35.073
2026-01-16 11:29:00,0.0,35.75,35.81,35.55,356,1271938.0,35.077
2026-01-16 11:30:00,0.0,35.63,35.75,35.6,201,717193.0,35.078
2026-01-16 13:01:00,0.0,36.03,36.03,35.64,4708,16938517.0,35.144
2026-01-16 13:02:00,0.0,36.03,36.03,36.03,557,2006871.0,35.151
2026-01-16 13:03:00,0.0,36.03,36.03,36.03,742,2673426.0,35.161
2026-01-16 13:04:00,0.0,36.03,36.03,36.03,67,241401.0,35.162
2026-01-16 13:05:00,0.0,36.03,36.03,36.03,218,785454.0,35.165
2026-01-16 13:06:00,0.0,36.03,36.03,36.03,152,547656.0,35.167
2026-01-16 13:07:00,0.0,36.03,36.03,36.03,101,363903.0,35.168
2026-01-16 13:08:00,0.0,36.03,36.03,36.03,25,90075.0,35.168
2026-01-16 13:09:00,0.0,36.03,36.03,36.03,17,61251.0,35.169
2026-01-16 13:10:00,0.0,36.03,36.03,36.03,29,104487.0,35.169
2026-01-16 13:11:00,0.0,36.03,36.03,36.03,79,284637.0,35.17
2026-01-16 13:12:00,0.0,36.03,36.03,36.03,31,111693.0,35.17
2026-01-16 13:13:00,0.0,36.03,36.03,36.03,49,176547.0,35.171
2026-01-16 13:14:00,0.0,36.03,36.03,36.03,24,86472.0,35.171
2026-01-16 13:15:00,0.0,36.03,36.03,36.03,14,50442.0,35.172
2026-01-16 13:16:00,0.0,36.03,36.03,36.03,23,82869.0,35.172
2026-01-16 13:17:00,0.0,36.03,36.03,36.03,33,118899.0,35.172
2026-01-16 13:18:00,0.0,36.03,36.03,36.03,143,515229.0,35.174
2026-01-16 13:19:00,0.0,36.03,36.03,36.03,14,50442.0,35.174
2026-01-16 13:20:00,0.0,36.03,36.03,36.03,0,0.0,35.174
2026-01-16 13:21:00,0.0,36.03,36.03,36.03,21,75663.0,35.175
2026-01-16 13:22:00,0.0,36.03,36.03,36.03,80,288240.0,35.176
2026-01-16 13:23:00,0.0,36.03,36.03,36.03,24,86472.0,35.176
2026-01-16 13:24:00,0.0,36.03,36.03,36.03,18,64854.0,35.176
2026-01-16 13:25:00,0.0,36.03,36.03,36.03,1,3603.0,35.176
2026-01-16 13:26:00,0.0,36.03,36.03,36.03,9,32427.0,35.176
2026-01-16 13:27:00,0.0,36.03,36.03,36.03,6,21618.0,35.176
2026-01-16 13:28:00,0.0,36.03,36.03,36.03,1,3603.0,35.176
2026-01-16 13:29:00,0.0,36.03,36.03,36.03,2,7206.0,35.176
2026-01-16 13:30:00,0.0,36.03,36.03,36.03,0,0.0,35.176
2026-01-16 13:31:00,0.0,36.03,36.03,36.03,77,277431.0,35.177
2026-01-16 13:32:00,0.0,36.03,36.03,36.03,23,82869.0,35.178
2026-01-16 13:33:00,0.0,36.03,36.03,36.03,0,0.0,35.178
2026-01-16 13:34:00,0.0,36.03,36.03,36.03,75,270225.0,35.179
2026-01-16 13:35:00,0.0,36.03,36.03,36.03,18,64854.0,35.179
2026-01-16 13:36:00,0.0,36.03,36.03,36.03,10,36030.0,35.179
2026-01-16 13:37:00,0.0,36.03,36.03,36.03,15,54045.0,35.179
2026-01-16 13:38:00,0.0,36.03,36.03,36.03,83,299049.0,35.18
2026-01-16 13:39:00,0.0,36.03,36.03,36.03,22,79266.0,35.18
2026-01-16 13:40:00,0.0,36.03,36.03,36.03,104,374712.0,35.182
2026-01-16 13:41:00,0.0,36.03,36.03,36.03,40,144120.0,35.182
2026-01-16 13:42:00,0.0,36.03,36.03,36.03,36,129708.0,35.183
2026-01-16 13:43:00,0.0,36.03,36.03,36.03,46,165738.0,35.183
2026-01-16 13:44:00,0.0,36.03,36.03,36.03,43,154929.0,35.184
2026-01-16 13:45:00,0.0,36.03,36.03,36.03,4,14412.0,35.184
2026-01-16 13:46:00,0.0,36.03,36.03,36.03,126,453978.0,35.185
2026-01-16 13:47:00,0.0,36.03,36.03,36.03,76,273828.0,35.186
2026-01-16 13:48:00,0.0,36.03,36.03,36.03,60,216180.0,35.187
2026-01-16 13:49:00,0.0,36.03,36.03,36.03,51,183753.0,35.188
2026-01-16 13:50:00,0.0,36.03,36.03,36.03,4,14412.0,35.188
2026-01-16 13:51:00,0.0,36.03,36.03,36.03,93,335079.0,35.189
2026-01-16 13:52:00,0.0,36.03,36.03,36.03,5,18015.0,35.189
2026-01-16 13:53:00,0.0,36.03,36.03,36.03,29,104487.0,35.189
2026-01-16 13:54:00,0.0,36.03,36.03,36.03,7,25221.0,35.189
2026-01-16 13:55:00,0.0,36.03,36.03,36.03,0,0.0,35.189
2026-01-16 13:56:00,0.0,36.03,36.03,36.03,0,0.0,35.189
2026-01-16 13:57:00,0.0,36.03,36.03,36.03,3,10809.0,35.189
2026-01-16 13:58:00,0.0,36.03,36.03,36.03,28,100884.0,35.19
2026-01-16 13:59:00,0.0,36.03,36.03,36.03,100,360300.0,35.191
2026-01-16 14:00:00,0.0,36.03,36.03,36.03,17,61251.0,35.191
2026-01-16 14:01:00,0.0,36.03,36.03,36.03,12,43236.0,35.191
2026-01-16 14:02:00,0.0,36.03,36.03,36.03,1,3603.0,35.191
2026-01-16 14:03:00,0.0,36.03,36.03,36.03,5,18015.0,35.191
2026-01-16 14:04:00,0.0,36.03,36.03,36.03,0,0.0,35.191
2026-01-16 14:05:00,0.0,36.03,36.03,36.03,10,36030.0,35.192
2026-01-16 14:06:00,0.0,36.03,36.03,36.03,5,18015.0,35.192
2026-01-16 14:07:00,0.0,36.03,36.03,36.03,5,18015.0,35.192
2026-01-16 14:08:00,0.0,36.03,36.03,36.03,7,25221.0,35.192
2026-01-16 14:09:00,0.0,36.03,36.03,36.03,37,133311.0,35.192
2026-01-16 14:10:00,0.0,36.03,36.03,36.03,67,241401.0,35.193
2026-01-16 14:11:00,0.0,36.03,36.03,36.03,0,0.0,35.193
2026-01-16 14:12:00,0.0,36.03,36.03,36.03,45,162135.0,35.194
2026-01-16 14:13:00,0.0,36.03,36.03,36.03,0,0.0,35.194
2026-01-16 14:14:00,0.0,36.03,36.03,36.03,0,0.0,35.194
2026-01-16 14:15:00,0.0,36.03,36.03,36.03,0,0.0,35.194
2026-01-16 14:16:00,0.0,36.03,36.03,36.03,7,25221.0,35.194
2026-01-16 14:17:00,0.0,36.03,36.03,36.03,1,3603.0,35.194
2026-01-16 14:18:00,0.0,36.03,36.03,36.03,40,144120.0,35.194
2026-01-16 14:19:00,0.0,36.03,36.03,36.03,0,0.0,35.194
2026-01-16 14:20:00,0.0,36.03,36.03,36.03,0,0.0,35.194
2026-01-16 14:21:00,0.0,36.03,36.03,36.03,8,28824.0,35.194
2026-01-16 14:22:00,0.0,36.03,36.03,36.03,1,3603.0,35.194
2026-01-16 14:23:00,0.0,36.03,36.03,36.03,35,126105.0,35.195
2026-01-16 14:24:00,0.0,36.03,36.03,36.03,5,18015.0,35.195
2026-01-16 14:25:00,0.0,36.03,36.03,36.03,0,0.0,35.195
2026-01-16 14:26:00,0.0,36.03,36.03,36.03,2,7206.0,35.195
2026-01-16 14:27:00,0.0,36.03,36.03,36.03,0,0.0,35.195
2026-01-16 14:28:00,0.0,36.03,36.03,36.03,3,10809.0,35.195
2026-01-16 14:29:00,0.0,36.03,36.03,36.03,0,0.0,35.195
2026-01-16 14:30:00,0.0,36.03,36.03,36.03,0,0.0,35.195
2026-01-16 14:31:00,0.0,36.03,36.03,36.03,0,0.0,35.195
2026-01-16 14:32:00,0.0,36.03,36.03,36.03,0,0.0,35.195
2026-01-16 14:33:00,0.0,36.03,36.03,36.03,0,0.0,35.195
2026-01-16 14:34:00,0.0,36.03,36.03,36.03,10,36030.0,35.195
2026-01-16 14:35:00,0.0,36.03,36.03,36.03,0,0.0,35.195
2026-01-16 14:36:00,0.0,36.03,36.03,36.03,0,0.0,35.195
2026-01-16 14:37:00,0.0,36.03,36.03,36.03,0,0.0,35.195
2026-01-16 14:38:00,0.0,36.03,36.03,36.03,0,0.0,35.195
2026-01-16 14:39:00,0.0,36.03,36.03,36.03,1,3603.0,35.195
2026-01-16 14:40:00,0.0,36.03,36.03,36.03,10,36030.0,35.195
2026-01-16 14:41:00,0.0,36.03,36.03,36.03,2,7206.0,35.195
2026-01-16 14:42:00,0.0,36.03,36.03,36.03,5,18015.0,35.195
2026-01-16 14:43:00,0.0,36.03,36.03,36.03,93,335079.0,35.196
2026-01-16 14:44:00,0.0,36.03,36.03,36.03,13,46839.0,35.196
2026-01-16 14:45:00,0.0,36.03,36.03,36.03,4,14412.0,35.197
2026-01-16 14:46:00,0.0,36.03,36.03,36.03,0,0.0,35.197
2026-01-16 14:47:00,0.0,36.03,36.03,36.03,7,25221.0,35.197
2026-01-16 14:48:00,0.0,36.03,36.03,36.03,3,10809.0,35.197
2026-01-16 14:49:00,0.0,36.03,36.03,36.03,25,90075.0,35.197
2026-01-16 14:50:00,0.0,36.03,36.03,36.03,25,90075.0,35.197
2026-01-16 14:51:00,0.0,36.03,36.03,36.03,5,18015.0,35.197
2026-01-16 14:52:00,0.0,36.03,36.03,36.03,0,0.0,35.197
2026-01-16 14:53:00,0.0,36.03,36.03,36.03,0,0.0,35.197
2026-01-16 14:54:00,0.0,36.03,36.03,36.03,36,129708.0,35.198
2026-01-16 14:55:00,0.0,36.03,36.03,36.03,5,18015.0,35.198
2026-01-16 14:56:00,0.0,36.03,36.03,36.03,0,0.0,35.198
2026-01-16 14:57:00,0.0,36.03,36.03,36.03,0,0.0,35.198
2026-01-16 14:58:00,0.0,36.03,36.03,36.03,0,0.0,35.198
2026-01-16 14:59:00,0.0,36.03,36.03,36.03,0,0.0,35.198
2026-01-16 15:00:00,0.0,36.03,36.03,36.03,123,443169.0,35.199
