时间,开盘,收盘,最高,最低,成交量,成交额,均价
2026-01-15 11:00:00,0.0,5.45,5.45,5.45,46,25070.0,5.309
2026-01-15 11:01:00,0.0,5.45,5.45,5.45,123,67035.0,5.309
2026-01-15 11:02:00,0.0,5.45,5.45,5.45,155,84475.0,5.309
2026-01-15 11:03:00,0.0,5.45,5.45,5.45,341,185845.0,5.31
2026-01-15 11:04:00,0.0,5.45,5.45,5.45,709,386482.0,5.31
2026-01-15 11:05:00,0.0,5.45,5.45,5.45,90,49050.0,5.31
2026-01-15 11:06:00,0.0,5.45,5.45,5.45,567,309015.0,5.31
2026-01-15 11:07:00,0.0,5.45,5.45,5.45,627,341715.0,5.31
2026-01-15 11:08:00,0.0,5.45,5.45,5.45,261,142245.0,5.31
2026-01-15 11:09:00,0.0,5.45,5.45,5.45,192,104640.0,5.31
2026-01-15 11:10:00,0.0,5.45,5.45,5.45,342,186390.0,5.31
2026-01-15 11:11:00,0.0,5.45,5.45,5.45,92,50140.0,5.31
2026-01-15 11:12:00,0.0,5.45,5.45,5.45,70,38150.0,5.31
2026-01-15 11:13:00,0.0,5.45,5.45,5.45,165,89925.0,5.31
2026-01-15 11:14:00,0.0,5.45,5.45,5.45,79,43055.0,5.31
2026-01-15 11:15:00,0.0,5.45,5.45,5.45,294,160230.0,5.31
2026-01-15 11:16:00,0.0,5.45,5.45,5.45,360,196200.0,5.31
2026-01-15 11:17:00,0.0,5.45,5.45,5.45,51,27795.0,5.31
2026-01-15 11:18:00,0.0,5.45,5.45,5.45,316,172220.0,5.31
2026-01-15 11:19:00,0.0,5.45,5.45,5.45,243,132435.0,5.311
2026-01-15 11:20:00,0.0,5.45,5.45,5.45,1220,664900.0,5.311
2026-01-15 11:21:00,0.0,5.45,5.45,5.45,252,137340.0,5.311
2026-01-15 11:22:00,0.0,5.45,5.45,5.45,88,47960.0,5.311
2026-01-15 11:23:00,0.0,5.45,5.45,5.45,66,35970.0,5.311
2026-01-15 11:24:00,0.0,5.45,5.45,5.45,109,59405.0,5.311
2026-01-15 11:25:00,0.0,5.45,5.45,5.45,652,355340.0,5.311
2026-01-15 11:26:00,0.0,5.45,5.45,5.45,674,367330.0,5.311
2026-01-15 11:27:00,0.0,5.45,5.45,5.45,124,67580.0,5.311
2026-01-15 11:28:00,0.0,5.45,5.45,5.45,352,191840.0,5.311
2026-01-15 11:29:00,0.0,5.45,5.45,5.45,272,148240.0,5.311
2026-01-15 11:30:00,0.0,5.45,5.45,5.45,755,411475.0,5.311
2026-01-15 13:01:00,0.0,5.45,5.45,5.45,3435,1872075.0,5.312
2026-01-15 13:02:00,0.0,5.45,5.45,5.45,369,201105.0,5.312
2026-01-15 13:03:00,0.0,5.45,5.45,5.45,309,168405.0,5.312
2026-01-15 13:04:00,0.0,5.45,5.45,5.45,257,140065.0,5.312
2026-01-15 13:05:00,0.0,5.45,5.45,5.45,329,179305.0,5.312
2026-01-15 13:06:00,0.0,5.45,5.45,5.45,225,122625.0,5.312
2026-01-15 13:07:00,0.0,5.45,5.45,5.45,74,40330.0,5.312
2026-01-15 13:08:00,0.0,5.45,5.45,5.45,78,42510.0,5.312
2026-01-15 13:09:00,0.0,5.45,5.45,5.45,150,81750.0,5.313
2026-01-15 13:10:00,0.0,5.45,5.45,5.45,185,100825.0,5.313
2026-01-15 13:11:00,0.0,5.45,5.45,5.45,162,88290.0,5.313
2026-01-15 13:12:00,0.0,5.45,5.45,5.45,475,258875.0,5.313
2026-01-15 13:13:00,0.0,5.45,5.45,5.45,169,92105.0,5.313
2026-01-15 13:14:00,0.0,5.45,5.45,5.45,72,39240.0,5.313
2026-01-15 13:15:00,0.0,5.45,5.45,5.45,150,81750.0,5.313
2026-01-15 13:16:00,0.0,5.45,5.45,5.45,238,129710.0,5.313
2026-01-15 13:17:00,0.0,5.45,5.45,5.45,11,5995.0,5.313
2026-01-15 13:18:00,0.0,5.45,5.45,5.45,62,33790.0,5.313
2026-01-15 13:19:00,0.0,5.45,5.45,5.45,35,19075.0,5.313
2026-01-15 13:20:00,0.0,5.45,5.45,5.45,195,106275.0,5.313
2026-01-15 13:21:00,0.0,5.45,5.45,5.45,99,53955.0,5.313
2026-01-15 13:22:00,0.0,5.45,5.45,5.45,71,38695.0,5.313
2026-01-15 13:23:00,0.0,5.45,5.45,5.45,53,28885.0,5.313
2026-01-15 13:24:00,0.0,5.45,5.45,5.45,8,4360.0,5.313
2026-01-15 13:25:00,0.0,5.45,5.45,5.45,197,107365.0,5.313
2026-01-15 13:26:00,0.0,5.45,5.45,5.45,86,46870.0,5.313
2026-01-15 13:27:00,0.0,5.45,5.45,5.45,9,4905.0,5.313
2026-01-15 13:28:00,0.0,5.45,5.45,5.45,435,237075.0,5.313
2026-01-15 13:29:00,0.0,5.45,5.45,5.45,453,246885.0,5.313
2026-01-15 13:30:00,0.0,5.45,5.45,5.45,38,20710.0,5.313
2026-01-15 13:31:00,0.0,5.45,5.45,5.45,248,135160.0,5.313
2026-01-15 13:32:00,0.0,5.45,5.45,5.45,295,160775.0,5.313
2026-01-15 13:33:00,0.0,5.45,5.45,5.45,453,246885.0,5.313
2026-01-15 13:34:00,0.0,5.45,5.45,5.45,225,122625.0,5.313
2026-01-15 13:35:00,0.0,5.45,5.45,5.45,16,8720.0,5.313
2026-01-15 13:36:00,0.0,5.45,5.45,5.45,43,23435.0,5.313
2026-01-15 13:37:00,0.0,5.45,5.45,5.45,170,92650.0,5.313
2026-01-15 13:38:00,0.0,5.45,5.45,5.45,68,37060.0,5.313
2026-01-15 13:39:00,0.0,5.45,5.45,5.45,128,69760.0,5.313
2026-01-15 13:40:00,0.0,5.45,5.45,5.45,45,24525.0,5.314
2026-01-15 13:41:00,0.0,5.45,5.45,5.45,149,81205.0,5.314
2026-01-15 13:42:00,0.0,5.45,5.45,5.45,68,37060.0,5.314
2026-01-15 13:43:00,0.0,5.45,5.45,5.45,8,4360.0,5.314
2026-01-15 13:44:00,0.0,5.45,5.45,5.45,26,14170.0,5.314
2026-01-15 13:45:00,0.0,5.45,5.45,5.45,392,213640.0,5.314
2026-01-15 13:46:00,0.0,5.45,5.45,5.45,75,40875.0,5.314
2026-01-15 13:47:00,0.0,5.45,5.45,5.45,111,60495.0,5.314
2026-01-15 13:48:00,0.0,5.45,5.45,5.45,32,17440.0,5.314
2026-01-15 13:49:00,0.0,5.45,5.45,5.45,38,20710.0,5.314
2026-01-15 13:50:00,0.0,5.45,5.45,5.45,34,18530.0,5.314
2026-01-15 13:51:00,0.0,5.45,5.45,5.45,26,14170.0,5.314
2026-01-15 13:52:00,0.0,5.45,5.45,5.45,11,5995.0,5.314
2026-01-15 13:53:00,0.0,5.45,5.45,5.45,87,47415.0,5.314
2026-01-15 13:54:00,0.0,5.45,5.45,5.45,12,6540.0,5.314
2026-01-15 13:55:00,0.0,5.45,5.45,5.45,117,63765.0,5.314
2026-01-15 13:56:00,0.0,5.45,5.45,5.45,240,130800.0,5.314
2026-01-15 13:57:00,0.0,5.45,5.45,5.45,13,7085.0,5.314
2026-01-15 13:58:00,0.0,5.45,5.45,5.45,1,545.0,5.314
2026-01-15 13:59:00,0.0,5.45,5.45,5.45,31,16895.0,5.314
2026-01-15 14:00:00,0.0,5.45,5.45,5.45,480,261654.0,5.314
2026-01-15 14:01:00,0.0,5.45,5.45,5.45,60,32700.0,5.314
2026-01-15 14:02:00,0.0,5.45,5.45,5.45,70,38150.0,5.314
2026-01-15 14:03:00,0.0,5.45,5.45,5.45,211,114995.0,5.314
2026-01-15 14:04:00,0.0,5.45,5.45,5.45,22,11990.0,5.314
2026-01-15 14:05:00,0.0,5.45,5.45,5.45,421,229445.0,5.314
2026-01-15 14:06:00,0.0,5.45,5.45,5.45,14,7630.0,5.314
2026-01-15 14:07:00,0.0,5.45,5.45,5.45,807,439815.0,5.314
2026-01-15 14:08:00,0.0,5.45,5.45,5.45,208,113360.0,5.314
2026-01-15 14:09:00,0.0,5.45,5.45,5.45,146,79570.0,5.314
2026-01-15 14:10:00,0.0,5.45,5.45,5.45,184,100280.0,5.314
2026-01-15 14:11:00,0.0,5.45,5.45,5.45,83,45235.0,5.314
2026-01-15 14:12:00,0.0,5.45,5.45,5.45,2847,1551615.0,5.315
2026-01-15 14:13:00,0.0,5.45,5.45,5.45,414,225630.0,5.315
2026-01-15 14:14:00,0.0,5.45,5.45,5.45,190,103550.0,5.315
2026-01-15 14:15:00,0.0,5.45,5.45,5.45,417,227265.0,5.315
2026-01-15 14:16:00,0.0,5.45,5.45,5.45,562,306290.0,5.315
2026-01-15 14:17:00,0.0,5.45,5.45,5.45,57,31065.0,5.315
2026-01-15 14:18:00,0.0,5.45,5.45,5.45,37,20165.0,5.315
2026-01-15 14:19:00,0.0,5.45,5.45,5.45,22,11990.0,5.315
2026-01-15 14:20:00,0.0,5.45,5.45,5.45,87,47415.0,5.315
2026-01-15 14:21:00,0.0,5.45,5.45,5.45,136,74120.0,5.315
2026-01-15 14:22:00,0.0,5.45,5.45,5.45,15,8175.0,5.315
2026-01-15 14:23:00,0.0,5.45,5.45,5.45,1682,916690.0,5.316
2026-01-15 14:24:00,0.0,5.45,5.45,5.45,132,71940.0,5.316
2026-01-15 14:25:00,0.0,5.45,5.45,5.45,64,34880.0,5.316
2026-01-15 14:26:00,0.0,5.45,5.45,5.45,90,49050.0,5.316
2026-01-15 14:27:00,0.0,5.45,5.45,5.45,10,5450.0,5.316
2026-01-15 14:28:00,0.0,5.45,5.45,5.45,0,0.0,5.316
2026-01-15 14:29:00,0.0,5.45,5.45,5.45,42,22890.0,5.316
2026-01-15 14:30:00,0.0,5.45,5.45,5.45,55,29975.0,5.316
2026-01-15 14:31:00,0.0,5.45,5.45,5.45,102,55590.0,5.316
2026-01-15 14:32:00,0.0,5.45,5.45,5.45,184,100280.0,5.316
2026-01-15 14:33:00,0.0,5.45,5.45,5.45,112,61040.0,5.316
2026-01-15 14:34:00,0.0,5.45,5.45,5.45,23,12535.0,5.316
2026-01-15 14:35:00,0.0,5.45,5.45,5.45,155,84475.0,5.316
2026-01-15 14:36:00,0.0,5.45,5.45,5.45,108,58860.0,5.316
2026-01-15 14:37:00,0.0,5.45,5.45,5.45,21,11445.0,5.316
2026-01-15 14:38:00,0.0,5.45,5.45,5.45,71,38695.0,5.316
2026-01-15 14:39:00,0.0,5.45,5.45,5.45,101,55045.0,5.316
2026-01-15 14:40:00,0.0,5.45,5.45,5.45,272,148240.0,5.316
2026-01-15 14:41:00,0.0,5.45,5.45,5.45,133,72485.0,5.316
2026-01-15 14:42:00,0.0,5.45,5.45,5.45,149,81205.0,5.316
2026-01-15 14:43:00,0.0,5.45,5.45,5.45,56,30520.0,5.316
2026-01-15 14:44:00,0.0,5.45,5.45,5.45,143,77935.0,5.316
2026-01-15 14:45:00,0.0,5.45,5.45,5.45,49,26705.0,5.316
2026-01-15 14:46:00,0.0,5.45,5.45,5.45,256,139520.0,5.316
2026-01-15 14:47:00,0.0,5.45,5.45,5.45,201,109545.0,5.316
2026-01-15 14:48:00,0.0,5.45,5.45,5.45,416,226720.0,5.316
2026-01-15 14:49:00,0.0,5.45,5.45,5.45,785,427825.0,5.316
2026-01-15 14:50:00,0.0,5.45,5.45,5.45,179,97555.0,5.316
2026-01-15 14:51:00,0.0,5.45,5.45,5.45,166,90470.0,5.316
2026-01-15 14:52:00,0.0,5.45,5.45,5.45,131,71395.0,5.316
2026-01-15 14:53:00,0.0,5.45,5.45,5.45,95,51775.0,5.316
2026-01-15 14:54:00,0.0,5.45,5.45,5.45,147,80115.0,5.316
2026-01-15 14:55:00,0.0,5.45,5.45,5.45,50,27250.0,5.316
2026-01-15 14:56:00,0.0,5.45,5.45,5.45,867,472515.0,5.317
2026-01-15 14:57:00,0.0,5.45,5.45,5.45,132,71940.0,5.317
2026-01-15 14:58:00,0.0,5.45,5.45,5.45,0,0.0,5.317
2026-01-15 14:59:00,0.0,5.45,5.45,5.45,0,0.0,5.317
2026-01-15 15:00:00,0.0,5.45,5.45,5.45,684,372780.0,5.317
