时间,开盘,收盘,最高,最低,成交量,成交额,均价
2026-01-19 10:36:00,83.74,84.18,84.76,83.74,4350,36672544.0,84.715
2026-01-19 10:37:00,84.11,84.75,84.77,84.11,1889,15967549.0,84.714
2026-01-19 10:38:00,84.7,85.28,85.6,84.7,5797,49419933.0,84.723
2026-01-19 10:39:00,85.2,85.0,85.65,85.0,3220,27484941.0,84.729
2026-01-19 10:40:00,84.95,85.56,85.56,84.89,2158,18404782.0,84.732
2026-01-19 10:41:00,85.58,85.0,85.58,85.0,3200,27311780.0,84.737
2026-01-19 10:42:00,85.0,85.09,85.09,84.8,1340,11377596.0,84.738
2026-01-19 10:43:00,85.13,84.98,85.2,84.81,1563,13287855.0,84.739
2026-01-19 10:44:00,84.9,84.79,84.95,84.77,806,6839212.0,84.739
2026-01-19 10:45:00,84.78,84.9,85.0,84.78,1181,10028128.0,84.74
2026-01-19 10:46:00,84.96,85.78,85.78,84.86,2436,20807473.0,84.744
2026-01-19 10:47:00,85.9,86.0,86.28,85.89,7414,63767738.0,84.769
2026-01-19 10:48:00,86.0,86.3,86.3,85.91,4011,34545440.0,84.783
2026-01-19 10:49:00,86.3,86.31,86.31,85.86,3638,31337325.0,84.795
2026-01-19 10:50:00,86.39,86.7,87.18,86.39,11310,98160208.0,84.851
2026-01-19 10:51:00,86.7,87.42,87.51,86.58,5327,46401754.0,84.881
2026-01-19 10:52:00,87.27,86.62,87.29,86.62,4555,39672685.0,84.905
2026-01-19 10:53:00,86.57,86.75,86.75,86.39,1854,16043610.0,84.912
2026-01-19 10:54:00,86.75,87.06,87.21,86.75,2470,21474072.0,84.924
2026-01-19 10:55:00,87.1,86.97,87.1,86.82,2456,21357076.0,84.936
2026-01-19 10:56:00,87.01,86.91,87.33,86.88,3468,30204620.0,84.954
2026-01-19 10:57:00,86.71,87.61,87.61,86.7,3302,28838012.0,84.972
2026-01-19 10:58:00,87.8,87.99,88.05,87.8,9210,80991492.0,85.035
2026-01-19 10:59:00,88.06,89.2,89.2,88.06,46021,410133920.0,85.425
2026-01-19 11:00:00,89.2,88.81,89.2,88.71,7339,65292504.0,85.478
2026-01-19 11:01:00,88.79,88.05,88.79,88.05,5743,50749646.0,85.511
2026-01-19 11:02:00,88.05,88.11,88.37,88.05,4262,37580979.0,85.534
2026-01-19 11:03:00,88.12,87.65,88.14,87.58,4455,39181751.0,85.556
2026-01-19 11:04:00,87.68,88.4,88.4,87.68,3242,28557999.0,85.572
2026-01-19 11:05:00,88.36,88.4,88.42,88.13,3048,26904941.0,85.588
2026-01-19 11:06:00,88.41,87.85,88.42,87.85,1740,15326162.0,85.596
2026-01-19 11:07:00,87.85,87.57,87.85,87.54,1675,14682345.0,85.603
2026-01-19 11:08:00,87.58,87.82,87.95,87.58,1734,15227497.0,85.611
2026-01-19 11:09:00,87.83,87.54,87.83,87.54,940,8245076.0,85.614
2026-01-19 11:10:00,87.52,87.32,87.53,87.32,1194,10443509.0,85.619
2026-01-19 11:11:00,87.31,87.85,87.93,87.3,3622,31741983.0,85.633
2026-01-19 11:12:00,87.86,87.77,87.86,87.76,933,8192543.0,85.637
2026-01-19 11:13:00,87.76,87.61,87.77,87.5,1009,8841320.0,85.64
2026-01-19 11:14:00,87.61,87.72,87.75,87.61,765,6710038.0,85.643
2026-01-19 11:15:00,87.71,87.68,87.72,87.62,574,5032469.0,85.646
2026-01-19 11:16:00,87.68,88.14,88.14,87.66,1432,12584644.0,85.652
2026-01-19 11:17:00,88.13,88.51,88.59,88.13,2225,19676809.0,85.663
2026-01-19 11:18:00,88.55,88.59,88.76,88.51,1541,13653305.0,85.672
2026-01-19 11:19:00,88.59,88.26,88.63,88.25,1130,9997935.0,85.678
2026-01-19 11:20:00,88.23,88.17,88.23,88.1,555,4892818.0,85.681
2026-01-19 11:21:00,88.17,88.13,88.22,88.12,788,6946200.0,85.684
2026-01-19 11:22:00,88.11,88.58,88.61,88.0,1354,11965962.0,85.691
2026-01-19 11:23:00,88.51,89.0,89.0,88.13,2155,19101185.0,85.703
2026-01-19 11:24:00,88.27,88.47,88.83,88.27,1123,9961740.0,85.709
2026-01-19 11:25:00,88.49,88.5,88.51,88.38,735,6501595.0,85.713
2026-01-19 11:26:00,88.5,88.84,88.88,88.42,1737,15410359.0,85.723
2026-01-19 11:27:00,88.8,88.7,88.8,88.59,1042,9244315.0,85.728
2026-01-19 11:28:00,88.7,88.81,88.83,88.69,1258,11163495.0,85.735
2026-01-19 11:29:00,88.81,89.2,89.2,88.81,14525,129534956.0,85.825
2026-01-19 11:30:00,89.2,89.12,89.2,89.11,4094,36511105.0,85.85
2026-01-19 13:01:00,89.19,88.52,89.2,88.51,6134,54639299.0,85.885
2026-01-19 13:02:00,88.61,88.9,89.0,88.61,2577,22910745.0,85.899
2026-01-19 13:03:00,88.9,89.17,89.2,88.8,2507,22330644.0,85.913
2026-01-19 13:04:00,89.0,89.08,89.16,89.0,1112,9910388.0,85.919
2026-01-19 13:05:00,89.11,89.2,89.2,89.08,3739,33347315.0,85.94
2026-01-19 13:06:00,89.2,89.2,89.2,89.2,549,4897080.0,85.943
2026-01-19 13:07:00,89.2,89.2,89.2,89.2,172,1536916.0,85.944
2026-01-19 13:08:00,89.2,89.2,89.2,89.2,953,8500760.0,85.949
2026-01-19 13:09:00,89.2,89.2,89.2,89.2,198,1766160.0,85.951
2026-01-19 13:10:00,89.2,89.2,89.2,89.2,134,1195280.0,85.951
2026-01-19 13:11:00,89.2,89.2,89.2,89.2,208,1855360.0,85.952
2026-01-19 13:12:00,89.2,89.2,89.2,89.2,186,1659120.0,85.954
2026-01-19 13:13:00,89.2,89.2,89.2,89.2,273,2435160.0,85.955
2026-01-19 13:14:00,89.2,89.2,89.2,89.2,53,474008.0,85.955
2026-01-19 13:15:00,89.2,89.2,89.2,89.2,76,677920.0,85.956
2026-01-19 13:16:00,89.2,89.2,89.2,89.2,390,3478800.0,85.958
2026-01-19 13:17:00,89.2,89.2,89.2,89.2,146,1302320.0,85.959
2026-01-19 13:18:00,89.2,89.2,89.2,89.2,49,437080.0,85.959
2026-01-19 13:19:00,89.2,89.2,89.2,89.2,76,677920.0,85.959
2026-01-19 13:20:00,89.2,89.2,89.2,89.2,68,606560.0,85.96
2026-01-19 13:21:00,89.2,89.2,89.2,89.2,151,1346920.0,85.961
2026-01-19 13:22:00,89.2,89.2,89.2,89.2,103,918760.0,85.961
2026-01-19 13:23:00,89.2,89.2,89.2,89.2,622,5548240.0,85.965
2026-01-19 13:24:00,89.2,89.2,89.2,89.2,116,1034720.0,85.965
2026-01-19 13:25:00,89.2,89.2,89.2,89.2,55,490600.0,85.966
2026-01-19 13:26:00,89.2,89.2,89.2,89.2,85,758200.0,85.966
2026-01-19 13:27:00,89.2,89.2,89.2,89.2,63,561960.0,85.967
2026-01-19 13:28:00,89.2,89.2,89.2,89.2,46,410320.0,85.967
2026-01-19 13:29:00,89.2,89.2,89.2,89.2,73,651160.0,85.967
2026-01-19 13:30:00,89.2,89.2,89.2,89.2,105,936600.0,85.968
2026-01-19 13:31:00,89.2,89.2,89.2,89.2,126,1123920.0,85.968
2026-01-19 13:32:00,89.2,89.2,89.2,89.2,134,1195280.0,85.969
2026-01-19 13:33:00,89.2,89.2,89.2,89.2,51,454920.0,85.969
2026-01-19 13:34:00,89.2,89.2,89.2,89.2,28,249760.0,85.97
2026-01-19 13:35:00,89.2,89.2,89.2,89.2,197,1757240.0,85.971
2026-01-19 13:36:00,89.2,89.2,89.2,89.2,87,776040.0,85.971
2026-01-19 13:37:00,89.2,89.2,89.2,89.2,104,927680.0,85.972
2026-01-19 13:38:00,89.2,89.2,89.2,89.2,123,1097160.0,85.972
2026-01-19 13:39:00,89.2,89.2,89.2,89.2,83,740360.0,85.973
2026-01-19 13:40:00,89.2,89.2,89.2,89.2,106,945520.0,85.974
2026-01-19 13:41:00,89.2,89.2,89.2,89.2,92,820640.0,85.974
2026-01-19 13:42:00,89.2,89.2,89.2,89.2,89,793880.0,85.975
2026-01-19 13:43:00,89.2,89.2,89.2,89.2,117,1043640.0,85.975
2026-01-19 13:44:00,89.2,89.2,89.2,89.2,84,749280.0,85.976
2026-01-19 13:45:00,89.2,89.2,89.2,89.2,69,615480.0,85.976
2026-01-19 13:46:00,89.2,89.2,89.2,89.2,256,2283520.0,85.977
2026-01-19 13:47:00,89.2,89.2,89.2,89.2,39,347880.0,85.978
2026-01-19 13:48:00,89.2,89.2,89.2,89.2,81,722520.0,85.978
2026-01-19 13:49:00,89.2,89.2,89.2,89.2,56,499520.0,85.978
2026-01-19 13:50:00,89.2,89.2,89.2,89.2,33,294360.0,85.979
2026-01-19 13:51:00,89.2,89.2,89.2,89.2,241,2149720.0,85.98
2026-01-19 13:52:00,89.2,89.2,89.2,89.2,218,1944560.0,85.981
2026-01-19 13:53:00,89.2,89.2,89.2,89.2,162,1445040.0,85.982
2026-01-19 13:54:00,89.2,89.2,89.2,89.2,293,2613560.0,85.984
2026-01-19 13:55:00,89.2,89.2,89.2,89.2,316,2818720.0,85.985
2026-01-19 13:56:00,89.2,89.2,89.2,89.2,7671,68425320.0,86.027
2026-01-19 13:57:00,89.1,88.6,89.1,88.53,7395,65698337.0,86.062
2026-01-19 13:58:00,88.87,89.2,89.2,88.87,3100,27624515.0,86.078
2026-01-19 13:59:00,89.2,89.2,89.2,89.2,791,7055720.0,86.082
2026-01-19 14:00:00,89.2,89.2,89.2,89.2,568,5066560.0,86.085
2026-01-19 14:01:00,89.2,89.2,89.2,89.2,391,3487720.0,86.087
2026-01-19 14:02:00,89.2,89.2,89.2,89.2,181,1614520.0,86.088
2026-01-19 14:03:00,89.2,89.2,89.2,89.2,120,1065940.0,86.088
2026-01-19 14:04:00,89.2,89.2,89.2,89.2,91,811720.0,86.089
2026-01-19 14:05:00,89.2,89.2,89.2,89.2,193,1721560.0,86.09
2026-01-19 14:06:00,89.2,89.2,89.2,89.2,243,2167560.0,86.091
2026-01-19 14:07:00,89.2,89.2,89.2,89.2,336,2997120.0,86.093
2026-01-19 14:08:00,89.2,89.2,89.2,89.2,106,945520.0,86.093
2026-01-19 14:09:00,89.2,89.2,89.2,89.2,99,883080.0,86.094
2026-01-19 14:10:00,89.2,89.2,89.2,89.2,120,1070400.0,86.094
2026-01-19 14:11:00,89.2,89.2,89.2,89.2,87,776040.0,86.095
2026-01-19 14:12:00,89.2,89.2,89.2,89.2,208,1855360.0,86.096
2026-01-19 14:13:00,89.2,89.2,89.2,89.2,139,1239880.0,86.096
2026-01-19 14:14:00,89.2,89.2,89.2,89.2,85,758200.0,86.097
2026-01-19 14:15:00,89.2,89.2,89.2,89.2,184,1641280.0,86.098
2026-01-19 14:16:00,89.2,89.2,89.2,89.2,145,1293400.0,86.099
2026-01-19 14:17:00,89.2,89.2,89.2,89.2,81,722520.0,86.099
2026-01-19 14:18:00,89.2,89.2,89.2,89.2,38,338960.0,86.099
2026-01-19 14:19:00,89.2,89.2,89.2,89.2,60,535200.0,86.099
2026-01-19 14:20:00,89.2,89.2,89.2,89.2,61,544120.0,86.1
2026-01-19 14:21:00,89.2,89.2,89.2,89.2,75,669000.0,86.1
2026-01-19 14:22:00,89.2,89.2,89.2,89.2,394,3514480.0,86.102
2026-01-19 14:23:00,89.2,89.2,89.2,89.2,47,419240.0,86.102
2026-01-19 14:24:00,89.2,89.2,89.2,89.2,82,731440.0,86.103
2026-01-19 14:25:00,89.2,89.2,89.2,89.2,83,740360.0,86.103
2026-01-19 14:26:00,89.2,89.2,89.2,89.2,47,419240.0,86.104
2026-01-19 14:27:00,89.2,89.2,89.2,89.2,61,544120.0,86.104
2026-01-19 14:28:00,89.2,89.2,89.2,89.2,54,481680.0,86.104
2026-01-19 14:29:00,89.2,89.2,89.2,89.2,63,561960.0,86.104
2026-01-19 14:30:00,89.2,89.2,89.2,89.2,60,535200.0,86.105
2026-01-19 14:31:00,89.2,89.2,89.2,89.2,58,517360.0,86.105
2026-01-19 14:32:00,89.2,89.2,89.2,89.2,118,1052560.0,86.106
2026-01-19 14:33:00,89.2,89.2,89.2,89.2,66,588720.0,86.106
2026-01-19 14:34:00,89.2,89.2,89.2,89.2,91,811720.0,86.106
2026-01-19 14:35:00,89.2,89.2,89.2,89.2,53,472760.0,86.107
2026-01-19 14:36:00,89.2,89.2,89.2,89.2,80,713600.0,86.107
2026-01-19 14:37:00,89.2,89.2,89.2,89.2,122,1088240.0,86.108
2026-01-19 14:38:00,89.2,89.2,89.2,89.2,89,793880.0,86.108
2026-01-19 14:39:00,89.2,89.2,89.2,89.2,102,909840.0,86.109
2026-01-19 14:40:00,89.2,89.2,89.2,89.2,133,1186360.0,86.109
2026-01-19 14:41:00,89.2,89.2,89.2,89.2,112,999040.0,86.11
2026-01-19 14:42:00,89.2,89.2,89.2,89.2,194,1730480.0,86.111
2026-01-19 14:43:00,89.2,89.2,89.2,89.2,79,704680.0,86.111
2026-01-19 14:44:00,89.2,89.2,89.2,89.2,54,481680.0,86.112
2026-01-19 14:45:00,89.2,89.2,89.2,89.2,79,704680.0,86.112
2026-01-19 14:46:00,89.2,89.2,89.2,89.2,139,1239880.0,86.113
2026-01-19 14:47:00,89.2,89.2,89.2,89.2,125,1115000.0,86.113
2026-01-19 14:48:00,89.2,89.2,89.2,89.2,115,1025800.0,86.114
2026-01-19 14:49:00,89.2,89.2,89.2,89.2,994,8866480.0,86.119
2026-01-19 14:50:00,89.2,89.2,89.2,89.2,47,419240.0,86.119
2026-01-19 14:51:00,89.2,89.2,89.2,89.2,87,776040.0,86.12
2026-01-19 14:52:00,89.2,89.2,89.2,89.2,86,767120.0,86.12
2026-01-19 14:53:00,89.2,89.2,89.2,89.2,150,1338000.0,86.121
2026-01-19 14:54:00,89.2,89.2,89.2,89.2,72,642240.0,86.121
2026-01-19 14:55:00,89.2,89.2,89.2,89.2,157,1400440.0,86.122
2026-01-19 14:56:00,89.2,89.2,89.2,89.2,103,917422.0,86.122
2026-01-19 14:57:00,89.2,89.2,89.2,89.2,171,1525320.0,86.123
2026-01-19 14:58:00,89.2,89.2,89.2,89.2,0,0.0,86.123
2026-01-19 14:59:00,89.2,89.2,89.2,89.2,0,0.0,86.123
2026-01-19 15:00:00,89.2,89.2,89.2,89.2,602,5369840.0,86.126
