时间,开盘,收盘,最高,最低,成交量,成交额,均价
2026-01-16 10:35:00,0.0,33.98,33.98,33.53,2254,7591675.0,33.066
2026-01-16 10:36:00,0.0,34.25,34.25,33.99,3051,10390947.0,33.071
2026-01-16 10:37:00,0.0,34.5,34.5,34.26,3022,10400388.0,33.078
2026-01-16 10:38:00,0.0,34.04,34.5,34.04,3418,11756444.0,33.085
2026-01-16 10:39:00,0.0,33.83,34.01,33.83,1282,4348914.0,33.087
2026-01-16 10:40:00,0.0,33.81,33.85,33.69,2128,7184014.0,33.09
2026-01-16 10:41:00,0.0,33.85,33.85,33.79,1994,6743659.0,33.092
2026-01-16 10:42:00,0.0,33.8,33.84,33.8,1369,4630738.0,33.094
2026-01-16 10:43:00,0.0,33.7,33.84,33.7,1745,5894797.0,33.096
2026-01-16 10:44:00,0.0,33.42,33.7,33.42,925,3103593.0,33.096
2026-01-16 10:45:00,0.0,33.36,33.43,33.32,752,2510469.0,33.097
2026-01-16 10:46:00,0.0,33.26,33.35,33.2,1339,4453771.0,33.097
2026-01-16 10:47:00,0.0,33.84,33.85,33.26,1351,4543258.0,33.098
2026-01-16 10:48:00,0.0,33.88,33.88,33.84,2603,8814145.0,33.101
2026-01-16 10:49:00,0.0,33.53,33.85,33.53,826,2793792.0,33.102
2026-01-16 10:50:00,0.0,33.81,33.81,33.53,981,3301538.0,33.103
2026-01-16 10:51:00,0.0,33.9,33.9,33.83,954,3230813.0,33.104
2026-01-16 10:52:00,0.0,33.95,33.95,33.89,689,2338352.0,33.105
2026-01-16 10:53:00,0.0,34.26,34.26,33.96,1785,6082065.0,33.108
2026-01-16 10:54:00,0.0,34.48,34.48,34.26,1750,6014826.0,33.112
2026-01-16 10:55:00,0.0,33.97,34.48,33.97,1918,6586628.0,33.116
2026-01-16 10:56:00,0.0,34.26,34.26,33.9,732,2487333.0,33.117
2026-01-16 10:57:00,0.0,34.42,34.45,34.3,1605,5520937.0,33.12
2026-01-16 10:58:00,0.0,34.06,34.43,34.0,991,3405175.0,33.122
2026-01-16 10:59:00,0.0,33.98,34.01,33.93,810,2751653.0,33.123
2026-01-16 11:00:00,0.0,34.3,34.3,33.96,485,1653080.0,33.124
2026-01-16 11:01:00,0.0,34.28,34.31,34.2,851,2913656.0,33.125
2026-01-16 11:02:00,0.0,34.11,34.23,34.1,656,2242456.0,33.126
2026-01-16 11:03:00,0.0,33.91,34.1,33.91,812,2760376.0,33.128
2026-01-16 11:04:00,0.0,33.97,33.99,33.9,825,2801546.0,33.129
2026-01-16 11:05:00,0.0,34.1,34.1,33.97,685,2331507.0,33.13
2026-01-16 11:06:00,0.0,34.12,34.15,34.06,495,1688186.0,33.13
2026-01-16 11:07:00,0.0,34.05,34.11,34.05,1171,3991823.0,33.132
2026-01-16 11:08:00,0.0,34.01,34.06,34.0,471,1602049.0,33.133
2026-01-16 11:09:00,0.0,33.99,34.01,33.95,744,2527912.0,33.134
2026-01-16 11:10:00,0.0,33.92,34.0,33.92,754,2560306.0,33.135
2026-01-16 11:11:00,0.0,33.8,33.9,33.8,816,2763041.0,33.136
2026-01-16 11:12:00,0.0,33.66,33.78,33.66,444,1498565.0,33.136
2026-01-16 11:13:00,0.0,33.41,33.61,33.41,729,2439399.0,33.137
2026-01-16 11:14:00,0.0,33.68,33.68,33.41,1449,4850617.0,33.137
2026-01-16 11:15:00,0.0,33.87,33.95,33.76,928,3140589.0,33.138
2026-01-16 11:16:00,0.0,33.99,34.02,33.86,609,2068680.0,33.139
2026-01-16 11:17:00,0.0,33.95,34.0,33.95,576,1957452.0,33.14
2026-01-16 11:18:00,0.0,33.85,33.95,33.85,224,759315.0,33.14
2026-01-16 11:19:00,0.0,33.66,33.85,33.66,344,1160350.0,33.14
2026-01-16 11:20:00,0.0,33.55,33.66,33.55,606,2035303.0,33.141
2026-01-16 11:21:00,0.0,33.66,33.66,33.59,449,1510331.0,33.141
2026-01-16 11:22:00,0.0,33.88,33.88,33.66,246,831157.0,33.141
2026-01-16 11:23:00,0.0,33.97,33.97,33.88,378,1282784.0,33.142
2026-01-16 11:24:00,0.0,33.94,33.98,33.94,513,1742798.0,33.143
2026-01-16 11:25:00,0.0,33.78,33.94,33.78,341,1157466.0,33.143
2026-01-16 11:26:00,0.0,33.71,33.8,33.7,612,2063054.0,33.144
2026-01-16 11:27:00,0.0,33.68,33.71,33.68,626,2109971.0,33.144
2026-01-16 11:28:00,0.0,33.71,33.71,33.66,886,2982090.0,33.145
2026-01-16 11:29:00,0.0,33.68,33.7,33.63,457,1538544.0,33.145
2026-01-16 11:30:00,0.0,33.64,33.66,33.62,614,2065468.0,33.146
2026-01-16 13:01:00,0.0,33.89,33.9,33.63,1705,5741048.0,33.147
2026-01-16 13:02:00,0.0,34.0,34.0,33.9,1096,3724392.0,33.149
2026-01-16 13:03:00,0.0,33.92,34.0,33.88,1080,3665859.0,33.15
2026-01-16 13:04:00,0.0,33.9,33.95,33.9,418,1418186.0,33.15
2026-01-16 13:05:00,0.0,33.7,33.9,33.7,588,1989060.0,33.151
2026-01-16 13:06:00,0.0,33.5,33.7,33.5,1530,5134737.0,33.152
2026-01-16 13:07:00,0.0,33.4,33.49,33.4,988,3303750.0,33.152
2026-01-16 13:08:00,0.0,33.39,33.42,33.39,920,3072590.0,33.153
2026-01-16 13:09:00,0.0,33.38,33.4,33.36,1021,3407497.0,33.153
2026-01-16 13:10:00,0.0,33.38,33.4,33.38,509,1699736.0,33.153
2026-01-16 13:11:00,0.0,33.24,33.37,33.24,880,2930502.0,33.153
2026-01-16 13:12:00,0.0,33.15,33.24,33.15,873,2896730.0,33.154
2026-01-16 13:13:00,0.0,33.79,33.79,33.12,2629,8761950.0,33.154
2026-01-16 13:14:00,0.0,34.01,34.01,33.79,1171,3973768.0,33.156
2026-01-16 13:15:00,0.0,33.79,34.02,33.79,800,2717757.0,33.157
2026-01-16 13:16:00,0.0,33.68,33.8,33.65,344,1160731.0,33.157
2026-01-16 13:17:00,0.0,33.89,33.89,33.65,773,2609441.0,33.158
2026-01-16 13:18:00,0.0,33.61,33.8,33.59,548,1846086.0,33.158
2026-01-16 13:19:00,0.0,33.83,33.83,33.61,452,1523946.0,33.158
2026-01-16 13:20:00,0.0,33.9,33.9,33.72,496,1677055.0,33.159
2026-01-16 13:21:00,0.0,33.9,33.93,33.86,1270,4308144.0,33.16
2026-01-16 13:22:00,0.0,33.98,33.99,33.9,1046,3551541.0,33.162
2026-01-16 13:23:00,0.0,33.95,33.99,33.92,346,1174628.0,33.162
2026-01-16 13:24:00,0.0,33.95,33.98,33.95,615,2088011.0,33.163
2026-01-16 13:25:00,0.0,34.03,34.03,33.98,1923,6536306.0,33.165
2026-01-16 13:26:00,0.0,34.3,34.3,34.04,1062,3626471.0,33.167
2026-01-16 13:27:00,0.0,34.5,34.5,34.3,3705,12761119.0,33.174
2026-01-16 13:28:00,0.0,34.73,34.79,34.53,5101,17700333.0,33.185
2026-01-16 13:29:00,0.0,34.44,34.7,34.44,2324,8026160.0,33.19
2026-01-16 13:30:00,0.0,34.53,34.6,34.45,2129,7346696.0,33.194
2026-01-16 13:31:00,0.0,34.73,34.73,34.5,1979,6847772.0,33.198
2026-01-16 13:32:00,0.0,35.18,35.18,34.79,6410,22390528.0,33.214
2026-01-16 13:33:00,0.0,35.99,35.99,35.2,3717,13242772.0,33.227
2026-01-16 13:34:00,0.0,35.45,36.0,35.45,4109,14729433.0,33.243
2026-01-16 13:35:00,0.0,35.66,35.66,35.29,3157,11188974.0,33.253
2026-01-16 13:36:00,0.0,36.03,36.03,35.7,5005,17980109.0,33.272
2026-01-16 13:37:00,0.0,35.96,36.18,35.96,5057,18255617.0,33.292
2026-01-16 13:38:00,0.0,35.58,35.95,35.58,1249,4471002.0,33.296
2026-01-16 13:39:00,0.0,35.6,35.6,35.54,1229,4371981.0,33.3
2026-01-16 13:40:00,0.0,35.67,35.82,35.6,901,3215106.0,33.303
2026-01-16 13:41:00,0.0,35.68,35.75,35.6,1435,5120186.0,33.308
2026-01-16 13:42:00,0.0,35.54,35.67,35.54,1121,3992127.0,33.311
2026-01-16 13:43:00,0.0,35.01,35.53,35.01,1036,3660505.0,33.314
2026-01-16 13:44:00,0.0,35.0,35.0,34.82,1615,5635871.0,33.318
2026-01-16 13:45:00,0.0,35.15,35.18,34.99,1006,3530674.0,33.32
2026-01-16 13:46:00,0.0,35.11,35.22,35.11,1212,4264267.0,33.323
2026-01-16 13:47:00,0.0,34.85,35.11,34.85,814,2847341.0,33.325
2026-01-16 13:48:00,0.0,34.59,34.83,34.58,529,1837215.0,33.326
2026-01-16 13:49:00,0.0,34.83,34.83,34.58,1133,3926167.0,33.328
2026-01-16 13:50:00,0.0,35.22,35.22,34.85,409,1433797.0,33.329
2026-01-16 13:51:00,0.0,35.51,35.51,35.22,611,2161607.0,33.331
2026-01-16 13:52:00,0.0,35.16,35.53,35.15,894,3165469.0,33.334
2026-01-16 13:53:00,0.0,34.82,35.12,34.81,977,3416820.0,33.336
2026-01-16 13:54:00,0.0,34.78,34.83,34.72,1140,3967286.0,33.338
2026-01-16 13:55:00,0.0,34.74,34.78,34.74,582,2022457.0,33.339
2026-01-16 13:56:00,0.0,34.53,34.74,34.53,988,3424149.0,33.341
2026-01-16 13:57:00,0.0,34.28,34.53,34.28,1083,3728831.0,33.343
2026-01-16 13:58:00,0.0,34.12,34.24,34.02,1231,4200312.0,33.344
2026-01-16 13:59:00,0.0,34.16,34.16,34.08,1432,4884367.0,33.346
2026-01-16 14:00:00,0.0,34.86,34.86,34.16,744,2565175.0,33.347
2026-01-16 14:01:00,0.0,34.79,34.9,34.79,892,3108512.0,33.348
2026-01-16 14:02:00,0.0,34.24,34.77,34.24,570,1967498.0,33.349
2026-01-16 14:03:00,0.0,34.11,34.25,34.09,1379,4706029.0,33.351
2026-01-16 14:04:00,0.0,34.5,34.55,34.09,799,2737369.0,33.352
2026-01-16 14:05:00,0.0,34.68,34.78,34.66,786,2729471.0,33.353
2026-01-16 14:06:00,0.0,34.58,34.7,34.55,939,3257066.0,33.355
2026-01-16 14:07:00,0.0,34.38,34.55,34.36,500,1723059.0,33.356
2026-01-16 14:08:00,0.0,34.45,34.45,34.28,525,1804743.0,33.356
2026-01-16 14:09:00,0.0,34.68,34.68,34.46,955,3302476.0,33.358
2026-01-16 14:10:00,0.0,34.81,34.81,34.69,643,2237306.0,33.359
2026-01-16 14:11:00,0.0,34.98,34.98,34.82,392,1366010.0,33.36
2026-01-16 14:12:00,0.0,35.09,35.11,34.99,907,3178863.0,33.362
2026-01-16 14:13:00,0.0,34.8,35.09,34.8,918,3210522.0,33.364
2026-01-16 14:14:00,0.0,34.5,34.78,34.48,624,2158418.0,33.365
2026-01-16 14:15:00,0.0,34.78,34.78,34.5,214,740864.0,33.365
2026-01-16 14:16:00,0.0,34.68,34.8,34.68,930,3232227.0,33.367
2026-01-16 14:17:00,0.0,34.49,34.66,34.46,499,1726456.0,33.368
2026-01-16 14:18:00,0.0,34.42,34.46,34.38,410,1411319.0,33.369
2026-01-16 14:19:00,0.0,34.41,34.44,34.4,421,1447803.0,33.369
2026-01-16 14:20:00,0.0,34.42,34.44,34.42,750,2582827.0,33.37
2026-01-16 14:21:00,0.0,34.51,34.51,34.43,394,1357136.0,33.371
2026-01-16 14:22:00,0.0,34.65,34.65,34.51,302,1044563.0,33.371
2026-01-16 14:23:00,0.0,34.93,34.93,34.68,368,1282609.0,33.372
2026-01-16 14:24:00,0.0,35.0,35.0,34.95,1186,4149200.0,33.375
2026-01-16 14:25:00,0.0,34.92,35.0,34.92,1178,4118460.0,33.377
2026-01-16 14:26:00,0.0,34.63,34.92,34.63,881,3066707.0,33.379
2026-01-16 14:27:00,0.0,34.5,34.63,34.5,539,1863551.0,33.38
2026-01-16 14:28:00,0.0,34.67,34.67,34.51,544,1881815.0,33.38
2026-01-16 14:29:00,0.0,34.7,34.7,34.67,769,2667786.0,33.382
2026-01-16 14:30:00,0.0,34.56,34.7,34.56,1378,4768860.0,33.384
2026-01-16 14:31:00,0.0,34.4,34.5,34.4,1102,3796006.0,33.386
2026-01-16 14:32:00,0.0,34.42,34.44,34.39,785,2702236.0,33.387
2026-01-16 14:33:00,0.0,34.47,34.47,34.42,736,2536657.0,33.388
2026-01-16 14:34:00,0.0,34.7,34.7,34.48,773,2676636.0,33.389
2026-01-16 14:35:00,0.0,34.62,34.71,34.58,925,3207606.0,33.391
2026-01-16 14:36:00,0.0,34.67,34.67,34.59,638,2207777.0,33.392
2026-01-16 14:37:00,0.0,34.67,34.68,34.66,1145,3970158.0,33.393
2026-01-16 14:38:00,0.0,34.51,34.67,34.51,1018,3525788.0,33.395
2026-01-16 14:39:00,0.0,34.24,34.51,34.22,1694,5822314.0,33.397
2026-01-16 14:40:00,0.0,33.88,34.2,33.87,3214,10939906.0,33.4
2026-01-16 14:41:00,0.0,33.58,33.87,33.58,2856,9629001.0,33.401
2026-01-16 14:42:00,0.0,33.56,33.58,33.51,4874,16340920.0,33.402
2026-01-16 14:43:00,0.0,33.7,33.7,33.56,1394,4682604.0,33.402
2026-01-16 14:44:00,0.0,33.98,34.0,33.75,1847,6252533.0,33.403
2026-01-16 14:45:00,0.0,33.94,33.98,33.94,2059,6994962.0,33.405
2026-01-16 14:46:00,0.0,33.65,33.9,33.65,2612,8829959.0,33.406
2026-01-16 14:47:00,0.0,33.4,33.64,33.4,2566,8600690.0,33.407
2026-01-16 14:48:00,0.0,33.05,33.4,33.05,2201,7320836.0,33.406
2026-01-16 14:49:00,0.0,33.49,33.49,32.61,11317,37363393.0,33.401
2026-01-16 14:50:00,0.0,34.2,34.3,33.5,3576,12119666.0,33.403
2026-01-16 14:51:00,0.0,33.94,34.34,33.94,3614,12375874.0,33.407
2026-01-16 14:52:00,0.0,33.68,33.9,33.68,3560,12027805.0,33.408
2026-01-16 14:53:00,0.0,33.64,33.7,33.6,2664,8965855.0,33.409
2026-01-16 14:54:00,0.0,34.11,34.11,33.59,3724,12582694.0,33.411
2026-01-16 14:55:00,0.0,34.39,34.45,34.21,6688,22982024.0,33.419
2026-01-16 14:56:00,0.0,34.35,34.39,34.33,4723,16234379.0,33.424
2026-01-16 14:57:00,0.0,34.37,34.4,34.24,7652,26293807.0,33.433
2026-01-16 14:58:00,0.0,34.37,34.37,34.37,80,274960.0,33.433
2026-01-16 14:59:00,0.0,34.37,34.37,34.37,0,0.0,33.433
2026-01-16 15:00:00,0.0,34.37,34.37,34.37,6223,21388451.0,33.44
