时间,开盘,收盘,最高,最低,成交量,成交额,均价
2026-01-19 10:12:00,4.42,4.42,4.42,4.42,5,2210.0,4.335
2026-01-19 10:13:00,4.42,4.42,4.42,4.42,32,14144.0,4.335
2026-01-19 10:14:00,4.42,4.42,4.42,4.42,1,442.0,4.335
2026-01-19 10:15:00,4.42,4.42,4.42,4.42,9,3978.0,4.335
2026-01-19 10:16:00,4.42,4.42,4.42,4.42,18,7956.0,4.335
2026-01-19 10:17:00,4.42,4.42,4.42,4.42,10,4420.0,4.335
2026-01-19 10:18:00,4.42,4.42,4.42,4.42,2,884.0,4.335
2026-01-19 10:19:00,4.42,4.42,4.42,4.42,67,29614.0,4.335
2026-01-19 10:20:00,4.42,4.42,4.42,4.42,3,1326.0,4.335
2026-01-19 10:21:00,4.42,4.42,4.42,4.42,23,10166.0,4.335
2026-01-19 10:22:00,4.42,4.42,4.42,4.42,0,0.0,4.335
2026-01-19 10:23:00,4.42,4.42,4.42,4.42,1,442.0,4.335
2026-01-19 10:24:00,4.42,4.42,4.42,4.42,3,1326.0,4.335
2026-01-19 10:25:00,4.42,4.42,4.42,4.42,30,13260.0,4.335
2026-01-19 10:26:00,4.42,4.42,4.42,4.42,5,2210.0,4.335
2026-01-19 10:27:00,4.42,4.42,4.42,4.42,23,10166.0,4.335
2026-01-19 10:28:00,4.42,4.42,4.42,4.42,2,884.0,4.335
2026-01-19 10:29:00,4.42,4.42,4.42,4.42,0,0.0,4.335
2026-01-19 10:30:00,4.42,4.42,4.42,4.42,81,35802.0,4.335
2026-01-19 10:31:00,4.42,4.42,4.42,4.42,5,2210.0,4.335
2026-01-19 10:32:00,4.42,4.42,4.42,4.42,9,3978.0,4.335
2026-01-19 10:33:00,4.42,4.42,4.42,4.42,24,10608.0,4.335
2026-01-19 10:34:00,4.42,4.42,4.42,4.42,219,96798.0,4.335
2026-01-19 10:35:00,4.42,4.42,4.42,4.42,10,4420.0,4.335
2026-01-19 10:36:00,4.42,4.42,4.42,4.42,0,0.0,4.335
2026-01-19 10:37:00,4.42,4.42,4.42,4.42,0,0.0,4.335
2026-01-19 10:38:00,4.42,4.42,4.42,4.42,15,6630.0,4.335
2026-01-19 10:39:00,4.42,4.42,4.42,4.42,86,38012.0,4.335
2026-01-19 10:40:00,4.42,4.42,4.42,4.42,0,0.0,4.335
2026-01-19 10:41:00,4.42,4.42,4.42,4.42,13,5746.0,4.335
2026-01-19 10:42:00,4.42,4.42,4.42,4.42,0,0.0,4.335
2026-01-19 10:43:00,4.42,4.42,4.42,4.42,19,8398.0,4.335
2026-01-19 10:44:00,4.42,4.42,4.42,4.42,0,0.0,4.335
2026-01-19 10:45:00,4.42,4.42,4.42,4.42,139,61438.0,4.335
2026-01-19 10:46:00,4.42,4.42,4.42,4.42,12,5304.0,4.335
2026-01-19 10:47:00,4.42,4.42,4.42,4.42,5,2210.0,4.335
2026-01-19 10:48:00,4.42,4.42,4.42,4.42,0,0.0,4.335
2026-01-19 10:49:00,4.42,4.42,4.42,4.42,0,0.0,4.335
2026-01-19 10:50:00,4.42,4.42,4.42,4.42,18,7956.0,4.335
2026-01-19 10:51:00,4.42,4.42,4.42,4.42,319,140998.0,4.335
2026-01-19 10:52:00,4.42,4.42,4.42,4.42,0,0.0,4.335
2026-01-19 10:53:00,4.42,4.42,4.42,4.42,4,1768.0,4.335
2026-01-19 10:54:00,4.42,4.42,4.42,4.42,9,3978.0,4.335
2026-01-19 10:55:00,4.42,4.42,4.42,4.42,0,0.0,4.335
2026-01-19 10:56:00,4.42,4.42,4.42,4.42,38,16796.0,4.335
2026-01-19 10:57:00,4.42,4.42,4.42,4.42,10,4420.0,4.335
2026-01-19 10:58:00,4.42,4.42,4.42,4.42,6,2652.0,4.335
2026-01-19 10:59:00,4.42,4.42,4.42,4.42,0,0.0,4.335
2026-01-19 11:00:00,4.42,4.42,4.42,4.42,5,2210.0,4.335
2026-01-19 11:01:00,4.42,4.42,4.42,4.42,62,27404.0,4.335
2026-01-19 11:02:00,4.42,4.42,4.42,4.42,0,0.0,4.335
2026-01-19 11:03:00,4.42,4.42,4.42,4.42,0,0.0,4.335
2026-01-19 11:04:00,4.42,4.42,4.42,4.42,0,0.0,4.335
2026-01-19 11:05:00,4.42,4.42,4.42,4.42,0,0.0,4.335
2026-01-19 11:06:00,4.42,4.42,4.42,4.42,4,1768.0,4.335
2026-01-19 11:07:00,4.42,4.42,4.42,4.42,0,0.0,4.335
2026-01-19 11:08:00,4.42,4.42,4.42,4.42,0,0.0,4.335
2026-01-19 11:09:00,4.42,4.42,4.42,4.42,10,4420.0,4.335
2026-01-19 11:10:00,4.42,4.42,4.42,4.42,2,884.0,4.335
2026-01-19 11:11:00,4.42,4.42,4.42,4.42,0,0.0,4.335
2026-01-19 11:12:00,4.42,4.42,4.42,4.42,0,0.0,4.335
2026-01-19 11:13:00,4.42,4.42,4.42,4.42,0,0.0,4.335
2026-01-19 11:14:00,4.42,4.42,4.42,4.42,41,18122.0,4.335
2026-01-19 11:15:00,4.42,4.42,4.42,4.42,0,0.0,4.335
2026-01-19 11:16:00,4.42,4.42,4.42,4.42,5,2210.0,4.335
2026-01-19 11:17:00,4.42,4.42,4.42,4.42,744,328848.0,4.335
2026-01-19 11:18:00,4.42,4.42,4.42,4.42,0,0.0,4.335
2026-01-19 11:19:00,4.42,4.42,4.42,4.42,50,22100.0,4.335
2026-01-19 11:20:00,4.42,4.42,4.42,4.42,0,0.0,4.335
2026-01-19 11:21:00,4.42,4.42,4.42,4.42,5,2210.0,4.335
2026-01-19 11:22:00,4.42,4.42,4.42,4.42,10,4420.0,4.335
2026-01-19 11:23:00,4.42,4.42,4.42,4.42,2,884.0,4.335
2026-01-19 11:24:00,4.42,4.42,4.42,4.42,2,884.0,4.335
2026-01-19 11:25:00,4.42,4.42,4.42,4.42,164,72488.0,4.336
2026-01-19 11:26:00,4.42,4.42,4.42,4.42,11,4862.0,4.336
2026-01-19 11:27:00,4.42,4.42,4.42,4.42,8,3536.0,4.336
2026-01-19 11:28:00,4.42,4.42,4.42,4.42,0,0.0,4.336
2026-01-19 11:29:00,4.42,4.42,4.42,4.42,0,0.0,4.336
2026-01-19 11:30:00,4.42,4.42,4.42,4.42,7,3094.0,4.336
2026-01-19 13:01:00,4.42,4.42,4.42,4.42,119,52598.0,4.336
2026-01-19 13:02:00,4.42,4.42,4.42,4.42,357,157794.0,4.336
2026-01-19 13:03:00,4.42,4.42,4.42,4.42,20,8840.0,4.336
2026-01-19 13:04:00,4.42,4.42,4.42,4.42,0,0.0,4.336
2026-01-19 13:05:00,4.42,4.42,4.42,4.42,3,1326.0,4.336
2026-01-19 13:06:00,4.42,4.42,4.42,4.42,1,442.0,4.336
2026-01-19 13:07:00,4.42,4.42,4.42,4.42,111,49062.0,4.336
2026-01-19 13:08:00,4.42,4.42,4.42,4.42,10,4420.0,4.336
2026-01-19 13:09:00,4.42,4.42,4.42,4.42,51,22542.0,4.336
2026-01-19 13:10:00,4.42,4.42,4.42,4.42,0,0.0,4.336
2026-01-19 13:11:00,4.42,4.42,4.42,4.42,0,0.0,4.336
2026-01-19 13:12:00,4.42,4.42,4.42,4.42,103,45526.0,4.336
2026-01-19 13:13:00,4.42,4.42,4.42,4.42,0,0.0,4.336
2026-01-19 13:14:00,4.42,4.42,4.42,4.42,0,0.0,4.336
2026-01-19 13:15:00,4.42,4.42,4.42,4.42,0,0.0,4.336
2026-01-19 13:16:00,4.42,4.42,4.42,4.42,1,442.0,4.336
2026-01-19 13:17:00,4.42,4.42,4.42,4.42,401,177242.0,4.336
2026-01-19 13:18:00,4.42,4.42,4.42,4.42,1,442.0,4.336
2026-01-19 13:19:00,4.42,4.42,4.42,4.42,872,385424.0,4.336
2026-01-19 13:20:00,4.42,4.42,4.42,4.42,0,0.0,4.336
2026-01-19 13:21:00,4.42,4.42,4.42,4.42,0,0.0,4.336
2026-01-19 13:22:00,4.42,4.42,4.42,4.42,0,0.0,4.336
2026-01-19 13:23:00,4.42,4.42,4.42,4.42,0,0.0,4.336
2026-01-19 13:24:00,4.42,4.42,4.42,4.42,56,24752.0,4.336
2026-01-19 13:25:00,4.42,4.42,4.42,4.42,3,1326.0,4.336
2026-01-19 13:26:00,4.42,4.42,4.42,4.42,0,0.0,4.336
2026-01-19 13:27:00,4.42,4.42,4.42,4.42,0,0.0,4.336
2026-01-19 13:28:00,4.42,4.42,4.42,4.42,103,45526.0,4.336
2026-01-19 13:29:00,4.42,4.42,4.42,4.42,0,0.0,4.336
2026-01-19 13:30:00,4.42,4.42,4.42,4.42,50,22100.0,4.336
2026-01-19 13:31:00,4.42,4.42,4.42,4.42,8,3536.0,4.336
2026-01-19 13:32:00,4.42,4.42,4.42,4.42,35,15470.0,4.336
2026-01-19 13:33:00,4.42,4.42,4.42,4.42,19,8398.0,4.336
2026-01-19 13:34:00,4.42,4.42,4.42,4.42,10,4420.0,4.336
2026-01-19 13:35:00,4.42,4.42,4.42,4.42,0,0.0,4.336
2026-01-19 13:36:00,4.42,4.42,4.42,4.42,100,44200.0,4.336
2026-01-19 13:37:00,4.42,4.42,4.42,4.42,0,0.0,4.336
2026-01-19 13:38:00,4.42,4.42,4.42,4.42,0,0.0,4.336
2026-01-19 13:39:00,4.42,4.42,4.42,4.42,0,0.0,4.336
2026-01-19 13:40:00,4.42,4.42,4.42,4.42,0,0.0,4.336
2026-01-19 13:41:00,4.42,4.42,4.42,4.42,11,4862.0,4.336
2026-01-19 13:42:00,4.42,4.42,4.42,4.42,0,0.0,4.336
2026-01-19 13:43:00,4.42,4.42,4.42,4.42,4,1768.0,4.336
2026-01-19 13:44:00,4.42,4.42,4.42,4.42,13,5746.0,4.336
2026-01-19 13:45:00,4.42,4.42,4.42,4.42,11,4862.0,4.336
2026-01-19 13:46:00,4.42,4.42,4.42,4.42,0,0.0,4.336
2026-01-19 13:47:00,4.42,4.42,4.42,4.42,0,0.0,4.336
2026-01-19 13:48:00,4.42,4.42,4.42,4.42,0,0.0,4.336
2026-01-19 13:49:00,4.42,4.42,4.42,4.42,0,0.0,4.336
2026-01-19 13:50:00,4.42,4.42,4.42,4.42,0,0.0,4.336
2026-01-19 13:51:00,4.42,4.42,4.42,4.42,0,0.0,4.336
2026-01-19 13:52:00,4.42,4.42,4.42,4.42,1,442.0,4.336
2026-01-19 13:53:00,4.42,4.42,4.42,4.42,0,0.0,4.336
2026-01-19 13:54:00,4.42,4.42,4.42,4.42,107,47294.0,4.336
2026-01-19 13:55:00,4.42,4.42,4.42,4.42,100,44200.0,4.336
2026-01-19 13:56:00,4.42,4.42,4.42,4.42,40,17680.0,4.336
2026-01-19 13:57:00,4.42,4.42,4.42,4.42,33,14586.0,4.336
2026-01-19 13:58:00,4.42,4.42,4.42,4.42,11,4862.0,4.336
2026-01-19 13:59:00,4.42,4.42,4.42,4.42,10,4420.0,4.336
2026-01-19 14:00:00,4.42,4.42,4.42,4.42,0,0.0,4.336
2026-01-19 14:01:00,4.42,4.42,4.42,4.42,20,8840.0,4.336
2026-01-19 14:02:00,4.42,4.42,4.42,4.42,0,0.0,4.336
2026-01-19 14:03:00,4.42,4.42,4.42,4.42,1002,442884.0,4.337
2026-01-19 14:04:00,4.42,4.42,4.42,4.42,5,2210.0,4.337
2026-01-19 14:05:00,4.42,4.42,4.42,4.42,0,0.0,4.337
2026-01-19 14:06:00,4.42,4.42,4.42,4.42,25,11050.0,4.337
2026-01-19 14:07:00,4.42,4.42,4.42,4.42,1,442.0,4.337
2026-01-19 14:08:00,4.42,4.42,4.42,4.42,0,0.0,4.337
2026-01-19 14:09:00,4.42,4.42,4.42,4.42,1,442.0,4.337
2026-01-19 14:10:00,4.42,4.42,4.42,4.42,55,24310.0,4.337
2026-01-19 14:11:00,4.42,4.42,4.42,4.42,0,0.0,4.337
2026-01-19 14:12:00,4.42,4.42,4.42,4.42,50,22100.0,4.337
2026-01-19 14:13:00,4.42,4.42,4.42,4.42,2,884.0,4.337
2026-01-19 14:14:00,4.42,4.42,4.42,4.42,17,7514.0,4.337
2026-01-19 14:15:00,4.42,4.42,4.42,4.42,3,1326.0,4.337
2026-01-19 14:16:00,4.42,4.42,4.42,4.42,0,0.0,4.337
2026-01-19 14:17:00,4.42,4.42,4.42,4.42,0,0.0,4.337
2026-01-19 14:18:00,4.42,4.42,4.42,4.42,61,26962.0,4.337
2026-01-19 14:19:00,4.42,4.42,4.42,4.42,5,2210.0,4.337
2026-01-19 14:20:00,4.42,4.42,4.42,4.42,0,0.0,4.337
2026-01-19 14:21:00,4.42,4.42,4.42,4.42,0,0.0,4.337
2026-01-19 14:22:00,4.42,4.42,4.42,4.42,3,1326.0,4.337
2026-01-19 14:23:00,4.42,4.42,4.42,4.42,0,0.0,4.337
2026-01-19 14:24:00,4.42,4.42,4.42,4.42,100,44200.0,4.337
2026-01-19 14:25:00,4.42,4.42,4.42,4.42,0,0.0,4.337
2026-01-19 14:26:00,4.42,4.42,4.42,4.42,2,884.0,4.337
2026-01-19 14:27:00,4.42,4.42,4.42,4.42,0,0.0,4.337
2026-01-19 14:28:00,4.42,4.42,4.42,4.42,2,884.0,4.337
2026-01-19 14:29:00,4.42,4.42,4.42,4.42,10,4420.0,4.337
2026-01-19 14:30:00,4.42,4.42,4.42,4.42,0,0.0,4.337
2026-01-19 14:31:00,4.42,4.42,4.42,4.42,0,0.0,4.337
2026-01-19 14:32:00,4.42,4.42,4.42,4.42,110,48620.0,4.337
2026-01-19 14:33:00,4.42,4.42,4.42,4.42,1,442.0,4.337
2026-01-19 14:34:00,4.42,4.42,4.42,4.42,0,0.0,4.337
2026-01-19 14:35:00,4.42,4.42,4.42,4.42,10,4420.0,4.337
2026-01-19 14:36:00,4.42,4.42,4.42,4.42,5,2210.0,4.337
2026-01-19 14:37:00,4.42,4.42,4.42,4.42,0,0.0,4.337
2026-01-19 14:38:00,4.42,4.42,4.42,4.42,0,0.0,4.337
2026-01-19 14:39:00,4.42,4.42,4.42,4.42,0,0.0,4.337
2026-01-19 14:40:00,4.42,4.42,4.42,4.42,0,0.0,4.337
2026-01-19 14:41:00,4.42,4.42,4.42,4.42,514,227188.0,4.337
2026-01-19 14:42:00,4.42,4.42,4.42,4.42,0,0.0,4.337
2026-01-19 14:43:00,4.42,4.42,4.42,4.42,0,0.0,4.337
2026-01-19 14:44:00,4.42,4.42,4.42,4.42,7,3094.0,4.337
2026-01-19 14:45:00,4.42,4.42,4.42,4.42,1002,442884.0,4.337
2026-01-19 14:46:00,4.42,4.42,4.42,4.42,638,282013.0,4.337
2026-01-19 14:47:00,4.42,4.42,4.42,4.42,0,0.0,4.337
2026-01-19 14:48:00,4.42,4.42,4.42,4.42,0,0.0,4.337
2026-01-19 14:49:00,4.42,4.42,4.42,4.42,0,0.0,4.337
2026-01-19 14:50:00,4.42,4.42,4.42,4.42,6,2652.0,4.337
2026-01-19 14:51:00,4.42,4.42,4.42,4.42,2,884.0,4.337
2026-01-19 14:52:00,4.42,4.42,4.42,4.42,0,0.0,4.337
2026-01-19 14:53:00,4.42,4.42,4.42,4.42,0,0.0,4.337
2026-01-19 14:54:00,4.42,4.42,4.42,4.42,4,1768.0,4.337
2026-01-19 14:55:00,4.42,4.42,4.42,4.42,2,884.0,4.337
2026-01-19 14:56:00,4.42,4.42,4.42,4.42,7,3094.0,4.337
2026-01-19 14:57:00,4.42,4.42,4.42,4.42,10,4420.0,4.338
2026-01-19 14:58:00,4.42,4.42,4.42,4.42,0,0.0,4.338
2026-01-19 14:59:00,4.42,4.42,4.42,4.42,0,0.0,4.338
2026-01-19 15:00:00,4.42,4.42,4.42,4.42,141,62322.0,4.338
