时间,开盘,收盘,最高,最低,成交量,成交额,均价
2026-01-16 09:30:00,0.0,27.04,27.04,27.04,137004,370458816.0,27.04
2026-01-16 09:31:00,0.0,27.04,27.04,27.04,148258,400889632.0,27.04
2026-01-16 09:32:00,0.0,27.04,27.04,27.04,21779,58890416.0,27.04
2026-01-16 09:33:00,0.0,27.04,27.04,27.04,16592,44864768.0,27.04
2026-01-16 09:34:00,0.0,27.04,27.04,27.04,12153,32861712.0,27.04
2026-01-16 09:35:00,0.0,27.04,27.04,27.04,9930,26850720.0,27.04
2026-01-16 09:36:00,0.0,27.04,27.04,27.04,10899,29470896.0,27.04
2026-01-16 09:37:00,0.0,27.04,27.04,27.04,11328,30630912.0,27.04
2026-01-16 09:38:00,0.0,27.04,27.04,27.04,9805,26512720.0,27.04
2026-01-16 09:39:00,0.0,27.04,27.04,27.04,7453,20152912.0,27.04
2026-01-16 09:40:00,0.0,27.04,27.04,27.04,7111,19228144.0,27.04
2026-01-16 09:41:00,0.0,27.04,27.04,27.04,6223,16826992.0,27.04
2026-01-16 09:42:00,0.0,27.04,27.04,27.04,4674,12638496.0,27.04
2026-01-16 09:43:00,0.0,27.04,27.04,27.04,3731,10088624.0,27.04
2026-01-16 09:44:00,0.0,27.04,27.04,27.04,3314,8961056.0,27.04
2026-01-16 09:45:00,0.0,27.04,27.04,27.04,3191,8628464.0,27.04
2026-01-16 09:46:00,0.0,27.04,27.04,27.04,3377,9131408.0,27.04
2026-01-16 09:47:00,0.0,27.04,27.04,27.04,3312,8955648.0,27.04
2026-01-16 09:48:00,0.0,27.04,27.04,27.04,2876,7776704.0,27.04
2026-01-16 09:49:00,0.0,27.04,27.04,27.04,3042,8225568.0,27.04
2026-01-16 09:50:00,0.0,27.04,27.04,27.04,2656,7181824.0,27.04
2026-01-16 09:51:00,0.0,27.04,27.04,27.04,2912,7874048.0,27.04
2026-01-16 09:52:00,0.0,27.04,27.04,27.04,2426,6559904.0,27.04
2026-01-16 09:53:00,0.0,27.04,27.04,27.04,4081,11035024.0,27.04
2026-01-16 09:54:00,0.0,27.04,27.04,27.04,2254,6094816.0,27.04
2026-01-16 09:55:00,0.0,27.04,27.04,27.04,2768,7484672.0,27.04
2026-01-16 09:56:00,0.0,27.04,27.04,27.04,1593,4307472.0,27.04
2026-01-16 09:57:00,0.0,27.04,27.04,27.04,2599,7027696.0,27.04
2026-01-16 09:58:00,0.0,27.04,27.04,27.04,2117,5724368.0,27.04
2026-01-16 09:59:00,0.0,27.04,27.04,27.04,1846,4991584.0,27.04
2026-01-16 10:00:00,0.0,27.04,27.04,27.04,2401,6492304.0,27.04
2026-01-16 10:01:00,0.0,27.04,27.04,27.04,1403,3793712.0,27.04
2026-01-16 10:02:00,0.0,27.04,27.04,27.04,1561,4220944.0,27.04
2026-01-16 10:03:00,0.0,27.04,27.04,27.04,1316,3558464.0,27.04
2026-01-16 10:04:00,0.0,27.04,27.04,27.04,2212,5981248.0,27.04
2026-01-16 10:05:00,0.0,27.04,27.04,27.04,1394,3769376.0,27.04
2026-01-16 10:06:00,0.0,27.04,27.04,27.04,1190,3217760.0,27.04
2026-01-16 10:07:00,0.0,27.04,27.04,27.04,1411,3815344.0,27.04
2026-01-16 10:08:00,0.0,27.04,27.04,27.04,1163,3144752.0,27.04
2026-01-16 10:09:00,0.0,27.04,27.04,27.04,1115,3014960.0,27.04
2026-01-16 10:10:00,0.0,27.04,27.04,27.04,962,2601248.0,27.04
2026-01-16 10:11:00,0.0,27.04,27.04,27.04,1204,3255616.0,27.04
2026-01-16 10:12:00,0.0,27.04,27.04,27.04,703,1900912.0,27.04
2026-01-16 10:13:00,0.0,27.04,27.04,27.04,773,2090192.0,27.04
2026-01-16 10:14:00,0.0,27.04,27.04,27.04,399,1078896.0,27.04
2026-01-16 10:15:00,0.0,27.04,27.04,27.04,953,2576912.0,27.04
2026-01-16 10:16:00,0.0,27.04,27.04,27.04,1228,3320512.0,27.04
2026-01-16 10:17:00,0.0,27.04,27.04,27.04,872,2357888.0,27.04
2026-01-16 10:18:00,0.0,27.04,27.04,27.04,940,2541760.0,27.04
2026-01-16 10:19:00,0.0,27.04,27.04,27.04,860,2325440.0,27.04
2026-01-16 10:20:00,0.0,27.04,27.04,27.04,1966,5316064.0,27.04
2026-01-16 10:21:00,0.0,27.04,27.04,27.04,588,1589952.0,27.04
2026-01-16 10:22:00,0.0,27.04,27.04,27.04,893,2414672.0,27.04
2026-01-16 10:23:00,0.0,27.04,27.04,27.04,567,1533168.0,27.04
2026-01-16 10:24:00,0.0,27.04,27.04,27.04,687,1857648.0,27.04
2026-01-16 10:25:00,0.0,27.04,27.04,27.04,642,1735968.0,27.04
2026-01-16 10:26:00,0.0,27.04,27.04,27.04,441,1192464.0,27.04
2026-01-16 10:27:00,0.0,27.04,27.04,27.04,1187,3209648.0,27.04
2026-01-16 10:28:00,0.0,27.04,27.04,27.04,820,2217280.0,27.04
2026-01-16 10:29:00,0.0,27.04,27.04,27.04,1238,3347552.0,27.04
2026-01-16 10:30:00,0.0,27.04,27.04,27.04,282,762528.0,27.04
2026-01-16 10:31:00,0.0,27.04,27.04,27.04,535,1446640.0,27.04
2026-01-16 10:32:00,0.0,27.04,27.04,27.04,631,1706224.0,27.04
2026-01-16 10:33:00,0.0,27.04,27.04,27.04,448,1211392.0,27.04
2026-01-16 10:34:00,0.0,27.04,27.04,27.04,598,1616992.0,27.04
2026-01-16 10:35:00,0.0,27.04,27.04,27.04,350,946400.0,27.04
2026-01-16 10:36:00,0.0,27.04,27.04,27.04,963,2603952.0,27.04
2026-01-16 10:37:00,0.0,27.04,27.04,27.04,211,570544.0,27.04
2026-01-16 10:38:00,0.0,27.04,27.04,27.04,788,2130752.0,27.04
2026-01-16 10:39:00,0.0,27.04,27.04,27.04,551,1489904.0,27.04
2026-01-16 10:40:00,0.0,27.04,27.04,27.04,837,2263248.0,27.04
2026-01-16 10:41:00,0.0,27.04,27.04,27.04,747,2019888.0,27.04
