时间,开盘,收盘,最高,最低,成交量,成交额,均价
2025-12-16 10:43:00,0.0,3.9,3.9,3.89,12685,4942246.0,3.829
2025-12-16 10:44:00,0.0,3.89,3.9,3.89,5008,1949758.0,3.829
2025-12-16 10:45:00,0.0,3.89,3.9,3.88,17353,6749626.0,3.83
2025-12-16 10:46:00,0.0,3.89,3.9,3.89,6834,2659883.0,3.83
2025-12-16 10:47:00,0.0,3.91,3.92,3.89,18988,7411762.0,3.83
2025-12-16 10:48:00,0.0,3.91,3.92,3.9,10834,4242846.0,3.831
2025-12-16 10:49:00,0.0,3.92,3.92,3.91,6041,2367142.0,3.831
2025-12-16 10:50:00,0.0,3.9,3.92,3.9,14380,5624722.0,3.831
2025-12-16 10:51:00,0.0,3.91,3.91,3.9,8554,3343582.0,3.831
2025-12-16 10:52:00,0.0,3.91,3.92,3.91,7329,2869968.0,3.831
2025-12-16 10:53:00,0.0,3.91,3.92,3.91,10155,3977925.0,3.832
2025-12-16 10:54:00,0.0,3.91,3.92,3.91,15181,5934912.0,3.832
2025-12-16 10:55:00,0.0,3.91,3.92,3.91,8576,3354621.0,3.832
2025-12-16 10:56:00,0.0,3.9,3.91,3.9,7059,2757123.0,3.832
2025-12-16 10:57:00,0.0,3.92,3.92,3.9,9588,3748653.0,3.832
2025-12-16 10:58:00,0.0,3.94,3.94,3.91,26296,10314877.0,3.833
2025-12-16 10:59:00,0.0,3.94,3.94,3.93,8563,3367300.0,3.833
2025-12-16 11:00:00,0.0,3.94,3.94,3.93,13347,5257105.0,3.834
2025-12-16 11:01:00,0.0,3.94,3.94,3.93,7946,3127878.0,3.834
2025-12-16 11:02:00,0.0,3.93,3.94,3.93,9093,3576225.0,3.834
2025-12-16 11:03:00,0.0,3.92,3.93,3.92,6124,2404584.0,3.834
2025-12-16 11:04:00,0.0,3.92,3.93,3.91,6476,2539544.0,3.834
2025-12-16 11:05:00,0.0,3.91,3.92,3.91,3882,1518927.0,3.835
2025-12-16 11:06:00,0.0,3.91,3.92,3.9,6923,2707100.0,3.835
2025-12-16 11:07:00,0.0,3.91,3.91,3.9,4394,1714991.0,3.835
2025-12-16 11:08:00,0.0,3.9,3.91,3.9,4396,1715691.0,3.835
2025-12-16 11:09:00,0.0,3.92,3.92,3.9,8951,3498334.0,3.835
2025-12-16 11:10:00,0.0,3.92,3.92,3.91,3347,1310050.0,3.835
2025-12-16 11:11:00,0.0,3.92,3.92,3.91,2001,783459.0,3.835
2025-12-16 11:12:00,0.0,3.91,3.92,3.91,4810,1881466.0,3.835
2025-12-16 11:13:00,0.0,3.92,3.92,3.91,4923,1927296.0,3.835
2025-12-16 11:14:00,0.0,3.91,3.92,3.91,2222,869556.0,3.835
2025-12-16 11:15:00,0.0,3.91,3.92,3.91,3007,1176451.0,3.835
2025-12-16 11:16:00,0.0,3.9,3.92,3.9,12344,4821271.0,3.836
2025-12-16 11:17:00,0.0,3.91,3.91,3.9,8264,3229414.0,3.836
2025-12-16 11:18:00,0.0,3.9,3.91,3.9,4053,1581635.0,3.836
2025-12-16 11:19:00,0.0,3.9,3.91,3.9,3743,1460876.0,3.836
2025-12-16 11:20:00,0.0,3.9,3.9,3.89,12602,4914493.0,3.836
2025-12-16 11:21:00,0.0,3.9,3.91,3.9,5432,2119929.0,3.836
2025-12-16 11:22:00,0.0,3.91,3.91,3.89,4709,1837533.0,3.836
2025-12-16 11:23:00,0.0,3.91,3.91,3.9,5908,2307929.0,3.836
2025-12-16 11:24:00,0.0,3.9,3.91,3.9,2904,1133698.0,3.836
2025-12-16 11:25:00,0.0,3.9,3.91,3.9,4176,1628970.0,3.837
2025-12-16 11:26:00,0.0,3.9,3.9,3.89,4086,1592653.0,3.837
2025-12-16 11:27:00,0.0,3.9,3.9,3.89,4748,1849668.0,3.837
2025-12-16 11:28:00,0.0,3.89,3.9,3.89,14322,5573863.0,3.837
2025-12-16 11:29:00,0.0,3.88,3.89,3.87,18064,7010646.0,3.837
2025-12-16 11:30:00,0.0,3.87,3.88,3.87,11663,4514879.0,3.837
2025-12-16 13:01:00,0.0,3.86,3.88,3.86,24185,9357485.0,3.837
2025-12-16 13:02:00,0.0,3.87,3.87,3.86,3383,1307605.0,3.837
2025-12-16 13:03:00,0.0,3.87,3.88,3.86,10402,4024174.0,3.837
2025-12-16 13:04:00,0.0,3.86,3.87,3.86,15110,5834240.0,3.838
2025-12-16 13:05:00,0.0,3.84,3.86,3.84,14521,5594208.0,3.838
2025-12-16 13:06:00,0.0,3.86,3.86,3.84,18804,7231891.0,3.838
2025-12-16 13:07:00,0.0,3.85,3.87,3.85,5728,2208372.0,3.838
2025-12-16 13:08:00,0.0,3.84,3.85,3.84,12023,4619247.0,3.838
2025-12-16 13:09:00,0.0,3.84,3.85,3.84,5864,2252269.0,3.838
2025-12-16 13:10:00,0.0,3.83,3.85,3.83,9615,3687484.0,3.838
2025-12-16 13:11:00,0.0,3.84,3.85,3.83,22102,8486504.0,3.838
2025-12-16 13:12:00,0.0,3.86,3.86,3.84,9375,3609903.0,3.838
2025-12-16 13:13:00,0.0,3.87,3.87,3.85,6209,2400338.0,3.838
2025-12-16 13:14:00,0.0,3.86,3.87,3.86,4151,1604666.0,3.838
2025-12-16 13:15:00,0.0,3.87,3.87,3.85,4628,1786628.0,3.838
2025-12-16 13:16:00,0.0,3.86,3.87,3.85,8495,3279132.0,3.838
2025-12-16 13:17:00,0.0,3.85,3.86,3.85,4651,1794454.0,3.838
2025-12-16 13:18:00,0.0,3.85,3.86,3.85,2807,1081635.0,3.838
2025-12-16 13:19:00,0.0,3.85,3.86,3.85,5202,2004320.0,3.838
2025-12-16 13:20:00,0.0,3.85,3.86,3.85,3890,1500239.0,3.838
2025-12-16 13:21:00,0.0,3.85,3.86,3.85,6304,2430684.0,3.838
2025-12-16 13:22:00,0.0,3.86,3.87,3.86,12187,4703461.0,3.838
2025-12-16 13:23:00,0.0,3.88,3.88,3.86,8237,3188226.0,3.838
2025-12-16 13:24:00,0.0,3.86,3.87,3.86,5408,2093994.0,3.838
2025-12-16 13:25:00,0.0,3.87,3.87,3.86,3749,1449844.0,3.838
2025-12-16 13:26:00,0.0,3.86,3.87,3.86,2263,874924.0,3.838
2025-12-16 13:27:00,0.0,3.87,3.87,3.86,1573,608379.0,3.838
2025-12-16 13:28:00,0.0,3.87,3.87,3.86,3144,1214720.0,3.838
2025-12-16 13:29:00,0.0,3.86,3.87,3.86,3403,1314504.0,3.838
2025-12-16 13:30:00,0.0,3.86,3.87,3.85,5660,2186059.0,3.838
2025-12-16 13:31:00,0.0,3.86,3.86,3.85,3550,1369511.0,3.838
2025-12-16 13:32:00,0.0,3.86,3.86,3.85,1989,767295.0,3.838
2025-12-16 13:33:00,0.0,3.85,3.86,3.85,6518,2510106.0,3.838
2025-12-16 13:34:00,0.0,3.85,3.85,3.84,7708,2965515.0,3.838
2025-12-16 13:35:00,0.0,3.85,3.85,3.84,3818,1468038.0,3.838
2025-12-16 13:36:00,0.0,3.84,3.85,3.84,5778,2219478.0,3.838
2025-12-16 13:37:00,0.0,3.84,3.85,3.84,2213,851027.0,3.838
2025-12-16 13:38:00,0.0,3.85,3.85,3.84,4422,1701296.0,3.838
2025-12-16 13:39:00,0.0,3.85,3.86,3.84,16604,6392453.0,3.838
2025-12-16 13:40:00,0.0,3.86,3.86,3.85,3086,1190565.0,3.838
2025-12-16 13:41:00,0.0,3.86,3.86,3.85,4205,1622132.0,3.838
2025-12-16 13:42:00,0.0,3.86,3.86,3.85,7403,2851455.0,3.838
2025-12-16 13:43:00,0.0,3.86,3.86,3.85,4352,1676485.0,3.838
2025-12-16 13:44:00,0.0,3.85,3.86,3.85,3639,1402462.0,3.838
2025-12-16 13:45:00,0.0,3.85,3.86,3.85,2461,949181.0,3.839
2025-12-16 13:46:00,0.0,3.86,3.86,3.85,3253,1254026.0,3.839
2025-12-16 13:47:00,0.0,3.85,3.86,3.85,6299,2425522.0,3.839
2025-12-16 13:48:00,0.0,3.85,3.85,3.84,3646,1402904.0,3.839
2025-12-16 13:49:00,0.0,3.84,3.85,3.84,10015,3846308.0,3.839
2025-12-16 13:50:00,0.0,3.84,3.85,3.84,3371,1295493.0,3.839
2025-12-16 13:51:00,0.0,3.84,3.85,3.84,2361,907861.0,3.839
2025-12-16 13:52:00,0.0,3.85,3.85,3.84,2611,1004056.0,3.839
2025-12-16 13:53:00,0.0,3.85,3.85,3.84,2798,1075671.0,3.839
2025-12-16 13:54:00,0.0,3.85,3.85,3.84,2582,993129.0,3.839
2025-12-16 13:55:00,0.0,3.84,3.85,3.84,2036,783249.0,3.839
2025-12-16 13:56:00,0.0,3.84,3.85,3.84,13431,5158157.0,3.839
2025-12-16 13:57:00,0.0,3.87,3.87,3.83,62753,24177236.0,3.839
2025-12-16 13:58:00,0.0,3.89,3.89,3.88,25842,10037725.0,3.839
2025-12-16 13:59:00,0.0,3.89,3.89,3.88,13178,5124958.0,3.839
2025-12-16 14:00:00,0.0,3.89,3.89,3.88,11708,4552044.0,3.839
2025-12-16 14:01:00,0.0,3.89,3.89,3.88,10762,4185882.0,3.839
2025-12-16 14:02:00,0.0,3.9,3.9,3.89,10763,4187247.0,3.84
2025-12-16 14:03:00,0.0,3.89,3.89,3.88,7421,2887193.0,3.84
2025-12-16 14:04:00,0.0,3.88,3.89,3.88,6992,2715415.0,3.84
2025-12-16 14:05:00,0.0,3.88,3.89,3.88,9557,3708223.0,3.84
2025-12-16 14:06:00,0.0,3.88,3.88,3.87,3702,1435948.0,3.84
2025-12-16 14:07:00,0.0,3.87,3.88,3.87,4144,1606768.0,3.84
2025-12-16 14:08:00,0.0,3.88,3.88,3.87,2309,894900.0,3.84
2025-12-16 14:09:00,0.0,3.87,3.88,3.87,4553,1762843.0,3.84
2025-12-16 14:10:00,0.0,3.86,3.88,3.86,2727,1055451.0,3.84
2025-12-16 14:11:00,0.0,3.87,3.87,3.86,3770,1458639.0,3.84
2025-12-16 14:12:00,0.0,3.87,3.87,3.86,6528,2526070.0,3.84
2025-12-16 14:13:00,0.0,3.87,3.88,3.86,6687,2588031.0,3.84
2025-12-16 14:14:00,0.0,3.88,3.88,3.87,3908,1514999.0,3.84
2025-12-16 14:15:00,0.0,3.88,3.88,3.87,5248,2032900.0,3.84
2025-12-16 14:16:00,0.0,3.88,3.88,3.87,3139,1216058.0,3.84
2025-12-16 14:17:00,0.0,3.88,3.88,3.87,2636,1021872.0,3.84
2025-12-16 14:18:00,0.0,3.87,3.88,3.87,1562,605466.0,3.84
2025-12-16 14:19:00,0.0,3.88,3.88,3.87,3809,1477499.0,3.84
2025-12-16 14:20:00,0.0,3.87,3.88,3.87,4847,1879797.0,3.84
2025-12-16 14:21:00,0.0,3.88,3.88,3.87,1613,625382.0,3.84
2025-12-16 14:22:00,0.0,3.88,3.88,3.87,2894,1121953.0,3.84
2025-12-16 14:23:00,0.0,3.88,3.88,3.87,12491,4841182.0,3.84
2025-12-16 14:24:00,0.0,3.88,3.88,3.87,12863,4985983.0,3.84
2025-12-16 14:25:00,0.0,3.88,3.88,3.87,2646,1024802.0,3.841
2025-12-16 14:26:00,0.0,3.88,3.88,3.87,2983,1155740.0,3.841
2025-12-16 14:27:00,0.0,3.86,3.87,3.86,7030,2719809.0,3.841
2025-12-16 14:28:00,0.0,3.87,3.87,3.86,3270,1265080.0,3.841
2025-12-16 14:29:00,0.0,3.86,3.87,3.86,3601,1392610.0,3.841
2025-12-16 14:30:00,0.0,3.87,3.87,3.86,7680,2971490.0,3.841
2025-12-16 14:31:00,0.0,3.86,3.87,3.86,2768,1070414.0,3.841
2025-12-16 14:32:00,0.0,3.87,3.87,3.86,7944,3072968.0,3.841
2025-12-16 14:33:00,0.0,3.87,3.87,3.86,1962,758197.0,3.841
2025-12-16 14:34:00,0.0,3.87,3.87,3.86,6685,2584886.0,3.841
2025-12-16 14:35:00,0.0,3.87,3.87,3.86,3006,1162066.0,3.841
2025-12-16 14:36:00,0.0,3.85,3.87,3.85,31234,12054650.0,3.841
2025-12-16 14:37:00,0.0,3.85,3.86,3.85,4864,1875890.0,3.841
2025-12-16 14:38:00,0.0,3.86,3.86,3.85,9788,3775415.0,3.841
2025-12-16 14:39:00,0.0,3.86,3.86,3.85,4852,1870658.0,3.841
2025-12-16 14:40:00,0.0,3.86,3.86,3.85,6249,2410071.0,3.841
2025-12-16 14:41:00,0.0,3.86,3.86,3.85,8680,3349624.0,3.841
2025-12-16 14:42:00,0.0,3.86,3.86,3.85,4102,1581917.0,3.841
2025-12-16 14:43:00,0.0,3.86,3.86,3.85,6392,2466092.0,3.841
2025-12-16 14:44:00,0.0,3.85,3.86,3.85,6740,2600504.0,3.841
2025-12-16 14:45:00,0.0,3.86,3.86,3.85,17892,6903273.0,3.841
2025-12-16 14:46:00,0.0,3.87,3.87,3.86,10460,4040491.0,3.841
2025-12-16 14:47:00,0.0,3.87,3.87,3.86,13266,5132307.0,3.841
2025-12-16 14:48:00,0.0,3.86,3.87,3.86,16583,6413931.0,3.841
2025-12-16 14:49:00,0.0,3.87,3.87,3.86,13158,5090239.0,3.841
2025-12-16 14:50:00,0.0,3.87,3.87,3.86,10619,4108938.0,3.842
2025-12-16 14:51:00,0.0,3.86,3.87,3.86,7996,3091569.0,3.842
2025-12-16 14:52:00,0.0,3.86,3.87,3.86,34313,13252478.0,3.842
2025-12-16 14:53:00,0.0,3.86,3.86,3.85,13198,5093180.0,3.842
2025-12-16 14:54:00,0.0,3.86,3.86,3.85,18543,7153656.0,3.842
2025-12-16 14:55:00,0.0,3.87,3.87,3.85,13733,5300387.0,3.842
2025-12-16 14:56:00,0.0,3.86,3.87,3.86,30829,11923042.0,3.842
2025-12-16 14:57:00,0.0,3.88,3.88,3.86,43190,16720193.0,3.842
2025-12-16 14:58:00,0.0,3.88,3.88,3.88,226,87688.0,3.842
2025-12-16 14:59:00,0.0,3.88,3.88,3.88,0,0.0,3.842
2025-12-16 15:00:00,0.0,3.88,3.88,3.88,38964,15118032.0,3.843
