时间,开盘,收盘,最高,最低,成交量,成交额,均价
2026-01-19 09:30:00,18.96,18.96,18.96,18.96,11324,21470304.0,18.96
2026-01-19 09:31:00,19.0,19.79,19.8,19.0,40424,78325347.0,19.285
2026-01-19 09:32:00,19.83,20.11,20.37,19.83,54293,109241622.0,19.713
2026-01-19 09:33:00,20.05,20.13,20.3,20.05,26748,53867712.0,19.799
2026-01-19 09:34:00,20.17,20.37,20.37,20.17,30000,60885154.0,19.89
2026-01-19 09:35:00,20.31,20.13,20.31,20.13,14715,29803966.0,19.92
2026-01-19 09:36:00,20.15,20.35,20.35,20.01,21837,44224201.0,19.957
2026-01-19 09:37:00,20.36,20.37,20.37,20.28,21777,44316219.0,19.995
2026-01-19 09:38:00,20.36,20.31,20.37,20.27,13357,27179565.0,20.016
2026-01-19 09:39:00,20.35,20.37,20.37,20.29,24871,50634042.0,20.048
2026-01-19 09:40:00,20.37,20.37,20.37,20.37,3158,6432031.0,20.052
2026-01-19 09:41:00,20.37,20.37,20.37,20.37,1339,2727543.0,20.054
2026-01-19 09:42:00,20.37,20.37,20.37,20.37,1415,2882579.0,20.056
2026-01-19 09:43:00,20.37,20.37,20.37,20.37,877,1786449.0,20.057
2026-01-19 09:44:00,20.37,20.37,20.37,20.37,639,1301643.0,20.057
2026-01-19 09:45:00,20.37,20.37,20.37,20.37,1252,2550324.0,20.059
2026-01-19 09:46:00,20.37,20.37,20.37,20.37,521,1061277.0,20.06
2026-01-19 09:47:00,20.37,20.37,20.37,20.37,1158,2358846.0,20.061
2026-01-19 09:48:00,20.37,20.37,20.37,20.37,2770,5642490.0,20.064
2026-01-19 09:49:00,20.37,20.37,20.37,20.37,546,1112202.0,20.065
2026-01-19 09:50:00,20.37,20.37,20.37,20.37,704,1434048.0,20.065
2026-01-19 09:51:00,20.37,20.37,20.37,20.37,861,1753857.0,20.066
2026-01-19 09:52:00,20.37,20.37,20.37,20.37,357,727209.0,20.067
2026-01-19 09:53:00,20.37,20.37,20.37,20.37,534,1087758.0,20.067
2026-01-19 09:54:00,20.37,20.37,20.37,20.37,362,737394.0,20.068
2026-01-19 09:55:00,20.37,20.37,20.37,20.37,709,1444233.0,20.068
2026-01-19 09:56:00,20.37,20.37,20.37,20.37,393,800541.0,20.069
2026-01-19 09:57:00,20.37,20.37,20.37,20.37,734,1495158.0,20.07
2026-01-19 09:58:00,20.37,20.37,20.37,20.37,358,729246.0,20.07
2026-01-19 09:59:00,20.37,20.37,20.37,20.37,424,863688.0,20.071
2026-01-19 10:00:00,20.37,20.37,20.37,20.37,231,470547.0,20.071
2026-01-19 10:01:00,20.37,20.37,20.37,20.37,326,664062.0,20.071
2026-01-19 10:02:00,20.37,20.37,20.37,20.37,280,570360.0,20.071
2026-01-19 10:03:00,20.37,20.37,20.37,20.37,206,419622.0,20.072
2026-01-19 10:04:00,20.37,20.37,20.37,20.37,171,348327.0,20.072
2026-01-19 10:05:00,20.37,20.37,20.37,20.37,88,179256.0,20.072
2026-01-19 10:06:00,20.37,20.37,20.37,20.37,398,810726.0,20.072
2026-01-19 10:07:00,20.37,20.37,20.37,20.37,134,272958.0,20.073
2026-01-19 10:08:00,20.37,20.37,20.37,20.37,139,283143.0,20.073
2026-01-19 10:09:00,20.37,20.37,20.37,20.37,238,484806.0,20.073
2026-01-19 10:10:00,20.37,20.37,20.37,20.37,208,423696.0,20.073
2026-01-19 10:11:00,20.37,20.37,20.37,20.37,171,348327.0,20.073
