时间,开盘,收盘,最高,最低,成交量,成交额,均价
2025-12-17 09:30:00,0.0,13.98,13.98,13.98,95235,133138530.0,13.98
2025-12-17 09:31:00,0.0,14.07,14.07,13.6,193922,269367088.0,13.92
2025-12-17 09:32:00,0.0,14.47,14.47,14.19,289144,417481536.0,14.179
2025-12-17 09:33:00,0.0,14.47,14.47,14.47,34046,49263954.0,14.195
2025-12-17 09:34:00,0.0,14.47,14.47,14.47,9926,14362198.0,14.2
2025-12-17 09:35:00,0.0,14.47,14.47,14.47,3861,5586867.0,14.202
2025-12-17 09:36:00,0.0,14.47,14.47,14.47,4108,5944276.0,14.203
2025-12-17 09:37:00,0.0,14.47,14.47,14.47,2883,4170977.0,14.204
2025-12-17 09:38:00,0.0,14.47,14.47,14.47,2978,4309166.0,14.206
2025-12-17 09:39:00,0.0,14.47,14.47,14.47,8643,12506421.0,14.209
2025-12-17 09:40:00,0.0,14.47,14.47,14.47,3665,5302849.0,14.211
2025-12-17 09:41:00,0.0,14.47,14.47,14.47,2641,3821527.0,14.212
2025-12-17 09:42:00,0.0,14.47,14.47,14.47,3472,5023984.0,14.213
2025-12-17 09:43:00,0.0,14.47,14.47,14.47,4548,6580956.0,14.215
2025-12-17 09:44:00,0.0,14.47,14.47,14.47,3988,5770636.0,14.216
2025-12-17 09:45:00,0.0,14.47,14.47,14.47,2024,2928728.0,14.217
2025-12-17 09:46:00,0.0,14.47,14.47,14.47,1952,2824544.0,14.218
2025-12-17 09:47:00,0.0,14.47,14.47,14.47,1827,2643669.0,14.219
2025-12-17 09:48:00,0.0,14.47,14.47,14.47,1451,2099597.0,14.219
2025-12-17 09:49:00,0.0,14.47,14.47,14.47,1370,1982390.0,14.22
2025-12-17 09:50:00,0.0,14.47,14.47,14.47,865,1251655.0,14.22
2025-12-17 09:51:00,0.0,14.47,14.47,14.47,1283,1856501.0,14.221
2025-12-17 09:52:00,0.0,14.47,14.47,14.47,886,1282042.0,14.221
2025-12-17 09:53:00,0.0,14.47,14.47,14.47,899,1300853.0,14.221
2025-12-17 09:54:00,0.0,14.47,14.47,14.47,1060,1533820.0,14.222
2025-12-17 09:55:00,0.0,14.47,14.47,14.47,1353,1957791.0,14.222
2025-12-17 09:56:00,0.0,14.47,14.47,14.47,775,1121425.0,14.222
2025-12-17 09:57:00,0.0,14.47,14.47,14.47,1141,1651027.0,14.223
2025-12-17 09:58:00,0.0,14.47,14.47,14.47,1207,1746905.0,14.223
2025-12-17 09:59:00,0.0,14.47,14.47,14.47,3408,4931376.0,14.224
2025-12-17 10:00:00,0.0,14.47,14.47,14.47,3193,4620271.0,14.226
2025-12-17 10:01:00,0.0,14.47,14.47,14.47,2239,3239833.0,14.226
2025-12-17 10:02:00,0.0,14.47,14.47,14.47,1439,2082233.0,14.227
2025-12-17 10:03:00,0.0,14.47,14.47,14.47,1092,1580124.0,14.227
2025-12-17 10:04:00,0.0,14.47,14.47,14.47,1411,2041717.0,14.228
2025-12-17 10:05:00,0.0,14.47,14.47,14.47,3530,5107910.0,14.229
2025-12-17 10:06:00,0.0,14.3,14.47,14.3,95548,138152922.0,14.257
2025-12-17 10:07:00,0.0,14.47,14.47,14.12,54610,78145497.0,14.26
2025-12-17 10:08:00,0.0,14.31,14.47,14.31,46694,67408243.0,14.269
2025-12-17 10:09:00,0.0,14.44,14.47,14.3,38921,56101517.0,14.275
2025-12-17 10:10:00,0.0,14.28,14.4,14.28,17189,24664911.0,14.277
2025-12-17 10:11:00,0.0,14.17,14.26,14.13,21954,31177125.0,14.275
2025-12-17 10:12:00,0.0,14.3,14.3,14.16,16550,23543211.0,14.274
2025-12-17 10:13:00,0.0,14.21,14.3,14.21,14078,20092354.0,14.274
2025-12-17 10:14:00,0.0,14.12,14.2,14.12,12248,17344401.0,14.273
2025-12-17 10:15:00,0.0,14.09,14.12,14.08,19977,28172637.0,14.27
2025-12-17 10:16:00,0.0,14.12,14.13,14.09,13442,18963729.0,14.267
2025-12-17 10:17:00,0.0,14.1,14.12,14.09,10205,14401334.0,14.266
2025-12-17 10:18:00,0.0,14.08,14.1,14.08,9200,12967626.0,14.264
2025-12-17 10:19:00,0.0,14.02,14.08,14.02,7759,10903622.0,14.263
2025-12-17 10:20:00,0.0,13.93,14.01,13.93,12981,18148797.0,14.26
2025-12-17 10:21:00,0.0,13.84,13.93,13.84,7992,11098331.0,14.257
2025-12-17 10:22:00,0.0,13.91,13.91,13.8,14204,19651691.0,14.251
2025-12-17 10:23:00,0.0,14.11,14.11,13.91,10904,15272265.0,14.249
2025-12-17 10:24:00,0.0,14.21,14.23,14.13,11736,16661684.0,14.249
2025-12-17 10:25:00,0.0,14.04,14.22,14.04,6533,9241374.0,14.248
2025-12-17 10:26:00,0.0,13.98,14.02,13.95,4277,5981357.0,14.247
2025-12-17 10:27:00,0.0,14.12,14.12,13.97,4472,6278406.0,14.246
2025-12-17 10:28:00,0.0,14.15,14.18,14.13,4572,6473793.0,14.246
2025-12-17 10:29:00,0.0,14.05,14.13,14.05,2503,3529097.0,14.246
2025-12-17 10:30:00,0.0,14.1,14.1,14.06,3515,4950275.0,14.245
2025-12-17 10:31:00,0.0,14.09,14.11,14.09,3354,4729791.0,14.245
2025-12-17 10:32:00,0.0,14.08,14.09,14.06,2532,3564834.0,14.244
2025-12-17 10:33:00,0.0,14.07,14.09,14.06,1982,2789198.0,14.244
2025-12-17 10:34:00,0.0,14.01,14.07,14.01,2834,3975471.0,14.243
2025-12-17 10:35:00,0.0,13.94,14.01,13.94,2714,3794289.0,14.243
2025-12-17 10:36:00,0.0,13.9,13.94,13.9,3027,4212786.0,14.242
2025-12-17 10:37:00,0.0,13.93,13.93,13.89,4727,6574852.0,14.241
2025-12-17 10:38:00,0.0,13.98,13.98,13.93,2749,3837851.0,14.24
2025-12-17 10:39:00,0.0,14.01,14.05,13.98,3344,4685206.0,14.239
2025-12-17 10:40:00,0.0,13.97,14.02,13.97,2800,3920767.0,14.239
2025-12-17 10:41:00,0.0,13.94,13.97,13.94,2136,2980344.0,14.238
2025-12-17 10:42:00,0.0,13.94,13.95,13.93,1820,2536180.0,14.238
2025-12-17 10:43:00,0.0,13.99,13.99,13.95,2338,3266271.0,14.237
2025-12-17 10:44:00,0.0,14.0,14.0,13.99,5221,7307860.0,14.236
2025-12-17 10:45:00,0.0,14.0,14.0,13.98,2030,2840224.0,14.236
2025-12-17 10:46:00,0.0,13.99,14.0,13.99,2093,2929043.0,14.235
2025-12-17 10:47:00,0.0,13.99,14.0,13.98,1618,2263699.0,14.235
2025-12-17 10:48:00,0.0,13.97,13.99,13.97,1735,2426345.0,14.235
2025-12-17 10:49:00,0.0,13.99,13.99,13.97,933,1304700.0,14.235
2025-12-17 10:50:00,0.0,13.97,13.99,13.97,1547,2162501.0,14.234
2025-12-17 10:51:00,0.0,13.96,13.97,13.95,1657,2313240.0,14.234
2025-12-17 10:52:00,0.0,13.96,13.97,13.95,1044,1457101.0,14.234
2025-12-17 10:53:00,0.0,13.96,13.96,13.95,2104,2936997.0,14.233
2025-12-17 10:54:00,0.0,13.95,13.96,13.95,1490,2079311.0,14.233
2025-12-17 10:55:00,0.0,13.93,13.95,13.93,1606,2239739.0,14.232
2025-12-17 10:56:00,0.0,13.95,13.95,13.93,1915,2670499.0,14.232
2025-12-17 10:57:00,0.0,13.94,13.95,13.93,1309,1824677.0,14.232
2025-12-17 10:58:00,0.0,13.92,13.94,13.92,1630,2270066.0,14.231
2025-12-17 10:59:00,0.0,13.91,13.92,13.91,2495,3472003.0,14.231
2025-12-17 11:00:00,0.0,13.92,13.92,13.91,1462,2034705.0,14.23
2025-12-17 11:01:00,0.0,13.92,13.93,13.91,2155,2999488.0,14.23
2025-12-17 11:02:00,0.0,13.94,13.94,13.91,1789,2490953.0,14.229
2025-12-17 11:03:00,0.0,13.95,13.95,13.93,1118,1559606.0,14.229
2025-12-17 11:04:00,0.0,13.94,13.95,13.93,1073,1495900.0,14.229
2025-12-17 11:05:00,0.0,13.92,13.94,13.92,819,1140907.0,14.229
2025-12-17 11:06:00,0.0,13.93,13.93,13.92,638,888416.0,14.228
2025-12-17 11:07:00,0.0,13.91,13.93,13.91,1138,1583562.0,14.228
2025-12-17 11:08:00,0.0,13.91,13.92,13.91,758,1054663.0,14.228
2025-12-17 11:09:00,0.0,13.91,13.92,13.91,1332,1853087.0,14.228
2025-12-17 11:10:00,0.0,13.92,13.92,13.91,756,1052026.0,14.227
2025-12-17 11:11:00,0.0,13.91,13.92,13.91,919,1279052.0,14.227
2025-12-17 11:12:00,0.0,13.91,13.92,13.91,990,1377267.0,14.227
2025-12-17 11:13:00,0.0,13.91,13.91,13.9,2693,3745593.0,14.226
2025-12-17 11:14:00,0.0,13.91,13.91,13.9,1434,1993701.0,14.226
2025-12-17 11:15:00,0.0,13.89,13.91,13.89,1298,1804532.0,14.226
2025-12-17 11:16:00,0.0,13.89,13.9,13.89,738,1025462.0,14.225
2025-12-17 11:17:00,0.0,13.88,13.9,13.87,3747,5201576.0,14.224
2025-12-17 11:18:00,0.0,13.85,13.89,13.85,2413,3344151.0,14.224
2025-12-17 11:19:00,0.0,13.82,13.85,13.82,1998,2763276.0,14.223
2025-12-17 11:20:00,0.0,13.81,13.81,13.8,3261,4501612.0,14.222
2025-12-17 11:21:00,0.0,13.8,13.81,13.8,2170,2995318.0,14.221
2025-12-17 11:22:00,0.0,13.8,13.81,13.8,2232,3081504.0,14.22
2025-12-17 11:23:00,0.0,13.82,13.82,13.8,1577,2177721.0,14.22
2025-12-17 11:24:00,0.0,13.9,13.9,13.82,1910,2648386.0,14.219
2025-12-17 11:25:00,0.0,13.95,13.95,13.9,2400,3340486.0,14.219
2025-12-17 11:26:00,0.0,13.94,13.95,13.94,2259,3150542.0,14.218
2025-12-17 11:27:00,0.0,13.95,13.95,13.94,1872,2611005.0,14.218
2025-12-17 11:28:00,0.0,13.93,13.95,13.93,1080,1504918.0,14.218
2025-12-17 11:29:00,0.0,13.93,13.93,13.91,660,919710.0,14.218
2025-12-17 11:30:00,0.0,13.92,13.93,13.92,1575,2192543.0,14.217
2025-12-17 13:01:00,0.0,13.93,13.93,13.91,3974,5531469.0,14.216
2025-12-17 13:02:00,0.0,13.95,13.95,13.93,2242,3125901.0,14.216
2025-12-17 13:03:00,0.0,13.94,13.95,13.93,1605,2237880.0,14.215
2025-12-17 13:04:00,0.0,13.92,13.94,13.92,536,746627.0,14.215
2025-12-17 13:05:00,0.0,13.9,13.92,13.9,1215,1689835.0,14.215
2025-12-17 13:06:00,0.0,13.89,13.91,13.89,850,1181727.0,14.215
2025-12-17 13:07:00,0.0,13.92,13.92,13.89,1256,1746033.0,14.215
2025-12-17 13:08:00,0.0,13.94,13.94,13.91,2773,3860396.0,14.214
2025-12-17 13:09:00,0.0,14.09,14.09,13.94,9945,13924631.0,14.212
2025-12-17 13:10:00,0.0,14.15,14.15,14.09,5785,8170278.0,14.212
2025-12-17 13:11:00,0.0,14.18,14.19,14.15,7216,10231555.0,14.212
2025-12-17 13:12:00,0.0,14.14,14.18,14.12,3710,5248117.0,14.211
2025-12-17 13:13:00,0.0,14.14,14.15,14.12,2052,2899689.0,14.211
2025-12-17 13:14:00,0.0,14.14,14.14,14.1,2807,3964151.0,14.211
2025-12-17 13:15:00,0.0,14.2,14.2,14.1,9067,12849972.0,14.211
2025-12-17 13:16:00,0.0,14.46,14.47,14.2,43136,62172208.0,14.217
2025-12-17 13:17:00,0.0,14.31,14.46,14.31,5576,8041215.0,14.218
2025-12-17 13:18:00,0.0,14.47,14.47,14.28,17559,25273864.0,14.22
2025-12-17 13:19:00,0.0,14.47,14.47,14.47,56281,81438082.0,14.23
2025-12-17 13:20:00,0.0,14.47,14.47,14.47,3864,5591208.0,14.231
2025-12-17 13:21:00,0.0,14.47,14.47,14.47,1815,2626305.0,14.231
2025-12-17 13:22:00,0.0,14.47,14.47,14.47,1831,2649457.0,14.231
2025-12-17 13:23:00,0.0,14.47,14.47,14.47,1454,2103938.0,14.231
2025-12-17 13:24:00,0.0,14.47,14.47,14.47,1539,2226933.0,14.232
2025-12-17 13:25:00,0.0,14.47,14.47,14.47,797,1153259.0,14.232
2025-12-17 13:26:00,0.0,14.47,14.47,14.47,825,1193775.0,14.232
2025-12-17 13:27:00,0.0,14.47,14.47,14.47,1323,1914381.0,14.232
2025-12-17 13:28:00,0.0,14.47,14.47,14.47,1148,1661156.0,14.232
