时间,开盘,收盘,最高,最低,成交量,成交额,均价
2026-01-15 10:43:00,0.0,46.1,46.45,46.1,371,1722593.0,47.232
2026-01-15 10:44:00,0.0,46.1,46.22,46.08,155,712844.0,47.23
2026-01-15 10:45:00,0.0,45.99,46.39,45.87,288,1329898.0,47.227
2026-01-15 10:46:00,0.0,46.0,46.06,45.88,193,890112.0,47.224
2026-01-15 10:47:00,0.0,45.78,46.08,45.78,237,1089021.0,47.221
2026-01-15 10:48:00,0.0,45.76,45.9,45.69,511,2340231.0,47.214
2026-01-15 10:49:00,0.0,46.13,46.13,45.86,1730,7941807.0,47.19
2026-01-15 10:50:00,0.0,45.9,46.33,45.83,272,1254626.0,47.187
2026-01-15 10:51:00,0.0,45.78,46.05,45.78,179,819819.0,47.185
2026-01-15 10:52:00,0.0,45.77,45.83,45.76,142,649788.0,47.183
2026-01-15 10:53:00,0.0,46.0,46.01,45.79,147,674004.0,47.181
2026-01-15 10:54:00,0.0,45.78,46.01,45.78,151,693402.0,47.179
2026-01-15 10:55:00,0.0,45.78,45.78,45.71,70,320371.0,47.178
2026-01-15 10:56:00,0.0,45.92,46.01,45.85,202,927835.0,47.175
2026-01-15 10:57:00,0.0,45.77,45.93,45.77,128,586726.0,47.174
2026-01-15 10:58:00,0.0,45.42,45.77,45.42,146,666034.0,47.171
2026-01-15 10:59:00,0.0,45.48,45.5,45.41,142,645584.0,47.169
2026-01-15 11:00:00,0.0,45.4,45.5,45.4,90,409099.0,47.167
2026-01-15 11:01:00,0.0,45.36,45.49,45.3,357,1618266.0,47.161
2026-01-15 11:02:00,0.0,45.22,45.38,45.2,258,1169589.0,47.156
2026-01-15 11:03:00,0.0,45.34,45.34,45.11,259,1170046.0,47.151
2026-01-15 11:04:00,0.0,45.36,45.38,45.21,414,1875861.0,47.143
2026-01-15 11:05:00,0.0,45.4,45.48,45.3,394,1786738.0,47.136
2026-01-15 11:06:00,0.0,45.6,45.83,45.39,487,2217932.0,47.128
2026-01-15 11:07:00,0.0,45.27,45.58,45.25,422,1916473.0,47.121
2026-01-15 11:08:00,0.0,45.49,45.49,45.29,268,1216662.0,47.117
2026-01-15 11:09:00,0.0,45.37,45.61,45.32,944,4298075.0,47.102
2026-01-15 11:10:00,0.0,45.0,45.39,45.0,613,2769558.0,47.091
2026-01-15 11:11:00,0.0,44.99,45.12,44.93,716,3222962.0,47.076
2026-01-15 11:12:00,0.0,44.76,45.05,44.72,455,2044562.0,47.067
2026-01-15 11:13:00,0.0,44.9,44.9,44.7,639,2860786.0,47.053
2026-01-15 11:14:00,0.0,44.48,44.8,44.34,1373,6129981.0,47.022
2026-01-15 11:15:00,0.0,44.24,44.85,44.1,3615,16065225.0,46.937
2026-01-15 11:16:00,0.0,44.08,44.41,44.01,1872,8268005.0,46.891
2026-01-15 11:17:00,0.0,44.02,44.34,44.0,1127,4975429.0,46.864
2026-01-15 11:18:00,0.0,44.16,44.33,44.05,507,2237274.0,46.852
2026-01-15 11:19:00,0.0,44.14,44.34,44.13,678,2996055.0,46.836
2026-01-15 11:20:00,0.0,44.13,44.31,44.11,577,2551159.0,46.823
2026-01-15 11:21:00,0.0,44.23,44.26,44.14,507,2243260.0,46.811
2026-01-15 11:22:00,0.0,44.36,44.53,44.23,626,2778206.0,46.798
2026-01-15 11:23:00,0.0,44.14,44.47,44.14,387,1714416.0,46.79
2026-01-15 11:24:00,0.0,44.11,44.14,44.11,435,1919196.0,46.78
2026-01-15 11:25:00,0.0,44.13,44.33,44.11,506,2232732.0,46.768
2026-01-15 11:26:00,0.0,44.0,44.19,43.88,1094,4817532.0,46.743
2026-01-15 11:27:00,0.0,43.92,44.0,43.8,1511,6636474.0,46.707
2026-01-15 11:28:00,0.0,44.88,44.97,43.87,1225,5445060.0,46.685
2026-01-15 11:29:00,0.0,45.03,45.03,44.88,249,1119366.0,46.681
2026-01-15 11:30:00,0.0,44.94,45.04,44.85,257,1156001.0,46.678
2026-01-15 13:01:00,0.0,44.48,44.49,44.18,599,2664093.0,46.667
2026-01-15 13:02:00,0.0,44.25,44.49,44.11,241,1065771.0,46.662
2026-01-15 13:03:00,0.0,44.18,44.43,44.18,239,1056415.0,46.657
2026-01-15 13:04:00,0.0,44.39,44.39,44.2,240,1064281.0,46.653
2026-01-15 13:05:00,0.0,44.38,44.4,44.3,240,1064898.0,46.648
2026-01-15 13:06:00,0.0,44.43,44.52,44.37,129,573086.0,46.646
2026-01-15 13:07:00,0.0,44.49,44.6,44.48,188,837416.0,46.643
2026-01-15 13:08:00,0.0,44.94,44.94,44.55,269,1201863.0,46.638
2026-01-15 13:09:00,0.0,44.84,44.92,44.69,180,807331.0,46.636
2026-01-15 13:10:00,0.0,45.14,45.24,44.64,1238,5550372.0,46.618
2026-01-15 13:11:00,0.0,45.29,45.44,45.14,403,1827379.0,46.614
2026-01-15 13:12:00,0.0,45.25,45.3,45.18,163,737957.0,46.612
2026-01-15 13:13:00,0.0,45.35,45.4,45.2,473,2142140.0,46.607
2026-01-15 13:14:00,0.0,45.27,45.75,45.18,882,4007182.0,46.599
2026-01-15 13:15:00,0.0,45.29,45.49,45.27,144,652926.0,46.598
2026-01-15 13:16:00,0.0,45.26,45.49,45.26,187,847898.0,46.596
2026-01-15 13:17:00,0.0,45.27,45.34,45.19,204,923023.0,46.594
2026-01-15 13:18:00,0.0,45.26,45.42,45.26,202,915388.0,46.592
2026-01-15 13:19:00,0.0,45.24,45.31,45.12,286,1293003.0,46.589
2026-01-15 13:20:00,0.0,45.22,45.29,45.16,93,420621.0,46.588
2026-01-15 13:21:00,0.0,45.13,45.2,45.0,220,992729.0,46.585
2026-01-15 13:22:00,0.0,45.25,45.29,45.13,163,736760.0,46.583
2026-01-15 13:23:00,0.0,45.33,45.39,45.16,297,1345126.0,46.58
2026-01-15 13:24:00,0.0,45.21,45.33,45.21,243,1099994.0,46.578
2026-01-15 13:25:00,0.0,45.2,45.33,45.15,171,772980.0,46.576
2026-01-15 13:26:00,0.0,45.17,45.27,45.17,102,461232.0,46.575
2026-01-15 13:27:00,0.0,45.2,45.26,45.17,137,619025.0,46.574
2026-01-15 13:28:00,0.0,45.32,45.33,45.21,119,538760.0,46.572
2026-01-15 13:29:00,0.0,45.33,45.33,45.26,167,753831.0,46.571
2026-01-15 13:30:00,0.0,45.37,45.48,45.33,321,1457070.0,46.568
2026-01-15 13:31:00,0.0,45.07,45.26,45.04,310,1400920.0,46.564
2026-01-15 13:32:00,0.0,44.83,45.02,44.81,192,862313.0,46.562
2026-01-15 13:33:00,0.0,44.71,44.88,44.69,279,1248712.0,46.558
2026-01-15 13:34:00,0.0,44.57,44.72,44.51,570,2541317.0,46.55
2026-01-15 13:35:00,0.0,44.88,45.28,44.65,929,4173556.0,46.538
2026-01-15 13:36:00,0.0,44.67,44.88,44.62,181,810063.0,46.536
2026-01-15 13:37:00,0.0,44.65,44.67,44.65,200,893157.0,46.533
2026-01-15 13:38:00,0.0,44.59,44.74,44.59,144,643242.0,46.531
2026-01-15 13:39:00,0.0,44.73,44.75,44.63,86,384046.0,46.53
2026-01-15 13:40:00,0.0,44.65,44.74,44.65,231,1031789.0,46.527
2026-01-15 13:41:00,0.0,44.78,44.8,44.65,163,729248.0,46.524
2026-01-15 13:42:00,0.0,44.89,44.89,44.74,122,546391.0,46.523
2026-01-15 13:43:00,0.0,44.89,44.96,44.82,155,695771.0,46.521
2026-01-15 13:44:00,0.0,44.97,45.2,44.85,212,952706.0,46.518
2026-01-15 13:45:00,0.0,45.32,45.5,44.96,357,1614698.0,46.515
2026-01-15 13:46:00,0.0,45.48,45.48,45.18,573,2595957.0,46.51
2026-01-15 13:47:00,0.0,45.42,45.79,45.41,385,1752862.0,46.507
2026-01-15 13:48:00,0.0,45.45,45.45,45.23,200,907214.0,46.505
2026-01-15 13:49:00,0.0,45.65,45.84,45.33,1122,5109318.0,46.497
2026-01-15 13:50:00,0.0,45.59,45.66,45.39,371,1690408.0,46.495
2026-01-15 13:51:00,0.0,46.52,46.54,45.58,1163,5359827.0,46.491
2026-01-15 13:52:00,0.0,46.5,46.5,46.13,1047,4838374.0,46.489
2026-01-15 13:53:00,0.0,46.61,47.1,46.5,860,4022214.0,46.491
2026-01-15 13:54:00,0.0,46.8,46.8,46.38,281,1307522.0,46.491
2026-01-15 13:55:00,0.0,47.22,47.48,47.02,1038,4898660.0,46.496
2026-01-15 13:56:00,0.0,47.16,47.42,47.08,794,3749988.0,46.501
2026-01-15 13:57:00,0.0,46.92,47.03,46.82,452,2124106.0,46.502
2026-01-15 13:58:00,0.0,47.51,47.79,46.79,1074,5066845.0,46.507
2026-01-15 13:59:00,0.0,48.59,48.61,47.5,981,4715400.0,46.518
2026-01-15 14:00:00,0.0,47.4,48.48,47.4,1080,5217144.0,46.531
2026-01-15 14:01:00,0.0,46.74,47.84,46.57,649,3055643.0,46.534
2026-01-15 14:02:00,0.0,46.71,47.0,46.71,408,1912199.0,46.534
2026-01-15 14:03:00,0.0,46.71,46.88,46.54,323,1508647.0,46.535
2026-01-15 14:04:00,0.0,47.03,47.38,46.54,374,1750474.0,46.536
2026-01-15 14:05:00,0.0,47.88,48.0,47.03,715,3419062.0,46.542
2026-01-15 14:06:00,0.0,47.45,47.89,47.26,311,1479965.0,46.544
2026-01-15 14:07:00,0.0,47.67,47.67,47.0,530,2507200.0,46.547
2026-01-15 14:08:00,0.0,47.3,47.63,47.14,203,956210.0,46.547
2026-01-15 14:09:00,0.0,46.77,47.04,46.77,409,1916606.0,46.548
2026-01-15 14:10:00,0.0,47.12,47.37,46.54,372,1746983.0,46.549
2026-01-15 14:11:00,0.0,46.57,47.11,46.55,297,1383329.0,46.549
2026-01-15 14:12:00,0.0,46.45,46.67,46.45,266,1238272.0,46.549
2026-01-15 14:13:00,0.0,46.11,46.55,46.0,426,1969721.0,46.548
2026-01-15 14:14:00,0.0,46.06,46.52,45.82,573,2646083.0,46.547
2026-01-15 14:15:00,0.0,47.29,47.49,46.06,1399,6517224.0,46.547
2026-01-15 14:16:00,0.0,47.15,47.7,46.65,426,2008831.0,46.549
2026-01-15 14:17:00,0.0,46.92,47.15,46.91,148,696260.0,46.55
2026-01-15 14:18:00,0.0,46.51,46.9,46.5,152,709522.0,46.55
2026-01-15 14:19:00,0.0,46.5,46.59,46.5,72,335175.0,46.55
2026-01-15 14:20:00,0.0,46.2,46.82,46.15,374,1739512.0,46.55
2026-01-15 14:21:00,0.0,46.76,47.5,46.42,666,3106326.0,46.55
2026-01-15 14:22:00,0.0,46.5,46.98,46.5,441,2059061.0,46.55
2026-01-15 14:23:00,0.0,46.17,46.86,46.15,1098,5097070.0,46.55
2026-01-15 14:24:00,0.0,46.7,46.98,46.17,1010,4692132.0,46.549
2026-01-15 14:25:00,0.0,46.24,46.65,46.2,216,1001287.0,46.549
2026-01-15 14:26:00,0.0,46.53,46.61,46.18,200,927167.0,46.548
2026-01-15 14:27:00,0.0,45.81,46.58,45.81,538,2489101.0,46.547
2026-01-15 14:28:00,0.0,45.6,46.4,45.6,932,4278203.0,46.544
2026-01-15 14:29:00,0.0,45.75,46.38,45.55,2175,9938765.0,46.532
2026-01-15 14:30:00,0.0,45.01,45.76,45.0,931,4221500.0,46.525
2026-01-15 14:31:00,0.0,45.77,46.18,45.07,737,3367180.0,46.522
2026-01-15 14:32:00,0.0,45.58,46.14,45.45,1670,7629246.0,46.513
2026-01-15 14:33:00,0.0,45.18,45.6,45.17,445,2015257.0,46.51
2026-01-15 14:34:00,0.0,45.25,45.45,45.0,586,2653709.0,46.506
2026-01-15 14:35:00,0.0,44.9,45.38,44.7,1133,5103037.0,46.496
2026-01-15 14:36:00,0.0,44.88,45.03,44.82,393,1767932.0,46.492
2026-01-15 14:37:00,0.0,44.83,45.0,44.83,414,1859724.0,46.488
2026-01-15 14:38:00,0.0,44.76,44.99,44.76,590,2643969.0,46.482
2026-01-15 14:39:00,0.0,44.87,44.87,44.48,896,3997749.0,46.472
2026-01-15 14:40:00,0.0,45.19,45.2,44.78,1640,7367318.0,46.457
2026-01-15 14:41:00,0.0,44.94,45.18,44.79,920,4130065.0,46.449
2026-01-15 14:42:00,0.0,45.08,45.17,44.93,198,891657.0,46.447
2026-01-15 14:43:00,0.0,45.2,45.2,45.03,635,2866119.0,46.443
2026-01-15 14:44:00,0.0,45.09,45.26,45.05,394,1780907.0,46.44
2026-01-15 14:45:00,0.0,45.2,45.26,45.05,249,1124581.0,46.438
2026-01-15 14:46:00,0.0,45.41,45.41,45.17,427,1932210.0,46.435
2026-01-15 14:47:00,0.0,45.64,45.67,45.41,510,2318759.0,46.432
2026-01-15 14:48:00,0.0,45.52,45.65,45.4,249,1132379.0,46.431
2026-01-15 14:49:00,0.0,45.95,45.95,45.52,302,1380658.0,46.43
2026-01-15 14:50:00,0.0,45.7,45.99,45.7,634,2908284.0,46.428
2026-01-15 14:51:00,0.0,45.68,45.71,45.65,469,2142515.0,46.426
2026-01-15 14:52:00,0.0,45.67,45.8,45.67,452,2066381.0,46.424
2026-01-15 14:53:00,0.0,45.62,45.79,45.53,369,1683837.0,46.422
2026-01-15 14:54:00,0.0,45.97,45.97,45.68,578,2641748.0,46.42
2026-01-15 14:55:00,0.0,45.76,45.92,45.7,872,3993105.0,46.417
2026-01-15 14:56:00,0.0,46.29,46.29,45.74,870,3993612.0,46.414
2026-01-15 14:57:00,0.0,46.01,46.71,46.01,1012,4699594.0,46.415
2026-01-15 14:58:00,0.0,46.5,46.5,46.5,21,97372.0,46.415
2026-01-15 14:59:00,0.0,46.5,46.5,46.5,0,0.0,46.415
2026-01-15 15:00:00,0.0,46.62,46.62,46.5,1711,7976682.0,46.416
