时间,开盘,收盘,最高,最低,成交量,成交额,均价
2026-01-16 10:58:00,0.0,5.12,5.12,5.1,8095,4137021.0,5.634
2026-01-16 10:59:00,0.0,5.11,5.13,5.11,5780,2957238.0,5.633
2026-01-16 11:00:00,0.0,5.13,5.13,5.11,7801,3992147.0,5.632
2026-01-16 11:01:00,0.0,5.13,5.13,5.11,13852,7083238.0,5.63
2026-01-16 11:02:00,0.0,5.15,5.18,5.13,11096,5688265.0,5.628
2026-01-16 11:03:00,0.0,5.18,5.19,5.15,8052,4163212.0,5.627
2026-01-16 11:04:00,0.0,5.12,5.18,5.12,16215,8309207.0,5.625
2026-01-16 11:05:00,0.0,5.12,5.13,5.11,9954,5093285.0,5.623
2026-01-16 11:06:00,0.0,5.11,5.13,5.1,8902,4552470.0,5.622
2026-01-16 11:07:00,0.0,5.11,5.11,5.1,13214,6744498.0,5.62
2026-01-16 11:08:00,0.0,5.12,5.13,5.11,6229,3186473.0,5.619
2026-01-16 11:09:00,0.0,5.13,5.14,5.12,6832,3498000.0,5.618
2026-01-16 11:10:00,0.0,5.13,5.13,5.11,10220,5225343.0,5.617
2026-01-16 11:11:00,0.0,5.12,5.13,5.12,4836,2475185.0,5.616
2026-01-16 11:12:00,0.0,5.14,5.14,5.12,11218,5752151.0,5.615
2026-01-16 11:13:00,0.0,5.11,5.12,5.1,12812,6542975.0,5.613
2026-01-16 11:14:00,0.0,5.12,5.12,5.1,6128,3129978.0,5.612
2026-01-16 11:15:00,0.0,5.11,5.12,5.11,4793,2452285.0,5.611
2026-01-16 11:16:00,0.0,5.12,5.12,5.1,7826,3992965.0,5.61
2026-01-16 11:17:00,0.0,5.11,5.12,5.1,3906,1994479.0,5.61
2026-01-16 11:18:00,0.0,5.11,5.12,5.1,3833,1957306.0,5.609
2026-01-16 11:19:00,0.0,5.11,5.11,5.1,6774,3458310.0,5.608
2026-01-16 11:20:00,0.0,5.12,5.12,5.1,1704,870690.0,5.608
2026-01-16 11:21:00,0.0,5.12,5.12,5.11,3484,1783258.0,5.607
2026-01-16 11:22:00,0.0,5.1,5.12,5.1,5346,2732023.0,5.607
2026-01-16 11:23:00,0.0,5.12,5.12,5.11,6853,3501127.0,5.606
2026-01-16 11:24:00,0.0,5.14,5.14,5.12,5262,2695181.0,5.605
2026-01-16 11:25:00,0.0,5.13,5.13,5.11,7336,3756640.0,5.604
2026-01-16 11:26:00,0.0,5.14,5.14,5.11,6721,3441148.0,5.603
2026-01-16 11:27:00,0.0,5.13,5.14,5.12,5366,2747909.0,5.602
2026-01-16 11:28:00,0.0,5.12,5.13,5.11,8532,4363882.0,5.601
2026-01-16 11:29:00,0.0,5.14,5.14,5.12,5139,2629264.0,5.601
2026-01-16 11:30:00,0.0,5.16,5.17,5.13,6417,3302104.0,5.6
2026-01-16 13:01:00,0.0,5.24,5.24,5.19,15015,7806000.0,5.598
2026-01-16 13:02:00,0.0,5.25,5.25,5.22,9329,4882972.0,5.597
2026-01-16 13:03:00,0.0,5.22,5.25,5.2,5588,2918441.0,5.597
2026-01-16 13:04:00,0.0,5.21,5.21,5.2,4056,2111453.0,5.596
2026-01-16 13:05:00,0.0,5.2,5.21,5.19,4734,2461277.0,5.596
2026-01-16 13:06:00,0.0,5.22,5.22,5.19,3489,1818174.0,5.595
2026-01-16 13:07:00,0.0,5.21,5.23,5.21,4999,2607798.0,5.595
2026-01-16 13:08:00,0.0,5.19,5.21,5.19,6000,3121667.0,5.594
2026-01-16 13:09:00,0.0,5.2,5.2,5.19,1772,920771.0,5.594
2026-01-16 13:10:00,0.0,5.2,5.2,5.19,2201,1143729.0,5.594
2026-01-16 13:11:00,0.0,5.2,5.2,5.18,3759,1950633.0,5.593
2026-01-16 13:12:00,0.0,5.2,5.2,5.19,2493,1295116.0,5.593
2026-01-16 13:13:00,0.0,5.2,5.2,5.19,844,438516.0,5.593
2026-01-16 13:14:00,0.0,5.2,5.2,5.19,1540,800158.0,5.593
2026-01-16 13:15:00,0.0,5.19,5.2,5.19,2857,1484566.0,5.593
2026-01-16 13:16:00,0.0,5.2,5.2,5.19,1963,1019848.0,5.592
2026-01-16 13:17:00,0.0,5.19,5.2,5.19,2256,1172117.0,5.592
2026-01-16 13:18:00,0.0,5.19,5.2,5.19,2391,1242302.0,5.592
2026-01-16 13:19:00,0.0,5.2,5.2,5.19,2540,1319807.0,5.592
2026-01-16 13:20:00,0.0,5.2,5.2,5.19,1894,984431.0,5.591
2026-01-16 13:21:00,0.0,5.18,5.2,5.18,4718,2448674.0,5.591
2026-01-16 13:22:00,0.0,5.18,5.19,5.18,2770,1435862.0,5.591
2026-01-16 13:23:00,0.0,5.19,5.19,5.18,4791,2486029.0,5.59
2026-01-16 13:24:00,0.0,5.19,5.19,5.18,767,397870.0,5.59
2026-01-16 13:25:00,0.0,5.19,5.19,5.18,2092,1084442.0,5.59
2026-01-16 13:26:00,0.0,5.19,5.19,5.18,1523,789854.0,5.59
2026-01-16 13:27:00,0.0,5.19,5.19,5.18,3167,1641528.0,5.589
2026-01-16 13:28:00,0.0,5.2,5.2,5.18,4143,2149332.0,5.589
2026-01-16 13:29:00,0.0,5.21,5.21,5.2,2884,1500104.0,5.589
2026-01-16 13:30:00,0.0,5.24,5.24,5.21,4244,2216225.0,5.588
2026-01-16 13:31:00,0.0,5.35,5.35,5.25,11479,6074925.0,5.587
2026-01-16 13:32:00,0.0,5.48,5.48,5.36,24407,13186259.0,5.586
2026-01-16 13:33:00,0.0,5.39,5.49,5.37,15659,8523027.0,5.585
2026-01-16 13:34:00,0.0,5.35,5.4,5.35,8273,4456345.0,5.585
2026-01-16 13:35:00,0.0,5.36,5.36,5.34,4351,2327545.0,5.585
2026-01-16 13:36:00,0.0,5.36,5.37,5.35,5064,2714001.0,5.584
2026-01-16 13:37:00,0.0,5.31,5.36,5.31,10744,5740056.0,5.584
2026-01-16 13:38:00,0.0,5.26,5.32,5.26,2813,1487872.0,5.584
2026-01-16 13:39:00,0.0,5.28,5.28,5.26,5441,2865363.0,5.583
2026-01-16 13:40:00,0.0,5.29,5.3,5.28,4928,2608910.0,5.583
2026-01-16 13:41:00,0.0,5.26,5.31,5.26,5129,2709221.0,5.582
2026-01-16 13:42:00,0.0,5.27,5.27,5.26,1405,739926.0,5.582
2026-01-16 13:43:00,0.0,5.25,5.27,5.25,5635,2962760.0,5.582
2026-01-16 13:44:00,0.0,5.25,5.25,5.24,876,459498.0,5.582
2026-01-16 13:45:00,0.0,5.25,5.25,5.24,3262,1711730.0,5.581
2026-01-16 13:46:00,0.0,5.27,5.27,5.24,3457,1816329.0,5.581
2026-01-16 13:47:00,0.0,5.25,5.27,5.24,3510,1843153.0,5.581
2026-01-16 13:48:00,0.0,5.26,5.26,5.24,1723,904547.0,5.581
2026-01-16 13:49:00,0.0,5.25,5.26,5.24,1753,920598.0,5.581
2026-01-16 13:50:00,0.0,5.26,5.26,5.25,3594,1889621.0,5.58
2026-01-16 13:51:00,0.0,5.25,5.27,5.25,6595,3465046.0,5.58
2026-01-16 13:52:00,0.0,5.23,5.25,5.23,3568,1870215.0,5.579
2026-01-16 13:53:00,0.0,5.25,5.25,5.23,3138,1643486.0,5.579
2026-01-16 13:54:00,0.0,5.25,5.25,5.24,1627,853144.0,5.579
2026-01-16 13:55:00,0.0,5.23,5.25,5.23,2096,1098762.0,5.579
2026-01-16 13:56:00,0.0,5.25,5.25,5.23,2297,1203102.0,5.579
2026-01-16 13:57:00,0.0,5.25,5.25,5.24,2184,1145796.0,5.578
2026-01-16 13:58:00,0.0,5.23,5.25,5.23,1887,988649.0,5.578
2026-01-16 13:59:00,0.0,5.24,5.24,5.23,3028,1584989.0,5.578
2026-01-16 14:00:00,0.0,5.25,5.25,5.23,1536,804640.0,5.578
2026-01-16 14:01:00,0.0,5.23,5.25,5.22,3893,2036742.0,5.578
2026-01-16 14:02:00,0.0,5.23,5.24,5.22,3021,1578524.0,5.577
2026-01-16 14:03:00,0.0,5.22,5.23,5.22,2565,1340352.0,5.577
2026-01-16 14:04:00,0.0,5.21,5.22,5.21,2238,1167716.0,5.577
2026-01-16 14:05:00,0.0,5.23,5.23,5.21,3549,1852630.0,5.577
2026-01-16 14:06:00,0.0,5.22,5.23,5.21,1856,968992.0,5.576
2026-01-16 14:07:00,0.0,5.22,5.22,5.21,2506,1306711.0,5.576
2026-01-16 14:08:00,0.0,5.22,5.22,5.21,1716,895069.0,5.576
2026-01-16 14:09:00,0.0,5.22,5.22,5.21,3798,1980861.0,5.576
2026-01-16 14:10:00,0.0,5.21,5.22,5.21,5630,2935481.0,5.575
2026-01-16 14:11:00,0.0,5.2,5.21,5.2,4353,2267370.0,5.575
2026-01-16 14:12:00,0.0,5.21,5.21,5.2,2442,1271590.0,5.574
2026-01-16 14:13:00,0.0,5.22,5.22,5.21,2226,1161104.0,5.574
2026-01-16 14:14:00,0.0,5.24,5.24,5.22,2739,1431609.0,5.574
2026-01-16 14:15:00,0.0,5.22,5.24,5.22,4399,2297235.0,5.574
2026-01-16 14:16:00,0.0,5.22,5.23,5.22,1806,942818.0,5.573
2026-01-16 14:17:00,0.0,5.22,5.22,5.21,1004,523334.0,5.573
2026-01-16 14:18:00,0.0,5.22,5.22,5.21,984,513359.0,5.573
2026-01-16 14:19:00,0.0,5.23,5.23,5.22,1137,594333.0,5.573
2026-01-16 14:20:00,0.0,5.23,5.23,5.22,1615,843747.0,5.573
2026-01-16 14:21:00,0.0,5.23,5.23,5.22,3160,1650518.0,5.573
2026-01-16 14:22:00,0.0,5.23,5.24,5.22,2456,1284862.0,5.573
2026-01-16 14:23:00,0.0,5.26,5.26,5.23,2574,1350364.0,5.572
2026-01-16 14:24:00,0.0,5.35,5.35,5.26,5423,2874089.0,5.572
2026-01-16 14:25:00,0.0,5.34,5.4,5.34,9117,4902192.0,5.572
2026-01-16 14:26:00,0.0,5.28,5.31,5.26,4277,2257666.0,5.571
2026-01-16 14:27:00,0.0,5.29,5.29,5.27,4420,2332282.0,5.571
2026-01-16 14:28:00,0.0,5.31,5.33,5.3,6146,3266852.0,5.571
2026-01-16 14:29:00,0.0,5.31,5.32,5.3,5075,2694879.0,5.57
2026-01-16 14:30:00,0.0,5.31,5.31,5.3,2615,1388501.0,5.57
2026-01-16 14:31:00,0.0,5.3,5.31,5.3,3047,1616724.0,5.57
2026-01-16 14:32:00,0.0,5.27,5.29,5.26,8605,4543680.0,5.569
2026-01-16 14:33:00,0.0,5.26,5.3,5.25,8709,4595745.0,5.569
2026-01-16 14:34:00,0.0,5.26,5.28,5.26,4613,2433252.0,5.568
2026-01-16 14:35:00,0.0,5.28,5.28,5.27,2569,1354211.0,5.568
2026-01-16 14:36:00,0.0,5.28,5.29,5.27,3298,1742373.0,5.568
2026-01-16 14:37:00,0.0,5.27,5.29,5.27,3231,1705870.0,5.568
2026-01-16 14:38:00,0.0,5.27,5.29,5.27,3025,1596273.0,5.567
2026-01-16 14:39:00,0.0,5.27,5.28,5.27,2222,1171102.0,5.567
2026-01-16 14:40:00,0.0,5.27,5.28,5.26,1662,876218.0,5.567
2026-01-16 14:41:00,0.0,5.27,5.28,5.26,3497,1842797.0,5.567
2026-01-16 14:42:00,0.0,5.27,5.28,5.26,5775,3042563.0,5.566
2026-01-16 14:43:00,0.0,5.27,5.27,5.26,3789,1995276.0,5.566
2026-01-16 14:44:00,0.0,5.25,5.27,5.25,8323,4375677.0,5.566
2026-01-16 14:45:00,0.0,5.22,5.26,5.22,5788,3029821.0,5.565
2026-01-16 14:46:00,0.0,5.21,5.22,5.2,8448,4403912.0,5.564
2026-01-16 14:47:00,0.0,5.18,5.21,5.18,12423,6456245.0,5.563
2026-01-16 14:48:00,0.0,5.2,5.2,5.18,4068,2110946.0,5.563
2026-01-16 14:49:00,0.0,5.19,5.2,5.19,6019,3127077.0,5.562
2026-01-16 14:50:00,0.0,5.2,5.2,5.19,5515,2865891.0,5.562
2026-01-16 14:51:00,0.0,5.22,5.22,5.19,11284,5865676.0,5.561
2026-01-16 14:52:00,0.0,5.22,5.24,5.21,6138,3212045.0,5.56
2026-01-16 14:53:00,0.0,5.2,5.22,5.2,6681,3480383.0,5.56
2026-01-16 14:54:00,0.0,5.2,5.2,5.19,8253,4291179.0,5.559
2026-01-16 14:55:00,0.0,5.19,5.2,5.19,9682,5030310.0,5.558
2026-01-16 14:56:00,0.0,5.18,5.2,5.18,9421,4885190.0,5.557
2026-01-16 14:57:00,0.0,5.15,5.18,5.15,16224,8381136.0,5.556
2026-01-16 14:58:00,0.0,5.15,5.15,5.15,190,97850.0,5.556
2026-01-16 14:59:00,0.0,5.15,5.15,5.15,0,0.0,5.556
2026-01-16 15:00:00,0.0,5.15,5.15,5.15,25543,13154655.0,5.553
