时间,开盘,收盘,最高,最低,成交量,成交额,均价
2026-01-16 09:30:00,0.0,17.3,17.3,17.3,3421,5918330.0,17.3
2026-01-16 09:31:00,0.0,17.87,17.88,17.43,8383,14823964.0,17.572
2026-01-16 09:32:00,0.0,18.07,18.1,17.83,15225,27335379.0,17.787
2026-01-16 09:33:00,0.0,17.93,18.04,17.87,11517,20662920.0,17.833
2026-01-16 09:34:00,0.0,18.0,18.0,17.85,9659,17322931.0,17.854
2026-01-16 09:35:00,0.0,17.97,18.06,17.97,7880,14196693.0,17.876
2026-01-16 09:36:00,0.0,18.24,18.26,17.91,14468,26130983.0,17.914
2026-01-16 09:37:00,0.0,18.08,18.23,18.05,8775,15904362.0,17.938
2026-01-16 09:38:00,0.0,18.34,18.35,18.13,17017,31029482.0,17.99
2026-01-16 09:39:00,0.0,18.46,18.6,18.35,11751,21696192.0,18.041
2026-01-16 09:40:00,0.0,18.34,18.46,18.31,8899,16381896.0,18.069
2026-01-16 09:41:00,0.0,18.38,18.45,18.35,7202,13236521.0,18.087
2026-01-16 09:42:00,0.0,18.16,18.34,18.1,5190,9436528.0,18.091
2026-01-16 09:43:00,0.0,18.22,18.34,18.11,3715,6782648.0,18.096
2026-01-16 09:44:00,0.0,18.17,18.25,18.17,2157,3930761.0,18.098
2026-01-16 09:45:00,0.0,18.2,18.26,18.17,5320,9696904.0,18.103
2026-01-16 09:46:00,0.0,18.1,18.2,18.1,2393,4342382.0,18.103
2026-01-16 09:47:00,0.0,17.92,18.1,17.91,7296,13126918.0,18.098
2026-01-16 09:48:00,0.0,18.03,18.04,17.9,3394,6100914.0,18.095
2026-01-16 09:49:00,0.0,17.89,18.01,17.89,2353,4227157.0,18.093
2026-01-16 09:50:00,0.0,17.86,17.9,17.86,2363,4226437.0,18.09
2026-01-16 09:51:00,0.0,17.97,17.97,17.87,2599,4657794.0,18.088
2026-01-16 09:52:00,0.0,18.04,18.11,17.98,3898,7042848.0,18.087
2026-01-16 09:53:00,0.0,18.09,18.09,17.99,2299,4143870.0,18.086
2026-01-16 09:54:00,0.0,17.99,18.09,17.99,2891,5210473.0,18.085
2026-01-16 09:55:00,0.0,18.01,18.02,17.94,1177,2114794.0,18.084
2026-01-16 09:56:00,0.0,17.97,18.01,17.97,1329,2391509.0,18.084
2026-01-16 09:57:00,0.0,17.94,17.95,17.89,2286,4094014.0,18.081
2026-01-16 09:58:00,0.0,17.89,17.94,17.89,613,1098036.0,18.081
2026-01-16 09:59:00,0.0,18.16,18.16,17.9,6210,11175981.0,18.078
2026-01-16 10:00:00,0.0,18.24,18.24,18.11,4257,7740789.0,18.08
2026-01-16 10:01:00,0.0,18.26,18.26,18.18,5422,9880863.0,18.084
2026-01-16 10:02:00,0.0,18.18,18.27,18.16,4270,7781997.0,18.087
2026-01-16 10:03:00,0.0,18.17,18.19,18.12,2710,4920143.0,18.088
2026-01-16 10:04:00,0.0,18.1,18.18,18.1,2037,3692026.0,18.089
2026-01-16 10:05:00,0.0,18.12,18.14,18.08,1482,2683837.0,18.089
2026-01-16 10:06:00,0.0,18.2,18.2,18.1,1754,3184949.0,18.09
2026-01-16 10:07:00,0.0,18.11,18.2,18.11,500,908014.0,18.09
2026-01-16 10:08:00,0.0,18.13,18.15,18.11,587,1064122.0,18.09
2026-01-16 10:09:00,0.0,18.13,18.15,18.13,733,1329435.0,18.09
2026-01-16 10:10:00,0.0,18.07,18.14,18.07,1039,1881910.0,18.09
2026-01-16 10:11:00,0.0,18.08,18.09,18.06,2007,3627205.0,18.09
2026-01-16 10:12:00,0.0,18.17,18.17,18.07,1499,2715288.0,18.09
2026-01-16 10:13:00,0.0,18.2,18.29,18.2,4705,8582509.0,18.093
2026-01-16 10:14:00,0.0,18.18,18.2,18.16,1402,2549329.0,18.094
2026-01-16 10:15:00,0.0,18.19,18.2,18.15,1566,2846652.0,18.095
2026-01-16 10:16:00,0.0,18.17,18.2,18.16,650,1181429.0,18.095
2026-01-16 10:17:00,0.0,18.18,18.2,18.16,530,963620.0,18.095
