时间,开盘,收盘,最高,最低,成交量,成交额,均价
2025-12-16 09:30:00,0.0,8.16,8.16,8.16,33992,27737472.0,8.16
2025-12-16 09:31:00,0.0,7.87,8.27,7.78,115732,92296487.0,8.017
2025-12-16 09:32:00,0.0,7.88,7.92,7.77,41293,32466165.0,7.984
2025-12-16 09:33:00,0.0,7.81,7.87,7.75,53184,41503417.0,7.944
2025-12-16 09:34:00,0.0,7.93,7.93,7.81,24216,19091780.0,7.939
2025-12-16 09:35:00,0.0,7.9,7.97,7.88,32790,25918955.0,7.935
2025-12-16 09:36:00,0.0,7.84,7.92,7.81,17601,13887678.0,7.933
2025-12-16 09:37:00,0.0,7.87,7.92,7.85,11849,9335513.0,7.931
2025-12-16 09:38:00,0.0,7.98,7.98,7.88,11699,9276267.0,7.931
2025-12-16 09:39:00,0.0,7.94,8.03,7.94,13644,10888649.0,7.933
2025-12-16 09:40:00,0.0,7.91,7.95,7.89,11999,9502391.0,7.932
2025-12-16 09:41:00,0.0,7.89,7.9,7.85,13106,10322817.0,7.93
2025-12-16 09:42:00,0.0,7.94,7.95,7.9,8922,7063290.0,7.93
2025-12-16 09:43:00,0.0,8.04,8.09,7.92,26264,21062028.0,7.936
2025-12-16 09:44:00,0.0,8.01,8.03,7.99,14814,11856908.0,7.938
2025-12-16 09:45:00,0.0,8.05,8.14,8.01,20420,16478487.0,7.944
2025-12-16 09:46:00,0.0,8.04,8.05,7.98,8889,7127596.0,7.945
2025-12-16 09:47:00,0.0,8.05,8.1,8.0,12294,9880380.0,7.948
2025-12-16 09:48:00,0.0,8.02,8.07,8.02,9401,7551045.0,7.949
2025-12-16 09:49:00,0.0,7.99,8.03,7.99,6175,4943417.0,7.95
2025-12-16 09:50:00,0.0,8.0,8.01,7.98,3008,2404835.0,7.95
2025-12-16 09:51:00,0.0,7.95,8.0,7.94,6677,5319403.0,7.951
2025-12-16 09:52:00,0.0,7.93,7.95,7.9,7049,5581715.0,7.95
2025-12-16 09:53:00,0.0,7.88,7.92,7.88,7689,6068647.0,7.949
2025-12-16 09:54:00,0.0,7.88,7.89,7.86,5246,4131442.0,7.949
2025-12-16 09:55:00,0.0,7.81,7.88,7.8,22045,17245298.0,7.943
2025-12-16 09:56:00,0.0,7.8,7.85,7.8,9777,7645948.0,7.941
2025-12-16 09:57:00,0.0,7.79,7.81,7.79,9891,7715974.0,7.939
2025-12-16 09:58:00,0.0,7.81,7.83,7.8,7243,5658396.0,7.937
2025-12-16 09:59:00,0.0,7.8,7.81,7.78,8482,6612214.0,7.935
2025-12-16 10:00:00,0.0,7.78,7.81,7.77,8426,6563577.0,7.933
2025-12-16 10:01:00,0.0,7.72,7.77,7.7,25532,19741180.0,7.925
2025-12-16 10:02:00,0.0,7.65,7.72,7.63,14548,11186508.0,7.919
2025-12-16 10:03:00,0.0,7.65,7.66,7.61,17701,13515045.0,7.911
2025-12-16 10:04:00,0.0,7.63,7.65,7.62,13762,10510617.0,7.905
2025-12-16 10:05:00,0.0,7.62,7.64,7.62,10874,8291972.0,7.901
2025-12-16 10:06:00,0.0,7.53,7.62,7.46,25778,19455692.0,7.888
2025-12-16 10:07:00,0.0,7.57,7.59,7.52,10823,8174086.0,7.883
2025-12-16 10:08:00,0.0,7.54,7.59,7.51,12182,9187153.0,7.877
2025-12-16 10:09:00,0.0,7.66,7.66,7.56,10259,7816830.0,7.873
2025-12-16 10:10:00,0.0,7.59,7.66,7.57,8632,6570842.0,7.87
2025-12-16 10:11:00,0.0,7.64,7.68,7.61,7100,5414547.0,7.868
2025-12-16 10:12:00,0.0,7.65,7.65,7.63,2273,1736323.0,7.867
2025-12-16 10:13:00,0.0,7.63,7.65,7.63,2213,1690041.0,7.866
2025-12-16 10:14:00,0.0,7.64,7.64,7.57,6578,5003384.0,7.864
2025-12-16 10:15:00,0.0,7.6,7.63,7.59,2041,1551967.0,7.863
2025-12-16 10:16:00,0.0,7.58,7.6,7.58,2788,2116070.0,7.862
2025-12-16 10:17:00,0.0,7.6,7.6,7.58,3238,2459282.0,7.861
2025-12-16 10:18:00,0.0,7.6,7.6,7.59,3274,2486817.0,7.86
2025-12-16 10:19:00,0.0,7.61,7.61,7.59,2494,1895207.0,7.859
2025-12-16 10:20:00,0.0,7.61,7.61,7.6,2155,1639061.0,7.859
2025-12-16 10:21:00,0.0,7.58,7.61,7.58,5761,4374160.0,7.857
2025-12-16 10:22:00,0.0,7.64,7.65,7.61,3979,3033969.0,7.855
2025-12-16 10:23:00,0.0,7.63,7.64,7.6,2785,2123546.0,7.855
2025-12-16 10:24:00,0.0,7.63,7.64,7.62,2316,1768640.0,7.854
2025-12-16 10:25:00,0.0,7.62,7.64,7.61,2419,1844747.0,7.853
2025-12-16 10:26:00,0.0,7.61,7.63,7.6,1497,1140004.0,7.853
2025-12-16 10:27:00,0.0,7.63,7.63,7.6,2172,1653748.0,7.852
2025-12-16 10:28:00,0.0,7.62,7.63,7.61,2979,2271069.0,7.851
2025-12-16 10:29:00,0.0,7.6,7.63,7.59,4480,3408112.0,7.85
2025-12-16 10:30:00,0.0,7.6,7.61,7.59,1223,929513.0,7.849
2025-12-16 10:31:00,0.0,7.58,7.6,7.58,3408,2586938.0,7.848
2025-12-16 10:32:00,0.0,7.58,7.59,7.58,1665,1262482.0,7.848
2025-12-16 10:33:00,0.0,7.56,7.58,7.56,4111,3112893.0,7.846
2025-12-16 10:34:00,0.0,7.49,7.56,7.49,7543,5672471.0,7.843
2025-12-16 10:35:00,0.0,7.5,7.51,7.49,8201,6151523.0,7.84
2025-12-16 10:36:00,0.0,7.46,7.51,7.46,10975,8209693.0,7.835
2025-12-16 10:37:00,0.0,7.43,7.46,7.43,6039,4498185.0,7.832
2025-12-16 10:38:00,0.0,7.47,7.47,7.41,7402,5513995.0,7.829
2025-12-16 10:39:00,0.0,7.48,7.49,7.47,3317,2479636.0,7.828
2025-12-16 10:40:00,0.0,7.47,7.49,7.46,1802,1347673.0,7.827
2025-12-16 10:41:00,0.0,7.47,7.48,7.46,2689,2008399.0,7.826
2025-12-16 10:42:00,0.0,7.5,7.5,7.47,2411,1803483.0,7.825
2025-12-16 10:43:00,0.0,7.52,7.52,7.49,2154,1616017.0,7.824
2025-12-16 10:44:00,0.0,7.49,7.52,7.49,4464,3350104.0,7.822
2025-12-16 10:45:00,0.0,7.47,7.49,7.47,2828,2115962.0,7.821
2025-12-16 10:46:00,0.0,7.45,7.48,7.45,2705,2017409.0,7.82
2025-12-16 10:47:00,0.0,7.45,7.46,7.44,2495,1858139.0,7.819
2025-12-16 10:48:00,0.0,7.44,7.45,7.44,2454,1827039.0,7.818
2025-12-16 10:49:00,0.0,7.43,7.44,7.43,2422,1800535.0,7.817
