时间,开盘,收盘,最高,最低,成交量,成交额,均价
2026-01-16 11:03:00,0.0,31.02,31.02,31.02,302,936804.0,28.689
2026-01-16 11:04:00,0.0,31.02,31.02,31.02,471,1461042.0,28.694
2026-01-16 11:05:00,0.0,31.02,31.02,31.02,324,1005048.0,28.697
2026-01-16 11:06:00,0.0,31.02,31.02,31.02,419,1299738.0,28.702
2026-01-16 11:07:00,0.0,31.02,31.02,31.02,220,682440.0,28.704
2026-01-16 11:08:00,0.0,31.02,31.02,31.02,261,809622.0,28.707
2026-01-16 11:09:00,0.0,31.02,31.02,31.02,170,527340.0,28.709
2026-01-16 11:10:00,0.0,31.02,31.02,31.02,116,359832.0,28.71
2026-01-16 11:11:00,0.0,31.02,31.02,31.02,610,1892220.0,28.717
2026-01-16 11:12:00,0.0,31.02,31.02,31.02,270,837540.0,28.72
2026-01-16 11:13:00,0.0,31.02,31.02,31.02,422,1309044.0,28.724
2026-01-16 11:14:00,0.0,31.02,31.02,31.02,340,1054680.0,28.728
2026-01-16 11:15:00,0.0,31.02,31.02,31.02,276,856152.0,28.731
2026-01-16 11:16:00,0.0,31.02,31.02,31.02,85,263670.0,28.731
2026-01-16 11:17:00,0.0,31.02,31.02,31.02,51,158202.0,28.732
2026-01-16 11:18:00,0.0,31.02,31.02,31.02,31,94611.0,28.732
2026-01-16 11:19:00,0.0,31.02,31.02,31.02,66,204732.0,28.733
2026-01-16 11:20:00,0.0,31.02,31.02,31.02,62,192324.0,28.734
2026-01-16 11:21:00,0.0,31.02,31.02,31.02,120,372240.0,28.735
2026-01-16 11:22:00,0.0,31.02,31.02,31.02,141,437382.0,28.736
2026-01-16 11:23:00,0.0,31.02,31.02,31.02,51,158202.0,28.737
2026-01-16 11:24:00,0.0,31.02,31.02,31.02,31,96162.0,28.737
2026-01-16 11:25:00,0.0,31.02,31.02,31.02,132,409464.0,28.739
2026-01-16 11:26:00,0.0,31.02,31.02,31.02,122,378444.0,28.74
2026-01-16 11:27:00,0.0,31.02,31.02,31.02,25,77550.0,28.74
2026-01-16 11:28:00,0.0,31.02,31.02,31.02,4,12408.0,28.74
2026-01-16 11:29:00,0.0,31.02,31.02,31.02,34,105468.0,28.741
2026-01-16 11:30:00,0.0,31.02,31.02,31.02,58,179916.0,28.741
2026-01-16 13:01:00,0.0,31.02,31.02,31.02,3523,10928346.0,28.777
2026-01-16 13:02:00,0.0,31.02,31.02,31.02,33,102366.0,28.778
2026-01-16 13:03:00,0.0,31.02,31.02,31.02,65,201630.0,28.778
2026-01-16 13:04:00,0.0,31.02,31.02,31.02,188,583176.0,28.78
2026-01-16 13:05:00,0.0,31.02,31.02,31.02,509,1578918.0,28.785
2026-01-16 13:06:00,0.0,31.02,31.02,31.02,178,552156.0,28.787
2026-01-16 13:07:00,0.0,31.02,31.02,31.02,11,34122.0,28.787
2026-01-16 13:08:00,0.0,31.02,31.02,31.02,54,167508.0,28.788
2026-01-16 13:09:00,0.0,31.02,31.02,31.02,78,241956.0,28.788
2026-01-16 13:10:00,0.0,31.02,31.02,31.02,132,409464.0,28.79
2026-01-16 13:11:00,0.0,31.02,31.02,31.02,43,133386.0,28.79
2026-01-16 13:12:00,0.0,31.02,31.02,31.02,12,37224.0,28.79
2026-01-16 13:13:00,0.0,31.02,31.02,31.02,116,359832.0,28.791
2026-01-16 13:14:00,0.0,31.02,31.02,31.02,59,183018.0,28.792
2026-01-16 13:15:00,0.0,31.02,31.02,31.02,5,15510.0,28.792
2026-01-16 13:16:00,0.0,31.02,31.02,31.02,249,772398.0,28.795
2026-01-16 13:17:00,0.0,31.02,31.02,31.02,27,83754.0,28.795
2026-01-16 13:18:00,0.0,31.02,31.02,31.02,580,1799160.0,28.801
2026-01-16 13:19:00,0.0,31.02,31.02,31.02,355,1101210.0,28.804
2026-01-16 13:20:00,0.0,31.02,31.02,31.02,71,220242.0,28.805
2026-01-16 13:21:00,0.0,31.02,31.02,31.02,237,735174.0,28.807
2026-01-16 13:22:00,0.0,31.02,31.02,31.02,236,732072.0,28.809
2026-01-16 13:23:00,0.0,31.02,31.02,31.02,453,1405206.0,28.814
2026-01-16 13:24:00,0.0,31.02,31.02,31.02,526,1631652.0,28.819
2026-01-16 13:25:00,0.0,31.02,31.02,31.02,66,204732.0,28.82
2026-01-16 13:26:00,0.0,31.02,31.02,31.02,239,741378.0,28.822
2026-01-16 13:27:00,0.0,31.02,31.02,31.02,29,88407.0,28.822
2026-01-16 13:28:00,0.0,31.02,31.02,31.02,2,6204.0,28.822
2026-01-16 13:29:00,0.0,31.02,31.02,31.02,89,276078.0,28.823
2026-01-16 13:30:00,0.0,31.02,31.02,31.02,625,1938750.0,28.829
2026-01-16 13:31:00,0.0,31.02,31.02,31.02,86,266772.0,28.83
2026-01-16 13:32:00,0.0,31.02,31.02,31.02,881,2732862.0,28.838
2026-01-16 13:33:00,0.0,31.02,31.02,31.02,60,186120.0,28.839
2026-01-16 13:34:00,0.0,31.02,31.02,31.02,60,186120.0,28.839
2026-01-16 13:35:00,0.0,31.02,31.02,31.02,90,279180.0,28.84
2026-01-16 13:36:00,0.0,31.02,31.02,31.02,100,310200.0,28.841
2026-01-16 13:37:00,0.0,31.02,31.02,31.02,7,21714.0,28.841
2026-01-16 13:38:00,0.0,31.02,31.02,31.02,8,24816.0,28.841
2026-01-16 13:39:00,0.0,31.02,31.02,31.02,51,158202.0,28.842
2026-01-16 13:40:00,0.0,31.02,31.02,31.02,101,313302.0,28.843
2026-01-16 13:41:00,0.0,31.02,31.02,31.02,75,232650.0,28.844
2026-01-16 13:42:00,0.0,31.02,31.02,31.02,30,93060.0,28.844
2026-01-16 13:43:00,0.0,31.02,31.02,31.02,298,924396.0,28.847
2026-01-16 13:44:00,0.0,31.02,31.02,31.02,409,1268718.0,28.851
2026-01-16 13:45:00,0.0,31.02,31.02,31.02,46,142692.0,28.851
2026-01-16 13:46:00,0.0,31.02,31.02,31.02,71,220242.0,28.852
2026-01-16 13:47:00,0.0,31.02,31.02,31.02,17,52734.0,28.852
2026-01-16 13:48:00,0.0,31.02,31.02,31.02,61,189222.0,28.852
2026-01-16 13:49:00,0.0,31.02,31.02,31.02,38,117876.0,28.853
2026-01-16 13:50:00,0.0,31.02,31.02,31.02,26,80652.0,28.853
2026-01-16 13:51:00,0.0,31.02,31.02,31.02,333,1032966.0,28.856
2026-01-16 13:52:00,0.0,31.02,31.02,31.02,20,62040.0,28.856
2026-01-16 13:53:00,0.0,31.02,31.02,31.02,35,108570.0,28.857
2026-01-16 13:54:00,0.0,31.02,31.02,31.02,68,210936.0,28.857
2026-01-16 13:55:00,0.0,31.02,31.02,31.02,16,49632.0,28.857
2026-01-16 13:56:00,0.0,31.02,31.02,31.02,32,99264.0,28.858
2026-01-16 13:57:00,0.0,31.02,31.02,31.02,13,40326.0,28.858
2026-01-16 13:58:00,0.0,31.02,31.02,31.02,0,0.0,28.858
2026-01-16 13:59:00,0.0,31.02,31.02,31.02,829,2571558.0,28.866
2026-01-16 14:00:00,0.0,31.02,31.02,31.02,83,257466.0,28.866
2026-01-16 14:01:00,0.0,31.02,31.02,31.02,73,226446.0,28.867
2026-01-16 14:02:00,0.0,31.02,31.02,31.02,6,18612.0,28.867
2026-01-16 14:03:00,0.0,31.02,31.02,31.02,180,558360.0,28.869
2026-01-16 14:04:00,0.0,31.02,31.02,31.02,98,303996.0,28.87
2026-01-16 14:05:00,0.0,31.02,31.02,31.02,0,0.0,28.87
2026-01-16 14:06:00,0.0,31.02,31.02,31.02,111,344322.0,28.871
2026-01-16 14:07:00,0.0,31.02,31.02,31.02,20,62040.0,28.871
2026-01-16 14:08:00,0.0,31.02,31.02,31.02,3,9306.0,28.871
2026-01-16 14:09:00,0.0,31.02,31.02,31.02,101,313302.0,28.872
2026-01-16 14:10:00,0.0,31.02,31.02,31.02,0,0.0,28.872
2026-01-16 14:11:00,0.0,31.02,31.02,31.02,72,223344.0,28.873
2026-01-16 14:12:00,0.0,31.02,31.02,31.02,17,52734.0,28.873
2026-01-16 14:13:00,0.0,31.02,31.02,31.02,12,37224.0,28.873
2026-01-16 14:14:00,0.0,31.02,31.02,31.02,56,173712.0,28.873
2026-01-16 14:15:00,0.0,31.02,31.02,31.02,38,116325.0,28.874
2026-01-16 14:16:00,0.0,31.02,31.02,31.02,13,40326.0,28.874
2026-01-16 14:17:00,0.0,31.02,31.02,31.02,29,89958.0,28.874
2026-01-16 14:18:00,0.0,31.02,31.02,31.02,48,148896.0,28.875
2026-01-16 14:19:00,0.0,31.02,31.02,31.02,2,6204.0,28.875
2026-01-16 14:20:00,0.0,31.02,31.02,31.02,72,223344.0,28.875
2026-01-16 14:21:00,0.0,31.02,31.02,31.02,34,105468.0,28.876
2026-01-16 14:22:00,0.0,31.02,31.02,31.02,44,136488.0,28.876
2026-01-16 14:23:00,0.0,31.02,31.02,31.02,139,431178.0,28.877
2026-01-16 14:24:00,0.0,31.02,31.02,31.02,184,570768.0,28.879
2026-01-16 14:25:00,0.0,31.02,31.02,31.02,30,93060.0,28.879
2026-01-16 14:26:00,0.0,31.02,31.02,31.02,84,260568.0,28.88
2026-01-16 14:27:00,0.0,31.02,31.02,31.02,30,93060.0,28.88
2026-01-16 14:28:00,0.0,31.02,31.02,31.02,3,9306.0,28.88
2026-01-16 14:29:00,0.0,31.02,31.02,31.02,42,130284.0,28.881
2026-01-16 14:30:00,0.0,31.02,31.02,31.02,240,744480.0,28.883
2026-01-16 14:31:00,0.0,31.02,31.02,31.02,66,204732.0,28.883
2026-01-16 14:32:00,0.0,31.02,31.02,31.02,1,3102.0,28.883
2026-01-16 14:33:00,0.0,31.02,31.02,31.02,0,0.0,28.883
2026-01-16 14:34:00,0.0,31.02,31.02,31.02,93,288486.0,28.884
2026-01-16 14:35:00,0.0,31.02,31.02,31.02,43,133386.0,28.885
2026-01-16 14:36:00,0.0,31.02,31.02,31.02,48,148896.0,28.885
2026-01-16 14:37:00,0.0,31.02,31.02,31.02,76,235752.0,28.886
2026-01-16 14:38:00,0.0,31.02,31.02,31.02,28,86856.0,28.886
2026-01-16 14:39:00,0.0,31.02,31.02,31.02,6,18612.0,28.886
2026-01-16 14:40:00,0.0,31.02,31.02,31.02,4,12408.0,28.886
2026-01-16 14:41:00,0.0,31.02,31.02,31.02,20,62040.0,28.886
2026-01-16 14:42:00,0.0,31.02,31.02,31.02,21,65142.0,28.887
2026-01-16 14:43:00,0.0,31.02,31.02,31.02,502,1557204.0,28.891
2026-01-16 14:44:00,0.0,31.02,31.02,31.02,35,108570.0,28.891
2026-01-16 14:45:00,0.0,31.02,31.02,31.02,44,136488.0,28.892
2026-01-16 14:46:00,0.0,31.02,31.02,31.02,153,474606.0,28.893
2026-01-16 14:47:00,0.0,31.02,31.02,31.02,23,71346.0,28.893
2026-01-16 14:48:00,0.0,31.02,31.02,31.02,226,701052.0,28.895
2026-01-16 14:49:00,0.0,31.02,31.02,31.02,66,204732.0,28.896
2026-01-16 14:50:00,0.0,31.02,31.02,31.02,5,15510.0,28.896
2026-01-16 14:51:00,0.0,31.02,31.02,31.02,365,1132230.0,28.899
2026-01-16 14:52:00,0.0,31.02,31.02,31.02,92,285384.0,28.9
2026-01-16 14:53:00,0.0,31.02,31.02,31.02,50,155100.0,28.901
2026-01-16 14:54:00,0.0,31.02,31.02,31.02,40,124080.0,28.901
2026-01-16 14:55:00,0.0,31.02,31.02,31.02,191,592482.0,28.903
2026-01-16 14:56:00,0.0,31.02,31.02,31.02,174,539748.0,28.904
2026-01-16 14:57:00,0.0,31.02,31.02,31.02,585,1814670.0,28.91
2026-01-16 14:58:00,0.0,31.02,31.02,31.02,0,0.0,28.91
2026-01-16 14:59:00,0.0,31.02,31.02,31.02,0,0.0,28.91
2026-01-16 15:00:00,0.0,31.02,31.02,31.02,991,3074082.0,28.918
