时间,开盘,收盘,最高,最低,成交量,成交额,均价
2026-01-16 09:30:00,0.0,19.84,19.84,19.84,491,974144.0,19.84
2026-01-16 09:31:00,0.0,19.97,19.98,19.67,3532,7023276.0,19.879
2026-01-16 09:32:00,0.0,19.79,19.92,19.74,836,1659242.0,19.874
2026-01-16 09:33:00,0.0,19.79,19.87,19.77,915,1811305.0,19.861
2026-01-16 09:34:00,0.0,19.9,19.9,19.82,620,1232670.0,19.863
2026-01-16 09:35:00,0.0,19.92,19.97,19.88,1259,2509340.0,19.875
2026-01-16 09:36:00,0.0,20.0,20.07,19.91,1231,2459303.0,19.889
2026-01-16 09:37:00,0.0,19.86,20.0,19.86,1449,2890112.0,19.897
2026-01-16 09:38:00,0.0,19.88,19.96,19.87,766,1525270.0,19.898
2026-01-16 09:39:00,0.0,19.82,19.87,19.82,1040,2063226.0,19.893
2026-01-16 09:40:00,0.0,19.84,19.84,19.8,431,854574.0,19.891
2026-01-16 09:41:00,0.0,20.09,20.14,19.84,2738,5475266.0,19.91
2026-01-16 09:42:00,0.0,20.01,20.1,20.01,1783,3578327.0,19.926
2026-01-16 09:43:00,0.0,20.07,20.12,20.02,1767,3547794.0,19.941
2026-01-16 09:44:00,0.0,20.03,20.16,20.01,1445,2906389.0,19.953
2026-01-16 09:45:00,0.0,19.98,20.03,19.98,2080,4159319.0,19.957
2026-01-16 09:46:00,0.0,19.92,19.95,19.9,190,378331.0,19.957
2026-01-16 09:47:00,0.0,19.92,20.01,19.92,695,1387262.0,19.957
2026-01-16 09:48:00,0.0,19.89,19.98,19.86,968,1929797.0,19.956
2026-01-16 09:49:00,0.0,19.88,19.9,19.86,466,926713.0,19.955
2026-01-16 09:50:00,0.0,19.95,19.95,19.88,631,1257021.0,19.954
2026-01-16 09:51:00,0.0,19.97,19.98,19.94,344,686500.0,19.954
2026-01-16 09:52:00,0.0,20.0,20.0,19.97,474,947766.0,19.955
2026-01-16 09:53:00,0.0,20.07,20.08,19.98,1145,2289568.0,19.956
2026-01-16 09:54:00,0.0,20.47,20.5,20.14,5056,10274618.0,20.013
2026-01-16 09:55:00,0.0,20.35,20.45,20.23,2075,4222728.0,20.034
2026-01-16 09:56:00,0.0,21.52,21.82,20.37,12851,27069786.0,20.314
2026-01-16 09:57:00,0.0,21.1,21.5,21.1,9554,20405603.0,20.489
2026-01-16 09:58:00,0.0,21.31,21.31,20.99,6725,14217518.0,20.558
2026-01-16 09:59:00,0.0,21.95,21.95,21.17,10525,22662438.0,20.697
2026-01-16 10:00:00,0.0,22.23,22.5,22.15,16986,37733688.0,20.98
2026-01-16 10:01:00,0.0,22.0,22.25,21.87,10358,22839793.0,21.089
2026-01-16 10:02:00,0.0,22.04,22.06,21.95,6286,13858036.0,21.145
2026-01-16 10:03:00,0.0,22.43,22.67,22.13,13947,31259858.0,21.29
2026-01-16 10:04:00,0.0,22.44,22.63,22.44,8868,19974889.0,21.374
2026-01-16 10:05:00,0.0,22.3,22.44,22.3,7095,15892377.0,21.427
2026-01-16 10:06:00,0.0,21.98,22.27,21.98,3027,6694307.0,21.442
2026-01-16 10:07:00,0.0,21.79,21.96,21.71,2416,5267760.0,21.448
2026-01-16 10:08:00,0.0,21.74,21.8,21.74,1539,3351625.0,21.452
2026-01-16 10:09:00,0.0,21.63,21.74,21.63,2739,5940128.0,21.456
2026-01-16 10:10:00,0.0,21.8,21.85,21.64,1902,4138520.0,21.46
2026-01-16 10:11:00,0.0,21.77,21.77,21.68,1410,3061540.0,21.462
2026-01-16 10:12:00,0.0,21.79,21.82,21.71,1143,2489623.0,21.465
2026-01-16 10:13:00,0.0,21.81,21.81,21.69,3072,6677503.0,21.47
2026-01-16 10:14:00,0.0,21.84,21.85,21.81,549,1198712.0,21.471
2026-01-16 10:15:00,0.0,21.72,21.85,21.69,1172,2552607.0,21.474
2026-01-16 10:16:00,0.0,21.68,21.77,21.68,1118,2427647.0,21.475
2026-01-16 10:17:00,0.0,21.66,21.8,21.62,1817,3950275.0,21.478
2026-01-16 10:18:00,0.0,21.65,21.75,21.65,1022,2219077.0,21.48
2026-01-16 10:19:00,0.0,21.65,21.7,21.63,1029,2229943.0,21.481
2026-01-16 10:20:00,0.0,21.82,21.91,21.74,2085,4546248.0,21.485
2026-01-16 10:21:00,0.0,21.99,22.0,21.81,1687,3692099.0,21.489
2026-01-16 10:22:00,0.0,21.85,22.16,21.83,2092,4607464.0,21.496
2026-01-16 10:23:00,0.0,22.07,22.07,21.86,1874,4119723.0,21.501
2026-01-16 10:24:00,0.0,21.85,22.02,21.85,829,1822444.0,21.504
2026-01-16 10:25:00,0.0,21.8,21.91,21.8,675,1474981.0,21.505
2026-01-16 10:26:00,0.0,21.8,21.84,21.75,501,1092368.0,21.506
2026-01-16 10:27:00,0.0,21.83,21.87,21.76,817,1782132.0,21.507
2026-01-16 10:28:00,0.0,21.9,22.0,21.86,1139,2498026.0,21.51
2026-01-16 10:29:00,0.0,22.02,22.08,21.89,1782,3916806.0,21.515
2026-01-16 10:30:00,0.0,22.18,22.18,22.0,2276,5028993.0,21.522
2026-01-16 10:31:00,0.0,22.84,22.98,22.22,10087,22813633.0,21.581
2026-01-16 10:32:00,0.0,22.66,22.99,22.6,3926,8942955.0,21.606
2026-01-16 10:33:00,0.0,22.5,22.65,22.5,2286,5163371.0,21.617
2026-01-16 10:34:00,0.0,22.37,22.55,22.37,972,2186559.0,21.622
2026-01-16 10:35:00,0.0,22.3,22.38,22.27,1128,2516317.0,21.626
2026-01-16 10:36:00,0.0,22.27,22.31,22.26,1184,2638364.0,21.63
2026-01-16 10:37:00,0.0,22.27,22.34,22.27,710,1584698.0,21.632
2026-01-16 10:38:00,0.0,22.23,22.39,22.23,895,1994817.0,21.635
2026-01-16 10:39:00,0.0,22.2,22.23,22.2,732,1626346.0,21.637
2026-01-16 10:40:00,0.0,22.21,22.24,22.13,679,1506950.0,21.639
2026-01-16 10:41:00,0.0,22.15,22.22,22.11,582,1290720.0,21.641
2026-01-16 10:42:00,0.0,21.98,22.12,21.98,1123,2476226.0,21.643
2026-01-16 10:43:00,0.0,21.9,22.0,21.9,677,1486786.0,21.644
2026-01-16 10:44:00,0.0,22.2,22.3,21.91,3768,8315904.0,21.652
2026-01-16 10:45:00,0.0,22.19,22.29,22.18,1197,2660401.0,21.655
2026-01-16 10:46:00,0.0,22.2,22.33,22.2,956,2127044.0,21.658
2026-01-16 10:47:00,0.0,22.05,22.22,22.0,664,1469244.0,21.659
2026-01-16 10:48:00,0.0,22.34,22.34,22.03,1324,2935083.0,21.663
2026-01-16 10:49:00,0.0,22.32,22.41,22.3,1394,3111913.0,21.667
2026-01-16 10:50:00,0.0,22.4,22.46,22.32,1779,3982733.0,21.673
2026-01-16 10:51:00,0.0,22.24,22.33,22.17,787,1750486.0,21.675
2026-01-16 10:52:00,0.0,22.14,22.24,22.13,785,1742409.0,21.677
2026-01-16 10:53:00,0.0,22.05,22.2,22.05,1078,2385573.0,21.679
2026-01-16 10:54:00,0.0,22.0,22.1,22.0,509,1121370.0,21.68
2026-01-16 10:55:00,0.0,22.1,22.16,21.99,946,2087473.0,21.682
2026-01-16 10:56:00,0.0,22.26,22.35,22.15,1661,3700294.0,21.686
2026-01-16 10:57:00,0.0,22.63,22.92,22.25,4343,9828943.0,21.705
2026-01-16 10:58:00,0.0,23.2,23.2,22.56,7178,16465297.0,21.743
2026-01-16 10:59:00,0.0,22.83,23.3,22.67,2776,6404730.0,21.759
2026-01-16 11:00:00,0.0,22.69,22.83,22.67,753,1709719.0,21.762
2026-01-16 11:01:00,0.0,22.54,22.7,22.51,1543,3494090.0,21.768
2026-01-16 11:02:00,0.0,22.5,22.55,22.46,1389,3126104.0,21.772
2026-01-16 11:03:00,0.0,22.47,22.49,22.4,962,2157956.0,21.775
2026-01-16 11:04:00,0.0,22.41,22.44,22.38,669,1499247.0,21.776
2026-01-16 11:05:00,0.0,22.57,22.59,22.44,1089,2450545.0,21.78
2026-01-16 11:06:00,0.0,22.47,22.62,22.47,660,1486974.0,21.782
2026-01-16 11:07:00,0.0,22.48,22.5,22.46,336,755107.0,21.783
2026-01-16 11:08:00,0.0,22.45,22.49,22.39,581,1304382.0,21.784
2026-01-16 11:09:00,0.0,22.59,22.7,22.43,494,1114768.0,21.786
2026-01-16 11:10:00,0.0,22.63,22.64,22.55,621,1402606.0,21.788
2026-01-16 11:11:00,0.0,22.51,22.61,22.5,441,994102.0,21.789
2026-01-16 11:12:00,0.0,22.44,22.49,22.41,196,440174.0,21.79
2026-01-16 11:13:00,0.0,22.35,22.47,22.3,923,2065922.0,21.792
2026-01-16 11:14:00,0.0,22.59,22.6,22.43,1429,3212004.0,21.796
2026-01-16 11:15:00,0.0,22.81,22.83,22.58,1455,3304181.0,21.802
2026-01-16 11:16:00,0.0,22.63,22.81,22.63,951,2162636.0,21.805
2026-01-16 11:17:00,0.0,22.83,22.86,22.64,1684,3835638.0,21.812
2026-01-16 11:18:00,0.0,23.12,23.2,22.77,2951,6793964.0,21.826
2026-01-16 11:19:00,0.0,23.23,23.23,23.0,4988,11559825.0,21.852
2026-01-16 11:20:00,0.0,23.26,23.26,23.03,4409,10231702.0,21.875
2026-01-16 11:21:00,0.0,23.54,23.54,23.42,24904,58564507.0,22.017
2026-01-16 11:22:00,0.0,23.54,23.54,23.54,2868,6751272.0,22.032
2026-01-16 11:23:00,0.0,23.54,23.54,23.54,1076,2532904.0,22.038
2026-01-16 11:24:00,0.0,23.54,23.54,23.54,687,1617198.0,22.041
2026-01-16 11:25:00,0.0,23.54,23.54,23.54,263,619102.0,22.043
2026-01-16 11:26:00,0.0,23.54,23.54,23.54,749,1763146.0,22.047
2026-01-16 11:27:00,0.0,23.54,23.54,23.54,211,496694.0,22.048
2026-01-16 11:28:00,0.0,23.54,23.54,23.54,222,522588.0,22.049
2026-01-16 11:29:00,0.0,23.54,23.54,23.54,499,1174646.0,22.051
2026-01-16 11:30:00,0.0,23.54,23.54,23.54,676,1591304.0,22.055
2026-01-16 13:01:00,0.0,23.54,23.54,23.54,2523,5939142.0,22.067
2026-01-16 13:02:00,0.0,23.54,23.54,23.54,266,626164.0,22.069
2026-01-16 13:03:00,0.0,23.54,23.54,23.54,684,1610136.0,22.072
2026-01-16 13:04:00,0.0,23.54,23.54,23.54,347,816838.0,22.074
2026-01-16 13:05:00,0.0,23.54,23.54,23.54,143,336622.0,22.075
2026-01-16 13:06:00,0.0,23.54,23.54,23.54,290,682660.0,22.076
2026-01-16 13:07:00,0.0,23.54,23.54,23.54,870,2047980.0,22.08
2026-01-16 13:08:00,0.0,23.54,23.54,23.54,113,266002.0,22.081
2026-01-16 13:09:00,0.0,23.54,23.54,23.54,107,251878.0,22.081
2026-01-16 13:10:00,0.0,23.54,23.54,23.54,108,254232.0,22.082
2026-01-16 13:11:00,0.0,23.54,23.54,23.54,167,393118.0,22.083
2026-01-16 13:12:00,0.0,23.54,23.54,23.54,336,790944.0,22.084
2026-01-16 13:13:00,0.0,23.54,23.54,23.54,76,178904.0,22.085
2026-01-16 13:14:00,0.0,23.54,23.54,23.54,70,164780.0,22.085
2026-01-16 13:15:00,0.0,23.54,23.54,23.54,152,357808.0,22.086
2026-01-16 13:16:00,0.0,23.54,23.54,23.54,120,282480.0,22.086
2026-01-16 13:17:00,0.0,23.54,23.54,23.54,204,480216.0,22.087
2026-01-16 13:18:00,0.0,23.54,23.54,23.54,103,242462.0,22.088
2026-01-16 13:19:00,0.0,23.54,23.54,23.54,136,320144.0,22.088
2026-01-16 13:20:00,0.0,23.54,23.54,23.54,250,588500.0,22.09
2026-01-16 13:21:00,0.0,23.54,23.54,23.54,221,520234.0,22.091
2026-01-16 13:22:00,0.0,23.54,23.54,23.54,15,35310.0,22.091
2026-01-16 13:23:00,0.0,23.54,23.54,23.54,247,581438.0,22.092
2026-01-16 13:24:00,0.0,23.54,23.54,23.54,142,334268.0,22.093
2026-01-16 13:25:00,0.0,23.54,23.54,23.54,66,155364.0,22.093
2026-01-16 13:26:00,0.0,23.54,23.54,23.54,50,117700.0,22.093
2026-01-16 13:27:00,0.0,23.54,23.54,23.54,100,235400.0,22.094
