时间,开盘,收盘,最高,最低,成交量,成交额,均价
2026-01-15 10:11:00,0.0,30.04,30.04,30.04,1160,3484640.0,30.324
2026-01-15 10:12:00,0.0,30.04,30.04,30.04,1768,5311072.0,30.323
2026-01-15 10:13:00,0.0,30.04,30.04,30.04,967,2904868.0,30.323
2026-01-15 10:14:00,0.0,30.04,30.04,30.04,997,2994988.0,30.323
2026-01-15 10:15:00,0.0,30.04,30.04,30.04,1829,5494316.0,30.323
2026-01-15 10:16:00,0.0,30.04,30.04,30.04,1132,3400528.0,30.323
2026-01-15 10:17:00,0.0,30.04,30.04,30.04,1953,5866812.0,30.322
2026-01-15 10:18:00,0.0,30.04,30.04,30.04,1272,3821088.0,30.322
2026-01-15 10:19:00,0.0,30.04,30.04,30.04,2224,6680896.0,30.322
2026-01-15 10:20:00,0.0,30.04,30.04,30.04,1584,4758336.0,30.321
2026-01-15 10:21:00,0.0,30.04,30.04,30.04,656,1970624.0,30.321
2026-01-15 10:22:00,0.0,30.04,30.04,30.04,1472,4421888.0,30.321
2026-01-15 10:23:00,0.0,30.04,30.04,30.04,598,1796392.0,30.321
2026-01-15 10:24:00,0.0,30.04,30.04,30.04,859,2580436.0,30.321
2026-01-15 10:25:00,0.0,30.04,30.04,30.04,1553,4665212.0,30.321
2026-01-15 10:26:00,0.0,30.04,30.04,30.04,1323,3974292.0,30.32
2026-01-15 10:27:00,0.0,30.04,30.04,30.04,1083,3253332.0,30.32
2026-01-15 10:28:00,0.0,30.04,30.04,30.04,933,2802732.0,30.32
2026-01-15 10:29:00,0.0,30.04,30.04,30.04,898,2697592.0,30.32
2026-01-15 10:30:00,0.0,30.04,30.04,30.04,447,1342788.0,30.32
2026-01-15 10:31:00,0.0,30.04,30.04,30.04,928,2787712.0,30.32
2026-01-15 10:32:00,0.0,30.04,30.04,30.04,1264,3797056.0,30.319
2026-01-15 10:33:00,0.0,30.04,30.04,30.04,1035,3109140.0,30.319
2026-01-15 10:34:00,0.0,30.04,30.04,30.04,1102,3310408.0,30.319
2026-01-15 10:35:00,0.0,30.04,30.04,30.04,622,1868488.0,30.319
2026-01-15 10:36:00,0.0,30.04,30.04,30.04,996,2991984.0,30.319
2026-01-15 10:37:00,0.0,30.04,30.04,30.04,1203,3613812.0,30.319
2026-01-15 10:38:00,0.0,30.04,30.04,30.04,838,2517352.0,30.319
2026-01-15 10:39:00,0.0,30.04,30.04,30.04,1821,5470284.0,30.318
2026-01-15 10:40:00,0.0,30.04,30.04,30.04,882,2649528.0,30.318
2026-01-15 10:41:00,0.0,30.04,30.04,30.04,509,1529036.0,30.318
2026-01-15 10:42:00,0.0,30.04,30.04,30.04,883,2652532.0,30.318
2026-01-15 10:43:00,0.0,30.04,30.04,30.04,461,1384844.0,30.318
2026-01-15 10:44:00,0.0,30.04,30.04,30.04,625,1877500.0,30.318
2026-01-15 10:45:00,0.0,30.04,30.04,30.04,297,892188.0,30.318
2026-01-15 10:46:00,0.0,30.04,30.04,30.04,529,1589116.0,30.318
2026-01-15 10:47:00,0.0,30.04,30.04,30.04,552,1658208.0,30.317
2026-01-15 10:48:00,0.0,30.04,30.04,30.04,411,1234644.0,30.317
2026-01-15 10:49:00,0.0,30.04,30.04,30.04,714,2144856.0,30.317
2026-01-15 10:50:00,0.0,30.04,30.04,30.04,444,1333776.0,30.317
2026-01-15 10:51:00,0.0,30.04,30.04,30.04,415,1246660.0,30.317
2026-01-15 10:52:00,0.0,30.04,30.04,30.04,563,1691252.0,30.317
2026-01-15 10:53:00,0.0,30.04,30.04,30.04,335,1006340.0,30.317
2026-01-15 10:54:00,0.0,30.04,30.04,30.04,288,865152.0,30.317
2026-01-15 10:55:00,0.0,30.04,30.04,30.04,432,1297728.0,30.317
2026-01-15 10:56:00,0.0,30.04,30.04,30.04,398,1195592.0,30.317
2026-01-15 10:57:00,0.0,30.04,30.04,30.04,277,832108.0,30.317
2026-01-15 10:58:00,0.0,30.04,30.04,30.04,431,1294724.0,30.317
2026-01-15 10:59:00,0.0,30.04,30.04,30.04,514,1544056.0,30.317
2026-01-15 11:00:00,0.0,30.04,30.04,30.04,298,895192.0,30.317
2026-01-15 11:01:00,0.0,30.04,30.04,30.04,560,1682240.0,30.316
2026-01-15 11:02:00,0.0,30.04,30.04,30.04,383,1150532.0,30.316
2026-01-15 11:03:00,0.0,30.04,30.04,30.04,349,1048396.0,30.316
2026-01-15 11:04:00,0.0,30.04,30.04,30.04,588,1766352.0,30.316
2026-01-15 11:05:00,0.0,30.04,30.04,30.04,353,1060412.0,30.316
2026-01-15 11:06:00,0.0,30.04,30.04,30.04,560,1682240.0,30.316
2026-01-15 11:07:00,0.0,30.04,30.04,30.04,341,1024364.0,30.316
2026-01-15 11:08:00,0.0,30.04,30.04,30.04,279,838116.0,30.316
2026-01-15 11:09:00,0.0,30.04,30.04,30.04,323,970292.0,30.316
2026-01-15 11:10:00,0.0,30.04,30.04,30.04,649,1949596.0,30.316
2026-01-15 11:11:00,0.0,30.04,30.04,30.04,230,690920.0,30.316
2026-01-15 11:12:00,0.0,30.04,30.04,30.04,288,865152.0,30.316
2026-01-15 11:13:00,0.0,30.04,30.04,30.04,450,1351800.0,30.316
2026-01-15 11:14:00,0.0,30.04,30.04,30.04,218,654872.0,30.316
2026-01-15 11:15:00,0.0,30.04,30.04,30.04,224,672896.0,30.316
2026-01-15 11:16:00,0.0,30.04,30.04,30.04,305,916220.0,30.316
2026-01-15 11:17:00,0.0,30.04,30.04,30.04,265,796060.0,30.316
2026-01-15 11:18:00,0.0,30.04,30.04,30.04,259,778036.0,30.316
2026-01-15 11:19:00,0.0,30.04,30.04,30.04,251,754004.0,30.315
2026-01-15 11:20:00,0.0,30.04,30.04,30.04,115,345460.0,30.315
2026-01-15 11:21:00,0.0,30.04,30.04,30.04,352,1057408.0,30.315
2026-01-15 11:22:00,0.0,30.04,30.04,30.04,232,696928.0,30.315
2026-01-15 11:23:00,0.0,30.04,30.04,30.04,311,934244.0,30.315
2026-01-15 11:24:00,0.0,30.04,30.04,30.04,288,865152.0,30.315
2026-01-15 11:25:00,0.0,30.04,30.04,30.04,379,1138516.0,30.315
2026-01-15 11:26:00,0.0,30.04,30.04,30.04,528,1586112.0,30.315
2026-01-15 11:27:00,0.0,30.04,30.04,30.04,316,949264.0,30.315
2026-01-15 11:28:00,0.0,30.04,30.04,30.04,247,741988.0,30.315
2026-01-15 11:29:00,0.0,30.04,30.04,30.04,252,757008.0,30.315
2026-01-15 11:30:00,0.0,30.04,30.04,30.04,319,958276.0,30.315
2026-01-15 13:01:00,0.0,30.04,30.04,30.04,4655,13983620.0,30.314
2026-01-15 13:02:00,0.0,30.04,30.04,30.04,420,1261680.0,30.314
2026-01-15 13:03:00,0.0,30.04,30.04,30.04,699,2099796.0,30.314
2026-01-15 13:04:00,0.0,30.04,30.04,30.04,256,769024.0,30.314
2026-01-15 13:05:00,0.0,30.04,30.04,30.04,275,826100.0,30.314
2026-01-15 13:06:00,0.0,30.04,30.04,30.04,361,1084444.0,30.314
2026-01-15 13:07:00,0.0,30.04,30.04,30.04,300,901200.0,30.314
2026-01-15 13:08:00,0.0,30.04,30.04,30.04,249,747996.0,30.314
2026-01-15 13:09:00,0.0,30.04,30.04,30.04,293,880172.0,30.314
2026-01-15 13:10:00,0.0,30.04,30.04,30.04,300,901200.0,30.314
2026-01-15 13:11:00,0.0,30.04,30.04,30.04,178,534712.0,30.314
2026-01-15 13:12:00,0.0,30.04,30.04,30.04,492,1477968.0,30.314
2026-01-15 13:13:00,0.0,30.04,30.04,30.04,280,841120.0,30.314
2026-01-15 13:14:00,0.0,30.04,30.04,30.04,366,1099464.0,30.314
2026-01-15 13:15:00,0.0,30.04,30.04,30.04,590,1772360.0,30.313
2026-01-15 13:16:00,0.0,30.04,30.04,30.04,294,883176.0,30.313
2026-01-15 13:17:00,0.0,30.04,30.04,30.04,208,624832.0,30.313
2026-01-15 13:18:00,0.0,30.04,30.04,30.04,231,693924.0,30.313
2026-01-15 13:19:00,0.0,30.04,30.04,30.04,396,1189584.0,30.313
2026-01-15 13:20:00,0.0,30.04,30.04,30.04,314,943256.0,30.313
2026-01-15 13:21:00,0.0,30.04,30.04,30.04,391,1174564.0,30.313
2026-01-15 13:22:00,0.0,30.04,30.04,30.04,620,1862480.0,30.313
2026-01-15 13:23:00,0.0,30.04,30.04,30.04,286,859144.0,30.313
2026-01-15 13:24:00,0.0,30.04,30.04,30.04,172,516688.0,30.313
2026-01-15 13:25:00,0.0,30.04,30.04,30.04,131,393524.0,30.313
2026-01-15 13:26:00,0.0,30.04,30.04,30.04,207,621828.0,30.313
2026-01-15 13:27:00,0.0,30.04,30.04,30.04,321,964284.0,30.313
2026-01-15 13:28:00,0.0,30.04,30.04,30.04,293,880172.0,30.313
2026-01-15 13:29:00,0.0,30.04,30.04,30.04,270,811080.0,30.313
2026-01-15 13:30:00,0.0,30.04,30.04,30.04,553,1661212.0,30.313
2026-01-15 13:31:00,0.0,30.04,30.04,30.04,275,826100.0,30.313
2026-01-15 13:32:00,0.0,30.04,30.04,30.04,223,669892.0,30.313
2026-01-15 13:33:00,0.0,30.04,30.04,30.04,359,1078436.0,30.313
2026-01-15 13:34:00,0.0,30.04,30.04,30.04,506,1520024.0,30.313
2026-01-15 13:35:00,0.0,30.04,30.04,30.04,183,549732.0,30.312
2026-01-15 13:36:00,0.0,30.04,30.04,30.04,1376,4133504.0,30.312
2026-01-15 13:37:00,0.0,30.04,30.04,30.04,226,678904.0,30.312
2026-01-15 13:38:00,0.0,30.04,30.04,30.04,283,850132.0,30.312
2026-01-15 13:39:00,0.0,30.04,30.04,30.04,310,931240.0,30.312
2026-01-15 13:40:00,0.0,30.04,30.04,30.04,178,534712.0,30.312
2026-01-15 13:41:00,0.0,30.04,30.04,30.04,337,1012348.0,30.312
2026-01-15 13:42:00,0.0,30.04,30.04,30.04,216,648864.0,30.312
2026-01-15 13:43:00,0.0,30.04,30.04,30.04,244,732976.0,30.312
2026-01-15 13:44:00,0.0,30.04,30.04,30.04,542,1628168.0,30.312
2026-01-15 13:45:00,0.0,30.04,30.04,30.04,141,423564.0,30.312
2026-01-15 13:46:00,0.0,30.04,30.04,30.04,132,396528.0,30.312
2026-01-15 13:47:00,0.0,30.04,30.04,30.04,196,588784.0,30.312
2026-01-15 13:48:00,0.0,30.04,30.04,30.04,516,1550064.0,30.312
2026-01-15 13:49:00,0.0,30.04,30.04,30.04,223,669892.0,30.312
2026-01-15 13:50:00,0.0,30.04,30.04,30.04,403,1210612.0,30.312
2026-01-15 13:51:00,0.0,30.04,30.04,30.04,358,1075432.0,30.312
2026-01-15 13:52:00,0.0,30.04,30.04,30.04,451,1354804.0,30.312
2026-01-15 13:53:00,0.0,30.04,30.04,30.04,335,1006340.0,30.312
2026-01-15 13:54:00,0.0,30.04,30.04,30.04,335,1006340.0,30.311
2026-01-15 13:55:00,0.0,30.04,30.04,30.04,254,763016.0,30.311
2026-01-15 13:56:00,0.0,30.04,30.04,30.04,220,660880.0,30.311
2026-01-15 13:57:00,0.0,30.04,30.04,30.04,266,799064.0,30.311
2026-01-15 13:58:00,0.0,30.04,30.04,30.04,663,1991652.0,30.311
2026-01-15 13:59:00,0.0,30.04,30.04,30.04,150,450600.0,30.311
2026-01-15 14:00:00,0.0,30.04,30.04,30.04,191,573764.0,30.311
2026-01-15 14:01:00,0.0,30.04,30.04,30.04,320,961280.0,30.311
2026-01-15 14:02:00,0.0,30.04,30.04,30.04,124,372496.0,30.311
2026-01-15 14:03:00,0.0,30.04,30.04,30.04,206,618824.0,30.311
2026-01-15 14:04:00,0.0,30.04,30.04,30.04,360,1081440.0,30.311
2026-01-15 14:05:00,0.0,30.04,30.04,30.04,304,913216.0,30.311
2026-01-15 14:06:00,0.0,30.04,30.04,30.04,229,687916.0,30.311
2026-01-15 14:07:00,0.0,30.04,30.04,30.04,346,1039384.0,30.311
2026-01-15 14:08:00,0.0,30.04,30.04,30.04,210,630840.0,30.311
2026-01-15 14:09:00,0.0,30.04,30.04,30.04,163,489652.0,30.311
2026-01-15 14:10:00,0.0,30.04,30.04,30.04,175,525700.0,30.311
2026-01-15 14:11:00,0.0,30.04,30.04,30.04,163,489652.0,30.311
2026-01-15 14:12:00,0.0,30.04,30.04,30.04,149,447596.0,30.311
2026-01-15 14:13:00,0.0,30.04,30.04,30.04,307,922228.0,30.311
2026-01-15 14:14:00,0.0,30.04,30.04,30.04,342,1027368.0,30.311
2026-01-15 14:15:00,0.0,30.04,30.04,30.04,305,916220.0,30.311
2026-01-15 14:16:00,0.0,30.04,30.04,30.04,296,889184.0,30.311
2026-01-15 14:17:00,0.0,30.04,30.04,30.04,237,711948.0,30.311
2026-01-15 14:18:00,0.0,30.04,30.04,30.04,219,657876.0,30.311
2026-01-15 14:19:00,0.0,30.04,30.04,30.04,165,495660.0,30.31
2026-01-15 14:20:00,0.0,30.04,30.04,30.04,233,699932.0,30.31
2026-01-15 14:21:00,0.0,30.04,30.04,30.04,497,1492988.0,30.31
2026-01-15 14:22:00,0.0,30.04,30.04,30.04,225,675900.0,30.31
2026-01-15 14:23:00,0.0,30.04,30.04,30.04,238,714952.0,30.31
2026-01-15 14:24:00,0.0,30.04,30.04,30.04,304,913216.0,30.31
2026-01-15 14:25:00,0.0,30.04,30.04,30.04,278,835112.0,30.31
2026-01-15 14:26:00,0.0,30.04,30.04,30.04,545,1637180.0,30.31
2026-01-15 14:27:00,0.0,30.04,30.04,30.04,900,2703600.0,30.31
2026-01-15 14:28:00,0.0,30.04,30.04,30.04,290,871160.0,30.31
2026-01-15 14:29:00,0.0,30.04,30.04,30.04,366,1099464.0,30.31
2026-01-15 14:30:00,0.0,30.04,30.04,30.04,222,666888.0,30.31
2026-01-15 14:31:00,0.0,30.04,30.04,30.04,447,1342788.0,30.31
2026-01-15 14:32:00,0.0,30.04,30.04,30.04,367,1102468.0,30.31
2026-01-15 14:33:00,0.0,30.04,30.04,30.04,259,778036.0,30.31
2026-01-15 14:34:00,0.0,30.04,30.04,30.04,193,579772.0,30.31
2026-01-15 14:35:00,0.0,30.04,30.04,30.04,355,1066420.0,30.31
2026-01-15 14:36:00,0.0,30.04,30.04,30.04,163,489652.0,30.31
2026-01-15 14:37:00,0.0,30.04,30.04,30.04,295,886180.0,30.31
2026-01-15 14:38:00,0.0,30.04,30.04,30.04,220,660880.0,30.31
2026-01-15 14:39:00,0.0,30.04,30.04,30.04,338,1015352.0,30.309
2026-01-15 14:40:00,0.0,30.04,30.04,30.04,265,796060.0,30.309
2026-01-15 14:41:00,0.0,30.04,30.04,30.04,600,1802400.0,30.309
2026-01-15 14:42:00,0.0,30.04,30.04,30.04,459,1378836.0,30.309
2026-01-15 14:43:00,0.0,30.04,30.04,30.04,367,1102468.0,30.309
2026-01-15 14:44:00,0.0,30.04,30.04,30.04,719,2159876.0,30.309
2026-01-15 14:45:00,0.0,30.04,30.04,30.04,945,2838780.0,30.309
2026-01-15 14:46:00,0.0,30.04,30.04,30.04,442,1327768.0,30.309
2026-01-15 14:47:00,0.0,30.04,30.04,30.04,536,1610144.0,30.309
2026-01-15 14:48:00,0.0,30.04,30.04,30.04,583,1751332.0,30.309
2026-01-15 14:49:00,0.0,30.04,30.04,30.04,664,1994656.0,30.309
2026-01-15 14:50:00,0.0,30.04,30.04,30.04,661,1985644.0,30.309
2026-01-15 14:51:00,0.0,30.04,30.04,30.04,526,1580104.0,30.308
2026-01-15 14:52:00,0.0,30.04,30.04,30.04,783,2352132.0,30.308
2026-01-15 14:53:00,0.0,30.04,30.04,30.04,949,2850796.0,30.308
2026-01-15 14:54:00,0.0,30.04,30.04,30.04,700,2102800.0,30.308
2026-01-15 14:55:00,0.0,30.04,30.04,30.04,862,2589448.0,30.308
2026-01-15 14:56:00,0.0,30.04,30.04,30.04,1059,3181236.0,30.308
2026-01-15 14:57:00,0.0,30.04,30.04,30.04,1057,3175228.0,30.308
2026-01-15 14:58:00,0.0,30.04,30.04,30.04,11,33044.0,30.308
2026-01-15 14:59:00,0.0,30.04,30.04,30.04,0,0.0,30.308
2026-01-15 15:00:00,0.0,30.04,30.04,30.04,3983,11964932.0,30.307
