时间,开盘,收盘,最高,最低,成交量,成交额,均价
2025-12-16 09:30:00,0.0,5.36,5.36,5.36,110729,59350744.0,5.36
2025-12-16 09:31:00,0.0,5.28,5.4,5.17,314051,166060390.0,5.307
2025-12-16 09:32:00,0.0,5.15,5.28,5.13,183956,95645105.0,5.274
2025-12-16 09:33:00,0.0,5.1,5.15,5.1,202488,103736097.0,5.236
2025-12-16 09:34:00,0.0,5.11,5.11,5.05,137629,70006109.0,5.215
2025-12-16 09:35:00,0.0,5.11,5.15,5.1,160357,82172769.0,5.202
2025-12-16 09:36:00,0.0,5.06,5.1,5.04,136116,69029336.0,5.187
2025-12-16 09:37:00,0.0,5.04,5.08,5.03,126398,63865711.0,5.175
2025-12-16 09:38:00,0.0,5.01,5.05,5.01,89035,44792833.0,5.166
2025-12-16 09:39:00,0.0,5.02,5.04,5.01,101097,50806002.0,5.157
2025-12-16 09:40:00,0.0,4.96,5.04,4.95,113132,56624758.0,5.147
2025-12-16 09:41:00,0.0,4.99,5.01,4.96,103787,51781574.0,5.138
2025-12-16 09:42:00,0.0,4.96,5.0,4.96,66348,33019050.0,5.132
2025-12-16 09:43:00,0.0,4.94,4.97,4.92,80218,39782378.0,5.125
2025-12-16 09:44:00,0.0,4.9,4.93,4.86,163690,80199957.0,5.107
2025-12-16 09:45:00,0.0,4.93,4.94,4.9,78882,38827781.0,5.1
2025-12-16 09:46:00,0.0,4.91,4.93,4.91,66015,32448348.0,5.095
2025-12-16 09:47:00,0.0,4.89,4.92,4.88,91323,44770366.0,5.087
2025-12-16 09:48:00,0.0,4.89,4.92,4.89,65281,31971603.0,5.082
2025-12-16 09:49:00,0.0,4.9,4.91,4.88,44313,21696205.0,5.079
2025-12-16 09:50:00,0.0,4.91,4.91,4.9,48819,23933606.0,5.075
2025-12-16 09:51:00,0.0,4.89,4.91,4.88,56433,27612219.0,5.071
2025-12-16 09:52:00,0.0,4.89,4.9,4.88,49721,24333620.0,5.068
2025-12-16 09:53:00,0.0,4.89,4.9,4.88,39385,19239870.0,5.065
2025-12-16 09:54:00,0.0,4.92,4.92,4.89,26280,12884708.0,5.064
2025-12-16 09:55:00,0.0,4.9,4.92,4.89,45034,22096554.0,5.061
2025-12-16 09:56:00,0.0,4.87,4.9,4.87,93675,45688707.0,5.055
2025-12-16 09:57:00,0.0,4.88,4.89,4.86,63622,31000225.0,5.051
2025-12-16 09:58:00,0.0,4.9,4.9,4.88,24287,11877478.0,5.049
2025-12-16 09:59:00,0.0,4.89,4.9,4.88,18913,9251316.0,5.048
2025-12-16 10:00:00,0.0,4.9,4.91,4.89,25886,12676024.0,5.047
2025-12-16 10:01:00,0.0,4.86,4.89,4.85,107958,52512105.0,5.04
2025-12-16 10:02:00,0.0,4.87,4.88,4.86,49303,23977010.0,5.038
2025-12-16 10:03:00,0.0,4.89,4.89,4.87,25642,12504625.0,5.036
2025-12-16 10:04:00,0.0,4.88,4.89,4.88,12626,6167069.0,5.036
2025-12-16 10:05:00,0.0,4.86,4.89,4.86,29698,14460642.0,5.034
2025-12-16 10:06:00,0.0,4.84,4.86,4.84,74842,36273953.0,5.03
2025-12-16 10:07:00,0.0,4.85,4.86,4.84,85249,41292383.0,5.025
2025-12-16 10:08:00,0.0,4.84,4.86,4.84,60091,29104999.0,5.022
2025-12-16 10:09:00,0.0,4.85,4.85,4.84,37247,18049009.0,5.02
2025-12-16 10:10:00,0.0,4.85,4.86,4.84,31383,15207201.0,5.018
2025-12-16 10:11:00,0.0,4.86,4.86,4.85,29535,14326079.0,5.017
2025-12-16 10:12:00,0.0,4.86,4.87,4.85,19880,9665079.0,5.016
2025-12-16 10:13:00,0.0,4.86,4.86,4.85,13680,6645619.0,5.015
2025-12-16 10:14:00,0.0,4.86,4.86,4.85,12641,6138510.0,5.015
2025-12-16 10:15:00,0.0,4.86,4.86,4.85,16716,8119434.0,5.014
2025-12-16 10:16:00,0.0,4.87,4.87,4.85,20046,9740755.0,5.013
2025-12-16 10:17:00,0.0,4.86,4.87,4.85,36126,17559806.0,5.012
2025-12-16 10:18:00,0.0,4.84,4.86,4.84,65373,31673708.0,5.009
2025-12-16 10:19:00,0.0,4.84,4.85,4.84,61512,29777160.0,5.006
2025-12-16 10:20:00,0.0,4.84,4.84,4.84,7546,3652264.0,5.006
2025-12-16 10:21:00,0.0,4.84,4.84,4.84,15200,7356800.0,5.005
2025-12-16 10:22:00,0.0,4.84,4.84,4.84,12204,5906736.0,5.004
2025-12-16 10:23:00,0.0,4.84,4.84,4.84,16093,7789012.0,5.004
2025-12-16 10:24:00,0.0,4.84,4.84,4.84,31553,15271652.0,5.002
2025-12-16 10:25:00,0.0,4.86,4.87,4.84,118002,57165876.0,4.997
2025-12-16 10:26:00,0.0,4.87,4.87,4.86,24053,11707649.0,4.997
2025-12-16 10:27:00,0.0,4.88,4.88,4.86,26583,12947863.0,4.996
2025-12-16 10:28:00,0.0,4.87,4.87,4.86,28056,13651545.0,4.995
2025-12-16 10:29:00,0.0,4.87,4.87,4.85,15523,7553100.0,4.994
2025-12-16 10:30:00,0.0,4.86,4.87,4.86,13632,6630235.0,4.994
2025-12-16 10:31:00,0.0,4.84,4.86,4.84,30149,14618291.0,4.993
2025-12-16 10:32:00,0.0,4.85,4.85,4.84,18489,8954581.0,4.992
2025-12-16 10:33:00,0.0,4.85,4.85,4.84,14265,6909958.0,4.992
2025-12-16 10:34:00,0.0,4.84,4.85,4.84,27629,13380275.0,4.991
2025-12-16 10:35:00,0.0,4.84,4.85,4.84,16051,7776020.0,4.99
2025-12-16 10:36:00,0.0,4.85,4.85,4.84,13156,6374721.0,4.99
2025-12-16 10:37:00,0.0,4.85,4.85,4.84,7380,3575354.0,4.989
2025-12-16 10:38:00,0.0,4.85,4.85,4.84,9469,4589872.0,4.989
2025-12-16 10:39:00,0.0,4.85,4.85,4.84,10539,5108804.0,4.989
2025-12-16 10:40:00,0.0,4.84,4.85,4.84,18292,8859357.0,4.988
2025-12-16 10:41:00,0.0,4.85,4.85,4.84,6319,3062335.0,4.988
2025-12-16 10:42:00,0.0,4.84,4.85,4.84,7775,3768586.0,4.988
2025-12-16 10:43:00,0.0,4.85,4.85,4.84,13117,6356359.0,4.987
2025-12-16 10:44:00,0.0,4.84,4.85,4.84,8719,4224660.0,4.987
2025-12-16 10:45:00,0.0,4.85,4.85,4.84,6888,3335572.0,4.987
2025-12-16 10:46:00,0.0,4.84,4.85,4.84,13000,6297155.0,4.986
2025-12-16 10:47:00,0.0,4.85,4.85,4.84,9645,4671580.0,4.986
2025-12-16 10:48:00,0.0,4.84,4.85,4.84,19007,9199888.0,4.985
2025-12-16 10:49:00,0.0,4.84,4.84,4.84,11713,5669092.0,4.985
2025-12-16 10:50:00,0.0,4.84,4.85,4.84,7508,3635396.0,4.985
2025-12-16 10:51:00,0.0,4.84,4.85,4.84,5137,2488107.0,4.984
2025-12-16 10:52:00,0.0,4.85,4.85,4.84,9333,4522885.0,4.984
2025-12-16 10:53:00,0.0,4.86,4.86,4.84,11430,5543194.0,4.984
2025-12-16 10:54:00,0.0,4.86,4.86,4.85,5509,2674831.0,4.984
2025-12-16 10:55:00,0.0,4.86,4.86,4.85,7099,3447718.0,4.983
2025-12-16 10:56:00,0.0,4.86,4.86,4.85,5157,2504960.0,4.983
2025-12-16 10:57:00,0.0,4.86,4.86,4.85,4995,2426901.0,4.983
2025-12-16 10:58:00,0.0,4.86,4.86,4.85,6073,2949019.0,4.983
2025-12-16 10:59:00,0.0,4.85,4.86,4.85,9143,4437106.0,4.983
2025-12-16 11:00:00,0.0,4.86,4.86,4.85,3819,1854737.0,4.983
2025-12-16 11:01:00,0.0,4.86,4.86,4.85,11264,5470486.0,4.982
2025-12-16 11:02:00,0.0,4.85,4.86,4.85,5595,2715103.0,4.982
2025-12-16 11:03:00,0.0,4.86,4.86,4.85,4088,1984107.0,4.982
2025-12-16 11:04:00,0.0,4.85,4.86,4.84,13115,6354079.0,4.982
2025-12-16 11:05:00,0.0,4.84,4.85,4.84,4528,2193293.0,4.981
2025-12-16 11:06:00,0.0,4.85,4.85,4.84,3491,1691254.0,4.981
2025-12-16 11:07:00,0.0,4.84,4.85,4.84,9018,4370917.0,4.981
2025-12-16 11:08:00,0.0,4.84,4.85,4.84,3106,1504623.0,4.981
2025-12-16 11:09:00,0.0,4.85,4.85,4.84,6883,3334290.0,4.981
2025-12-16 11:10:00,0.0,4.85,4.85,4.84,4347,2107502.0,4.981
2025-12-16 11:11:00,0.0,4.85,4.85,4.84,3392,1644503.0,4.98
2025-12-16 11:12:00,0.0,4.85,4.85,4.84,4706,2280674.0,4.98
2025-12-16 11:13:00,0.0,4.85,4.85,4.84,7800,3776671.0,4.98
2025-12-16 11:14:00,0.0,4.84,4.85,4.84,3979,1928821.0,4.98
2025-12-16 11:15:00,0.0,4.85,4.85,4.84,7064,3425201.0,4.98
2025-12-16 11:16:00,0.0,4.85,4.85,4.84,5874,2847150.0,4.98
2025-12-16 11:17:00,0.0,4.86,4.86,4.85,4495,2180634.0,4.979
2025-12-16 11:18:00,0.0,4.85,4.86,4.85,8197,3980708.0,4.979
2025-12-16 11:19:00,0.0,4.86,4.87,4.86,7872,3829707.0,4.979
2025-12-16 11:20:00,0.0,4.86,4.87,4.85,5663,2751984.0,4.979
2025-12-16 11:21:00,0.0,4.87,4.87,4.86,2833,1378432.0,4.979
2025-12-16 11:22:00,0.0,4.86,4.87,4.85,8389,4081326.0,4.979
2025-12-16 11:23:00,0.0,4.86,4.86,4.85,4822,2341148.0,4.978
2025-12-16 11:24:00,0.0,4.86,4.86,4.85,5812,2822816.0,4.978
2025-12-16 11:25:00,0.0,4.84,4.86,4.84,14224,6901663.0,4.978
2025-12-16 11:26:00,0.0,4.85,4.85,4.84,7320,3548568.0,4.978
2025-12-16 11:27:00,0.0,4.85,4.85,4.84,3974,1926957.0,4.978
2025-12-16 11:28:00,0.0,4.84,4.85,4.84,4483,2172556.0,4.977
2025-12-16 11:29:00,0.0,4.85,4.86,4.84,3684,1786704.0,4.977
2025-12-16 11:30:00,0.0,4.86,4.86,4.85,10115,4911331.0,4.977
2025-12-16 13:01:00,0.0,4.85,4.86,4.84,32596,15822313.0,4.976
2025-12-16 13:02:00,0.0,4.85,4.87,4.85,6661,3234296.0,4.976
2025-12-16 13:03:00,0.0,4.88,4.88,4.86,7104,3458820.0,4.976
2025-12-16 13:04:00,0.0,4.85,4.88,4.85,11279,5491119.0,4.976
