时间,开盘,收盘,最高,最低,成交量,成交额,均价
2025-12-17 14:30:00,0.0,19.92,19.93,19.92,806,1605633.0,20.233
2025-12-17 14:31:00,0.0,19.92,19.92,19.92,1604,3195518.0,20.232
2025-12-17 14:32:00,0.0,19.92,19.93,19.92,1212,2414382.0,20.232
2025-12-17 14:33:00,0.0,19.92,19.92,19.92,511,1017912.0,20.231
2025-12-17 14:34:00,0.0,19.92,19.92,19.92,387,770904.0,20.231
2025-12-17 14:35:00,0.0,19.92,19.92,19.92,502,999984.0,20.231
2025-12-17 14:36:00,0.0,19.92,19.92,19.92,385,766920.0,20.231
2025-12-17 14:37:00,0.0,19.92,19.92,19.92,572,1139424.0,20.231
2025-12-17 14:38:00,0.0,19.92,19.92,19.92,516,1027872.0,20.23
2025-12-17 14:39:00,0.0,19.92,19.92,19.92,479,954168.0,20.23
2025-12-17 14:40:00,0.0,19.92,19.92,19.92,600,1195200.0,20.23
2025-12-17 14:41:00,0.0,19.92,19.92,19.92,949,1890408.0,20.229
2025-12-17 14:42:00,0.0,19.92,19.92,19.92,520,1035840.0,20.229
2025-12-17 14:43:00,0.0,19.92,19.92,19.92,219,436248.0,20.229
2025-12-17 14:44:00,0.0,19.92,19.92,19.92,433,862536.0,20.229
2025-12-17 14:45:00,0.0,19.92,19.92,19.92,540,1075680.0,20.229
2025-12-17 14:46:00,0.0,19.92,19.92,19.92,185,368520.0,20.228
2025-12-17 14:47:00,0.0,19.92,19.92,19.92,319,635448.0,20.228
2025-12-17 14:48:00,0.0,19.92,19.92,19.92,669,1332648.0,20.228
2025-12-17 14:49:00,0.0,19.92,19.92,19.92,439,874488.0,20.228
2025-12-17 14:50:00,0.0,19.92,19.92,19.92,600,1195200.0,20.228
2025-12-17 14:51:00,0.0,19.92,19.92,19.92,359,715128.0,20.227
2025-12-17 14:52:00,0.0,19.92,19.92,19.92,502,999984.0,20.227
2025-12-17 14:53:00,0.0,19.92,19.92,19.92,829,1651368.0,20.227
2025-12-17 14:54:00,0.0,19.92,19.92,19.92,436,868512.0,20.227
2025-12-17 14:55:00,0.0,19.92,19.92,19.92,998,1988016.0,20.226
2025-12-17 14:56:00,0.0,19.92,19.92,19.92,859,1711128.0,20.226
2025-12-17 14:57:00,0.0,19.92,19.92,19.92,1093,2177256.0,20.225
2025-12-17 14:58:00,0.0,19.92,19.92,19.92,72,143424.0,20.225
2025-12-17 14:59:00,0.0,19.92,19.92,19.92,0,0.0,20.225
2025-12-17 15:00:00,0.0,19.92,19.92,19.92,1959,3902328.0,20.224
