时间,开盘,收盘,最高,最低,成交量,成交额,均价
2025-12-17 10:20:00,0.0,7.42,7.6,7.42,5860,4401336.0,6.746
2025-12-17 10:21:00,0.0,7.69,7.74,7.39,14348,10860517.0,6.755
2025-12-17 10:22:00,0.0,7.82,7.82,7.65,70954,55335051.0,6.813
2025-12-17 10:23:00,0.0,7.82,7.82,7.71,48056,37550898.0,6.849
2025-12-17 10:24:00,0.0,7.79,7.82,7.79,40279,31492196.0,6.877
2025-12-17 10:25:00,0.0,7.69,7.79,7.66,4627,3567017.0,6.88
2025-12-17 10:26:00,0.0,7.71,7.82,7.66,27467,21395669.0,6.898
2025-12-17 10:27:00,0.0,7.51,7.71,7.4,7304,5497523.0,6.901
2025-12-17 10:28:00,0.0,7.48,7.59,7.48,5356,4025998.0,6.904
2025-12-17 10:29:00,0.0,7.46,7.54,7.3,8980,6618910.0,6.906
2025-12-17 10:30:00,0.0,7.4,7.5,7.29,9599,7033248.0,6.909
2025-12-17 10:31:00,0.0,7.31,7.4,7.19,13652,9888591.0,6.912
2025-12-17 10:32:00,0.0,7.1,7.31,7.1,17817,12704400.0,6.915
2025-12-17 10:33:00,0.0,7.28,7.28,7.1,10678,7625789.0,6.917
2025-12-17 10:34:00,0.0,7.08,7.29,7.08,8756,6256387.0,6.918
2025-12-17 10:35:00,0.0,7.12,7.15,7.01,14885,10527393.0,6.92
2025-12-17 10:36:00,0.0,7.11,7.12,7.0,5275,3721113.0,6.92
2025-12-17 10:37:00,0.0,7.07,7.11,7.0,6291,4425121.0,6.921
2025-12-17 10:38:00,0.0,7.06,7.08,7.0,2111,1480770.0,6.921
2025-12-17 10:39:00,0.0,7.0,7.06,6.98,5770,4047871.0,6.921
2025-12-17 10:40:00,0.0,6.99,7.02,6.93,3328,2324580.0,6.921
2025-12-17 10:41:00,0.0,7.02,7.06,6.98,2196,1540117.0,6.921
2025-12-17 10:42:00,0.0,6.99,7.04,6.99,2098,1468895.0,6.921
2025-12-17 10:43:00,0.0,6.97,6.99,6.9,3914,2716248.0,6.921
2025-12-17 10:44:00,0.0,6.91,6.97,6.87,6375,4372057.0,6.921
2025-12-17 10:45:00,0.0,6.91,6.93,6.89,1404,968725.0,6.921
2025-12-17 10:46:00,0.0,6.79,6.93,6.75,6179,4215300.0,6.921
2025-12-17 10:47:00,0.0,6.94,6.96,6.79,2576,1770886.0,6.921
2025-12-17 10:48:00,0.0,6.89,6.96,6.8,3654,2512066.0,6.921
2025-12-17 10:49:00,0.0,6.98,6.98,6.8,2341,1607794.0,6.92
2025-12-17 10:50:00,0.0,7.06,7.06,6.97,1528,1069127.0,6.921
2025-12-17 10:51:00,0.0,6.97,7.11,6.94,5121,3612112.0,6.921
2025-12-17 10:52:00,0.0,6.96,6.97,6.9,1482,1026305.0,6.921
2025-12-17 10:53:00,0.0,6.9,6.96,6.88,1227,847095.0,6.921
2025-12-17 10:54:00,0.0,6.91,6.95,6.89,1394,961778.0,6.921
2025-12-17 10:55:00,0.0,6.92,6.96,6.9,1346,930055.0,6.921
2025-12-17 10:56:00,0.0,6.86,6.91,6.8,3511,2406364.0,6.921
2025-12-17 10:57:00,0.0,6.87,6.9,6.8,2324,1591045.0,6.921
2025-12-17 10:58:00,0.0,6.83,6.88,6.8,2732,1864151.0,6.921
2025-12-17 10:59:00,0.0,6.87,6.87,6.86,1079,740991.0,6.92
2025-12-17 11:00:00,0.0,6.87,6.87,6.86,743,510371.0,6.92
2025-12-17 11:01:00,0.0,6.88,6.88,6.87,3459,2376107.0,6.92
2025-12-17 11:02:00,0.0,6.9,6.9,6.88,994,685189.0,6.92
2025-12-17 11:03:00,0.0,6.85,6.91,6.8,4267,2919764.0,6.92
2025-12-17 11:04:00,0.0,6.8,6.9,6.8,2390,1629594.0,6.92
2025-12-17 11:05:00,0.0,6.85,6.85,6.81,957,654453.0,6.92
2025-12-17 11:06:00,0.0,6.79,6.84,6.79,3016,2051512.0,6.92
2025-12-17 11:07:00,0.0,6.81,6.81,6.77,2555,1731958.0,6.919
2025-12-17 11:08:00,0.0,6.8,6.82,6.78,6078,4128280.0,6.919
2025-12-17 11:09:00,0.0,6.8,6.8,6.79,525,356911.0,6.919
2025-12-17 11:10:00,0.0,6.79,6.8,6.79,727,493928.0,6.919
2025-12-17 11:11:00,0.0,6.79,6.8,6.78,1473,999676.0,6.919
2025-12-17 11:12:00,0.0,6.83,6.83,6.79,1509,1026878.0,6.919
2025-12-17 11:13:00,0.0,6.87,6.87,6.83,879,601786.0,6.919
2025-12-17 11:14:00,0.0,6.95,6.95,6.85,3870,2643957.0,6.918
2025-12-17 11:15:00,0.0,6.96,6.98,6.9,1602,1113109.0,6.918
2025-12-17 11:16:00,0.0,6.91,6.96,6.9,1416,977982.0,6.918
2025-12-17 11:17:00,0.0,6.9,6.91,6.9,565,390234.0,6.918
2025-12-17 11:18:00,0.0,6.96,6.96,6.9,895,619042.0,6.918
2025-12-17 11:19:00,0.0,6.9,6.98,6.9,1786,1240860.0,6.918
2025-12-17 11:20:00,0.0,6.88,6.9,6.88,1131,779712.0,6.918
2025-12-17 11:21:00,0.0,6.92,6.92,6.88,481,331372.0,6.918
2025-12-17 11:22:00,0.0,6.88,6.91,6.88,460,317068.0,6.918
2025-12-17 11:23:00,0.0,6.85,6.9,6.85,713,490192.0,6.918
2025-12-17 11:24:00,0.0,6.87,6.87,6.84,234,160556.0,6.918
2025-12-17 11:25:00,0.0,6.86,6.87,6.85,482,330470.0,6.918
2025-12-17 11:26:00,0.0,6.82,6.86,6.82,859,587972.0,6.918
2025-12-17 11:27:00,0.0,6.84,6.84,6.82,580,395956.0,6.918
2025-12-17 11:28:00,0.0,6.84,6.84,6.82,943,643522.0,6.918
2025-12-17 11:29:00,0.0,6.84,6.84,6.83,716,489680.0,6.918
2025-12-17 11:30:00,0.0,6.88,6.88,6.85,5145,3537722.0,6.918
2025-12-17 13:01:00,0.0,7.04,7.04,6.88,5236,3633577.0,6.918
2025-12-17 13:02:00,0.0,7.04,7.04,6.95,485,339277.0,6.918
2025-12-17 13:03:00,0.0,7.05,7.09,7.01,1766,1243429.0,6.918
2025-12-17 13:04:00,0.0,7.02,7.06,7.0,877,617813.0,6.918
2025-12-17 13:05:00,0.0,7.01,7.03,7.0,460,322486.0,6.918
2025-12-17 13:06:00,0.0,7.06,7.06,7.02,821,577227.0,6.918
2025-12-17 13:07:00,0.0,7.11,7.11,7.05,1219,863430.0,6.919
2025-12-17 13:08:00,0.0,7.0,7.12,6.99,5199,3660493.0,6.919
2025-12-17 13:09:00,0.0,7.03,7.05,6.99,657,459979.0,6.919
2025-12-17 13:10:00,0.0,7.06,7.06,6.87,2286,1586373.0,6.919
2025-12-17 13:11:00,0.0,6.93,7.06,6.89,274,190500.0,6.919
2025-12-17 13:12:00,0.0,6.93,6.94,6.92,442,306283.0,6.919
2025-12-17 13:13:00,0.0,6.92,6.94,6.85,2723,1879392.0,6.919
2025-12-17 13:14:00,0.0,6.89,6.92,6.89,619,426375.0,6.919
2025-12-17 13:15:00,0.0,6.9,6.9,6.89,735,506789.0,6.919
2025-12-17 13:16:00,0.0,6.85,6.9,6.85,846,581775.0,6.919
2025-12-17 13:17:00,0.0,6.85,6.85,6.83,1188,812777.0,6.919
2025-12-17 13:18:00,0.0,6.83,6.85,6.83,659,450882.0,6.919
2025-12-17 13:19:00,0.0,6.83,6.84,6.82,839,572571.0,6.919
2025-12-17 13:20:00,0.0,6.83,6.83,6.82,612,417813.0,6.919
2025-12-17 13:21:00,0.0,6.82,6.83,6.81,498,339778.0,6.919
2025-12-17 13:22:00,0.0,6.84,6.84,6.82,599,408480.0,6.919
2025-12-17 13:23:00,0.0,6.86,6.86,6.84,704,482664.0,6.919
2025-12-17 13:24:00,0.0,6.83,6.87,6.83,1238,847314.0,6.919
2025-12-17 13:25:00,0.0,6.86,6.86,6.83,316,216344.0,6.919
2025-12-17 13:26:00,0.0,6.89,6.89,6.85,695,477493.0,6.919
2025-12-17 13:27:00,0.0,7.0,7.0,6.9,1842,1277709.0,6.919
2025-12-17 13:28:00,0.0,7.17,7.17,7.01,3333,2368765.0,6.919
2025-12-17 13:29:00,0.0,7.5,7.5,7.18,3246,2381221.0,6.92
2025-12-17 13:30:00,0.0,7.19,7.56,7.19,5681,4246576.0,6.922
2025-12-17 13:31:00,0.0,7.33,7.33,7.15,4131,2990431.0,6.923
2025-12-17 13:32:00,0.0,7.14,7.32,7.14,3490,2518961.0,6.923
2025-12-17 13:33:00,0.0,7.3,7.3,7.12,3546,2554864.0,6.924
2025-12-17 13:34:00,0.0,7.27,7.32,7.26,3216,2347056.0,6.924
2025-12-17 13:35:00,0.0,7.24,7.29,7.24,1002,727913.0,6.925
2025-12-17 13:36:00,0.0,7.21,7.24,7.2,561,405009.0,6.925
2025-12-17 13:37:00,0.0,7.2,7.2,7.18,874,628553.0,6.925
2025-12-17 13:38:00,0.0,7.21,7.22,7.2,1386,999180.0,6.925
2025-12-17 13:39:00,0.0,7.12,7.22,7.12,3191,2287449.0,6.926
2025-12-17 13:40:00,0.0,7.18,7.18,7.11,1013,722270.0,6.926
2025-12-17 13:41:00,0.0,7.18,7.2,7.17,1278,918791.0,6.926
2025-12-17 13:42:00,0.0,7.14,7.19,7.13,1078,771194.0,6.926
2025-12-17 13:43:00,0.0,7.15,7.15,7.13,2037,1451221.0,6.926
2025-12-17 13:44:00,0.0,7.16,7.16,7.15,869,621842.0,6.926
2025-12-17 13:45:00,0.0,7.13,7.16,7.12,743,530165.0,6.926
2025-12-17 13:46:00,0.0,7.1,7.14,7.1,1317,937486.0,6.927
2025-12-17 13:47:00,0.0,7.08,7.1,7.08,943,669142.0,6.927
2025-12-17 13:48:00,0.0,7.02,7.08,7.02,636,448500.0,6.927
2025-12-17 13:49:00,0.0,7.02,7.03,7.01,845,593556.0,6.927
2025-12-17 13:50:00,0.0,7.1,7.1,7.03,275,194151.0,6.927
2025-12-17 13:51:00,0.0,7.07,7.09,7.06,1490,1054391.0,6.927
2025-12-17 13:52:00,0.0,7.06,7.08,7.06,793,560741.0,6.927
2025-12-17 13:53:00,0.0,7.06,7.07,7.06,509,359665.0,6.927
2025-12-17 13:54:00,0.0,7.06,7.07,7.05,1053,743465.0,6.927
2025-12-17 13:55:00,0.0,7.07,7.07,7.05,540,381501.0,6.927
2025-12-17 13:56:00,0.0,7.06,7.08,7.06,782,552715.0,6.927
2025-12-17 13:57:00,0.0,7.08,7.08,7.06,564,398764.0,6.927
2025-12-17 13:58:00,0.0,7.1,7.1,7.06,750,530406.0,6.927
2025-12-17 13:59:00,0.0,7.05,7.1,7.05,764,540093.0,6.927
2025-12-17 14:00:00,0.0,7.08,7.08,7.05,395,278879.0,6.927
2025-12-17 14:01:00,0.0,7.07,7.08,7.06,760,537408.0,6.928
2025-12-17 14:02:00,0.0,7.06,7.07,7.05,1425,1005861.0,6.928
2025-12-17 14:03:00,0.0,7.06,7.06,7.05,1262,889888.0,6.928
2025-12-17 14:04:00,0.0,7.01,7.05,7.01,1052,739854.0,6.928
2025-12-17 14:05:00,0.0,6.98,7.01,6.97,1216,851101.0,6.928
2025-12-17 14:06:00,0.0,6.97,6.98,6.96,356,248064.0,6.928
2025-12-17 14:07:00,0.0,6.96,6.97,6.96,515,358762.0,6.928
2025-12-17 14:08:00,0.0,6.97,6.97,6.95,835,581180.0,6.928
2025-12-17 14:09:00,0.0,6.99,6.99,6.96,374,260968.0,6.928
2025-12-17 14:10:00,0.0,6.98,6.99,6.97,493,344004.0,6.928
2025-12-17 14:11:00,0.0,6.99,6.99,6.98,801,559276.0,6.928
2025-12-17 14:12:00,0.0,6.99,6.99,6.98,236,164946.0,6.928
2025-12-17 14:13:00,0.0,6.99,6.99,6.98,616,430493.0,6.928
2025-12-17 14:14:00,0.0,6.99,6.99,6.98,560,391200.0,6.928
2025-12-17 14:15:00,0.0,7.0,7.0,6.98,303,211810.0,6.928
2025-12-17 14:16:00,0.0,7.0,7.0,6.99,838,586312.0,6.928
2025-12-17 14:17:00,0.0,6.99,7.0,6.98,2360,1649495.0,6.928
2025-12-17 14:18:00,0.0,6.97,6.99,6.97,782,545716.0,6.928
2025-12-17 14:19:00,0.0,6.96,6.98,6.96,356,247969.0,6.928
2025-12-17 14:20:00,0.0,6.97,6.97,6.96,354,246586.0,6.928
2025-12-17 14:21:00,0.0,6.94,6.97,6.93,993,690120.0,6.928
2025-12-17 14:22:00,0.0,6.93,6.95,6.92,754,522698.0,6.928
2025-12-17 14:23:00,0.0,6.92,6.93,6.92,434,300465.0,6.928
2025-12-17 14:24:00,0.0,6.91,6.92,6.91,398,275127.0,6.928
2025-12-17 14:25:00,0.0,6.92,6.92,6.91,406,280673.0,6.928
2025-12-17 14:26:00,0.0,6.91,6.92,6.9,651,449990.0,6.928
2025-12-17 14:27:00,0.0,6.93,6.93,6.91,663,458466.0,6.928
2025-12-17 14:28:00,0.0,6.95,6.96,6.93,412,285999.0,6.928
2025-12-17 14:29:00,0.0,6.97,6.97,6.94,1416,984540.0,6.928
2025-12-17 14:30:00,0.0,6.97,6.97,6.95,1830,1273774.0,6.928
2025-12-17 14:31:00,0.0,6.96,6.97,6.95,977,679979.0,6.928
2025-12-17 14:32:00,0.0,6.99,6.99,6.96,705,492166.0,6.928
2025-12-17 14:33:00,0.0,6.98,6.98,6.97,390,272158.0,6.928
2025-12-17 14:34:00,0.0,6.98,6.99,6.97,516,359999.0,6.928
2025-12-17 14:35:00,0.0,6.97,6.98,6.97,636,443539.0,6.928
2025-12-17 14:36:00,0.0,6.98,6.99,6.96,1400,976891.0,6.928
2025-12-17 14:37:00,0.0,6.94,6.99,6.94,1872,1303818.0,6.928
2025-12-17 14:38:00,0.0,6.94,6.95,6.93,1697,1177332.0,6.928
2025-12-17 14:39:00,0.0,6.93,6.93,6.92,676,467889.0,6.928
2025-12-17 14:40:00,0.0,6.91,6.92,6.91,1078,745145.0,6.928
2025-12-17 14:41:00,0.0,6.9,6.92,6.9,2094,1446211.0,6.928
2025-12-17 14:42:00,0.0,6.88,6.9,6.88,2797,1927638.0,6.928
2025-12-17 14:43:00,0.0,6.87,6.89,6.87,836,574855.0,6.928
2025-12-17 14:44:00,0.0,6.83,6.88,6.83,2686,1841429.0,6.928
2025-12-17 14:45:00,0.0,6.82,6.83,6.8,3574,2433995.0,6.928
2025-12-17 14:46:00,0.0,6.82,6.84,6.81,2319,1581274.0,6.928
2025-12-17 14:47:00,0.0,6.79,6.83,6.78,3139,2135938.0,6.928
2025-12-17 14:48:00,0.0,6.73,6.79,6.72,2592,1749794.0,6.927
2025-12-17 14:49:00,0.0,6.77,6.77,6.73,2369,1600353.0,6.927
2025-12-17 14:50:00,0.0,6.77,6.77,6.76,2257,1525489.0,6.927
2025-12-17 14:51:00,0.0,6.75,6.77,6.75,2202,1487124.0,6.927
2025-12-17 14:52:00,0.0,6.74,6.76,6.74,3986,2688818.0,6.926
2025-12-17 14:53:00,0.0,6.72,6.74,6.72,3931,2643439.0,6.926
2025-12-17 14:54:00,0.0,6.64,6.72,6.64,6076,4069067.0,6.925
2025-12-17 14:55:00,0.0,6.74,6.74,6.67,7747,5197597.0,6.924
2025-12-17 14:56:00,0.0,6.95,6.95,6.7,4537,3090705.0,6.924
2025-12-17 14:57:00,0.0,7.07,7.08,6.95,12660,8872167.0,6.924
2025-12-17 14:58:00,0.0,7.2,7.2,7.2,3764,2665511.0,6.925
2025-12-17 14:59:00,0.0,7.2,7.2,7.2,0,0.0,6.925
2025-12-17 15:00:00,0.0,7.2,7.2,7.2,14866,10703520.0,6.927
