时间,开盘,收盘,最高,最低,成交量,成交额,均价
2026-01-16 13:04:00,0.0,91.15,91.15,91.15,15,136725.0,88.836
2026-01-16 13:05:00,0.0,91.15,91.15,91.15,4,36460.0,88.837
2026-01-16 13:06:00,0.0,91.15,91.15,91.15,52,473980.0,88.841
2026-01-16 13:07:00,0.0,91.15,91.15,91.15,2,18230.0,88.841
2026-01-16 13:08:00,0.0,91.15,91.15,91.15,5,45575.0,88.842
2026-01-16 13:09:00,0.0,91.15,91.15,91.15,608,5541920.0,88.89
2026-01-16 13:10:00,0.0,91.15,91.15,91.15,14,127610.0,88.891
2026-01-16 13:11:00,0.0,91.15,91.15,91.15,6,54690.0,88.892
2026-01-16 13:12:00,0.0,91.15,91.15,91.15,4,36460.0,88.892
2026-01-16 13:13:00,0.0,91.15,91.15,91.15,1,9115.0,88.892
2026-01-16 13:14:00,0.0,91.15,91.15,91.15,0,0.0,88.892
2026-01-16 13:15:00,0.0,91.15,91.15,91.15,1,9115.0,88.892
2026-01-16 13:16:00,0.0,91.15,91.15,91.15,2,18230.0,88.892
2026-01-16 13:17:00,0.0,91.15,91.15,91.15,9,82035.0,88.893
2026-01-16 13:18:00,0.0,91.15,91.15,91.15,9,82035.0,88.894
2026-01-16 13:19:00,0.0,91.15,91.15,91.15,1,9115.0,88.894
2026-01-16 13:20:00,0.0,91.15,91.15,91.15,7,63805.0,88.894
2026-01-16 13:21:00,0.0,91.15,91.15,91.15,3,27345.0,88.895
2026-01-16 13:22:00,0.0,91.15,91.15,91.15,6,54690.0,88.895
2026-01-16 13:23:00,0.0,91.15,91.15,91.15,7,63805.0,88.896
2026-01-16 13:24:00,0.0,91.15,91.15,91.15,6,54690.0,88.896
2026-01-16 13:25:00,0.0,91.15,91.15,91.15,71,647165.0,88.902
2026-01-16 13:26:00,0.0,91.15,91.15,91.15,10,91150.0,88.902
2026-01-16 13:27:00,0.0,91.15,91.15,91.15,4,36460.0,88.903
2026-01-16 13:28:00,0.0,91.15,91.15,91.15,3,27345.0,88.903
2026-01-16 13:29:00,0.0,91.15,91.15,91.15,16,145840.0,88.904
2026-01-16 13:30:00,0.0,91.15,91.15,91.15,13,118495.0,88.905
2026-01-16 13:31:00,0.0,91.15,91.15,91.15,2,18230.0,88.905
2026-01-16 13:32:00,0.0,91.15,91.15,91.15,2,18230.0,88.906
2026-01-16 13:33:00,0.0,91.15,91.15,91.15,4,36460.0,88.906
2026-01-16 13:34:00,0.0,91.15,91.15,91.15,11,100265.0,88.907
2026-01-16 13:35:00,0.0,91.15,91.15,91.15,18,164070.0,88.908
2026-01-16 13:36:00,0.0,91.15,91.15,91.15,3,27345.0,88.908
2026-01-16 13:37:00,0.0,91.15,91.15,91.15,4,36460.0,88.909
2026-01-16 13:38:00,0.0,91.15,91.15,91.15,1,9115.0,88.909
2026-01-16 13:39:00,0.0,91.15,91.15,91.15,0,0.0,88.909
2026-01-16 13:40:00,0.0,91.15,91.15,91.15,2,18230.0,88.909
2026-01-16 13:41:00,0.0,91.15,91.15,91.15,0,0.0,88.909
2026-01-16 13:42:00,0.0,91.15,91.15,91.15,1,9115.0,88.909
2026-01-16 13:43:00,0.0,91.15,91.15,91.15,12,109380.0,88.91
2026-01-16 13:44:00,0.0,91.15,91.15,91.15,24,218760.0,88.912
2026-01-16 13:45:00,0.0,91.15,91.15,91.15,0,0.0,88.912
2026-01-16 13:46:00,0.0,91.15,91.15,91.15,0,0.0,88.912
2026-01-16 13:47:00,0.0,91.15,91.15,91.15,0,0.0,88.912
2026-01-16 13:48:00,0.0,91.15,91.15,91.15,1,9115.0,88.912
2026-01-16 13:49:00,0.0,91.15,91.15,91.15,35,319025.0,88.915
2026-01-16 13:50:00,0.0,91.15,91.15,91.15,38,346370.0,88.917
2026-01-16 13:51:00,0.0,91.15,91.15,91.15,0,0.0,88.917
2026-01-16 13:52:00,0.0,91.15,91.15,91.15,4,36460.0,88.918
2026-01-16 13:53:00,0.0,91.15,91.15,91.15,9,82035.0,88.918
2026-01-16 13:54:00,0.0,91.15,91.15,91.15,5,45575.0,88.919
2026-01-16 13:55:00,0.0,91.15,91.15,91.15,2,18230.0,88.919
2026-01-16 13:56:00,0.0,91.15,91.15,91.15,9,82035.0,88.92
2026-01-16 13:57:00,0.0,91.15,91.15,91.15,0,0.0,88.92
2026-01-16 13:58:00,0.0,91.15,91.15,91.15,5,45575.0,88.92
2026-01-16 13:59:00,0.0,91.15,91.15,91.15,2,18230.0,88.92
2026-01-16 14:00:00,0.0,91.15,91.15,91.15,1,9115.0,88.92
2026-01-16 14:01:00,0.0,91.15,91.15,91.15,2,18230.0,88.92
2026-01-16 14:02:00,0.0,91.15,91.15,91.15,0,0.0,88.92
2026-01-16 14:03:00,0.0,91.15,91.15,91.15,6,54690.0,88.921
2026-01-16 14:04:00,0.0,91.15,91.15,91.15,9,82035.0,88.922
2026-01-16 14:05:00,0.0,91.15,91.15,91.15,11,100265.0,88.922
2026-01-16 14:06:00,0.0,91.15,91.15,91.15,4,36460.0,88.923
2026-01-16 14:07:00,0.0,91.15,91.15,91.15,8,72920.0,88.923
2026-01-16 14:08:00,0.0,91.15,91.15,91.15,1,9115.0,88.923
2026-01-16 14:09:00,0.0,91.15,91.15,91.15,3,27345.0,88.924
2026-01-16 14:10:00,0.0,91.15,91.15,91.15,11,100265.0,88.924
2026-01-16 14:11:00,0.0,91.15,91.15,91.15,2,18230.0,88.925
2026-01-16 14:12:00,0.0,91.15,91.15,91.15,19,173185.0,88.926
2026-01-16 14:13:00,0.0,91.15,91.15,91.15,3,27345.0,88.926
2026-01-16 14:14:00,0.0,91.15,91.15,91.15,12,109380.0,88.927
2026-01-16 14:15:00,0.0,91.15,91.15,91.15,0,0.0,88.927
2026-01-16 14:16:00,0.0,91.15,91.15,91.15,0,0.0,88.927
2026-01-16 14:17:00,0.0,91.15,91.15,91.15,4,36460.0,88.928
2026-01-16 14:18:00,0.0,91.15,91.15,91.15,4,36460.0,88.928
2026-01-16 14:19:00,0.0,91.15,91.15,91.15,1,9115.0,88.928
2026-01-16 14:20:00,0.0,91.15,91.15,91.15,4,36460.0,88.928
2026-01-16 14:21:00,0.0,91.15,91.15,91.15,5,45575.0,88.929
2026-01-16 14:22:00,0.0,91.15,91.15,91.15,6,54690.0,88.929
2026-01-16 14:23:00,0.0,91.15,91.15,91.15,2,18230.0,88.929
2026-01-16 14:24:00,0.0,91.15,91.15,91.15,2,18230.0,88.929
2026-01-16 14:25:00,0.0,91.15,91.15,91.15,6,54690.0,88.93
2026-01-16 14:26:00,0.0,91.15,91.15,91.15,2,18230.0,88.93
2026-01-16 14:27:00,0.0,91.15,91.15,91.15,1,9115.0,88.93
2026-01-16 14:28:00,0.0,91.15,91.15,91.15,0,0.0,88.93
2026-01-16 14:29:00,0.0,91.15,91.15,91.15,14,127610.0,88.931
2026-01-16 14:30:00,0.0,91.15,91.15,91.15,1,9115.0,88.931
2026-01-16 14:31:00,0.0,91.15,91.15,91.15,4,36460.0,88.931
2026-01-16 14:32:00,0.0,91.15,91.15,91.15,12,109380.0,88.932
2026-01-16 14:33:00,0.0,91.15,91.15,91.15,6,54690.0,88.933
2026-01-16 14:34:00,0.0,91.15,91.15,91.15,12,109380.0,88.934
2026-01-16 14:35:00,0.0,91.15,91.15,91.15,1,9115.0,88.934
2026-01-16 14:36:00,0.0,91.15,91.15,91.15,2,18230.0,88.934
2026-01-16 14:37:00,0.0,91.15,91.15,91.15,1,9115.0,88.934
2026-01-16 14:38:00,0.0,91.15,91.15,91.15,4,36460.0,88.934
2026-01-16 14:39:00,0.0,91.15,91.15,91.15,5,45575.0,88.935
2026-01-16 14:40:00,0.0,91.15,91.15,91.15,30,273450.0,88.937
2026-01-16 14:41:00,0.0,91.15,91.15,91.15,12,109380.0,88.938
2026-01-16 14:42:00,0.0,91.15,91.15,91.15,10,91150.0,88.939
2026-01-16 14:43:00,0.0,91.15,91.15,91.15,13,118495.0,88.94
2026-01-16 14:44:00,0.0,91.15,91.15,91.15,1,9115.0,88.94
2026-01-16 14:45:00,0.0,91.15,91.15,91.15,10,91150.0,88.94
2026-01-16 14:46:00,0.0,91.15,91.15,91.15,3,27345.0,88.941
2026-01-16 14:47:00,0.0,91.15,91.15,91.15,2,18230.0,88.941
2026-01-16 14:48:00,0.0,91.15,91.15,91.15,3,27345.0,88.941
2026-01-16 14:49:00,0.0,91.15,91.15,91.15,10,91150.0,88.942
2026-01-16 14:50:00,0.0,91.15,91.15,91.15,8,72920.0,88.942
2026-01-16 14:51:00,0.0,91.15,91.15,91.15,14,127610.0,88.943
2026-01-16 14:52:00,0.0,91.15,91.15,91.15,4,36460.0,88.944
2026-01-16 14:53:00,0.0,91.15,91.15,91.15,11,100265.0,88.945
2026-01-16 14:54:00,0.0,91.15,91.15,91.15,4,36460.0,88.945
2026-01-16 14:55:00,0.0,91.15,91.15,91.15,29,264335.0,88.947
2026-01-16 14:56:00,0.0,91.15,91.15,91.15,6,54690.0,88.947
2026-01-16 14:57:00,0.0,91.15,91.15,91.15,15,136725.0,88.949
2026-01-16 14:58:00,0.0,91.15,91.15,91.15,1,9115.0,88.949
2026-01-16 14:59:00,0.0,91.15,91.15,91.15,0,0.0,88.949
2026-01-16 15:00:00,0.0,91.15,91.15,91.15,38,346370.0,88.951
