时间,开盘,收盘,最高,最低,成交量,成交额,均价
2026-01-19 10:12:00,11.4,11.4,11.4,11.4,87,99180.0,11.204
2026-01-19 10:13:00,11.4,11.4,11.4,11.4,160,182172.0,11.204
2026-01-19 10:14:00,11.4,11.4,11.4,11.4,342,389994.0,11.204
2026-01-19 10:15:00,11.4,11.4,11.4,11.4,434,494760.0,11.204
2026-01-19 10:16:00,11.4,11.4,11.4,11.4,264,300960.0,11.204
2026-01-19 10:17:00,11.4,11.4,11.4,11.4,133,151620.0,11.204
2026-01-19 10:18:00,11.4,11.4,11.4,11.4,149,169860.0,11.204
2026-01-19 10:19:00,11.4,11.4,11.4,11.4,204,232560.0,11.205
2026-01-19 10:20:00,11.4,11.4,11.4,11.4,351,400140.0,11.205
2026-01-19 10:21:00,11.4,11.4,11.4,11.4,454,517560.0,11.205
2026-01-19 10:22:00,11.4,11.4,11.4,11.4,37,42522.0,11.205
2026-01-19 10:23:00,11.4,11.4,11.4,11.4,247,281580.0,11.205
2026-01-19 10:24:00,11.4,11.4,11.4,11.4,124,140904.0,11.205
2026-01-19 10:25:00,11.4,11.4,11.4,11.4,346,393984.0,11.205
2026-01-19 10:26:00,11.4,11.4,11.4,11.4,313,356820.0,11.205
2026-01-19 10:27:00,11.4,11.4,11.4,11.4,122,139080.0,11.205
2026-01-19 10:28:00,11.4,11.4,11.4,11.4,215,245100.0,11.205
2026-01-19 10:29:00,11.4,11.4,11.4,11.4,108,123120.0,11.205
2026-01-19 10:30:00,11.4,11.4,11.4,11.4,102,116622.0,11.205
2026-01-19 10:31:00,11.4,11.4,11.4,11.4,184,209760.0,11.205
2026-01-19 10:32:00,11.4,11.4,11.4,11.4,190,216600.0,11.205
2026-01-19 10:33:00,11.4,11.4,11.4,11.4,78,89262.0,11.205
2026-01-19 10:34:00,11.4,11.4,11.4,11.4,103,117420.0,11.205
2026-01-19 10:35:00,11.4,11.4,11.4,11.4,166,189240.0,11.205
2026-01-19 10:36:00,11.4,11.4,11.4,11.4,99,112860.0,11.206
2026-01-19 10:37:00,11.4,11.4,11.4,11.4,39,44460.0,11.206
2026-01-19 10:38:00,11.4,11.4,11.4,11.4,591,673740.0,11.206
2026-01-19 10:39:00,11.4,11.4,11.4,11.4,46,52440.0,11.206
2026-01-19 10:40:00,11.4,11.4,11.4,11.4,115,131100.0,11.206
2026-01-19 10:41:00,11.4,11.4,11.4,11.4,309,352260.0,11.206
2026-01-19 10:42:00,11.4,11.4,11.4,11.4,241,274740.0,11.206
2026-01-19 10:43:00,11.4,11.4,11.4,11.4,208,237120.0,11.206
2026-01-19 10:44:00,11.4,11.4,11.4,11.4,56,63840.0,11.206
2026-01-19 10:45:00,11.4,11.4,11.4,11.4,150,171000.0,11.206
2026-01-19 10:46:00,11.4,11.4,11.4,11.4,404,460560.0,11.206
2026-01-19 10:47:00,11.4,11.4,11.4,11.4,170,193800.0,11.206
2026-01-19 10:48:00,11.4,11.4,11.4,11.4,125,142500.0,11.206
2026-01-19 10:49:00,11.4,11.4,11.4,11.4,225,256500.0,11.206
2026-01-19 10:50:00,11.4,11.4,11.4,11.4,310,353400.0,11.206
2026-01-19 10:51:00,11.4,11.4,11.4,11.4,54,61560.0,11.206
2026-01-19 10:52:00,11.4,11.4,11.4,11.4,15,17100.0,11.206
2026-01-19 10:53:00,11.4,11.4,11.4,11.4,22,25080.0,11.206
2026-01-19 10:54:00,11.4,11.4,11.4,11.4,88,100320.0,11.206
2026-01-19 10:55:00,11.4,11.4,11.4,11.4,559,637260.0,11.207
2026-01-19 10:56:00,11.4,11.4,11.4,11.4,340,387600.0,11.207
2026-01-19 10:57:00,11.4,11.4,11.4,11.4,138,157320.0,11.207
2026-01-19 10:58:00,11.4,11.4,11.4,11.4,17,19380.0,11.207
2026-01-19 10:59:00,11.4,11.4,11.4,11.4,35,39900.0,11.207
2026-01-19 11:00:00,11.4,11.4,11.4,11.4,90,102600.0,11.207
2026-01-19 11:01:00,11.4,11.4,11.4,11.4,23,26220.0,11.207
2026-01-19 11:02:00,11.4,11.4,11.4,11.4,26,29640.0,11.207
2026-01-19 11:03:00,11.4,11.4,11.4,11.4,50,57000.0,11.207
2026-01-19 11:04:00,11.4,11.4,11.4,11.4,28,31920.0,11.207
2026-01-19 11:05:00,11.4,11.4,11.4,11.4,24,27360.0,11.207
2026-01-19 11:06:00,11.4,11.4,11.4,11.4,41,46740.0,11.207
2026-01-19 11:07:00,11.4,11.4,11.4,11.4,12,13680.0,11.207
2026-01-19 11:08:00,11.4,11.4,11.4,11.4,197,224580.0,11.207
2026-01-19 11:09:00,11.4,11.4,11.4,11.4,299,340860.0,11.207
2026-01-19 11:10:00,11.4,11.4,11.4,11.4,2,2280.0,11.207
2026-01-19 11:11:00,11.4,11.4,11.4,11.4,24,27360.0,11.207
2026-01-19 11:12:00,11.4,11.4,11.4,11.4,206,234840.0,11.207
2026-01-19 11:13:00,11.4,11.4,11.4,11.4,40,45600.0,11.207
2026-01-19 11:14:00,11.4,11.4,11.4,11.4,6,6840.0,11.207
2026-01-19 11:15:00,11.4,11.4,11.4,11.4,3,3420.0,11.207
2026-01-19 11:16:00,11.4,11.4,11.4,11.4,11,12540.0,11.207
2026-01-19 11:17:00,11.4,11.4,11.4,11.4,30,34200.0,11.207
2026-01-19 11:18:00,11.4,11.4,11.4,11.4,24,27360.0,11.207
2026-01-19 11:19:00,11.4,11.4,11.4,11.4,13,14820.0,11.207
2026-01-19 11:20:00,11.4,11.4,11.4,11.4,8,9120.0,11.207
2026-01-19 11:21:00,11.4,11.4,11.4,11.4,304,346560.0,11.207
2026-01-19 11:22:00,11.4,11.4,11.4,11.4,47,54036.0,11.207
2026-01-19 11:23:00,11.4,11.4,11.4,11.4,40,45942.0,11.207
2026-01-19 11:24:00,11.4,11.4,11.4,11.4,119,135660.0,11.207
2026-01-19 11:25:00,11.4,11.4,11.4,11.4,115,131100.0,11.207
2026-01-19 11:26:00,11.4,11.4,11.4,11.4,45,51300.0,11.207
2026-01-19 11:27:00,11.4,11.4,11.4,11.4,60,68400.0,11.207
2026-01-19 11:28:00,11.4,11.4,11.4,11.4,30,34200.0,11.207
2026-01-19 11:29:00,11.4,11.4,11.4,11.4,10,11400.0,11.207
2026-01-19 11:30:00,11.4,11.4,11.4,11.4,15,17658.0,11.207
2026-01-19 13:01:00,11.4,11.4,11.4,11.4,1044,1189818.0,11.208
2026-01-19 13:02:00,11.4,11.4,11.4,11.4,236,269040.0,11.208
2026-01-19 13:03:00,11.4,11.4,11.4,11.4,122,139080.0,11.208
2026-01-19 13:04:00,11.4,11.4,11.4,11.4,106,120840.0,11.208
2026-01-19 13:05:00,11.4,11.4,11.4,11.4,51,58140.0,11.208
2026-01-19 13:06:00,11.4,11.4,11.4,11.4,27,30780.0,11.208
2026-01-19 13:07:00,11.4,11.4,11.4,11.4,127,145293.0,11.208
2026-01-19 13:08:00,11.4,11.4,11.4,11.4,24,27360.0,11.208
2026-01-19 13:09:00,11.4,11.4,11.4,11.4,38,43320.0,11.208
2026-01-19 13:10:00,11.4,11.4,11.4,11.4,1027,1170780.0,11.208
2026-01-19 13:11:00,11.4,11.4,11.4,11.4,33,37620.0,11.208
2026-01-19 13:12:00,11.4,11.4,11.4,11.4,51,58140.0,11.208
2026-01-19 13:13:00,11.4,11.4,11.4,11.4,22,25080.0,11.208
2026-01-19 13:14:00,11.4,11.4,11.4,11.4,39,44460.0,11.208
2026-01-19 13:15:00,11.4,11.4,11.4,11.4,95,108300.0,11.208
2026-01-19 13:16:00,11.4,11.4,11.4,11.4,140,159600.0,11.208
2026-01-19 13:17:00,11.4,11.4,11.4,11.4,13,14820.0,11.208
2026-01-19 13:18:00,11.4,11.4,11.4,11.4,17,19380.0,11.208
2026-01-19 13:19:00,11.4,11.4,11.4,11.4,52,59280.0,11.208
2026-01-19 13:20:00,11.4,11.4,11.4,11.4,7,7980.0,11.208
2026-01-19 13:21:00,11.4,11.4,11.4,11.4,58,66120.0,11.208
2026-01-19 13:22:00,11.4,11.4,11.4,11.4,31,35351.0,11.208
2026-01-19 13:23:00,11.4,11.4,11.4,11.4,71,80940.0,11.208
2026-01-19 13:24:00,11.4,11.4,11.4,11.4,50,57000.0,11.208
2026-01-19 13:25:00,11.4,11.4,11.4,11.4,18,20520.0,11.208
2026-01-19 13:26:00,11.4,11.4,11.4,11.4,52,59280.0,11.208
2026-01-19 13:27:00,11.4,11.4,11.4,11.4,5,5700.0,11.208
2026-01-19 13:28:00,11.4,11.4,11.4,11.4,450,513000.0,11.209
2026-01-19 13:29:00,11.4,11.4,11.4,11.4,44,50160.0,11.209
2026-01-19 13:30:00,11.4,11.4,11.4,11.4,24,27360.0,11.209
2026-01-19 13:31:00,11.4,11.4,11.4,11.4,45,51300.0,11.209
2026-01-19 13:32:00,11.4,11.4,11.4,11.4,52,59280.0,11.209
2026-01-19 13:33:00,11.4,11.4,11.4,11.4,47,53580.0,11.209
2026-01-19 13:34:00,11.4,11.4,11.4,11.4,397,452580.0,11.209
2026-01-19 13:35:00,11.4,11.4,11.4,11.4,38,43320.0,11.209
2026-01-19 13:36:00,11.4,11.4,11.4,11.4,99,112860.0,11.209
2026-01-19 13:37:00,11.4,11.4,11.4,11.4,45,51300.0,11.209
2026-01-19 13:38:00,11.4,11.4,11.4,11.4,97,110580.0,11.209
2026-01-19 13:39:00,11.4,11.4,11.4,11.4,12,13680.0,11.209
2026-01-19 13:40:00,11.4,11.4,11.4,11.4,6,6840.0,11.209
2026-01-19 13:41:00,11.4,11.4,11.4,11.4,220,250800.0,11.209
2026-01-19 13:42:00,11.4,11.4,11.4,11.4,11,12540.0,11.209
2026-01-19 13:43:00,11.4,11.4,11.4,11.4,52,59280.0,11.209
2026-01-19 13:44:00,11.4,11.4,11.4,11.4,0,0.0,11.209
2026-01-19 13:45:00,11.4,11.4,11.4,11.4,20,22800.0,11.209
2026-01-19 13:46:00,11.4,11.4,11.4,11.4,5,5700.0,11.209
2026-01-19 13:47:00,11.4,11.4,11.4,11.4,15,17100.0,11.209
2026-01-19 13:48:00,11.4,11.4,11.4,11.4,13,14820.0,11.209
2026-01-19 13:49:00,11.4,11.4,11.4,11.4,53,60420.0,11.209
2026-01-19 13:50:00,11.4,11.4,11.4,11.4,172,196080.0,11.209
2026-01-19 13:51:00,11.4,11.4,11.4,11.4,66,75240.0,11.209
2026-01-19 13:52:00,11.4,11.4,11.4,11.4,38,43320.0,11.209
2026-01-19 13:53:00,11.4,11.4,11.4,11.4,15,17100.0,11.209
2026-01-19 13:54:00,11.4,11.4,11.4,11.4,19,21660.0,11.209
2026-01-19 13:55:00,11.4,11.4,11.4,11.4,83,94620.0,11.209
2026-01-19 13:56:00,11.4,11.4,11.4,11.4,48,54720.0,11.209
2026-01-19 13:57:00,11.4,11.4,11.4,11.4,58,65664.0,11.209
2026-01-19 13:58:00,11.4,11.4,11.4,11.4,119,135660.0,11.209
2026-01-19 13:59:00,11.4,11.4,11.4,11.4,46,52440.0,11.209
2026-01-19 14:00:00,11.4,11.4,11.4,11.4,24,27360.0,11.209
2026-01-19 14:01:00,11.4,11.4,11.4,11.4,11,12540.0,11.209
2026-01-19 14:02:00,11.4,11.4,11.4,11.4,5,5700.0,11.209
2026-01-19 14:03:00,11.4,11.4,11.4,11.4,27,30780.0,11.209
2026-01-19 14:04:00,11.4,11.4,11.4,11.4,63,71820.0,11.209
2026-01-19 14:05:00,11.4,11.4,11.4,11.4,24,27360.0,11.209
2026-01-19 14:06:00,11.4,11.4,11.4,11.4,10,11400.0,11.209
2026-01-19 14:07:00,11.4,11.4,11.4,11.4,10,11400.0,11.209
2026-01-19 14:08:00,11.4,11.4,11.4,11.4,8,9120.0,11.209
2026-01-19 14:09:00,11.4,11.4,11.4,11.4,17,19380.0,11.209
2026-01-19 14:10:00,11.4,11.4,11.4,11.4,4,4560.0,11.209
2026-01-19 14:11:00,11.4,11.4,11.4,11.4,19,21660.0,11.209
2026-01-19 14:12:00,11.4,11.4,11.4,11.4,4,4560.0,11.209
2026-01-19 14:13:00,11.4,11.4,11.4,11.4,1,1140.0,11.209
2026-01-19 14:14:00,11.4,11.4,11.4,11.4,15,17100.0,11.209
2026-01-19 14:15:00,11.4,11.4,11.4,11.4,10,11400.0,11.209
2026-01-19 14:16:00,11.4,11.4,11.4,11.4,6,6840.0,11.209
2026-01-19 14:17:00,11.4,11.4,11.4,11.4,75,85500.0,11.209
2026-01-19 14:18:00,11.4,11.4,11.4,11.4,77,87780.0,11.209
2026-01-19 14:19:00,11.4,11.4,11.4,11.4,436,497268.0,11.209
2026-01-19 14:20:00,11.4,11.4,11.4,11.4,33,37620.0,11.209
2026-01-19 14:21:00,11.4,11.4,11.4,11.4,25,28500.0,11.209
2026-01-19 14:22:00,11.4,11.4,11.4,11.4,17,19380.0,11.209
2026-01-19 14:23:00,11.4,11.4,11.4,11.4,15,17100.0,11.209
2026-01-19 14:24:00,11.4,11.4,11.4,11.4,363,413820.0,11.209
2026-01-19 14:25:00,11.4,11.4,11.4,11.4,21,23940.0,11.209
2026-01-19 14:26:00,11.4,11.4,11.4,11.4,116,132240.0,11.209
2026-01-19 14:27:00,11.4,11.4,11.4,11.4,40,45600.0,11.21
2026-01-19 14:28:00,11.4,11.4,11.4,11.4,255,290700.0,11.21
2026-01-19 14:29:00,11.4,11.4,11.4,11.4,141,160740.0,11.21
2026-01-19 14:30:00,11.4,11.4,11.4,11.4,53,60420.0,11.21
2026-01-19 14:31:00,11.4,11.4,11.4,11.4,76,86640.0,11.21
2026-01-19 14:32:00,11.4,11.4,11.4,11.4,247,281580.0,11.21
2026-01-19 14:33:00,11.4,11.4,11.4,11.4,18,20520.0,11.21
2026-01-19 14:34:00,11.4,11.4,11.4,11.4,11,12540.0,11.21
2026-01-19 14:35:00,11.4,11.4,11.4,11.4,29,33060.0,11.21
2026-01-19 14:36:00,11.4,11.4,11.4,11.4,1,1140.0,11.21
2026-01-19 14:37:00,11.4,11.4,11.4,11.4,55,62700.0,11.21
2026-01-19 14:38:00,11.4,11.4,11.4,11.4,15,17100.0,11.21
2026-01-19 14:39:00,11.4,11.4,11.4,11.4,20,22800.0,11.21
2026-01-19 14:40:00,11.4,11.4,11.4,11.4,122,139080.0,11.21
2026-01-19 14:41:00,11.4,11.4,11.4,11.4,33,37620.0,11.21
2026-01-19 14:42:00,11.4,11.4,11.4,11.4,132,149955.0,11.21
2026-01-19 14:43:00,11.4,11.4,11.4,11.4,133,151620.0,11.21
2026-01-19 14:44:00,11.4,11.4,11.4,11.4,53,60420.0,11.21
2026-01-19 14:45:00,11.4,11.4,11.4,11.4,19,21660.0,11.21
2026-01-19 14:46:00,11.4,11.4,11.4,11.4,7,7980.0,11.21
2026-01-19 14:47:00,11.4,11.4,11.4,11.4,54,61560.0,11.21
2026-01-19 14:48:00,11.4,11.4,11.4,11.4,267,304380.0,11.21
2026-01-19 14:49:00,11.4,11.4,11.4,11.4,214,243960.0,11.21
2026-01-19 14:50:00,11.4,11.4,11.4,11.4,69,78660.0,11.21
2026-01-19 14:51:00,11.4,11.4,11.4,11.4,104,118446.0,11.21
2026-01-19 14:52:00,11.4,11.4,11.4,11.4,78,88920.0,11.21
2026-01-19 14:53:00,11.4,11.4,11.4,11.4,157,178980.0,11.21
2026-01-19 14:54:00,11.4,11.4,11.4,11.4,108,123120.0,11.21
2026-01-19 14:55:00,11.4,11.4,11.4,11.4,84,95760.0,11.21
2026-01-19 14:56:00,11.4,11.4,11.4,11.4,643,733020.0,11.21
2026-01-19 14:57:00,11.4,11.4,11.4,11.4,546,622440.0,11.211
2026-01-19 14:58:00,11.4,11.4,11.4,11.4,0,0.0,11.211
2026-01-19 14:59:00,11.4,11.4,11.4,11.4,0,0.0,11.211
2026-01-19 15:00:00,11.4,11.4,11.4,11.4,863,983820.0,11.211
